NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T1664_3;Lotus angustissimus L.;;+;106634
T1664_3;Myosotis collina;;1;195001
T1664_3;Lotus parviflorus Desf.;;2;106696
T1664_3;Helianthemum tuberaria;;+;100999
T1664_3;Biserrula pelecinus L.;;+;86073
T1664_3;Lotus hispidus;;+;106678
T1664_3;Moenchia erecta (L.) P. Gaertner, B. Meyer & Scherb.;;+;108703
T1664_3;Lathyrus aphaca L.;;+;105162
T1664_3;Centaurium maritimum (L.) Fritsch;;+;89847
T1664_3;Aira elegantissima Schur;;+;80871
T1664_3;Linum angustifolium;;+;106277
T1664_3;Linaria pelliceriana;;+;106201
T1664_3;Hutchinsia procumbens;;+;103047
T1664_3;Juncus bufonius L.;;1;104144
T1664_3;Carex divisa Hudson;;+;88482
T1664_3;Aira cupaniana Guss.;;1;80864
T1664_3;Lagoseris sancta;;+;104832
T1664_3;Paronychia echinata;;+;195857
T1664_3;Helianthemum guttatum;;2;100926
T1664_3;Trifolium suffocatum L.;;+;127500
T1664_3;Vulpia dertonensis;;+;130003
T1664_3;Trifolium stellatum L.;;+;127491
T1664_3;Polycarpon tetraphyllum (L.) L.;;1;114517
T1664_3;Trifolium campestre Schreber;;+;127259
T1664_3;Sagina subulata (Swartz) C. Presl;;+;119831
T1664_3;Trifolium resupinatum L.;;+;127457
T1664_3;Trifolium arvense L.;;1;127230
T1664_3;Trifolium ligusticum Balbis ex Loisel.;;+;127364
T1664_3;Rumex bucephalophorus L.;;1;119461
T1664_3;Trifolium filiforme;;+;198631
T1664_3;Sedum rubrum;;+;122244
T1664_3;Trifolium nigrescens Viv.;;1;127402
T1664_3;Trifolium cherleri L.;;+;127269
T1664_4;Bellardia trixago (L.) All.;;+;85703
T1664_4;Bellis annua L.;;+;85728
T1664_4;Lagoseris sancta;;1;104832
T1664_4;Biserrula pelecinus L.;;+;86073
T1664_4;Lathyrus aphaca L.;;1;105162
T1664_4;Dactylis glomerata L.;;+;94207
T1664_4;Linaria pelliceriana;;+;106201
T1664_4;Mentha pulegium L.;;+;108138
T1664_4;Plantago bellardii All.;;+;113816
T1664_4;Hutchinsia procumbens;;1;103047
T1664_4;Lotus parviflorus Desf.;;+;106696
T1664_4;Aira elegantissima Schur;;+;80871
T1664_4;Ornithopus pinnatus (Miller) Druce;;+;111420
T1664_4;Trifolium glomeratum L.;;+;127326
T1664_4;Trifolium bocconei Savi;;+;608822
T1664_4;Vulpia ligustica (All.) Link;;+;130015
T1664_4;Trifolium angustifolium L.;;1;127223
T1664_4;Trifolium fragiferum L.;;+;127314
T1664_4;Silene gallica L.;;+;123485
T1664_4;Tolpis barbata (L.) Gaertner;;+;126812
T1664_4;Trifolium arvense L.;;1;127230
T1664_4;Trifolium stellatum L.;;+;127491
T1664_4;Trifolium cherleri L.;;+;127269
T1664_4;Trifolium subterraneum L.;;1;127498
T1664_4;Serapias lingua L.;;+;122810
T1664_4;Trifolium repens L.;;+;127454
T1664_5;Anagallis arvensis L.;;1;82321
T1664_5;Helianthemum guttatum;;1;100926
T1664_5;Juncus capitatus Weigel;;+;104148
T1664_5;Koeleria phleoides;;+;104660
T1664_5;Galium parisiense L.;;+;99496
T1664_5;Lotus parviflorus Desf.;;1;106696
T1664_5;Hypochoeris glabra L.;;+;103364
T1664_5;Crassula tillaea Lester-garland;;1;92806
T1664_5;Briza minor L.;;1;86492
T1664_5;Ornithopus pinnatus (Miller) Druce;;+;111420
T1664_5;Aphanes microcarpa (Boiss. & Reuter) Rothm.;;+;717087
T1664_5;Gastridium lendigerum;;+;99662
T1664_5;Lotus angustissimus L.;;+;106634
T1664_5;Lotus hispidus;;1;106678
T1664_5;Moenchia erecta (L.) P. Gaertner, B. Meyer & Scherb.;;+;108703
T1664_5;Aira cupaniana Guss.;;+;80864
T1664_5;Aira elegantissima Schur;;1;80871
T1664_5;Leontodon hirtus L.;;+;105501
T1664_5;Trifolium arvense L.;;+;127230
T1664_5;Trifolium lappaceum L.;;+;127361
T1664_5;Serapias lingua L.;;+;122810
T1664_5;Trifolium repens L.;;1;127454
T1664_5;Trifolium nigrescens Viv.;;+;127402
T1664_5;Trifolium campestre Schreber;;+;127259
T1664_5;Trifolium cherleri L.;;+;127269
T1664_5;Trifolium subterraneum L.;;+;127498
T1664_5;Trifolium angustifolium L.;;1;127223
T1664_5;Trifolium suffocatum L.;;+;127500
T1664_5;Vulpia dertonensis;;+;130003
T1664_6;Helianthemum tuberaria;;+;100999
T1664_6;Erophila verna (L.) Chevall.;;+;97008
T1664_6;Helianthemum guttatum;;2;100926
T1664_6;Lotus hispidus;;1;106678
T1664_6;Crassula tillaea Lester-garland;;1;92806
T1664_6;Juncus bufonius L.;;+;104144
T1664_6;Cerastium brachypetalum Pers.;;+;89979
T1664_6;Ornithopus compressus L.;;1;111406
T1664_6;Carex divisa Hudson;;+;88482
T1664_6;Anagallis arvensis L.;;+;82321
T1664_6;Bromus hordeaceus L. =mollis;;1;86680
T1664_6;Corynephorus divaricatus (Pourret) Breistr.;;+;92615
T1664_6;Lotus parviflorus Desf.;;1;106696
T1664_6;Isoetes durieui Bory;;+;103840
T1664_6;Ornithopus pinnatus (Miller) Druce;;+;111420
T1664_6;Silene gallica L.;;+;123485
T1664_6;Trifolium arvense L.;;2;127230
T1664_6;Trifolium lappaceum L.;;+;127361
T1664_6;Veronica acinifolia L.;;+;128782
T1664_6;Trifolium ligusticum Balbis ex Loisel.;;1;127364
T1664_6;Rumex bucephalophorus L.;;3;119461
T1664_6;Sedum rubrum;;1;122244
T1664_6;Trifolium repens L.;;+;127454
T1664_6;Trifolium fragiferum L.;;+;127314
T1664_6;Serapias lingua L.;;+;122810
T1664_6;Polycarpon tetraphyllum (L.) L.;;+;114517
T1664_6;Trifolium campestre Schreber;;+;127259
T1664_6;Vulpia sicula (C. Presl) Link;;+;130040
T1664_6;Trifolium subterraneum L.;;+;127498
T1664_7;Hypochoeris glabra L.;;+;103364
T1664_7;Helianthemum guttatum;;2;100926
T1664_7;Agrostis pourretii Willd.;;+;80706
T1664_7;Isoetes durieui Bory;;+;103840
T1664_7;Gastridium lendigerum;;+;99662
T1664_7;Briza minor L.;;+;86492
T1664_7;Moenchia erecta (L.) P. Gaertner, B. Meyer & Scherb.;;+;108703
T1664_7;Aira cupaniana Guss.;;1;80864
T1664_7;Lotus hispidus;;+;106678
T1664_7;Bellardia trixago (L.) All.;;1;85703
T1664_7;Leontodon hirtus L.;;+;105501
T1664_7;Cerastium brachypetalum Pers.;;+;89979
T1664_7;Linum angustifolium;;+;106277
T1664_7;Mentha pulegium L.;;+;108138
T1664_7;Galium parisiense L.;;1;99496
T1664_7;Erophila verna (L.) Chevall.;;+;97008
T1664_7;Centaurium maritimum (L.) Fritsch;;+;89847
T1664_7;Bunias erucago L.;;+;86969
T1664_7;Paronychia echinata;;+;195857
T1664_7;Hutchinsia procumbens;;+;103047
T1664_7;Anagallis arvensis L.;;+;82321
T1664_7;Ornithopus pinnatus (Miller) Druce;;+;111420
T1664_7;Plantago bellardii All.;;1;113816
T1664_7;Trifolium repens L.;;+;127454
T1664_7;Trifolium nigrescens Viv.;;1;127402
T1664_7;Serapias cordigera L.;;+;122794
T1664_7;Trifolium cherleri L.;;+;127269
T1664_7;Sagina subulata (Swartz) C. Presl;;+;119831
T1664_7;Trifolium subterraneum L.;;1;127498
T1664_7;Trifolium lappaceum L.;;+;127361
T1664_7;Vulpia dertonensis;;1;130003
T1664_7;Trifolium glomeratum L.;;+;127326
T1664_7;Rumex bucephalophorus L.;;3;119461
T1664_8;Plantago bellardii All.;;+;113816
T1664_8;Agrostis pourretii Willd.;;+;80706
T1664_8;Bellardia trixago (L.) All.;;+;85703
T1664_8;Lotus hispidus;;1;106678
T1664_8;Lagoseris sancta;;1;104832
T1664_8;Ornithopus compressus L.;;1;111406
T1664_8;Bromus hordeaceus L. =mollis;;+;86680
T1664_8;Bellis annua L.;;1;85728
T1664_8;Koeleria phleoides;;+;104660
T1664_8;Lathyrus aphaca L.;;1;105162
T1664_8;Lotus parviflorus Desf.;;1;106696
T1664_8;Juncus capitatus Weigel;;+;104148
T1664_8;Ornithopus pinnatus (Miller) Druce;;+;111420
T1664_8;Moenchia erecta (L.) P. Gaertner, B. Meyer & Scherb.;;+;108703
T1664_8;Aira elegantissima Schur;;+;80871
T1664_8;Crassula tillaea Lester-garland;;+;92806
T1664_8;Trifolium angustifolium L.;;1;127223
T1664_8;Trifolium repens L.;;+;127454
T1664_8;Trifolium cherleri L.;;+;127269
T1664_8;Trifolium arvense L.;;1;127230
T1664_8;Sedum rubrum;;1;122244
T1664_8;Vulpia ligustica (All.) Link;;+;130015
T1664_8;Tolpis barbata (L.) Gaertner;;1;126812
T1664_8;Veronica acinifolia L.;;+;128782
T1664_8;Trifolium subterraneum L.;;1;127498
T1664_8;Trifolium resupinatum L.;;+;127457
T1664_8;Vulpia dertonensis;;+;130003
T1664_8;Trifolium ligusticum Balbis ex Loisel.;;+;127364
T1664_9;Anagallis arvensis L.;;+;82321
T1664_9;Paronychia echinata;;+;195857
T1664_9;Bromus hordeaceus L. =mollis;;+;86680
T1664_9;Bunias erucago L.;;+;86969
T1664_9;Juncus bufonius L.;;1;104144
T1664_9;Lotus parviflorus Desf.;;1;106696
T1664_9;Centaurium maritimum (L.) Fritsch;;+;89847
T1664_9;Erophila verna (L.) Chevall.;;+;97008
T1664_9;Helianthemum guttatum;;+;100926
T1664_9;Oenanthe lachenali;;+;109881
T1664_9;Bellis annua L.;;+;85728
T1664_9;Rumex bucephalophorus L.;;1;119461
T1664_9;Trifolium repens L.;;+;127454
T1664_9;Trifolium nigrescens Viv.;;1;127402
T1664_9;Serapias cordigera L.;;+;122794
T1664_9;Trifolium campestre Schreber;;1;127259
T1664_9;Trifolium fragiferum L.;;+;127314
T1664_9;Trifolium suffocatum L.;;1;127500
T1664_9;Poa bulbosa L.;;+;114136
T1664_9;Trifolium subterraneum L.;;1;127498
T1664_9;Trifolium arvense L.;;+;127230
T1665_1;Bellis annua L.;;1;85728
T1665_1;Myosotis collina;;+;195001
T1665_1;Cynodon dactylon (L.) Pers.;;1;93803
T1665_1;Aira cupaniana Guss.;;3;80864
T1665_1;Crassula tillaea Lester-garland;;+;92806
T1665_1;Helianthemum guttatum;;+;100926
T1665_1;Lagoseris sancta;;+;104832
T1665_1;Hypericum perforatum L.;;1;103316
T1665_1;Galium parisiense L.;;+;99496
T1665_1;Rumex bucephalophorus L.;;2;119461
T1665_1;Teesdalia coronopifolia (J. P. Bergeret) Thell.;;1;125826
T1665_1;Veronica acinifolia L.;;+;128782
T1665_1;Sanguisorba minor Scop.;;+;120753
T1665_10;Aira elegantissima Schur;;+;80871
T1665_10;Galium parisiense L.;;1;99496
T1665_10;Lotus parviflorus Desf.;;+;106696
T1665_10;Juncus capitatus Weigel;;+;104148
T1665_10;Helianthemum guttatum;;+;100926
T1665_10;Carex divisa Hudson;;1;88482
T1665_10;Hutchinsia petraea;;+;103046
T1665_10;Cynodon dactylon (L.) Pers.;;1;93803
T1665_10;Mibora minima (L.) Desv.;;+;108477
T1665_10;Crassula tillaea Lester-garland;;+;92806
T1665_10;Linum gallicum;;+;106296
T1665_10;Aira cupaniana Guss.;;3;80864
T1665_10;Hypochoeris glabra L.;;+;103364
T1665_10;Myosotis collina;;+;195001
T1665_10;Anthoxanthum odoratum L.;;+;82922
T1665_10;Lagoseris sancta;;+;104832
T1665_10;Filago gallica;;+;98678
T1665_10;Bellis annua L.;;1;85728
T1665_10;Moenchia erecta (L.) P. Gaertner, B. Meyer & Scherb.;;1;108703
T1665_10;Vulpia dertonensis;;+;130003
T1665_10;Veronica acinifolia L.;;+;128782
T1665_10;Serapias cordigera L.;;+;122794
T1665_10;Trifolium filiforme;;+;198631
T1665_10;Teesdalia coronopifolia (J. P. Bergeret) Thell.;;+;125826
T1665_10;Trifolium angustifolium L.;;+;127223
T1665_10;Sherardia arvensis L.;;+;123164
T1665_10;Rumex bucephalophorus L.;;+;119461
T1665_11;Cynodon dactylon (L.) Pers.;;+;93803
T1665_11;Carex divisa Hudson;;+;88482
T1665_11;Oenanthe lachenali;;+;109881
T1665_11;Cerastium brachypetalum Pers.;;+;89979
T1665_11;Phleum pratense L.;;+;113221
T1665_11;Helianthemum guttatum;;1;100926
T1665_11;Aira cupaniana Guss.;;4;80864
T1665_11;Euphorbia exigua L.;;+;97511
T1665_11;Lotus parviflorus Desf.;;1;106696
T1665_11;Bellis annua L.;;+;85728
T1665_11;Juncus capitatus Weigel;;+;104148
T1665_11;Myosotis collina;;+;195001
T1665_11;Galium parisiense L.;;+;99496
T1665_11;Crassula tillaea Lester-garland;;1;92806
T1665_11;Moenchia erecta (L.) P. Gaertner, B. Meyer & Scherb.;;+;108703
T1665_11;Veronica acinifolia L.;;+;128782
T1665_11;Vulpia ligustica (All.) Link;;+;130015
T1665_11;Sherardia arvensis L.;;+;123164
T1665_11;Rumex bucephalophorus L.;;1;119461
T1665_11;Serapias cordigera L.;;+;122794
T1665_11;Trifolium campestre Schreber;;+;127259
T1665_11;Poa bulbosa L.;;+;114136
T1665_11;Trifolium angustifolium L.;;+;127223
T1665_11;Teesdalia coronopifolia (J. P. Bergeret) Thell.;;+;125826
T1665_11;Vulpia ciliata Dumort.;;+;129999
T1665_12;Cerastium brachypetalum Pers.;;+;89979
T1665_12;Aira cupaniana Guss.;;5;80864
T1665_12;Aira elegantissima Schur;;+;80871
T1665_12;Hypericum perforatum L.;;+;103316
T1665_12;Euphorbia exigua L.;;+;97511
T1665_12;Myosotis collina;;+;195001
T1665_12;Bromus hordeaceus L. =mollis;;+;86680
T1665_12;Cynodon dactylon (L.) Pers.;;1;93803
T1665_12;Filago gallica;;+;98678
T1665_12;Linaria pelliceriana;;+;106201
T1665_12;Crassula tillaea Lester-garland;;1;92806
T1665_12;Helianthemum guttatum;;+;100926
T1665_12;Carex divisa Hudson;;+;88482
T1665_12;Moenchia erecta (L.) P. Gaertner, B. Meyer & Scherb.;;+;108703
T1665_12;Galium parisiense L.;;1;99496
T1665_12;Linum gallicum;;+;106296
T1665_12;Bellis annua L.;;+;85728
T1665_12;Lotus parviflorus Desf.;;+;106696
T1665_12;Tolpis barbata (L.) Gaertner;;1;126812
T1665_12;Serapias cordigera L.;;+;122794
T1665_12;Poa bulbosa L.;;+;114136
T1665_12;Ranunculus flabellatus;;+;117022
T1665_12;Trifolium angustifolium L.;;+;127223
T1665_12;Vulpia ligustica (All.) Link;;+;130015
T1665_12;Veronica acinifolia L.;;+;128782
T1665_12;Vulpia dertonensis;;1;130003
T1665_12;Trifolium subterraneum L.;;+;127498
T1665_12;Scilla autumnalis L.;;+;121603
T1665_12;Rumex bucephalophorus L.;;+;119461
T1665_13;Myosotis collina;;+;195001
T1665_13;Oenanthe lachenali;;+;109881
T1665_13;Cynodon dactylon (L.) Pers.;;+;93803
T1665_13;Crassula tillaea Lester-garland;;1;92806
T1665_13;Plantago bellardii All.;;+;113816
T1665_13;Briza minor L.;;1;86492
T1665_13;Hypericum perforatum L.;;+;103316
T1665_13;Bromus hordeaceus L. =mollis;;+;86680
T1665_13;Hypochoeris glabra L.;;+;103364
T1665_13;Galium parisiense L.;;+;99496
T1665_13;Bellis annua L.;;1;85728
T1665_13;Mentha pulegium L.;;+;108138
T1665_13;Lathyrus angulatus L.;;+;105159
T1665_13;Juncus capitatus Weigel;;+;104148
T1665_13;Moenchia erecta (L.) P. Gaertner, B. Meyer & Scherb.;;1;108703
T1665_13;Coleostephus myconis (L.) Reichenb. Fil.;;+;92175
T1665_13;Filago gallica;;+;98678
T1665_13;Aira cupaniana Guss.;;4;80864
T1665_13;Cerastium brachypetalum Pers.;;+;89979
T1665_13;Linum gallicum;;+;106296
T1665_13;Vulpia dertonensis;;+;130003
T1665_13;Serapias cordigera L.;;+;122794
T1665_13;Sagina subulata (Swartz) C. Presl;;+;119831
T1665_13;Rumex bucephalophorus L.;;+;119461
T1665_13;Teesdalia coronopifolia (J. P. Bergeret) Thell.;;+;125826
T1665_14;Lotus parviflorus Desf.;;+;106696
T1665_14;Oenanthe lachenali;;+;109881
T1665_14;Ornithopus pinnatus (Miller) Druce;;+;111420
T1665_14;Helianthemum guttatum;;+;100926
T1665_14;Crassula tillaea Lester-garland;;+;92806
T1665_14;Cynodon dactylon (L.) Pers.;;+;93803
T1665_14;Aira cupaniana Guss.;;3;80864
T1665_14;Moenchia erecta (L.) P. Gaertner, B. Meyer & Scherb.;;+;108703
T1665_14;Euphorbia exigua L.;;+;97511
T1665_14;Juncus capitatus Weigel;;+;104148
T1665_14;Aphanes microcarpa (Boiss. & Reuter) Rothm.;;+;717087
T1665_14;Galium parisiense L.;;1;99496
T1665_14;Ornithopus compressus L.;;+;111406
T1665_14;Bromus hordeaceus L. =mollis;;+;86680
T1665_14;Bellis annua L.;;1;85728
T1665_14;Carex divisa Hudson;;1;88482
T1665_14;Filago gallica;;+;98678
T1665_14;Trifolium campestre Schreber;;+;127259
T1665_14;Vulpia ligustica (All.) Link;;+;130015
T1665_14;Sherardia arvensis L.;;+;123164
T1665_14;Serapias cordigera L.;;+;122794
T1665_14;Tolpis barbata (L.) Gaertner;;+;126812
T1665_14;Vulpia dertonensis;;+;130003
T1665_14;Rumex bucephalophorus L.;;2;119461
T1665_15;Moenchia erecta (L.) P. Gaertner, B. Meyer & Scherb.;;1;108703
T1665_15;Carex flacca Schreber;;+;88510
T1665_15;Bromus hordeaceus L. =mollis;;+;86680
T1665_15;Crassula tillaea Lester-garland;;+;92806
T1665_15;Bellis annua L.;;2;85728
T1665_15;Helianthemum guttatum;;1;100926
T1665_15;Coleostephus myconis (L.) Reichenb. Fil.;;+;92175
T1665_15;Aira cupaniana Guss.;;3;80864
T1665_15;Hypericum perforatum L.;;1;103316
T1665_15;Rumex bucephalophorus L.;;+;119461
T1665_15;Poa bulbosa L.;;1;114136
T1665_15;Teesdalia coronopifolia (J. P. Bergeret) Thell.;;1;125826
T1665_15;Vulpia ligustica (All.) Link;;+;130015
T1665_15;Ranunculus flabellatus;;2;117022
T1665_15;Scilla autumnalis L.;;+;121603
T1665_15;Vulpia dertonensis;;1;130003
T1665_2;Moenchia erecta (L.) P. Gaertner, B. Meyer & Scherb.;;1;108703
T1665_2;Oenanthe lachenali;;+;109881
T1665_2;Filago gallica;;+;98678
T1665_2;Isoetes durieui Bory;;+;103840
T1665_2;Bellis annua L.;;3;85728
T1665_2;Bromus hordeaceus L. =mollis;;+;86680
T1665_2;Anagallis arvensis L.;;+;82321
T1665_2;Mentha pulegium L.;;+;108138
T1665_2;Aira cupaniana Guss.;;3;80864
T1665_2;Mibora minima (L.) Desv.;;+;108477
T1665_2;Galium parisiense L.;;1;99496
T1665_2;Hypericum perforatum L.;;1;103316
T1665_2;Valerianella morisoni;;+;128481
T1665_2;Rorippa aspera;;+;117935
T1665_2;Trifolium angustifolium L.;;+;127223
T1665_2;Scilla autumnalis L.;;+;121603
T1665_2;Sherardia arvensis L.;;+;123164
T1665_2;Plantago lanceolata L.;;+;113893
T1665_2;Sanguisorba minor Scop.;;+;120753
T1665_2;Vulpia dertonensis;;+;130003
T1665_2;Serapias cordigera L.;;+;122794
T1665_2;Rumex bucephalophorus L.;;+;119461
T1665_2;Poa bulbosa L.;;+;114136
T1665_2;Ranunculus flabellatus;;+;117022
T1665_2;Teesdalia coronopifolia (J. P. Bergeret) Thell.;;+;125826
T1665_2;Tulipa australis;;+;127917
T1665_3;Bellis annua L.;;2;85728
T1665_3;Mentha pulegium L.;;+;108138
T1665_3;Juncus capitatus Weigel;;+;104148
T1665_3;Bromus hordeaceus L. =mollis;;+;86680
T1665_3;Cynodon dactylon (L.) Pers.;;1;93803
T1665_3;Hutchinsia petraea;;+;103046
T1665_3;Moenchia erecta (L.) P. Gaertner, B. Meyer & Scherb.;;+;108703
T1665_3;Aira cupaniana Guss.;;3;80864
T1665_3;Phleum pratense L.;;+;113221
T1665_3;Hypochoeris glabra L.;;+;103364
T1665_3;Galium parisiense L.;;+;99496
T1665_3;Hypericum perforatum L.;;+;103316
T1665_3;Oenanthe lachenali;;+;109881
T1665_3;Rumex bucephalophorus L.;;1;119461
T1665_3;Trifolium angustifolium L.;;+;127223
T1665_3;Sherardia arvensis L.;;+;123164
T1665_3;Vulpia dertonensis;;1;130003
T1665_4;Lathyrus angulatus L.;;+;105159
T1665_4;Euphorbia exigua L.;;+;97511
T1665_4;Juncus capitatus Weigel;;1;104148
T1665_4;Bromus hordeaceus L. =mollis;;+;86680
T1665_4;Carex divisa Hudson;;+;88482
T1665_4;Cynodon dactylon (L.) Pers.;;+;93803
T1665_4;Myosotis collina;;+;195001
T1665_4;Bellis annua L.;;2;85728
T1665_4;Anthoxanthum odoratum L.;;+;82922
T1665_4;Aira cupaniana Guss.;;3;80864
T1665_4;Linaria pelliceriana;;+;106201
T1665_4;Moenchia erecta (L.) P. Gaertner, B. Meyer & Scherb.;;+;108703
T1665_4;Isoetes durieui Bory;;+;103840
T1665_4;Helianthemum guttatum;;+;100926
T1665_4;Linum gallicum;;1;106296
T1665_4;Veronica acinifolia L.;;+;128782
T1665_4;Teesdalia coronopifolia (J. P. Bergeret) Thell.;;+;125826
T1665_4;Vulpia dertonensis;;+;130003
T1665_4;Trifolium angustifolium L.;;+;127223
T1665_4;Sagina subulata (Swartz) C. Presl;;+;119831
T1665_5;Bromus hordeaceus L. =mollis;;+;86680
T1665_5;Cynodon dactylon (L.) Pers.;;+;93803
T1665_5;Aira cupaniana Guss.;;3;80864
T1665_5;Juncus capitatus Weigel;;+;104148
T1665_5;Myosotis collina;;+;195001
T1665_5;Linum gallicum;;+;106296
T1665_5;Carex divisa Hudson;;+;88482
T1665_5;Lotus parviflorus Desf.;;+;106696
T1665_5;Helianthemum guttatum;;+;100926
T1665_5;Euphorbia exigua L.;;+;97511
T1665_5;Bellis annua L.;;3;85728
T1665_5;Moenchia erecta (L.) P. Gaertner, B. Meyer & Scherb.;;1;108703
T1665_5;Filago gallica;;+;98678
T1665_5;Hypochoeris glabra L.;;+;103364
T1665_5;Coleostephus myconis (L.) Reichenb. Fil.;;+;92175
T1665_5;Cerastium brachypetalum Pers.;;+;89979
T1665_5;Lagoseris sancta;;+;104832
T1665_5;Briza minor L.;;+;86492
T1665_5;Scilla autumnalis L.;;+;121603
T1665_5;Trifolium subterraneum L.;;1;127498
T1665_5;Ranunculus flabellatus;;+;117022
T1665_5;Rumex bucephalophorus L.;;+;119461
T1665_5;Sherardia arvensis L.;;1;123164
T1665_5;Vulpia ligustica (All.) Link;;+;130015
T1665_5;Teesdalia coronopifolia (J. P. Bergeret) Thell.;;+;125826
T1665_5;Vulpia dertonensis;;+;130003
T1665_6;Lotus parviflorus Desf.;;1;106696
T1665_6;Myosotis collina;;+;195001
T1665_6;Cerastium brachypetalum Pers.;;+;89979
T1665_6;Aira cupaniana Guss.;;4;80864
T1665_6;Bellis annua L.;;+;85728
T1665_6;Ornithopus pinnatus (Miller) Druce;;+;111420
T1665_6;Jasione montana L.;;+;104022
T1665_6;Juncus capitatus Weigel;;+;104148
T1665_6;Erodium cicutarium (L.) L'her.;;+;96895
T1665_6;Cynodon dactylon (L.) Pers.;;+;93803
T1665_6;Plantago bellardii All.;;+;113816
T1665_6;Galium parisiense L.;;1;99496
T1665_6;Hypochoeris glabra L.;;+;103364
T1665_6;Ornithopus compressus L.;;+;111406
T1665_6;Crassula tillaea Lester-garland;;+;92806
T1665_6;Vulpia ciliata Dumort.;;2;129999
T1665_6;Rumex bucephalophorus L.;;2;119461
T1665_6;Sagina subulata (Swartz) C. Presl;;+;119831
T1665_6;Trifolium scabrum L.;;+;127470
T1665_6;Tolpis barbata (L.) Gaertner;;+;126812
T1665_6;Vulpia dertonensis;;+;130003
T1665_6;Trifolium filiforme;;+;198631
T1665_6;Sherardia arvensis L.;;+;123164
T1665_6;Veronica acinifolia L.;;+;128782
T1665_6;Teesdalia coronopifolia (J. P. Bergeret) Thell.;;+;125826
T1665_6;Trifolium nigrescens Viv.;;+;127402
T1665_7;Bromus hordeaceus L. =mollis;;+;86680
T1665_7;Filago gallica;;+;98678
T1665_7;Cerastium brachypetalum Pers.;;+;89979
T1665_7;Cynodon dactylon (L.) Pers.;;+;93803
T1665_7;Crassula tillaea Lester-garland;;1;92806
T1665_7;Lotus parviflorus Desf.;;+;106696
T1665_7;Ornithopus compressus L.;;+;111406
T1665_7;Galium parisiense L.;;1;99496
T1665_7;Erodium cicutarium (L.) L'her.;;+;96895
T1665_7;Aira elegantissima Schur;;+;80871
T1665_7;Leontodon hirtus L.;;2;105501
T1665_7;Hypochoeris glabra L.;;1;103364
T1665_7;Aira cupaniana Guss.;;4;80864
T1665_7;Holcus lanatus L.;;+;102900
T1665_7;Juncus bufonius L.;;+;104144
T1665_7;Vulpia ciliata Dumort.;;1;129999
T1665_7;Vulpia ligustica (All.) Link;;+;130015
T1665_7;Vulpia dertonensis;;+;130003
T1665_7;Rumex bucephalophorus L.;;+;119461
T1665_8;Filago gallica;;+;98678
T1665_8;Isoetes durieui Bory;;+;103840
T1665_8;Myosotis collina;;+;195001
T1665_8;Bellis annua L.;;2;85728
T1665_8;Cynodon dactylon (L.) Pers.;;1;93803
T1665_8;Moenchia erecta (L.) P. Gaertner, B. Meyer & Scherb.;;+;108703
T1665_8;Galium parisiense L.;;1;99496
T1665_8;Helianthemum guttatum;;1;100926
T1665_8;Hypericum perforatum L.;;+;103316
T1665_8;Euphorbia exigua L.;;+;97511
T1665_8;Bromus hordeaceus L. =mollis;;+;86680
T1665_8;Coleostephus myconis (L.) Reichenb. Fil.;;1;92175
T1665_8;Juncus capitatus Weigel;;+;104148
T1665_8;Cerastium brachypetalum Pers.;;+;89979
T1665_8;Lotus parviflorus Desf.;;1;106696
T1665_8;Aira cupaniana Guss.;;4;80864
T1665_8;Trifolium campestre Schreber;;+;127259
T1665_8;Rumex bucephalophorus L.;;+;119461
T1665_8;Tolpis barbata (L.) Gaertner;;+;126812
T1665_8;Vulpia dertonensis;;2;130003
T1665_8;Vulpia ligustica (All.) Link;;1;130015
T1665_8;Scilla autumnalis L.;;+;121603
T1665_8;Poa bulbosa L.;;+;114136
T1665_9;Moenchia erecta (L.) P. Gaertner, B. Meyer & Scherb.;;2;108703
T1665_9;Briza minor L.;;+;86492
T1665_9;Cynodon dactylon (L.) Pers.;;+;93803
T1665_9;Linum gallicum;;1;106296
T1665_9;Aira cupaniana Guss.;;2;80864
T1665_9;Aphanes microcarpa (Boiss. & Reuter) Rothm.;;+;717087
T1665_9;Helianthemum guttatum;;+;100926
T1665_9;Bellis annua L.;;+;85728
T1665_9;Anagallis arvensis L.;;+;82321
T1665_9;Crassula tillaea Lester-garland;;1;92806
T1665_9;Mentha pulegium L.;;+;108138
T1665_9;Hutchinsia petraea;;+;103046
T1665_9;Linaria pelliceriana;;+;106201
T1665_9;Bromus hordeaceus L. =mollis;;1;86680
T1665_9;Mibora minima (L.) Desv.;;+;108477
T1665_9;Ranunculus flabellatus;;+;117022
T1665_9;Trifolium campestre Schreber;;+;127259
T1665_9;Tolpis barbata (L.) Gaertner;;1;126812
T1665_9;Veronica acinifolia L.;;+;128782
T1665_9;Sagina subulata (Swartz) C. Presl;;+;119831
T1665_9;Rumex bucephalophorus L.;;+;119461
T1666_1;Bromus hordeaceus L. =mollis;;+;86680
T1666_1;Galium parisiense L.;;+;99496
T1666_1;Briza minor L.;;+;86492
T1666_1;Bellis annua L.;;2;85728
T1666_1;Erodium cicutarium (L.) L'her.;;+;96895
T1666_1;Myosotis collina;;+;195001
T1666_1;Carex divisa Hudson;;1;88482
T1666_1;Aira cupaniana Guss.;;2;80864
T1666_1;Hypericum perforatum L.;;1;103316
