NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T4488_1;Rubus fruticosus;;1;119097
T4488_10;Castanea sativa Miller;;2;89304
T4488_10;Betula pubescens Ehrh.;;1;85904
T4488_10;Lonicera periclymenum L.;;1;106581
T4488_10;Fagus silvatica;;+;97947
T4488_10;Pinus silvestris;;2;113703
T4488_10;Festuca tenuifolia Sibth.;;1;98574
T4488_10;Deschampsia flexuosa (L.) Trin.;;1;94628
T4488_10;Quercus sessiliflora;;1;116768
T4488_10;Rubus fruticosus;;3;119097
T4488_10;Pteridium aquilinum (L.) Kuhn;;1;116265
T4488_10;Sorbus aucuparia L.;;+;124308
T4488_11;Deschampsia flexuosa (L.) Trin.;;1;94628
T4488_11;Betula pubescens Ehrh.;;+;85904
T4488_11;Castanea sativa Miller;;1;89304
T4488_11;Rhamnus frangula;;+;117533
T4488_11;Quercus sessiliflora;;2;116768
T4488_11;Pteridium aquilinum (L.) Kuhn;;2;116265
T4488_11;Sorbus aucuparia L.;;1;124308
T4488_12;Betula pubescens Ehrh.;;1;85904
T4488_12;Melampyrum pratense L.;;+;107795
T4488_12;Castanea sativa Miller;;1;89304
T4488_12;Mespilus germanica L.;;+;108421
T4488_12;Deschampsia flexuosa (L.) Trin.;;+;94628
T4488_12;Lonicera periclymenum L.;;+;106581
T4488_12;Molinia caerulea (L.) Moench;;2;108718
T4488_12;Rhamnus frangula;;+;117533
T4488_12;Quercus sessiliflora;;+;116768
T4488_12;Sorbus aucuparia L.;;1;124308
T4488_12;Pteridium aquilinum (L.) Kuhn;;4;116265
T4488_12;Rubus fruticosus;;+;119097
T4488_13;Hieracium sabaudum L.;;+;102483
T4488_13;Betula pubescens Ehrh.;;1;85904
T4488_13;Castanea sativa Miller;;2;89304
T4488_13;Mespilus germanica L.;;1;108421
T4488_13;Fagus silvatica;;2;97947
T4488_13;Deschampsia flexuosa (L.) Trin.;;1;94628
T4488_13;Sorbus aucuparia L.;;+;124308
T4488_13;Teucrium scorodonia L.;;+;126035
T4488_13;Pteridium aquilinum (L.) Kuhn;;+;116265
T4488_13;Rubus fruticosus;;1;119097
T4488_2;Castanea sativa Miller;;2;89304
T4488_2;Rubus fruticosus;;5;119097
T4488_2;Quercus sessiliflora;;3;116768
T4488_3;Fagus silvatica;;1;97947
T4488_3;Acer pseudoplatanus L.;;+;79783
T4488_3;Betula verrucosa;;1;85909
T4488_3;Castanea sativa Miller;;1;89304
T4488_3;Lonicera periclymenum L.;;3;106581
T4488_3;Pteridium aquilinum (L.) Kuhn;;3;116265
T4488_3;Sorbus aucuparia L.;;+;124308
T4488_3;Rubus fruticosus;;4;119097
T4488_3;Quercus sessiliflora;;4;116768
T4488_4;Betula verrucosa;;+;85909
T4488_4;Betula pubescens Ehrh.;;+;85904
T4488_4;Acer pseudoplatanus L.;;+;79783
T4488_4;Deschampsia flexuosa (L.) Trin.;;1;94628
T4488_4;Ilex aquifolium L.;;+;103514
T4488_4;Hedera helix L.;;+;100787
T4488_4;Castanea sativa Miller;;1;89304
T4488_4;Rhamnus frangula;;+;117533
T4488_4;Pteridium aquilinum (L.) Kuhn;;1;116265
T4488_4;Quercus sessiliflora;;2;116768
T4488_4;Rubus fruticosus;;1;119097
T4488_4;Sorbus aucuparia L.;;+;124308
T4488_5;Fagus silvatica;;+;97947
T4488_5;Lonicera periclymenum L.;;1;106581
T4488_5;Hedera helix L.;;+;100787
T4488_5;Ilex aquifolium L.;;+;103514
T4488_5;Deschampsia flexuosa (L.) Trin.;;1;94628
T4488_5;Betula verrucosa;;+;85909
T4488_5;Mespilus germanica L.;;+;108421
T4488_5;Pinus silvestris;;1;113703
T4488_5;Castanea sativa Miller;;+;89304
T4488_5;Festuca tenuifolia Sibth.;;+;98574
T4488_5;Aesculus hippocastanum L.;;+;80334
T4488_5;Pteridium aquilinum (L.) Kuhn;;2;116265
T4488_5;Sorbus aucuparia L.;;+;124308
T4488_5;Rumex acetosella L.;;1;119419
T4488_5;Prunus laurocerasus L.;;+;116089
T4488_5;Rubus fruticosus;;1;119097
T4488_5;Quercus sessiliflora;;1;116768
T4488_6;Castanea sativa Miller;;1;89304
T4488_6;Luzula forsteri (Sm.) Dc.;;+;106828
T4488_6;Betula verrucosa;;2;85909
T4488_6;Fagus silvatica;;+;97947
T4488_6;Betula pubescens Ehrh.;;2;85904
T4488_6;Deschampsia flexuosa (L.) Trin.;;1;94628
T4488_6;Quercus sessiliflora;;1;116768
T4488_6;Prunus laurocerasus L.;;+;116089
T4488_6;Rubus fruticosus;;1;119097
T4488_6;Sorbus aucuparia L.;;+;124308
T4488_6;Pteridium aquilinum (L.) Kuhn;;2;116265
T4488_7;Molinia caerulea (L.) Moench;;1;108718
T4488_7;Deschampsia flexuosa (L.) Trin.;;1;94628
T4488_7;Fagus silvatica;;+;97947
T4488_7;Lonicera periclymenum L.;;1;106581
T4488_7;Betula pubescens Ehrh.;;1;85904
T4488_7;Castanea sativa Miller;;1;89304
T4488_7;Sorbus aucuparia L.;;+;124308
T4488_7;Quercus sessiliflora;;3;116768
T4488_7;Pteridium aquilinum (L.) Kuhn;;2;116265
T4488_7;Rubus fruticosus;;1;119097
T4488_8;Castanea sativa Miller;;+;89304
T4488_8;Lonicera periclymenum L.;;+;106581
T4488_8;Molinia caerulea (L.) Moench;;+;108718
T4488_8;Fagus silvatica;;+;97947
T4488_8;Betula pubescens Ehrh.;;1;85904
T4488_8;Deschampsia flexuosa (L.) Trin.;;1;94628
T4488_8;Pteridium aquilinum (L.) Kuhn;;3;116265
T4488_8;Quercus sessiliflora;;4;116768
T4488_9;Lonicera periclymenum L.;;1;106581
T4488_9;Melampyrum pratense L.;;+;107795
T4488_9;Deschampsia flexuosa (L.) Trin.;;2;94628
T4488_9;Betula pubescens Ehrh.;;3;85904
T4488_9;Festuca tenuifolia Sibth.;;+;98574
T4488_9;Castanea sativa Miller;;1;89304
T4488_9;Fagus silvatica;;+;97947
T4488_9;Acer pseudoplatanus L.;;+;79783
T4488_9;Sorbus aucuparia L.;;+;124308
T4488_9;Quercus sessiliflora;;3;116768
T4488_9;Pteridium aquilinum (L.) Kuhn;;3;116265
T4488_9;Rhamnus frangula;;1;117533
T4489_1;Fraxinus excelsior L.;;1;98921
T4489_1;Carpinus betulus L.;;1;89200
T4489_1;Anemone nemorosa L.;;+;82637
T4489_1;Euonymus latifolius (L.) Miller;;+;609983
T4489_1;Moehringia trinervia (L.) Clairv.;;1;108698
T4489_1;Lonicera periclymenum L.;;1;106581
T4489_1;Galeopsis tetrahit L.;;+;99334
T4489_1;Polystichum filix-mas;;1;115057
T4489_1;Luzula forsteri (Sm.) Dc.;;+;106828
T4489_1;Crataegus monogyna Jacq.;;+;92876
T4489_1;Lamium galeobdolon;;2;104876
T4489_1;Poa nemoralis L.;;1;114297
T4489_1;Melica uniflora Retz.;;+;107880
T4489_1;Corylus avellana L.;;3;92606
T4489_1;Epilobium montanum L.;;+;96208
T4489_1;Polygonatum multiflorum (L.) All.;;1;114611
T4489_1;Hedera helix L.;;3;100787
T4489_1;Geranium robertianum L.;;1;100142
T4489_1;Rubus fruticosus;;+;119097
T4489_1;Sambucus nigra L.;;1;120717
T4489_1;Veronica montana L.;;+;128924
T4489_10;Polystichum filix-mas;;+;115057
T4489_10;Lonicera periclymenum L.;;+;106581
T4489_10;Hypericum perforatum L.;;+;103316
T4489_10;Lamium galeobdolon;;1;104876
T4489_10;Lysimachia nemorum L.;;+;107072
T4489_10;Moehringia trinervia (L.) Clairv.;;2;108698
T4489_10;Epilobium montanum L.;;1;96208
T4489_10;Crataegus laevigata (Poiret) Dc.;;+;92864
T4489_10;Euphorbia amygdaloides L.;;1;97452
T4489_10;Fraxinus excelsior L.;;1;98921
T4489_10;Carex sylvatica Hudson;;+;88905
T4489_10;Hyacinthoides non-scripta (L.) Chouard ex Rothm.;;3;103057
T4489_10;Polygonatum multiflorum (L.) All.;;1;114611
T4489_10;Circaea lutetiana L.;;1;91258
T4489_10;Crataegus monogyna Jacq.;;1;92876
T4489_10;Ajuga reptans L.;;1;80990
T4489_10;Carpinus betulus L.;;3;89200
T4489_10;Acer campestre L.;;3;79734
T4489_10;Epipactis helleborine (L.) Crantz;;+;96447
T4489_10;Ruscus aculeatus L.;;+;119698
T4489_10;Rubus fruticosus;;1;119097
T4489_10;Ranunculus repens L.;;+;117201
T4489_10;Scrophularia nodosa L.;;+;122028
T4489_10;Sambucus nigra L.;;1;120717
T4489_10;Potentilla fragariastrum;;+;115482
T4489_10;Salix caprea L.;;+;119977
T4489_10;Rumex sanguineus L.;;+;119585
T4489_10;Viola silvestris;;2;129696
T4489_10;Urtica dioica L.;;+;128268
T4489_10;Quercus sessiliflora;;2;116768
T4489_10;Viola riviniana Reichenb.;;+;129669
T4489_11;Polygonatum multiflorum (L.) All.;;+;114611
T4489_11;Circaea lutetiana L.;;1;91258
T4489_11;Acer pseudoplatanus L.;;1;79783
T4489_11;Corylus avellana L.;;1;92606
T4489_11;Cornus sanguinea L.;;+;92501
T4489_11;Geum urbanum L.;;+;100225
T4489_11;Moehringia trinervia (L.) Clairv.;;+;108698
T4489_11;Ajuga reptans L.;;1;80990
T4489_11;Hyacinthoides non-scripta (L.) Chouard ex Rothm.;;+;103057
T4489_11;Crataegus monogyna Jacq.;;+;92876
T4489_11;Betula pubescens Ehrh.;;1;85904
T4489_11;Carpinus betulus L.;;2;89200
T4489_11;Glechoma hederaceum;;+;100310
T4489_11;Polystichum filix-mas;;+;115057
T4489_11;Teucrium scorodonia L.;;1;126035
T4489_11;Rubus fruticosus;;1;119097
T4489_11;Ranunculus repens L.;;+;117201
T4489_11;Scrophularia nodosa L.;;1;122028
T4489_11;Pteridium aquilinum (L.) Kuhn;;+;116265
T4489_11;Urtica dioica L.;;1;128268
T4489_11;Quercus pedunculata;;1;116742
T4489_11;Viola riviniana Reichenb.;;2;129669
T4489_12;Ajuga reptans L.;;1;80990
T4489_12;Myosotis arvensis (L.) Hill;;+;108996
T4489_12;Carpinus betulus L.;;3;89200
T4489_12;Polystichum filix-mas;;+;115057
T4489_12;Epilobium montanum L.;;+;96208
T4489_12;Crataegus laevigata (Poiret) Dc.;;+;92864
T4489_12;Circaea lutetiana L.;;2;91258
T4489_12;Moehringia trinervia (L.) Clairv.;;+;108698
T4489_12;Hyacinthoides non-scripta (L.) Chouard ex Rothm.;;3;103057
T4489_12;Luzula pilosa (L.) Willd.;;+;106854
T4489_12;Fraxinus excelsior L.;;1;98921
T4489_12;Ficaria verna;;+;98651
T4489_12;Lamium galeobdolon;;2;104876
T4489_12;Polygonatum multiflorum (L.) All.;;+;114611
T4489_12;Arum maculatum L.;;1;84112
T4489_12;Rubus fruticosus;;+;119097
T4489_12;Potentilla fragariastrum;;+;115482
T4489_12;Quercus pedunculata;;+;116742
T4489_12;Salix caprea L.;;+;119977
T4489_12;Viola riviniana Reichenb.;;1;129669
T4489_12;Scrophularia nodosa L.;;+;122028
T4489_12;Veronica officinalis L.;;+;128938
T4489_12;Urtica dioica L.;;+;128268
T4489_12;Pteridium aquilinum (L.) Kuhn;;+;116265
T4489_13;Acer platanoides L.;;+;79779
T4489_13;Pinus silvestris;;+;113703
T4489_13;Polystichum filix-mas;;+;115057
T4489_13;Polygonatum multiflorum (L.) All.;;+;114611
T4489_13;Hyacinthoides non-scripta (L.) Chouard ex Rothm.;;1;103057
T4489_13;Corylus avellana L.;;1;92606
T4489_13;Carpinus betulus L.;;2;89200
T4489_13;Moehringia trinervia (L.) Clairv.;;1;108698
T4489_13;Acer pseudoplatanus L.;;2;79783
T4489_13;Convallaria majalis L.;;+;92282
T4489_13;Poa nemoralis L.;;+;114297
T4489_13;Arum maculatum L.;;+;84112
T4489_13;Buxus sempervirens L.;;1;87143
T4489_13;Quercus pedunculata;;2;116742
T4489_13;Ulmus minor Miller;;+;128175
T4489_13;Sambucus nigra L.;;1;120717
T4489_13;Scrophularia nodosa L.;;+;122028
T4489_13;Robinia pseudacacia L.;;+;117860
T4489_13;Urtica dioica L.;;+;128268
T4489_13;Tilia platyphyllos Scop.;;+;126650
T4489_13;Viola silvestris;;+;129696
T4489_13;Veronica chamaedrys L.;;+;128832
T4489_14;Hedera helix L.;;1;100787
T4489_14;Euonymus latifolius (L.) Miller;;+;609983
T4489_14;Circaea lutetiana L.;;1;91258
T4489_14;Crataegus monogyna Jacq.;;+;92876
T4489_14;Carex sylvatica Hudson;;+;88905
T4489_14;Polystichum filix-mas;;+;115057
T4489_14;Betula verrucosa;;+;85909
T4489_14;Lonicera periclymenum L.;;+;106581
T4489_14;Carpinus betulus L.;;3;89200
T4489_14;Cornus sanguinea L.;;1;92501
T4489_14;Corylus avellana L.;;1;92606
T4489_14;Castanea sativa Miller;;+;89304
T4489_14;Polystichum spinulosum;;1;115079
T4489_14;Ajuga reptans L.;;1;80990
T4489_14;Quercus pedunculata;;1;116742
T4489_14;Ribes rubrum L.;;2;117774
T4489_14;Rubus fruticosus;;2;119097
T4489_14;Tilia platyphyllos Scop.;;+;126650
T4489_14;Viburnum opulus L.;;1;129087
T4489_14;Sorbus aucuparia L.;;+;124308
T4489_14;Viola silvestris;;1;129696
T4489_15;Polygonatum multiflorum (L.) All.;;1;114611
T4489_15;Lamium galeobdolon;;+;104876
T4489_15;Polystichum filix-mas;;+;115057
T4489_15;Circaea lutetiana L.;;1;91258
T4489_15;Lonicera periclymenum L.;;+;106581
T4489_15;Mercurialis perennis;;2;108361
T4489_15;Fraxinus excelsior L.;;3;98921
T4489_15;Euphorbia amygdaloides L.;;1;97452
T4489_15;Carpinus betulus L.;;1;89200
T4489_15;Cornus sanguinea L.;;+;92501
T4489_15;Euonymus latifolius (L.) Miller;;+;609983
T4489_15;Glechoma hederaceum;;2;100310
T4489_15;Hedera helix L.;;1;100787
T4489_15;Moehringia trinervia (L.) Clairv.;;+;108698
T4489_15;Geum urbanum L.;;+;100225
T4489_15;Acer pseudoplatanus L.;;+;79783
T4489_15;Corylus avellana L.;;1;92606
T4489_15;Rubus fruticosus;;3;119097
T4489_15;Ulmus minor Miller;;+;128175
T4489_15;Ribes uva-crispa L.;;+;117787
T4489_15;Viola silvestris;;2;129696
T4489_15;Veronica chamaedrys L.;;+;128832
T4489_15;Sambucus nigra L.;;+;120717
T4489_15;Tilia platyphyllos Scop.;;+;126650
T4489_15;Scrophularia aquatica;;+;197537
T4489_16;Lonicera periclymenum L.;;+;106581
T4489_16;Acer campestre L.;;+;79734
T4489_16;Carex sylvatica Hudson;;+;88905
T4489_16;Corylus avellana L.;;+;92606
T4489_16;Euonymus latifolius (L.) Miller;;1;609983
T4489_16;Milium effusum L.;;+;108537
T4489_16;Geum urbanum L.;;+;100225
T4489_16;Geranium robertianum L.;;1;100142
T4489_16;Arum maculatum L.;;+;84112
T4489_16;Carpinus betulus L.;;3;89200
T4489_16;Glechoma hederaceum;;1;100310
T4489_16;Crataegus monogyna Jacq.;;+;92876
T4489_16;Hedera helix L.;;1;100787
T4489_16;Daphne laureola L.;;+;94432
T4489_16;Ligustrum vulgare L.;;2;105966
T4489_16;Polystichum filix-mas;;+;115057
T4489_16;Mercurialis perennis;;+;108361
T4489_16;Polygonatum multiflorum (L.) All.;;1;114611
T4489_16;Fraxinus excelsior L.;;2;98921
T4489_16;Melampyrum pratense L.;;+;107795
T4489_16;Lamium galeobdolon;;1;104876
T4489_16;Quercus pedunculata;;1;116742
T4489_16;Teucrium scorodonia L.;;+;126035
T4489_16;Sambucus nigra L.;;+;120717
T4489_16;Rubus fruticosus;;2;119097
T4489_16;Potentilla fragariastrum;;1;115482
T4489_16;Stellaria holostea L.;;+;125006
T4489_16;Viola riviniana Reichenb.;;1;129669
T4489_16;Pteridium aquilinum (L.) Kuhn;;+;116265
T4489_17;Moehringia trinervia (L.) Clairv.;;+;108698
T4489_17;Ficaria verna;;1;98651
T4489_17;Geranium robertianum L.;;+;100142
T4489_17;Acer pseudoplatanus L.;;+;79783
T4489_17;Anemone nemorosa L.;;3;82637
T4489_17;Ilex aquifolium L.;;+;103514
T4489_17;Castanea sativa Miller;;+;89304
T4489_17;Carpinus betulus L.;;5;89200
T4489_17;Acer campestre L.;;1;79734
T4489_17;Orchis mascula (L.) L.;;1;110914
T4489_17;Polystichum filix-mas;;+;115057
T4489_17;Euphorbia amygdaloides L.;;2;97452
T4489_17;Hyacinthoides non-scripta (L.) Chouard ex Rothm.;;4;103057
T4489_17;Milium effusum L.;;+;108537
T4489_17;Lonicera periclymenum L.;;2;106581
T4489_17;Cornus sanguinea L.;;+;92501
T4489_17;Buxus sempervirens L.;;+;87143
T4489_17;Carex sylvatica Hudson;;1;88905
T4489_17;Polygonatum multiflorum (L.) All.;;1;114611
T4489_17;Fraxinus excelsior L.;;+;98921
T4489_17;Glechoma hederaceum;;+;100310
T4489_17;Crataegus monogyna Jacq.;;+;92876
T4489_17;Lamium galeobdolon;;2;104876
T4489_17;Arum maculatum L.;;2;84112
T4489_17;Helleborus viridis L.;;1;101202
T4489_17;Ajuga reptans L.;;+;80990
T4489_17;Corylus avellana L.;;1;92606
T4489_17;Hedera helix L.;;1;100787
T4489_17;Rubus fruticosus;;1;119097
T4489_17;Primula officinalis;;+;115900
T4489_17;Teucrium scorodonia L.;;+;126035
T4489_17;Stachys silvaticus;;+;124814
T4489_17;Quercus sessiliflora;;1;116768
T4489_17;Tilia cordata Miller;;1;126628
T4489_17;Vicia sepium L.;;+;129305
T4489_17;Ranunculus auricomus L.;;1;116936
T4489_17;Prunus avium L.;;1;116043
T4489_17;Sambucus nigra L.;;+;120717
T4489_17;Viola silvestris;;2;129696
T4489_17;Potentilla fragariastrum;;+;115482
T4489_18;Glechoma hederaceum;;+;100310
T4489_18;Adoxa moschatellina L.;;2;80243
T4489_18;Crataegus laevigata (Poiret) Dc.;;+;92864
T4489_18;Euphorbia amygdaloides L.;;2;97452
T4489_18;Acer pseudoplatanus L.;;+;79783
T4489_18;Hedera helix L.;;4;100787
T4489_18;Corylus avellana L.;;1;92606
T4489_18;Populus canescens (Aiton) Sm.;;+;115168
T4489_18;Polystichum filix-mas;;+;115057
T4489_18;Milium effusum L.;;1;108537
T4489_18;Polygonatum multiflorum (L.) All.;;+;114611
T4489_18;Polystichum spinulosum;;+;115079
T4489_18;Carex sylvatica Hudson;;+;88905
T4489_18;Lamium galeobdolon;;2;104876
T4489_18;Circaea lutetiana L.;;1;91258
T4489_18;Listera ovata (L.) R. Br.;;1;106370
T4489_18;Fraxinus excelsior L.;;1;98921
T4489_18;Crataegus monogyna Jacq.;;+;92876
T4489_18;Galium aparine L.;;+;99373
T4489_18;Carpinus betulus L.;;5;89200
T4489_18;Arum maculatum L.;;1;84112
T4489_18;Acer campestre L.;;+;79734
T4489_18;Ligustrum vulgare L.;;2;105966
T4489_18;Geum urbanum L.;;+;100225
T4489_18;Geranium robertianum L.;;+;100142
T4489_18;Tilia cordata Miller;;1;126628
T4489_18;Ribes rubrum L.;;2;117774
T4489_18;Primula elatior (L.) Hill;;+;115865
T4489_18;Rubus fruticosus;;+;119097
T4489_18;Viola silvestris;;+;129696
T4489_18;Stachys silvaticus;;+;124814
T4489_18;Viburnum opulus L.;;1;129087
T4489_18;Prunus avium L.;;+;116043
T4489_18;Urtica dioica L.;;+;128268
T4489_18;Quercus pedunculata;;+;116742
T4489_19;Euphorbia amygdaloides L.;;1;97452
T4489_19;Cornus sanguinea L.;;+;92501
T4489_19;Milium effusum L.;;1;108537
T4489_19;Polygonatum multiflorum (L.) All.;;1;114611
T4489_19;Carex sylvatica Hudson;;+;88905
T4489_19;Lamium galeobdolon;;1;104876
T4489_19;Anemone nemorosa L.;;3;82637
T4489_19;Corylus avellana L.;;1;92606
T4489_19;Ficaria verna;;1;98651
T4489_19;Listera ovata (L.) R. Br.;;+;106370
T4489_19;Arum maculatum L.;;4;84112
T4489_19;Euonymus latifolius (L.) Miller;;+;609983
T4489_19;Fraxinus excelsior L.;;1;98921
T4489_19;Mercurialis perennis;;5;108361
T4489_19;Crataegus monogyna Jacq.;;1;92876
T4489_19;Acer campestre L.;;+;79734
T4489_19;Adoxa moschatellina L.;;1;80243
T4489_19;Daphne laureola L.;;+;94432
T4489_19;Carpinus betulus L.;;4;89200
T4489_19;Doronicum plantagineum L.;;+;95240
T4489_19;Hyacinthoides non-scripta (L.) Chouard ex Rothm.;;+;103057
T4489_19;Hedera helix L.;;4;100787
T4489_19;Ligustrum vulgare L.;;1;105966
T4489_19;Ranunculus auricomus L.;;+;116936
T4489_19;Primula elatior (L.) Hill;;+;115865
T4489_19;Quercus pedunculata;;1;116742
T4489_19;Sambucus nigra L.;;+;120717
T4489_19;Viola silvestris;;1;129696
T4489_19;Viola odorata L.;;+;129632
T4489_19;Scrophularia nodosa L.;;+;122028
T4489_19;Stachys silvaticus;;1;124814
T4489_19;Rubus fruticosus;;+;119097
T4489_19;Vinca minor L.;;+;129470
T4489_19;Prunus avium L.;;+;116043
T4489_19;Ulmus minor Miller;;+;128175
T4489_19;Ribes uva-crispa L.;;+;117787
T4489_2;Poa nemoralis L.;;+;114297
T4489_2;Brachypodium sylvaticum (Hudson) Beauv.;;+;86305
T4489_2;Betula verrucosa;;+;85909
T4489_2;Epilobium montanum L.;;1;96208
T4489_2;Ligustrum vulgare L.;;1;105966
T4489_2;Pirus malus;;+;116593
T4489_2;Cornus sanguinea L.;;2;92501
T4489_2;Fraxinus excelsior L.;;1;98921
T4489_2;Hedera helix L.;;2;100787
T4489_2;Circaea lutetiana L.;;1;91258
T4489_2;Populus tremula L.;;1;115156
T4489_2;Geum urbanum L.;;+;100225
T4489_2;Lonicera periclymenum L.;;+;106581
T4489_2;Epipactis helleborine (L.) Crantz;;+;96447
T4489_2;Polystichum filix-mas;;1;115057
T4489_2;Mycelis muralis (L.) Dumort.;;+;108961
T4489_2;Castanea sativa Miller;;+;89304
T4489_2;Crataegus monogyna Jacq.;;1;92876
T4489_2;Polygonatum multiflorum (L.) All.;;1;114611
T4489_2;Moehringia trinervia (L.) Clairv.;;1;108698
T4489_2;Carpinus betulus L.;;3;89200
T4489_2;Populus canescens (Aiton) Sm.;;+;115168
T4489_2;Fragaria vesca L.;;1;98865
T4489_2;Corylus avellana L.;;1;92606
T4489_2;Euphorbia amygdaloides L.;;1;97452
T4489_2;Prunella vulgaris L.;;+;116012
T4489_2;Quercus sessiliflora;;2;116768
T4489_2;Stachys officinalis (L.) Trevisan;;1;124797
T4489_2;Succisa praemorsa;;1;125294
T4489_2;Prunus spinosa L.;;2;116142
T4489_2;Sorbus torminalis (L.) Crantz;;1;124346
T4489_2;Scrophularia nodosa L.;;+;122028
T4489_2;Veronica chamaedrys L.;;+;128832
T4489_2;Viola odorata L.;;+;129632
T4489_2;Quercus pedunculata;;1;116742
T4489_2;Ulmus minor Miller;;1;128175
T4489_2;Sorbus aucuparia L.;;+;124308
T4489_2;Viburnum opulus L.;;+;129087
T4489_2;Viola riviniana Reichenb.;;2;129669
T4489_2;Rhamnus frangula;;+;117533
T4489_2;Rubus fruticosus;;3;119097
T4489_20;Cornus sanguinea L.;;+;92501
T4489_20;Arum maculatum L.;;+;84112
T4489_20;Betula pubescens Ehrh.;;+;85904
T4489_20;Milium effusum L.;;1;108537
T4489_20;Geranium robertianum L.;;+;100142
T4489_20;Hyacinthoides non-scripta (L.) Chouard ex Rothm.;;1;103057
T4489_20;Galium aparine L.;;+;99373
T4489_20;Acer pseudoplatanus L.;;5;79783
T4489_20;Polystichum filix-mas;;+;115057
T4489_20;Ajuga reptans L.;;+;80990
T4489_20;Ligustrum vulgare L.;;+;105966
T4489_20;Corylus avellana L.;;2;92606
T4489_20;Glechoma hederaceum;;1;100310
T4489_20;Euphorbia amygdaloides L.;;+;97452
T4489_20;Circaea lutetiana L.;;1;91258
T4489_20;Hedera helix L.;;+;100787
T4489_20;Heracleum sphondylium L.;;+;101300
T4489_20;Carex sylvatica Hudson;;+;88905
T4489_20;Iris pseudacorus L.;;+;103772
T4489_20;Ficaria verna;;4;98651
T4489_20;Adoxa moschatellina L.;;1;80243
T4489_20;Carpinus betulus L.;;2;89200
T4489_20;Geum urbanum L.;;1;100225
T4489_20;Fraxinus excelsior L.;;2;98921
T4489_20;Polygonatum multiflorum (L.) All.;;+;114611
T4489_20;Lonicera periclymenum L.;;+;106581
T4489_20;Mercurialis perennis;;1;108361
T4489_20;Euonymus latifolius (L.) Miller;;+;609983
T4489_20;Prunus avium L.;;+;116043
T4489_20;Ribes rubrum L.;;1;117774
T4489_20;Viburnum opulus L.;;+;129087
T4489_20;Prunus spinosa L.;;+;116142
T4489_20;Pteridium aquilinum (L.) Kuhn;;+;116265
T4489_20;Urtica dioica L.;;+;128268
T4489_20;Viola silvestris;;+;129696
T4489_20;Rubus fruticosus;;1;119097
T4489_20;Ranunculus auricomus L.;;+;116936
T4489_20;Stachys silvaticus;;1;124814
T4489_20;Primula elatior (L.) Hill;;+;115865
T4489_20;Quercus pedunculata;;1;116742
T4489_20;Ranunculus repens L.;;+;117201
T4489_3;Castanea sativa Miller;;+;89304
T4489_3;Circaea lutetiana L.;;+;91258
T4489_3;Populus tremula L.;;+;115156
T4489_3;Carpinus betulus L.;;4;89200
T4489_3;Cornus sanguinea L.;;+;92501
T4489_3;Crataegus monogyna Jacq.;;+;92876
T4489_3;Poa nemoralis L.;;+;114297
T4489_3;Melica uniflora Retz.;;+;107880
T4489_3;Pirus malus;;+;116593
T4489_3;Fraxinus excelsior L.;;+;98921
T4489_3;Lysimachia nemorum L.;;+;107072
T4489_3;Betula verrucosa;;+;85909
T4489_3;Geranium robertianum L.;;+;100142
T4489_3;Milium effusum L.;;2;108537
T4489_3;Epilobium montanum L.;;+;96208
T4489_3;Lonicera periclymenum L.;;1;106581
T4489_3;Betula pubescens Ehrh.;;+;85904
T4489_3;Polystichum filix-mas;;2;115057
T4489_3;Ajuga reptans L.;;+;80990
T4489_3;Moehringia trinervia (L.) Clairv.;;1;108698
T4489_3;Lapsana communis L.;;+;105017
T4489_3;Carex sylvatica Hudson;;+;88905
T4489_3;Euphorbia amygdaloides L.;;+;97452
T4489_3;Crataegus laevigata (Poiret) Dc.;;1;92864
T4489_3;Corylus avellana L.;;+;92606
T4489_3;Veronica hederaefolia;;+;128880
T4489_3;Viola silvestris;;+;129696
T4489_3;Potentilla fragariastrum;;+;115482
T4489_3;Scrophularia nodosa L.;;+;122028
T4489_3;Ulmus minor Miller;;+;128175
T4489_3;Prunus avium L.;;+;116043
T4489_3;Teucrium scorodonia L.;;+;126035
T4489_3;Sorbus aucuparia L.;;+;124308
T4489_3;Veronica chamaedrys L.;;+;128832
T4489_3;Sorbus torminalis (L.) Crantz;;+;124346
T4489_3;Stachys officinalis (L.) Trevisan;;+;124797
T4489_3;Sambucus nigra L.;;+;120717
T4489_3;Veronica officinalis L.;;+;128938
T4489_3;Prunus spinosa L.;;+;116142
T4489_3;Ranunculus repens L.;;+;117201
T4489_3;Quercus sessiliflora;;2;116768
T4489_3;Rubus fruticosus;;2;119097
T4489_3;Ruscus aculeatus L.;;1;119698
T4489_4;Fraxinus excelsior L.;;1;98921
T4489_4;Aesculus hippocastanum L.;;+;80334
T4489_4;Crataegus monogyna Jacq.;;+;92876
T4489_4;Hedera helix L.;;1;100787
T4489_4;Corylus avellana L.;;+;92606
T4489_4;Carex sylvatica Hudson;;+;88905
T4489_4;Poa nemoralis L.;;+;114297
T4489_4;Acer pseudoplatanus L.;;+;79783
T4489_4;Lonicera periclymenum L.;;1;106581
T4489_4;Ligustrum vulgare L.;;+;105966
T4489_4;Fagus silvatica;;+;97947
T4489_4;Castanea sativa Miller;;+;89304
T4489_4;Carpinus betulus L.;;2;89200
T4489_4;Quercus sessiliflora;;4;116768
