NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T1203_5;Carex humilis Leysser;;+;88583
T1203_5;Bupleurum rigidum L.;;1;87093
T1203_5;Argyrolobium zanonii (Turra) P. W. Ball;;+;83722
T1203_5;Galium mollugo L.;;1;99473
T1203_5;Festuca gallica (St-y.) Bid.;;+;98243
T1203_5;Ononis pusilla L.;;+;110221
T1203_5;Leontodon hispidus L.;;1;105502
T1203_5;Helianthemum canum (L.) Baumg.;;+;100905
T1203_5;Muscari comosum (L.) Miller;;+;108874
T1203_5;Stipa pennata L.;;3;125173
T1203_5;Inula montana L.;;+;103639
T1203_5;Sanguisorba minor Scop.;;+;120753
T1203_5;Plantago lanceolata L.;;+;113893
T1203_5;Potentilla verna;;1;115694
T1203_5;Koeleria vallesiana (Honckeny) Gaudin;;2;104680
T1203_5;Sedum anopetalum;;1;122118
T1203_5;Seseli montanum L.;;1;123037
T1203_6;Thymus vulgaris L.;;1;126582
T1203_6;Teucrium chamaedrys L.;;1;125981
T1203_6;Tragopogon crocifolius L.;;+;127002
T1203_6;Teucrium montanum L.;;1;126008
T1203_6;Teucrium polium L.;;+;126019
T1203_6;Fumana procumbens (Dunal) Gren. & Godron;;+;99028
T1203_6;Bromus erectus Hudson;;2;86601
T1203_6;Amelanchier ovalis Medicus;;+;82103
T1203_6;Coronilla minima L.;;+;92527
T1203_6;Carex humilis Leysser;;1;88583
T1203_6;Festuca gallica (St-y.) Bid.;;1;98243
T1203_6;Argyrolobium zanonii (Turra) P. W. Ball;;1;83722
T1203_6;Arabis hirsuta (L.) Scop.;;+;83332
T1203_6;Dianthus caryophyllus L.;;1;94717
T1203_6;Eryngium campestre L.;;+;97141
T1203_6;Cerastium arvense L.;;+;89968
T1203_6;Astragalus monspessulanus L.;;+;84869
T1203_6;Dorycnium pentaphyllum Scop. =suffruticosum;;1;95284
T1203_6;Centaurea paniculata L.;;1;89659
T1203_6;Aethionema saxatile (L.) R. Br.;;+;80350
T1203_6;Silene nutans L.;;+;123568
T1203_6;Globularia cordifolia L.;;+;100340
T1203_6;Sedum acre L.;;+;122101
T1203_6;Leontodon crispus Vill.;;+;105490
T1203_6;Potentilla verna;;1;115694
T1203_6;Helianthemum nummularium (L.) Miller;;1;100956
T1203_6;Ononis minutissima L.;;1;110205
T1203_6;Koeleria vallesiana (Honckeny) Gaudin;;2;104680
T1203_6;Sedum anopetalum;;1;122118
T1203_6;Inula montana L.;;+;103639
T1203_6;Minuartia rostrata;;+;108613
T1203_6;Sedum dasyphyllum L.;;+;122150
T1203_6;Plantago media L.;;+;113906
T1203_6;Lavandula officinalis;;1;105313
T1203_6;Stipa pennata L.;;2;125173
T1203_6;Geranium lucidum L.;;+;100085
T1203_6;Seseli montanum L.;;+;123037
T1203_6;Ononis pusilla L.;;+;110221
T1203_6;Knautia purpurea (Vill.) Borbas;;+;104549
T1203_7;Teucrium montanum L.;;+;126008
T1203_7;Trinia glauca (L.) Dumort.;;+;127595
T1203_7;Thymus serpyllum L.;;1;126573
T1203_7;Carex hallerana Asso;;1;88560
T1203_7;Astragalus monspessulanus L.;;+;84869
T1203_7;Bromus erectus Hudson;;1;86601
T1203_7;Galium mollugo L.;;+;99473
T1203_7;Carlina vulgaris L.;;+;89180
T1203_7;Aphyllanthes monspeliensis L.;;+;83171
T1203_7;Coronilla minima L.;;1;92527
T1203_7;Astragalus incanus L.;;1;84853
T1203_7;Anthyllis montana L.;;2;82985
T1203_7;Avenula bromoides (Gouan) H. Scholz;;1;85431
T1203_7;Dianthus caryophyllus L.;;1;94717
T1203_7;Onosma echioides L.;;+;195454
T1203_7;Lavandula officinalis;;+;105313
T1203_7;Stipa pennata L.;;4;125173
T1203_7;Seseli montanum L.;;+;123037
T1203_7;Globularia cordifolia L.;;+;100340
T1203_7;Potentilla verna;;1;115694
T1203_7;Inula montana L.;;1;103639
T1203_7;Helianthemum italicum;;1;100936
T1203_7;Koeleria vallesiana (Honckeny) Gaudin;;3;104680
T1203_7;Scorzonera hirsuta L.;;1;121958
T1203_7;Helianthemum apenninum (L.) Miller;;1;100896
T1203_8;Trinia glauca (L.) Dumort.;;+;127595
T1203_8;Teucrium chamaedrys L.;;+;125981
T1203_8;Thymus serpyllum L.;;1;126573
T1203_8;Teucrium montanum L.;;+;126008
T1203_8;Festuca glauca Vill.;;2;98258
T1203_8;Carlina acaulis L.;;1;89147
T1203_8;Avenula bromoides (Gouan) H. Scholz;;+;85431
T1203_8;Festuca gallica (St-y.) Bid.;;2;98243
T1203_8;Aphyllanthes monspeliensis L.;;1;83171
T1203_8;Fumana procumbens (Dunal) Gren. & Godron;;1;99028
T1203_8;Coronilla minima L.;;+;92527
T1203_8;Eryngium campestre L.;;+;97141
T1203_8;Astragalus incanus L.;;1;84853
T1203_8;Anthyllis montana L.;;2;82985
T1203_8;Galium mollugo L.;;+;99473
T1203_8;Argyrolobium zanonii (Turra) P. W. Ball;;1;83722
T1203_8;Crepis albida Vill.;;1;92996
T1203_8;Carex hallerana Asso;;+;88560
T1203_8;Bromus erectus Hudson;;2;86601
T1203_8;Carduncellus monspeliensium All.;;1;88053
T1203_8;Inula montana L.;;1;103639
T1203_8;Potentilla verna;;1;115694
T1203_8;Koeleria vallesiana (Honckeny) Gaudin;;2;104680
T1203_8;Stipa pennata L.;;3;125173
T1203_8;Leontodon hispidus L.;;+;105502
T1203_8;Linum salsoloides;;1;106335
T1203_8;Helianthemum italicum;;1;100936
T1203_8;Hieracium pilosella L.;;+;102352
T1203_8;Globularia cordifolia L.;;1;100340
T1203_8;Helianthemum apenninum (L.) Miller;;2;100896
T1203_8;Lavandula officinalis;;1;105313
T1203_8;Hutchinsia petraea;;+;103046
T1203_8;Salvia pratensis L.;;+;120685
T1203_8;Muscari comosum (L.) Miller;;+;108874
T1203_8;Scorzonera hirsuta L.;;+;121958
T1203_8;Onobrychis supina (Chaix) Dc.;;+;110134
T1203_8;Gymnadenia conopsea (L.) R. Br.;;+;100607
T1203_9;Thymus vulgaris L.;;2;126582
T1203_9;Teucrium montanum L.;;2;126008
T1203_9;Thymus serpyllum L.;;1;126573
T1203_9;Teucrium chamaedrys L.;;2;125981
T1203_9;Carex hallerana Asso;;1;88560
T1203_9;Argyrolobium zanonii (Turra) P. W. Ball;;1;83722
T1203_9;Dianthus caryophyllus L.;;+;94717
T1203_9;Genista pilosa L.;;+;99798
T1203_9;Aristolochia pistolochia L.;;+;83791
T1203_9;Crepis setosa Haller Fil.;;+;93134
T1203_9;Coronilla minima L.;;1;92527
T1203_9;Festuca gallica (St-y.) Bid.;;1;98243
T1203_9;Buxus sempervirens L.;;2;87143
T1203_9;Aethionema saxatile (L.) R. Br.;;+;80350
T1203_9;Arabis hirsuta (L.) Scop.;;+;83332
T1203_9;Anthyllis vulneraria L.;;+;82999
T1203_9;Galium mollugo L.;;1;99473
T1203_9;Anthyllis montana L.;;+;82985
T1203_9;Galium pumilum Murray;;+;99511
T1203_9;Fumana procumbens (Dunal) Gren. & Godron;;1;99028
T1203_9;Echinops ritro L.;;+;95709
T1203_9;Bromus erectus Hudson;;2;86601
T1203_9;Eryngium campestre L.;;1;97141
T1203_9;Aphyllanthes monspeliensis L.;;1;83171
T1203_9;Epipactis atrorubens (Hoffm.) Besser;;+;96432
T1203_9;Genista cinerea (Vill.) Dc.;;+;99735
T1203_9;Achnatherum calamagrostis (L.) Beauv.;;1;79970
T1203_9;Dorycnium pentaphyllum Scop. =suffruticosum;;2;95284
T1203_9;Minuartia rostrata;;1;108613
T1203_9;Sedum acre L.;;+;122101
T1203_9;Lotus corniculatus L.;;+;106653
T1203_9;Linum tenuifolium L.;;1;106346
T1203_9;Lavandula officinalis;;2;105313
T1203_9;Sedum nicaeense;;1;122216
T1203_9;Seseli montanum L.;;1;123037
T1203_9;Leuzea conifera (L.) Dc.;;1;105855
T1203_9;Lactuca perennis L.;;1;104764
T1203_9;Potentilla verna;;1;115694
T1203_9;Sedum album L.;;+;122106
T1203_9;Ononis pusilla L.;;1;110221
T1203_9;Koeleria vallesiana (Honckeny) Gaudin;;2;104680
T1203_9;Knautia purpurea (Vill.) Borbas;;1;104549
T1203_9;Sedum anopetalum;;+;122118
T1203_9;Stipa pennata L.;;2;125173
T1203_9;Hippocrepis comosa L.;;1;102842
T1204_1;Vincetoxicum officinale;;+;129482
T1204_1;Thymus vulgaris L.;;1;126582
T1204_1;Trinia glauca (L.) Dumort.;;1;127595
T1204_1;Teucrium montanum L.;;+;126008
T1204_1;Teucrium chamaedrys L.;;1;125981
T1204_1;Thesium divaricatum Jan ex Mert. & Koch;;1;126294
T1204_1;Galium mollugo L.;;1;99473
T1204_1;Genista pilosa L.;;1;99798
T1204_1;Eryngium campestre L.;;+;97141
T1204_1;Fumana procumbens (Dunal) Gren. & Godron;;+;99028
T1204_1;Carex humilis Leysser;;2;88583
T1204_1;Aphyllanthes monspeliensis L.;;2;83171
T1204_1;Avenula bromoides (Gouan) H. Scholz;;+;85431
T1204_1;Campanula rotundifolia L.;;1;87720
T1204_1;Amelanchier ovalis Medicus;;+;82103
T1204_1;Brachypodium sylvaticum (Hudson) Beauv.;;2;86305
T1204_1;Anthyllis montana L.;;+;82985
T1204_1;Carex hallerana Asso;;1;88560
T1204_1;Buxus sempervirens L.;;+;87143
T1204_1;Epipactis atrorubens (Hoffm.) Besser;;+;96432
T1204_1;Brachypodium pinnatum (L.) Beauv.;;1;86289
T1204_1;Coronilla minima L.;;+;92527
T1204_1;Catananche caerulea L.;;1;89330
T1204_1;Genista hispanica L.;;3;99761
T1204_1;Gymnadenia conopsea (L.) R. Br.;;+;100607
T1204_1;Onobrychis saxatilis (L.) Lam.;;+;110129
T1204_1;Hieracium pilosella L.;;1;102352
T1204_1;Platanthera bifolia (L.) L. C. M. Richard;;+;114011
T1204_1;Linum narbonense L.;;+;106320
T1204_1;Linum tenuifolium L.;;1;106346
T1204_1;Lotus corniculatus L.;;+;106653
T1204_1;Sanguisorba minor Scop.;;+;120753
T1204_1;Helianthemum italicum;;+;100936
T1204_1;Seseli montanum L.;;+;123037
T1204_1;Hieracium murorum L.;;1;102235
T1204_1;Leontodon crispus Vill.;;+;105490
T1204_1;Inula montana L.;;+;103639
T1204_1;Phyteuma orbiculare L.;;1;113389
T1204_1;Genista scorpius (L.) Dc.;;+;99815
T1204_1;Ophrys apifera Hudson;;+;110335
T1204_1;Koeleria vallesiana (Honckeny) Gaudin;;1;104680
T1204_10;Teucrium montanum L.;;1;126008
T1204_10;Thymus vulgaris L.;;3;126582
T1204_10;Vincetoxicum officinale;;+;129482
T1204_10;Avenula bromoides (Gouan) H. Scholz;;2;85431
T1204_10;Dorycnium hirsutum (L.) Ser.;;+;95269
T1204_10;Galium asperum;;+;99380
T1204_10;Brachypodium pinnatum (L.) Beauv.;;2;86289
T1204_10;Aphyllanthes monspeliensis L.;;2;83171
T1204_10;Carlina acaulis L.;;+;89147
T1204_10;Eryngium campestre L.;;1;97141
T1204_10;Coronilla minima L.;;1;92527
T1204_10;Genista hispanica L.;;1;99761
T1204_10;Genista pilosa L.;;1;99798
T1204_10;Brachypodium sylvaticum (Hudson) Beauv.;;3;86305
T1204_10;Dorycnium pentaphyllum Scop. =suffruticosum;;1;95284
T1204_10;Fumana procumbens (Dunal) Gren. & Godron;;1;99028
T1204_10;Festuca gallica (St-y.) Bid.;;1;98243
T1204_10;Coris monspeliensis L.;;1;92478
T1204_10;Carduncellus monspeliensium All.;;1;88053
T1204_10;Carlina vulgaris L.;;+;89180
T1204_10;Carex hallerana Asso;;1;88560
T1204_10;Catananche caerulea L.;;1;89330
T1204_10;Cirsium acaule Scop.;;+;91274
T1204_10;Sanguisorba minor Scop.;;+;120753
T1204_10;Lotus corniculatus L.;;+;106653
T1204_10;Leontodon crispus Vill.;;1;105490
T1204_10;Gymnadenia conopsea (L.) R. Br.;;1;100607
T1204_10;Knautia purpurea (Vill.) Borbas;;+;104549
T1204_10;Ononis natrix L.;;+;110211
T1204_10;Leucanthemum vulgare Lam.;;1;105817
T1204_10;Genista scorpius (L.) Dc.;;3;99815
T1204_10;Lavandula officinalis;;2;105313
T1204_10;Hieracium murorum L.;;+;102235
T1204_10;Prunella hyssopifolia L.;;+;115996
T1204_10;Linum salsoloides;;+;106335
T1204_10;Hieracium pilosella L.;;+;102352
T1204_10;Prunella grandiflora (L.) Scholler;;+;115993
T1204_10;Leontodon hirtus L.;;+;105501
T1204_10;Linum tenuifolium L.;;2;106346
T1204_10;Phyteuma orbiculare L.;;1;113389
T1204_10;Koeleria vallesiana (Honckeny) Gaudin;;3;104680
T1204_11;Tragopogon dubius Scop.;;+;127005
T1204_11;Thesium divaricatum Jan ex Mert. & Koch;;1;126294
T1204_11;Thymus serpyllum L.;;1;126573
T1204_11;Thymus vulgaris L.;;1;126582
T1204_11;Teucrium polium L.;;1;126019
T1204_11;Teucrium chamaedrys L.;;1;125981
T1204_11;Avenula bromoides (Gouan) H. Scholz;;1;85431
T1204_11;Dorycnium pentaphyllum Scop. =suffruticosum;;2;95284
T1204_11;Brachypodium sylvaticum (Hudson) Beauv.;;4;86305
T1204_11;Circaea x-intermedia Ehrh.;;+;91267
T1204_11;Centaurea jacea L.;;+;89619
T1204_11;Centaurea paniculata L.;;+;89659
T1204_11;Brachypodium pinnatum (L.) Beauv.;;1;86289
T1204_11;Fumana procumbens (Dunal) Gren. & Godron;;1;99028
T1204_11;Briza media L.;;+;86490
T1204_11;Astragalus onobrychis L.;;1;84876
T1204_11;Coronilla minima L.;;1;92527
T1204_11;Astragalus monspessulanus L.;;1;84869
T1204_11;Argyrolobium zanonii (Turra) P. W. Ball;;+;83722
T1204_11;Carex humilis Leysser;;1;88583
T1204_11;Genista pilosa L.;;2;99798
T1204_11;Carlina acanthifolia All.;;+;89145
T1204_11;Galium mollugo L.;;1;99473
T1204_11;Carlina vulgaris L.;;1;89180
T1204_11;Anthyllis montana L.;;2;82985
T1204_11;Amelanchier ovalis Medicus;;+;82103
T1204_11;Aphyllanthes monspeliensis L.;;3;83171
T1204_11;Asperula cynanchica L.;;1;84306
T1204_11;Galium verum L.;;+;99582
T1204_11;Eryngium campestre L.;;1;97141
T1204_11;Cirsium acaule Scop.;;1;91274
T1204_11;Anthyllis vulneraria L.;;+;82999
T1204_11;Catananche caerulea L.;;2;89330
T1204_11;Inula montana L.;;1;103639
T1204_11;Sedum anopetalum;;1;122118
T1204_11;Hieracium pilosella L.;;1;102352
T1204_11;Leontodon hirtus L.;;+;105501
T1204_11;Linum tenuifolium L.;;1;106346
T1204_11;Ononis cenisia;;+;110176
T1204_11;Leontodon crispus Vill.;;1;105490
T1204_11;Knautia purpurea (Vill.) Borbas;;1;104549
T1204_11;Helianthemum italicum;;1;100936
T1204_11;Prunella laciniata (L.) L.;;+;115998
T1204_11;Ononis natrix L.;;1;110211
T1204_11;Hieracium murorum L.;;+;102235
T1204_11;Ononis pusilla L.;;1;110221
T1204_11;Lotus corniculatus L.;;+;106653
T1204_11;Koeleria vallesiana (Honckeny) Gaudin;;2;104680
T1204_11;Lavandula officinalis;;2;105313
T1204_12;Teucrium montanum L.;;1;126008
T1204_12;Thesium divaricatum Jan ex Mert. & Koch;;+;126294
T1204_12;Thymus vulgaris L.;;3;126582
T1204_12;Teucrium chamaedrys L.;;1;125981
T1204_12;Thymus serpyllum L.;;1;126573
T1204_12;Carlina acanthifolia All.;;+;89145
T1204_12;Buxus sempervirens L.;;+;87143
T1204_12;Cephalanthera rubra (L.) L. C. M. Richard;;+;89928
T1204_12;Anthyllis montana L.;;+;82985
T1204_12;Aphyllanthes monspeliensis L.;;1;83171
T1204_12;Eryngium campestre L.;;+;97141
T1204_12;Coris monspeliensis L.;;1;92478
T1204_12;Brachypodium pinnatum (L.) Beauv.;;2;86289
T1204_12;Fumana procumbens (Dunal) Gren. & Godron;;1;99028
T1204_12;Carex humilis Leysser;;2;88583
T1204_12;Carlina vulgaris L.;;+;89180
T1204_12;Carex hallerana Asso;;1;88560
T1204_12;Avenula bromoides (Gouan) H. Scholz;;2;85431
T1204_12;Brachypodium sylvaticum (Hudson) Beauv.;;3;86305
T1204_12;Galium mollugo L.;;+;99473
T1204_12;Cirsium acaule Scop.;;1;91274
T1204_12;Galium asperum;;+;99380
T1204_12;Catananche caerulea L.;;+;89330
T1204_12;Carduncellus monspeliensium All.;;+;88053
T1204_12;Dorycnium hirsutum (L.) Ser.;;+;95269
T1204_12;Potentilla verna;;+;115694
T1204_12;Genista scorpius (L.) Dc.;;3;99815
T1204_12;Gymnadenia conopsea (L.) R. Br.;;1;100607
T1204_12;Hippocrepis comosa L.;;1;102842
T1204_12;Hieracium pilosella L.;;+;102352
T1204_12;Helianthemum italicum;;+;100936
T1204_12;Linum tenuifolium L.;;1;106346
T1204_12;Leontodon hirtus L.;;1;105501
T1204_12;Linum narbonense L.;;+;106320
T1204_12;Linum salsoloides;;2;106335
T1204_12;Onobrychis supina (Chaix) Dc.;;+;110134
T1204_12;Koeleria vallesiana (Honckeny) Gaudin;;2;104680
T1204_2;Thymus serpyllum L.;;1;126573
T1204_2;Teucrium montanum L.;;1;126008
T1204_2;Thesium divaricatum Jan ex Mert. & Koch;;+;126294
T1204_2;Teucrium chamaedrys L.;;1;125981
T1204_2;Vincetoxicum officinale;;+;129482
T1204_2;Thymus vulgaris L.;;1;126582
T1204_2;Teucrium polium L.;;1;126019
T1204_2;Aphyllanthes monspeliensis L.;;1;83171
T1204_2;Festuca gallica (St-y.) Bid.;;2;98243
T1204_2;Carlina vulgaris L.;;1;89180
T1204_2;Catananche caerulea L.;;+;89330
T1204_2;Eryngium campestre L.;;+;97141
T1204_2;Genista hispanica L.;;2;99761
T1204_2;Brachypodium pinnatum (L.) Beauv.;;2;86289
T1204_2;Anthericum liliago L.;;+;82903
T1204_2;Coronilla minima L.;;1;92527
T1204_2;Genista pilosa L.;;1;99798
T1204_2;Avenula bromoides (Gouan) H. Scholz;;1;85431
T1204_2;Brachypodium sylvaticum (Hudson) Beauv.;;2;86305
T1204_2;Galium mollugo L.;;1;99473
T1204_2;Carex hallerana Asso;;1;88560
T1204_2;Fumana procumbens (Dunal) Gren. & Godron;;1;99028
T1204_2;Anthyllis montana L.;;+;82985
T1204_2;Campanula rotundifolia L.;;+;87720
T1204_2;Carex humilis Leysser;;1;88583
T1204_2;Polygala vulgaris L.;;+;114595
T1204_2;Linum tenuifolium L.;;+;106346
T1204_2;Hieracium murorum L.;;1;102235
T1204_2;Genista scorpius (L.) Dc.;;+;99815
T1204_2;Quercus lanuginosa;;+;116712
T1204_2;Linum narbonense L.;;+;106320
T1204_2;Koeleria vallesiana (Honckeny) Gaudin;;1;104680
T1204_2;Onobrychis saxatilis (L.) Lam.;;1;110129
T1204_2;Lavandula officinalis;;1;105313
T1204_2;Prunella laciniata (L.) L.;;+;115998
T1204_2;Lotus corniculatus L.;;+;106653
T1204_3;Thesium divaricatum Jan ex Mert. & Koch;;1;126294
T1204_3;Thymus vulgaris L.;;2;126582
T1204_3;Thymus serpyllum L.;;1;126573
T1204_3;Brachypodium pinnatum (L.) Beauv.;;3;86289
T1204_3;Fumana procumbens (Dunal) Gren. & Godron;;+;99028
T1204_3;Coronilla minima L.;;1;92527
T1204_3;Briza media L.;;1;86490
T1204_3;Epipactis atrorubens (Hoffm.) Besser;;+;96432
T1204_3;Catananche caerulea L.;;1;89330
T1204_3;Aphyllanthes monspeliensis L.;;1;83171
T1204_3;Eryngium campestre L.;;+;97141
T1204_3;Brachypodium sylvaticum (Hudson) Beauv.;;2;86305
T1204_3;Anthyllis montana L.;;+;82985
T1204_3;Coris monspeliensis L.;;+;92478
T1204_3;Carex hallerana Asso;;1;88560
T1204_3;Genista hispanica L.;;4;99761
T1204_3;Genista pilosa L.;;1;99798
T1204_3;Carex humilis Leysser;;3;88583
T1204_3;Buxus sempervirens L.;;+;87143
T1204_3;Galium mollugo L.;;+;99473
T1204_3;Campanula rotundifolia L.;;1;87720
T1204_3;Koeleria vallesiana (Honckeny) Gaudin;;1;104680
T1204_3;Plantago lanceolata L.;;1;113893
T1204_3;Linum tenuifolium L.;;1;106346
T1204_3;Leucanthemum vulgare Lam.;;1;105817
T1204_3;Ophrys fuciflora (F. W. Schmidt) Moench;;1;110392
T1204_3;Genista scorpius (L.) Dc.;;+;99815
T1204_3;Phyteuma orbiculare L.;;+;113389
T1204_3;Gymnadenia conopsea (L.) R. Br.;;+;100607
T1204_3;Lotus corniculatus L.;;+;106653
T1204_3;Quercus lanuginosa;;+;116712
T1204_3;Prunella laciniata (L.) L.;;+;115998
T1204_3;Helianthemum italicum;;+;100936
T1204_3;Polygala calcarea F. W. Schultz;;1;114539
T1204_4;Thymus serpyllum L.;;1;126573
T1204_4;Teucrium chamaedrys L.;;1;125981
T1204_4;Genista pilosa L.;;2;99798
T1204_4;Astragalus monspessulanus L.;;1;84869
T1204_4;Crataegus monogyna Jacq.;;+;92876
T1204_4;Brachypodium sylvaticum (Hudson) Beauv.;;2;86305
T1204_4;Amelanchier ovalis Medicus;;+;82103
T1204_4;Campanula rotundifolia L.;;1;87720
T1204_4;Festuca gallica (St-y.) Bid.;;1;98243
T1204_4;Carex hallerana Asso;;+;88560
T1204_4;Centaurea jacea L.;;+;89619
T1204_4;Brachypodium pinnatum (L.) Beauv.;;1;86289
T1204_4;Buxus sempervirens L.;;+;87143
T1204_4;Genista hispanica L.;;2;99761
T1204_4;Carex humilis Leysser;;2;88583
T1204_4;Briza media L.;;+;86490
T1204_4;Ptychotis saxifraga (L.) Loret & Barrandon;;1;116339
T1204_4;Lotus corniculatus L.;;+;106653
T1204_4;Leontodon crispus Vill.;;1;105490
T1204_4;Prunella hyssopifolia L.;;1;115996
T1204_4;Platanthera bifolia (L.) L. C. M. Richard;;1;114011
T1204_4;Koeleria vallesiana (Honckeny) Gaudin;;1;104680
T1204_4;Ophrys fuciflora (F. W. Schmidt) Moench;;+;110392
T1204_4;Hieracium murorum L.;;1;102235
T1204_4;Sanguisorba minor Scop.;;1;120753
T1204_4;Genista scorpius (L.) Dc.;;+;99815
T1204_4;Leucanthemum vulgare Lam.;;1;105817
T1204_4;Lavandula officinalis;;1;105313
T1204_4;Linum tenuifolium L.;;+;106346
T1204_4;Plantago lanceolata L.;;+;113893
T1204_4;Polygala calcarea F. W. Schultz;;1;114539
T1204_4;Hippocrepis comosa L.;;+;102842
T1204_5;Teucrium chamaedrys L.;;1;125981
T1204_5;Thymus serpyllum L.;;1;126573
T1204_5;Thymus vulgaris L.;;1;126582
T1204_5;Aphyllanthes monspeliensis L.;;3;83171
T1204_5;Carlina vulgaris L.;;1;89180
T1204_5;Coronilla minima L.;;1;92527
T1204_5;Brachypodium sylvaticum (Hudson) Beauv.;;1;86305
T1204_5;Galium mollugo L.;;1;99473
T1204_5;Catananche caerulea L.;;1;89330
T1204_5;Dorycnium pentaphyllum Scop. =suffruticosum;;+;95284
T1204_5;Brachypodium pinnatum (L.) Beauv.;;1;86289
T1204_5;Genista hispanica L.;;3;99761
T1204_5;Fumana procumbens (Dunal) Gren. & Godron;;+;99028
T1204_5;Anthyllis montana L.;;1;82985
T1204_5;Carex humilis Leysser;;3;88583
T1204_5;Genista pilosa L.;;1;99798
T1204_5;Hieracium pilosella L.;;+;102352
T1204_5;Potentilla verna;;1;115694
T1204_5;Ophrys apifera Hudson;;+;110335
T1204_5;Genista scorpius (L.) Dc.;;1;99815
T1204_5;Koeleria vallesiana (Honckeny) Gaudin;;1;104680
T1204_5;Onobrychis saxatilis (L.) Lam.;;+;110129
T1204_5;Prunella hyssopifolia L.;;1;115996
T1204_5;Linum tenuifolium L.;;1;106346
T1204_5;Lotus corniculatus L.;;+;106653
T1204_5;Lavandula officinalis;;1;105313
T1204_5;Polygala vulgaris L.;;+;114595
T1204_5;Phyteuma orbiculare L.;;+;113389
T1204_6;Thymus serpyllum L.;;1;126573
T1204_6;Teucrium chamaedrys L.;;1;125981
T1204_6;Thymus vulgaris L.;;3;126582
T1204_6;Thesium divaricatum Jan ex Mert. & Koch;;1;126294
T1204_6;Teucrium montanum L.;;1;126008
T1204_6;Trinia glauca (L.) Dumort.;;1;127595
T1204_6;Buxus sempervirens L.;;+;87143
T1204_6;Coris monspeliensis L.;;1;92478
T1204_6;Eryngium campestre L.;;+;97141
T1204_6;Catananche caerulea L.;;1;89330
T1204_6;Brachypodium sylvaticum (Hudson) Beauv.;;3;86305
T1204_6;Cirsium acaule Scop.;;+;91274
T1204_6;Dorycnium pentaphyllum Scop. =suffruticosum;;+;95284
T1204_6;Astragalus monspessulanus L.;;+;84869
T1204_6;Coronilla minima L.;;1;92527
T1204_6;Avenula bromoides (Gouan) H. Scholz;;1;85431
T1204_6;Aphyllanthes monspeliensis L.;;3;83171
T1204_6;Carex hallerana Asso;;2;88560
T1204_6;Galium mollugo L.;;1;99473
T1204_6;Festuca gallica (St-y.) Bid.;;1;98243
T1204_6;Brachypodium pinnatum (L.) Beauv.;;2;86289
T1204_6;Carduncellus monspeliensium All.;;+;88053
T1204_6;Fumana procumbens (Dunal) Gren. & Godron;;1;99028
T1204_6;Carex flacca Schreber;;+;88510
T1204_6;Carex humilis Leysser;;3;88583
T1204_6;Lotus corniculatus L.;;+;106653
T1204_6;Linum tenuifolium L.;;2;106346
T1204_6;Genista scorpius (L.) Dc.;;+;99815
T1204_6;Hieracium murorum L.;;+;102235
T1204_6;Linum narbonense L.;;1;106320
T1204_6;Hippocrepis comosa L.;;1;102842
T1204_6;Helianthemum italicum;;1;100936
T1204_6;Quercus lanuginosa;;+;116712
T1204_6;Gymnadenia conopsea (L.) R. Br.;;1;100607
T1204_6;Platanthera bifolia (L.) L. C. M. Richard;;+;114011
T1204_6;Leontodon hirtus L.;;1;105501
T1204_6;Koeleria vallesiana (Honckeny) Gaudin;;1;104680
T1204_6;Leontodon crispus Vill.;;+;105490
T1204_6;Prunella laciniata (L.) L.;;+;115998
T1204_6;Polygala vulgaris L.;;2;114595
T1204_6;Sanguisorba minor Scop.;;+;120753
T1204_7;Teucrium polium L.;;1;126019
T1204_7;Thymus serpyllum L.;;1;126573
T1204_7;Thesium divaricatum Jan ex Mert. & Koch;;1;126294
T1204_7;Vincetoxicum officinale;;+;129482
T1204_7;Thymus vulgaris L.;;1;126582
T1204_7;Genista hispanica L.;;3;99761
T1204_7;Galium mollugo L.;;+;99473
T1204_7;Galium asperum;;+;99380
T1204_7;Argyrolobium zanonii (Turra) P. W. Ball;;+;83722
T1204_7;Buxus sempervirens L.;;+;87143
T1204_7;Amelanchier ovalis Medicus;;+;82103
T1204_7;Brachypodium sylvaticum (Hudson) Beauv.;;3;86305
T1204_7;Aphyllanthes monspeliensis L.;;2;83171
T1204_7;Coris monspeliensis L.;;+;92478
T1204_7;Cephalanthera rubra (L.) L. C. M. Richard;;+;89928
T1204_7;Festuca gallica (St-y.) Bid.;;2;98243
T1204_7;Cirsium acaule Scop.;;+;91274
T1204_7;Catananche caerulea L.;;1;89330
T1204_7;Anacamptis pyramidalis (L.) L. C. M. Richard;;+;82288
T1204_7;Carlina acanthifolia All.;;+;89145
T1204_7;Eryngium campestre L.;;+;97141
T1204_7;Avenula bromoides (Gouan) H. Scholz;;1;85431
T1204_7;Genista pilosa L.;;+;99798
T1204_7;Fumana procumbens (Dunal) Gren. & Godron;;1;99028
T1204_7;Carlina acaulis L.;;+;89147
T1204_7;Coronilla minima L.;;1;92527
T1204_7;Dorycnium pentaphyllum Scop. =suffruticosum;;1;95284
T1204_7;Brachypodium pinnatum (L.) Beauv.;;1;86289
T1204_7;Carex humilis Leysser;;3;88583
T1204_7;Centaurea pectinata L.;;+;89663
T1204_7;Platanthera bifolia (L.) L. C. M. Richard;;+;114011
