NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T3335_7;Cirsium acaule Scop.;;+;91274
T3335_7;Anthyllis vulneraria L.;;+;82999
T3335_7;Carlina acaulis L.;;+;89147
T3335_7;Festuca ovina L.;;1;98425
T3335_7;Carex caryophyllea Latourr.;;+;88415
T3335_7;Sideritis hyssopifolia L.;;+;123258
T3335_7;Sesleria caerulea (L.) Ard.;;3;123071
T3335_7;Helictotrichon sedenense (Dc.) J. Holub;;+;101121
T3335_7;Saxifraga oppositifolia L.;;+;121132
T3335_7;Plantago media L.;;+;113906
T3335_7;Linum catharticum L.;;+;106288
T3336_1;Thymus serpyllum L.;;1;126573
T3336_1;Echinops ritro L.;;+;95709
T3336_1;Alyssum alyssoides (L.) L.;;+;81878
T3336_1;Astragalus incanus L.;;2;84853
T3336_1;Dianthus caryophyllus L.;;1;94717
T3336_1;Bromus erectus Hudson;;+;86601
T3336_1;Coronilla minima L.;;+;92527
T3336_1;Crepis foetida L.;;+;93045
T3336_1;Eryngium campestre L.;;+;97141
T3336_1;Galium mollugo L.;;1;99473
T3336_1;Fumana procumbens (Dunal) Gren. & Godron;;1;99028
T3336_1;Festuca duriuscula;;2;98205
T3336_1;Arenaria serpyllifolia L.;;+;83653
T3336_1;Koeleria vallesiana (Honckeny) Gaudin;;1;104680
T3336_1;Helianthemum apenninum (L.) Miller;;2;100896
T3336_1;Potentilla cinerea Chaix ex Vill.;;+;115437
T3336_1;Teucrium chamaedrys L.;;+;125981
T3336_1;Inula montana L.;;+;103639
T3336_1;Sedum anopetalum;;2;122118
T3336_1;Helianthemum italicum;;1;100936
T3336_1;Micropus erectus;;1;108515
T3336_1;Sedum acre L.;;+;122101
T3336_10;Thymus vulgaris L.;;1;126582
T3336_10;Avenula pratensis (L.) Dumort.;;1;85438
T3336_10;Fumana procumbens (Dunal) Gren. & Godron;;1;99028
T3336_10;Arenaria serpyllifolia L.;;2;83653
T3336_10;Astragalus incanus L.;;1;84853
T3336_10;Festuca duriuscula;;1;98205
T3336_10;Allium sphaerocephalon L.;;+;81520
T3336_10;Galium mollugo L.;;1;99473
T3336_10;Alyssum alyssoides (L.) L.;;1;81878
T3336_10;Bromus erectus Hudson;;+;86601
T3336_10;Eryngium campestre L.;;+;97141
T3336_10;Leuzea conifera (L.) Dc.;;+;105855
T3336_10;Linaria arvensis (L.) Desf.;;+;106150
T3336_10;Ononis pusilla L.;;1;110221
T3336_10;Helianthemum italicum;;1;100936
T3336_10;Teucrium montanum L.;;2;126008
T3336_10;Lavandula officinalis;;+;105313
T3336_10;Leontodon crispus Vill.;;1;105490
T3336_10;Koeleria vallesiana (Honckeny) Gaudin;;1;104680
T3336_10;Micropus erectus;;+;108515
T3336_10;Silene nutans L.;;2;123568
T3336_10;Potentilla cinerea Chaix ex Vill.;;1;115437
T3336_10;Stipa pennata L.;;3;125173
T3336_10;Teucrium chamaedrys L.;;1;125981
T3336_10;Sedum anopetalum;;1;122118
T3336_10;Thesium divaricatum Jan ex Mert. & Koch;;+;126294
T3336_10;Scorzonera hirsuta L.;;1;121958
T3336_10;Helianthemum nummularium (L.) Miller;;+;100956
T3336_11;Trinia glauca (L.) Dumort.;;+;127595
T3336_11;Galium mollugo L.;;1;99473
T3336_11;Centaurea paniculata L.;;1;89659
T3336_11;Convolvulus cantabrica L.;;1;92308
T3336_11;Arenaria serpyllifolia L.;;+;83653
T3336_11;Avenula pratensis (L.) Dumort.;;1;85438
T3336_11;Anthyllis vulneraria L.;;+;82999
T3336_11;Asperula cynanchica L.;;1;84306
T3336_11;Crepis foetida L.;;+;93045
T3336_11;Bupleurum baldense Turra;;+;87027
T3336_11;Festuca duriuscula;;2;98205
T3336_11;Fumana procumbens (Dunal) Gren. & Godron;;1;99028
T3336_11;Allium flavum L.;;+;81376
T3336_11;Astragalus incanus L.;;1;84853
T3336_11;Silene nutans L.;;+;123568
T3336_11;Helianthemum italicum;;1;100936
T3336_11;Reseda phyteuma L.;;+;117469
T3336_11;Helianthemum apenninum (L.) Miller;;1;100896
T3336_11;Sedum nicaeense;;+;122216
T3336_11;Sanguisorba minor Scop.;;+;120753
T3336_11;Teucrium polium L.;;1;126019
T3336_11;Ononis pusilla L.;;1;110221
T3336_11;Leontodon crispus Vill.;;+;105490
T3336_11;Micropus erectus;;+;108515
T3336_11;Koeleria vallesiana (Honckeny) Gaudin;;1;104680
T3336_11;Potentilla cinerea Chaix ex Vill.;;1;115437
T3336_11;Inula montana L.;;1;103639
T3336_11;Stipa pennata L.;;+;125173
T3336_12;Thymus vulgaris L.;;1;126582
T3336_12;Thymus serpyllum L.;;1;126573
T3336_12;Ajuga chamaepitys (L.) Schreber;;+;80978
T3336_12;Astragalus incanus L.;;1;84853
T3336_12;Galium mollugo L.;;1;99473
T3336_12;Carduncellus monspeliensium All.;;+;88053
T3336_12;Arenaria serpyllifolia L.;;2;83653
T3336_12;Crepis foetida L.;;1;93045
T3336_12;Festuca duriuscula;;2;98205
T3336_12;Bromus erectus Hudson;;1;86601
T3336_12;Fumana procumbens (Dunal) Gren. & Godron;;1;99028
T3336_12;Alyssum alyssoides (L.) L.;;1;81878
T3336_12;Cerastium pumilum Curtis;;+;90076
T3336_12;Bupleurum baldense Turra;;+;87027
T3336_12;Koeleria vallesiana (Honckeny) Gaudin;;1;104680
T3336_12;Helianthemum italicum;;1;100936
T3336_12;Sedum anopetalum;;1;122118
T3336_12;Teucrium montanum L.;;1;126008
T3336_12;Sideritis hirsuta L.;;+;123249
T3336_12;Helianthemum nummularium (L.) Miller;;1;100956
T3336_12;Sanguisorba minor Scop.;;1;120753
T3336_12;Teucrium chamaedrys L.;;1;125981
T3336_12;Potentilla cinerea Chaix ex Vill.;;1;115437
T3336_12;Scorzonera hirsuta L.;;2;121958
T3336_12;Potentilla verna;;+;115694
T3336_12;Hyssopus officinalis L.;;1;103406
T3336_12;Lavandula officinalis;;+;105313
T3336_12;Stipa pennata L.;;1;125173
T3336_12;Reseda phyteuma L.;;+;117469
T3336_12;Micropus erectus;;2;108515
T3336_12;Linaria arvensis (L.) Desf.;;1;106150
T3336_12;Leontodon crispus Vill.;;+;105490
T3336_13;Thymus serpyllum L.;;1;126573
T3336_13;Thymus vulgaris L.;;1;126582
T3336_13;Galium mollugo L.;;1;99473
T3336_13;Echinops ritro L.;;+;95709
T3336_13;Astragalus incanus L.;;+;84853
T3336_13;Bromus erectus Hudson;;3;86601
T3336_13;Alyssum alyssoides (L.) L.;;+;81878
T3336_13;Festuca duriuscula;;2;98205
T3336_13;Coronilla minima L.;;+;92527
T3336_13;Avenula pratensis (L.) Dumort.;;+;85438
T3336_13;Fumana procumbens (Dunal) Gren. & Godron;;+;99028
T3336_13;Genista cinerea (Vill.) Dc.;;1;99735
T3336_13;Scorzonera hirsuta L.;;1;121958
T3336_13;Lavandula officinalis;;+;105313
T3336_13;Sedum anopetalum;;1;122118
T3336_13;Potentilla cinerea Chaix ex Vill.;;1;115437
T3336_13;Scrophularia canina L.;;+;122003
T3336_13;Stipa pennata L.;;1;125173
T3336_13;Helianthemum nummularium (L.) Miller;;+;100956
T3336_13;Melica ciliata L.;;+;107851
T3336_13;Micropus erectus;;+;108515
T3336_13;Teucrium chamaedrys L.;;+;125981
T3336_13;Leontodon crispus Vill.;;+;105490
T3336_13;Helianthemum italicum;;1;100936
T3336_13;Koeleria vallesiana (Honckeny) Gaudin;;1;104680
T3336_13;Teucrium montanum L.;;1;126008
T3336_14;Veronica arvensis L.;;+;128801
T3336_14;Thymus serpyllum L.;;1;126573
T3336_14;Eryngium campestre L.;;1;97141
T3336_14;Allium sphaerocephalon L.;;+;81520
T3336_14;Alyssum alyssoides (L.) L.;;1;81878
T3336_14;Festuca duriuscula;;3;98205
T3336_14;Astragalus incanus L.;;1;84853
T3336_14;Carduncellus monspeliensium All.;;+;88053
T3336_14;Galium mollugo L.;;1;99473
T3336_14;Fumana procumbens (Dunal) Gren. & Godron;;1;99028
T3336_14;Bromus erectus Hudson;;2;86601
T3336_14;Arenaria serpyllifolia L.;;2;83653
T3336_14;Inula montana L.;;1;103639
T3336_14;Sanguisorba minor Scop.;;+;120753
T3336_14;Teucrium montanum L.;;+;126008
T3336_14;Helianthemum italicum;;1;100936
T3336_14;Lactuca perennis L.;;+;104764
T3336_14;Sideritis hirsuta L.;;+;123249
T3336_14;Ononis pusilla L.;;+;110221
T3336_14;Silene nutans L.;;+;123568
T3336_14;Lavandula officinalis;;+;105313
T3336_14;Potentilla verna;;+;115694
T3336_14;Potentilla cinerea Chaix ex Vill.;;1;115437
T3336_14;Stipa pennata L.;;+;125173
T3336_14;Teucrium chamaedrys L.;;1;125981
T3336_14;Scorzonera hirsuta L.;;2;121958
T3336_14;Hieracium pilosella L.;;+;102352
T3336_14;Helianthemum nummularium (L.) Miller;;2;100956
T3336_14;Linaria arvensis (L.) Desf.;;+;106150
T3336_14;Sedum anopetalum;;1;122118
T3336_14;Micropus erectus;;2;108515
T3336_14;Koeleria vallesiana (Honckeny) Gaudin;;1;104680
T3336_15;Trigonella foenum-graecum L.;;+;127561
T3336_15;Tunica saxifraga;;+;127984
T3336_15;Trinia glauca (L.) Dumort.;;+;127595
T3336_15;Veronica arvensis L.;;+;128801
T3336_15;Thymus serpyllum L.;;1;126573
T3336_15;Eryngium campestre L.;;+;97141
T3336_15;Astragalus incanus L.;;+;84853
T3336_15;Convolvulus cantabrica L.;;+;92308
T3336_15;Festuca duriuscula;;2;98205
T3336_15;Avenula pratensis (L.) Dumort.;;1;85438
T3336_15;Cerastium pumilum Curtis;;+;90076
T3336_15;Fumana procumbens (Dunal) Gren. & Godron;;1;99028
T3336_15;Anthyllis vulneraria L.;;+;82999
T3336_15;Arenaria serpyllifolia L.;;1;83653
T3336_15;Alyssum alyssoides (L.) L.;;1;81878
T3336_15;Galium mollugo L.;;+;99473
T3336_15;Carex hallerana Asso;;+;88560
T3336_15;Argyrolobium zanonii (Turra) P. W. Ball;;2;83722
T3336_15;Dianthus caryophyllus L.;;+;94717
T3336_15;Crucianella angustifolia L.;;2;93295
T3336_15;Lactuca perennis L.;;+;104764
T3336_15;Helianthemum italicum;;+;100936
T3336_15;Koeleria vallesiana (Honckeny) Gaudin;;+;104680
T3336_15;Potentilla verna;;1;115694
T3336_15;Micropus erectus;;+;108515
T3336_15;Helianthemum apenninum (L.) Miller;;1;100896
T3336_15;Thesium divaricatum Jan ex Mert. & Koch;;1;126294
T3336_15;Linaria arvensis (L.) Desf.;;1;106150
T3336_15;Lavandula latifolia Medicus;;+;105312
T3336_15;Muscari comosum (L.) Miller;;+;108874
T3336_15;Sedum anopetalum;;1;122118
T3336_15;Teucrium polium L.;;+;126019
T3336_15;Ononis pusilla L.;;2;110221
T3336_16;Veronica arvensis L.;;+;128801
T3336_16;Thymus vulgaris L.;;+;126582
T3336_16;Thymus serpyllum L.;;1;126573
T3336_16;Astragalus incanus L.;;1;84853
T3336_16;Arenaria serpyllifolia L.;;1;83653
T3336_16;Avenula pratensis (L.) Dumort.;;+;85438
T3336_16;Galium mollugo L.;;1;99473
T3336_16;Fumana procumbens (Dunal) Gren. & Godron;;+;99028
T3336_16;Bromus erectus Hudson;;2;86601
T3336_16;Bupleurum baldense Turra;;2;87027
T3336_16;Alyssum alyssoides (L.) L.;;1;81878
T3336_16;Festuca duriuscula;;2;98205
T3336_16;Allium sphaerocephalon L.;;+;81520
T3336_16;Eryngium campestre L.;;+;97141
T3336_16;Ajuga chamaepitys (L.) Schreber;;+;80978
T3336_16;Cerastium pumilum Curtis;;1;90076
T3336_16;Argyrolobium zanonii (Turra) P. W. Ball;;1;83722
T3336_16;Genista cinerea (Vill.) Dc.;;+;99735
T3336_16;Leuzea conifera (L.) Dc.;;+;105855
T3336_16;Inula montana L.;;+;103639
T3336_16;Helianthemum apenninum (L.) Miller;;+;100896
T3336_16;Reseda phyteuma L.;;+;117469
T3336_16;Iberis pinnata L.;;+;103478
T3336_16;Sedum anopetalum;;1;122118
T3336_16;Micropus erectus;;1;108515
T3336_16;Potentilla verna;;+;115694
T3336_16;Hieracium pilosella L.;;1;102352
T3336_16;Quercus lanuginosa;;+;116712
T3336_16;Potentilla cinerea Chaix ex Vill.;;1;115437
T3336_16;Melica ciliata L.;;+;107851
T3336_16;Stipa pennata L.;;+;125173
T3336_16;Linaria arvensis (L.) Desf.;;+;106150
T3336_16;Hyssopus officinalis L.;;1;103406
T3336_16;Teucrium montanum L.;;+;126008
T3336_16;Helianthemum italicum;;1;100936
T3336_16;Scorzonera hirsuta L.;;1;121958
T3336_16;Scrophularia canina L.;;+;122003
T3336_16;Silene nutans L.;;+;123568
T3336_16;Koeleria vallesiana (Honckeny) Gaudin;;1;104680
T3336_16;Sanguisorba minor Scop.;;1;120753
T3336_16;Muscari comosum (L.) Miller;;1;108874
T3336_16;Helianthemum nummularium (L.) Miller;;2;100956
T3336_17;Thymus serpyllum L.;;1;126573
T3336_17;Fumana procumbens (Dunal) Gren. & Godron;;+;99028
T3336_17;Eryngium campestre L.;;+;97141
T3336_17;Anthyllis vulneraria L.;;+;82999
T3336_17;Bromus erectus Hudson;;1;86601
T3336_17;Festuca duriuscula;;2;98205
T3336_17;Arenaria serpyllifolia L.;;+;83653
T3336_17;Centaurea paniculata L.;;+;89659
T3336_17;Bupleurum baldense Turra;;1;87027
T3336_17;Avenula pratensis (L.) Dumort.;;1;85438
T3336_17;Astragalus incanus L.;;1;84853
T3336_17;Crupina vulgaris Cass.;;+;93449
T3336_17;Galium mollugo L.;;1;99473
T3336_17;Argyrolobium zanonii (Turra) P. W. Ball;;1;83722
T3336_17;Anthericum liliago L.;;2;82903
T3336_17;Ajuga chamaepitys (L.) Schreber;;+;80978
T3336_17;Linaria arvensis (L.) Desf.;;+;106150
T3336_17;Koeleria vallesiana (Honckeny) Gaudin;;2;104680
T3336_17;Potentilla cinerea Chaix ex Vill.;;1;115437
T3336_17;Sedum anopetalum;;1;122118
T3336_17;Stipa pennata L.;;2;125173
T3336_17;Helianthemum italicum;;+;100936
T3336_17;Teucrium chamaedrys L.;;1;125981
T3336_17;Reseda phyteuma L.;;+;117469
T3336_17;Helianthemum nummularium (L.) Miller;;2;100956
T3336_17;Iberis pinnata L.;;+;103478
T3336_17;Muscari comosum (L.) Miller;;1;108874
T3336_17;Inula montana L.;;1;103639
T3336_17;Sanguisorba minor Scop.;;1;120753
T3336_17;Teucrium polium L.;;+;126019
T3336_17;Lactuca perennis L.;;1;104764
T3336_17;Ononis pusilla L.;;1;110221
T3336_17;Micropus erectus;;1;108515
T3336_18;Thymus serpyllum L.;;1;126573
T3336_18;Tunica saxifraga;;1;127984
T3336_18;Trinia glauca (L.) Dumort.;;1;127595
T3336_18;Valerianella olitoria;;+;128484
T3336_18;Bupleurum baldense Turra;;1;87027
T3336_18;Convolvulus cantabrica L.;;+;92308
T3336_18;Astragalus incanus L.;;1;84853
T3336_18;Achillea tomentosa L.;;+;79939
T3336_18;Crucianella angustifolia L.;;1;93295
T3336_18;Argyrolobium zanonii (Turra) P. W. Ball;;1;83722
T3336_18;Cerastium pumilum Curtis;;1;90076
T3336_18;Fumana procumbens (Dunal) Gren. & Godron;;1;99028
T3336_18;Alyssum alyssoides (L.) L.;;1;81878
T3336_18;Avenula pratensis (L.) Dumort.;;1;85438
T3336_18;Dichanthium ischaemum (L.) Roberty;;1;94911
T3336_18;Galium mollugo L.;;1;99473
T3336_18;Crepis foetida L.;;1;93045
T3336_18;Anthericum liliago L.;;+;82903
T3336_18;Eryngium campestre L.;;+;97141
T3336_18;Festuca duriuscula;;2;98205
T3336_18;Leontodon crispus Vill.;;1;105490
T3336_18;Micropus erectus;;1;108515
T3336_18;Potentilla cinerea Chaix ex Vill.;;+;115437
T3336_18;Medicago lupulina L.;;1;107649
T3336_18;Hyssopus officinalis L.;;+;103406
T3336_18;Lepidium hirtum (L.) Sm.;;+;105631
T3336_18;Thesium divaricatum Jan ex Mert. & Koch;;+;126294
T3336_18;Helianthemum nummularium (L.) Miller;;1;100956
T3336_18;Silene nutans L.;;+;123568
T3336_18;Inula montana L.;;1;103639
T3336_18;Koeleria vallesiana (Honckeny) Gaudin;;1;104680
T3336_18;Onobrychis supina (Chaix) Dc.;;1;110134
T3336_18;Ononis pusilla L.;;+;110221
T3336_19;Trifolium campestre Schreber;;+;127259
T3336_19;Trinia glauca (L.) Dumort.;;1;127595
T3336_19;Thymus serpyllum L.;;1;126573
T3336_19;Tunica saxifraga;;1;127984
T3336_19;Allium flavum L.;;+;81376
T3336_19;Euphorbia exigua L.;;+;97511
T3336_19;Anthyllis vulneraria L.;;+;82999
T3336_19;Aphyllanthes monspeliensis L.;;+;83171
T3336_19;Arenaria serpyllifolia L.;;1;83653
T3336_19;Alyssum alyssoides (L.) L.;;+;81878
T3336_19;Eryngium campestre L.;;+;97141
T3336_19;Acinos arvensis (Lam.) Dandy;;1;79991
T3336_19;Bupleurum baldense Turra;;3;87027
T3336_19;Avenula pratensis (L.) Dumort.;;1;85438
T3336_19;Crucianella angustifolia L.;;2;93295
T3336_19;Astragalus incanus L.;;1;84853
T3336_19;Crepis foetida L.;;+;93045
T3336_19;Galium mollugo L.;;+;99473
T3336_19;Convolvulus cantabrica L.;;+;92308
T3336_19;Festuca duriuscula;;2;98205
T3336_19;Carex hallerana Asso;;1;88560
T3336_19;Micropus erectus;;1;108515
T3336_19;Helianthemum apenninum (L.) Miller;;1;100896
T3336_19;Koeleria vallesiana (Honckeny) Gaudin;;2;104680
T3336_19;Helianthemum italicum;;+;100936
T3336_19;Sedum anopetalum;;1;122118
T3336_19;Stipa pennata L.;;1;125173
T3336_19;Reseda phyteuma L.;;+;117469
T3336_19;Teucrium polium L.;;1;126019
T3336_19;Potentilla cinerea Chaix ex Vill.;;1;115437
T3336_19;Inula montana L.;;1;103639
T3336_19;Muscari comosum (L.) Miller;;+;108874
T3336_19;Sanguisorba minor Scop.;;1;120753
T3336_2;Thymus serpyllum L.;;2;126573
T3336_2;Vicia sativa L.;;+;129298
T3336_2;Trinia glauca (L.) Dumort.;;1;127595
T3336_2;Trifolium campestre Schreber;;+;127259
T3336_2;Crucianella angustifolia L.;;2;93295
T3336_2;Bromus erectus Hudson;;2;86601
T3336_2;Bupleurum baldense Turra;;1;87027
T3336_2;Cerastium pumilum Curtis;;1;90076
T3336_2;Festuca duriuscula;;2;98205
T3336_2;Galium mollugo L.;;1;99473
T3336_2;Fumana procumbens (Dunal) Gren. & Godron;;1;99028
T3336_2;Avenula pratensis (L.) Dumort.;;+;85438
T3336_2;Achillea odorata L.;;+;79915
T3336_2;Eryngium campestre L.;;+;97141
T3336_2;Lotus corniculatus L.;;+;106653
T3336_2;Medicago lupulina L.;;+;107649
T3336_2;Sedum anopetalum;;1;122118
T3336_2;Helianthemum italicum;;1;100936
T3336_2;Hieracium pilosella L.;;1;102352
T3336_2;Sanguisorba minor Scop.;;+;120753
T3336_2;Koeleria vallesiana (Honckeny) Gaudin;;1;104680
T3336_2;Potentilla cinerea Chaix ex Vill.;;2;115437
T3336_2;Micropus erectus;;1;108515
T3336_2;Teucrium chamaedrys L.;;1;125981
T3336_2;Inula montana L.;;1;103639
T3336_20;Trinia glauca (L.) Dumort.;;+;127595
T3336_20;Thymus serpyllum L.;;1;126573
T3336_20;Festuca duriuscula;;1;98205
T3336_20;Argyrolobium zanonii (Turra) P. W. Ball;;1;83722
T3336_20;Astragalus incanus L.;;1;84853
T3336_20;Fumana procumbens (Dunal) Gren. & Godron;;+;99028
T3336_20;Galium mollugo L.;;1;99473
T3336_20;Teucrium chamaedrys L.;;1;125981
T3336_20;Stipa pennata L.;;+;125173
T3336_20;Sedum anopetalum;;+;122118
T3336_20;Inula montana L.;;+;103639
T3336_20;Koeleria vallesiana (Honckeny) Gaudin;;2;104680
T3336_20;Helianthemum apenninum (L.) Miller;;1;100896
T3336_20;Reseda phyteuma L.;;+;117469
T3336_20;Leontodon crispus Vill.;;+;105490
T3336_20;Teucrium montanum L.;;1;126008
T3336_20;Potentilla cinerea Chaix ex Vill.;;2;115437
T3336_20;Helianthemum italicum;;1;100936
T3336_21;Thymus serpyllum L.;;1;126573
T3336_21;Trinia glauca (L.) Dumort.;;1;127595
T3336_21;Coronilla minima L.;;+;92527
T3336_21;Eryngium campestre L.;;+;97141
T3336_21;Galium mollugo L.;;1;99473
T3336_21;Fumana procumbens (Dunal) Gren. & Godron;;1;99028
T3336_21;Convolvulus cantabrica L.;;1;92308
T3336_21;Astragalus incanus L.;;2;84853
T3336_21;Aphyllanthes monspeliensis L.;;2;83171
T3336_21;Festuca duriuscula;;1;98205
T3336_21;Asperula cynanchica L.;;+;84306
T3336_21;Anthyllis vulneraria L.;;+;82999
T3336_21;Alyssum alyssoides (L.) L.;;1;81878
T3336_21;Aristolochia pistolochia L.;;1;83791
T3336_21;Avenula pratensis (L.) Dumort.;;+;85438
T3336_21;Crupina vulgaris Cass.;;+;93449
T3336_21;Carex hallerana Asso;;1;88560
T3336_21;Arabidopsis thaliana (L.) Heynh.;;+;83272
T3336_21;Centaurea paniculata L.;;+;89659
T3336_21;Helianthemum apenninum (L.) Miller;;1;100896
T3336_21;Ononis pusilla L.;;1;110221
T3336_21;Thesium divaricatum Jan ex Mert. & Koch;;1;126294
T3336_21;Seseli montanum L.;;+;123037
T3336_21;Teucrium chamaedrys L.;;1;125981
T3336_21;Potentilla cinerea Chaix ex Vill.;;2;115437
T3336_21;Lactuca perennis L.;;1;104764
T3336_21;Scorzonera hirsuta L.;;1;121958
T3336_21;Helianthemum italicum;;1;100936
T3336_21;Saponaria ocimoides;;+;120823
T3336_21;Inula montana L.;;1;103639
T3336_21;Leontodon crispus Vill.;;1;105490
T3336_21;Sedum nicaeense;;+;122216
T3336_21;Teucrium polium L.;;1;126019
T3336_22;Thymus serpyllum L.;;1;126573
T3336_22;Trinia glauca (L.) Dumort.;;1;127595
T3336_22;Anthyllis vulneraria L.;;1;82999
T3336_22;Alyssum alyssoides (L.) L.;;1;81878
T3336_22;Fumana procumbens (Dunal) Gren. & Godron;;1;99028
T3336_22;Astragalus incanus L.;;1;84853
T3336_22;Coronilla minima L.;;+;92527
T3336_22;Aristolochia pistolochia L.;;1;83791
T3336_22;Galium mollugo L.;;1;99473
T3336_22;Dichanthium ischaemum (L.) Roberty;;+;94911
T3336_22;Avenula pratensis (L.) Dumort.;;+;85438
T3336_22;Crucianella angustifolia L.;;1;93295
T3336_22;Carex humilis Leysser;;+;88583
T3336_22;Festuca duriuscula;;2;98205
T3336_22;Aphyllanthes monspeliensis L.;;+;83171
T3336_22;Bromus erectus Hudson;;3;86601
T3336_22;Anthericum liliago L.;;+;82903
T3336_22;Eryngium campestre L.;;+;97141
T3336_22;Asperula cynanchica L.;;+;84306
T3336_22;Lactuca perennis L.;;1;104764
T3336_22;Sedum anopetalum;;+;122118
T3336_22;Hyssopus officinalis L.;;+;103406
T3336_22;Teucrium montanum L.;;+;126008
T3336_22;Koeleria vallesiana (Honckeny) Gaudin;;2;104680
T3336_22;Inula montana L.;;1;103639
T3336_22;Teucrium chamaedrys L.;;1;125981
T3336_22;Potentilla cinerea Chaix ex Vill.;;1;115437
T3336_22;Quercus lanuginosa;;+;116712
T3336_22;Leontodon crispus Vill.;;1;105490
T3336_22;Scorzonera hirsuta L.;;2;121958
T3336_23;Thymus serpyllum L.;;1;126573
T3336_23;Anthericum liliago L.;;1;82903
T3336_23;Festuca duriuscula;;2;98205
T3336_23;Astragalus incanus L.;;1;84853
T3336_23;Argyrolobium zanonii (Turra) P. W. Ball;;+;83722
T3336_23;Aristolochia pistolochia L.;;1;83791
T3336_23;Aphyllanthes monspeliensis L.;;+;83171
T3336_23;Galium mollugo L.;;1;99473
T3336_23;Fumana procumbens (Dunal) Gren. & Godron;;+;99028
T3336_23;Bromus erectus Hudson;;1;86601
T3336_23;Helianthemum apenninum (L.) Miller;;2;100896
T3336_23;Koeleria vallesiana (Honckeny) Gaudin;;2;104680
T3336_23;Scorzonera hirsuta L.;;1;121958
T3336_23;Helianthemum italicum;;2;100936
T3336_23;Leontodon crispus Vill.;;+;105490
T3336_23;Inula montana L.;;1;103639
T3336_23;Potentilla cinerea Chaix ex Vill.;;+;115437
T3336_23;Quercus lanuginosa;;+;116712
T3336_23;Teucrium montanum L.;;+;126008
T3336_23;Lactuca perennis L.;;+;104764
T3336_23;Stipa pennata L.;;+;125173
T3336_23;Teucrium polium L.;;1;126019
T3336_23;Teucrium chamaedrys L.;;1;125981
T3336_3;Thymus serpyllum L.;;1;126573
T3336_3;Acinos arvensis (Lam.) Dandy;;+;79991
T3336_3;Bromus erectus Hudson;;+;86601
T3336_3;Dianthus caryophyllus L.;;+;94717
T3336_3;Erophila verna (L.) Chevall.;;+;97008
T3336_3;Astragalus incanus L.;;2;84853
T3336_3;Fumana procumbens (Dunal) Gren. & Godron;;+;99028
T3336_3;Asperula cynanchica L.;;+;84306
T3336_3;Echinops ritro L.;;+;95709
T3336_3;Festuca duriuscula;;2;98205
T3336_3;Cerastium pumilum Curtis;;+;90076
T3336_3;Alyssum alyssoides (L.) L.;;+;81878
T3336_3;Galium mollugo L.;;1;99473
T3336_3;Teucrium polium L.;;1;126019
T3336_3;Helianthemum apenninum (L.) Miller;;2;100896
T3336_3;Helianthemum italicum;;1;100936
T3336_3;Medicago lupulina L.;;+;107649
T3336_3;Koeleria vallesiana (Honckeny) Gaudin;;2;104680
T3336_3;Micropus erectus;;+;108515
T3336_3;Sedum acre L.;;1;122101
T3336_3;Potentilla cinerea Chaix ex Vill.;;2;115437
T3336_3;Sedum anopetalum;;2;122118
T3336_3;Ononis pusilla L.;;2;110221
T3336_3;Satureja montana L.;;+;120908
T3336_3;Teucrium botrys L.;;+;125976
T3336_3;Inula montana L.;;+;103639
T3336_4;Thymus serpyllum L.;;1;126573
T3336_4;Bromus erectus Hudson;;1;86601
T3336_4;Astragalus incanus L.;;2;84853
T3336_4;Festuca duriuscula;;2;98205
T3336_4;Avenula pratensis (L.) Dumort.;;+;85438
T3336_4;Anthyllis montana L.;;2;82985
T3336_4;Dianthus caryophyllus L.;;+;94717
T3336_4;Galium mollugo L.;;1;99473
T3336_4;Erophila verna (L.) Chevall.;;+;97008
T3336_4;Cerastium pumilum Curtis;;+;90076
T3336_4;Fumana procumbens (Dunal) Gren. & Godron;;+;99028
T3336_4;Potentilla cinerea Chaix ex Vill.;;1;115437
T3336_4;Teucrium chamaedrys L.;;2;125981
T3336_4;Helianthemum italicum;;2;100936
T3336_4;Sedum acre L.;;1;122101
T3336_4;Koeleria vallesiana (Honckeny) Gaudin;;2;104680
T3336_4;Teucrium montanum L.;;+;126008
T3336_4;Sedum anopetalum;;1;122118
T3336_4;Sanguisorba minor Scop.;;+;120753
T3336_4;Knautia purpurea (Vill.) Borbas;;+;104549
T3336_4;Satureja montana L.;;1;120908
T3336_4;Lavandula officinalis;;+;105313
T3336_4;Inula montana L.;;1;103639
T3336_5;Trinia glauca (L.) Dumort.;;+;127595
T3336_5;Thymus serpyllum L.;;2;126573
T3336_5;Dianthus caryophyllus L.;;1;94717
T3336_5;Fumana procumbens (Dunal) Gren. & Godron;;1;99028
T3336_5;Cerastium pumilum Curtis;;1;90076
T3336_5;Arenaria serpyllifolia L.;;1;83653
T3336_5;Festuca duriuscula;;1;98205
T3336_5;Astragalus incanus L.;;1;84853
T3336_5;Achillea odorata L.;;1;79915
T3336_5;Asperula cynanchica L.;;+;84306
T3336_5;Galium mollugo L.;;1;99473
T3336_5;Anthyllis montana L.;;+;82985
T3336_5;Potentilla cinerea Chaix ex Vill.;;+;115437
T3336_5;Helianthemum italicum;;1;100936
T3336_5;Inula montana L.;;1;103639
T3336_5;Ononis pusilla L.;;1;110221
