NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T2898_25;Teucrium scorodonia L.;;1;126035
T2898_25;Ulex europaeus L.;;5;128114
T2898_26;Leucanthemum vulgare Lam.;;2;105817
T2898_26;Senecio jacobaea L.;;+;122636
T2898_26;Prunus spinosa L.;;1;116142
T2898_26;Crataegus monogyna Jacq.;;1;92876
T2898_26;Rubus fruticosus;;4;119097
T2898_26;Holcus mollis L.;;2;102901
T2898_26;Jasione montana L.;;+;104022
T2898_26;Rumex acetosa L.;;+;119418
T2898_26;Potentilla tormentilla;;1;115680
T2898_26;Prunella vulgaris L.;;+;116012
T2898_26;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;+;83912
T2898_26;Quercus pedunculata;;3;116742
T2898_26;Plantago lanceolata L.;;+;113893
T2898_26;Sarothamnus scoparius;;3;120867
T2898_26;Hedera helix L.;;2;100787
T2898_26;Hypericum pulchrum L.;;+;103320
T2898_26;Holcus lanatus L.;;1;102900
T2898_26;Galium aparine L.;;2;99373
T2898_26;Prunus cerasus L.;;2;116054
T2898_26;Ligustrum vulgare L.;;+;105966
T2898_26;Lonicera periclymenum L.;;2;106581
T2898_26;Anthoxanthum odoratum L.;;3;82922
T2898_26;Viola riviniana Reichenb.;;1;129669
T2898_26;Teucrium scorodonia L.;;3;126035
T2898_26;Ulex europaeus L.;;3;128114
T2898_26;Stachys officinalis (L.) Trevisan;;+;124797
T2898_26;Stellaria holostea L.;;1;125006
T2898_26;Stellaria graminea L.;;+;125000
T2898_27;Sarothamnus scoparius;;1;120867
T2898_27;Agrostis capillaris L.;;+;80591
T2898_27;Rubus fruticosus;;5;119097
T2898_27;Jasione montana L.;;+;104022
T2898_27;Ranunculus repens L.;;+;117201
T2898_27;Potentilla tormentilla;;+;115680
T2898_27;Castanea sativa Miller;;1;89304
T2898_27;Hypericum pulchrum L.;;+;103320
T2898_27;Rhamnus frangula;;1;117533
T2898_27;Holcus lanatus L.;;2;102900
T2898_27;Lonicera periclymenum L.;;1;106581
T2898_27;Rumex acetosa L.;;+;119418
T2898_27;Agrostis curtisii Kerguelen;;+;80605
T2898_27;Quercus pedunculata;;5;116742
T2898_27;Tamus communis L.;;+;125447
T2898_27;Teucrium scorodonia L.;;2;126035
T2898_27;Ulex europaeus L.;;+;128114
T2898_28;Rubus fruticosus;;5;119097
T2898_28;Crataegus monogyna Jacq.;;1;92876
T2898_28;Lonicera periclymenum L.;;1;106581
T2898_28;Leucanthemum vulgare Lam.;;+;105817
T2898_28;Clinopodium vulgare L.;;+;91912
T2898_28;Dactylis glomerata L.;;1;94207
T2898_28;Ranunculus repens L.;;+;117201
T2898_28;Centaurea nigra L.;;1;89653
T2898_28;Anthoxanthum odoratum L.;;+;82922
T2898_28;Pteridium aquilinum (L.) Kuhn;;5;116265
T2898_28;Holcus mollis L.;;2;102901
T2898_28;Corylus avellana L.;;2;92606
T2898_28;Plantago lanceolata L.;;+;113893
T2898_28;Castanea sativa Miller;;2;89304
T2898_28;Hypericum pulchrum L.;;1;103320
T2898_28;Quercus pedunculata;;3;116742
T2898_28;Linaria striata;;+;106224
T2898_28;Potentilla tormentilla;;2;115680
T2898_28;Agrostis curtisii Kerguelen;;2;80605
T2898_28;Sarothamnus scoparius;;+;120867
T2898_28;Ilex aquifolium L.;;+;103514
T2898_28;Stellaria holostea L.;;+;125006
T2898_28;Stellaria graminea L.;;+;125000
T2898_28;Teucrium scorodonia L.;;4;126035
T2898_28;Ulex europaeus L.;;2;128114
T2898_28;Veronica chamaedrys L.;;+;128832
T2898_29;Prunus spinosa L.;;2;116142
T2898_29;Holcus mollis L.;;3;102901
T2898_29;Senecio jacobaea L.;;+;122636
T2898_29;Dactylis glomerata L.;;2;94207
T2898_29;Agrostis capillaris L.;;4;80591
T2898_29;Jasione montana L.;;1;104022
T2898_29;Quercus pedunculata;;4;116742
T2898_29;Crataegus monogyna Jacq.;;3;92876
T2898_29;Rubus fruticosus;;3;119097
T2898_29;Sarothamnus scoparius;;4;120867
T2898_29;Galium aparine L.;;2;99373
T2898_29;Teucrium scorodonia L.;;5;126035
T2898_3;Centaurea nigra L.;;+;89653
T2898_3;Rhamnus frangula;;3;117533
T2898_3;Lonicera periclymenum L.;;1;106581
T2898_3;Castanea sativa Miller;;2;89304
T2898_3;Dactylis glomerata L.;;1;94207
T2898_3;Sarothamnus scoparius;;1;120867
T2898_3;Ilex aquifolium L.;;3;103514
T2898_3;Rubus fruticosus;;2;119097
T2898_3;Rubia peregrina L.;;+;118916
T2898_3;Quercus pedunculata;;1;116742
T2898_3;Agrostis capillaris L.;;2;80591
T2898_3;Crataegus monogyna Jacq.;;+;92876
T2898_3;Pteridium aquilinum (L.) Kuhn;;3;116265
T2898_3;Salix atrocinerea Brot.;;1;119948
T2898_3;Holcus mollis L.;;1;102901
T2898_3;Hedera helix L.;;5;100787
T2898_3;Ulex europaeus L.;;3;128114
T2898_3;Teucrium scorodonia L.;;2;126035
T2898_3;Viola riviniana Reichenb.;;+;129669
T2898_30;Hedera helix L.;;1;100787
T2898_30;Centaurea nigra L.;;1;89653
T2898_30;Clinopodium vulgare L.;;+;91912
T2898_30;Agrostis capillaris L.;;2;80591
T2898_30;Ranunculus repens L.;;+;117201
T2898_30;Rosa canina L.;;3;118073
T2898_30;Pteridium aquilinum (L.) Kuhn;;3;116265
T2898_30;Rubus fruticosus;;4;119097
T2898_30;Hypericum pulchrum L.;;+;103320
T2898_30;Dactylis glomerata L.;;1;94207
T2898_30;Holcus mollis L.;;4;102901
T2898_30;Holcus lanatus L.;;2;102900
T2898_30;Sarothamnus scoparius;;2;120867
T2898_30;Teucrium scorodonia L.;;2;126035
T2898_31;Hypochoeris radicata L.;;+;446973
T2898_31;Hypericum pulchrum L.;;+;103320
T2898_31;Sarothamnus scoparius;;1;120867
T2898_31;Crataegus monogyna Jacq.;;1;92876
T2898_31;Prunus cerasus L.;;+;116054
T2898_31;Senecio jacobaea L.;;+;122636
T2898_31;Rubus fruticosus;;3;119097
T2898_31;Lonicera periclymenum L.;;3;106581
T2898_31;Hedera helix L.;;3;100787
T2898_31;Holcus mollis L.;;2;102901
T2898_31;Pteridium aquilinum (L.) Kuhn;;5;116265
T2898_31;Agrostis capillaris L.;;2;80591
T2898_31;Prunella vulgaris L.;;+;116012
T2898_31;Galium aparine L.;;2;99373
T2898_31;Dactylis glomerata L.;;2;94207
T2898_31;Teucrium scorodonia L.;;2;126035
T2898_32;Dactylis glomerata L.;;+;94207
T2898_32;Lonicera periclymenum L.;;1;106581
T2898_32;Quercus pedunculata;;4;116742
T2898_32;Rubus fruticosus;;1;119097
T2898_32;Sarothamnus scoparius;;1;120867
T2898_32;Linaria striata;;1;106224
T2898_32;Jasione montana L.;;+;104022
T2898_32;Prunella vulgaris L.;;+;116012
T2898_32;Crataegus monogyna Jacq.;;1;92876
T2898_32;Agrostis capillaris L.;;+;80591
T2898_32;Digitalis purpurea L.;;+;94959
T2898_32;Leucanthemum vulgare Lam.;;+;105817
T2898_32;Ulex europaeus L.;;+;128114
T2898_33;Anthoxanthum odoratum L.;;+;82922
T2898_33;Lonicera periclymenum L.;;2;106581
T2898_33;Sarothamnus scoparius;;1;120867
T2898_33;Centaurea nigra L.;;+;89653
T2898_33;Dactylis glomerata L.;;3;94207
T2898_33;Quercus pedunculata;;2;116742
T2898_33;Achillea millefolium L.;;1;79908
T2898_33;Digitalis purpurea L.;;+;94959
T2898_33;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;1;83912
T2898_33;Rubus fruticosus;;2;119097
T2898_33;Clinopodium vulgare L.;;1;91912
T2898_33;Corylus avellana L.;;+;92606
T2898_33;Linaria striata;;+;106224
T2898_33;Pteridium aquilinum (L.) Kuhn;;2;116265
T2898_33;Jasione montana L.;;+;104022
T2898_33;Teucrium scorodonia L.;;3;126035
T2898_34;Hedera helix L.;;2;100787
T2898_34;Holcus lanatus L.;;+;102900
T2898_34;Prunus spinosa L.;;+;116142
T2898_34;Hypericum pulchrum L.;;+;103320
T2898_34;Lonicera periclymenum L.;;1;106581
T2898_34;Agrostis capillaris L.;;3;80591
T2898_34;Hypochoeris radicata L.;;+;446973
T2898_34;Sarothamnus scoparius;;4;120867
T2898_34;Holcus mollis L.;;1;102901
T2898_34;Dactylis glomerata L.;;2;94207
T2898_34;Rubus fruticosus;;3;119097
T2898_34;Clinopodium vulgare L.;;+;91912
T2898_34;Anthoxanthum odoratum L.;;2;82922
T2898_34;Crataegus monogyna Jacq.;;1;92876
T2898_34;Plantago lanceolata L.;;+;113893
T2898_34;Pteridium aquilinum (L.) Kuhn;;2;116265
T2898_34;Jasione montana L.;;1;104022
T2898_34;Stellaria holostea L.;;1;125006
T2898_34;Stachys officinalis (L.) Trevisan;;+;124797
T2898_34;Ulex europaeus L.;;1;128114
T2898_34;Teucrium scorodonia L.;;3;126035
T2898_35;Jasione montana L.;;3;104022
T2898_35;Leucanthemum vulgare Lam.;;3;105817
T2898_35;Hypericum pulchrum L.;;3;103320
T2898_35;Crataegus monogyna Jacq.;;1;92876
T2898_35;Senecio jacobaea L.;;+;122636
T2898_35;Ilex aquifolium L.;;1;103514
T2898_35;Prunus cerasus L.;;1;116054
T2898_35;Rubus fruticosus;;4;119097
T2898_35;Digitalis purpurea L.;;+;94959
T2898_35;Rosa canina L.;;3;118073
T2898_35;Lonicera periclymenum L.;;1;106581
T2898_35;Anthoxanthum odoratum L.;;3;82922
T2898_35;Prunus spinosa L.;;+;116142
T2898_35;Hedera helix L.;;3;100787
T2898_35;Centaurea nigra L.;;3;89653
T2898_35;Sarothamnus scoparius;;5;120867
T2898_35;Holcus lanatus L.;;4;102900
T2898_35;Clinopodium vulgare L.;;1;91912
T2898_35;Prunus avium L.;;+;116043
T2898_35;Teucrium scorodonia L.;;2;126035
T2898_36;Digitalis purpurea L.;;1;94959
T2898_36;Sarothamnus scoparius;;1;120867
T2898_36;Hedera helix L.;;1;100787
T2898_36;Achillea millefolium L.;;1;79908
T2898_36;Pirus communis;;+;116574
T2898_36;Rubus fruticosus;;2;119097
T2898_36;Dactylis glomerata L.;;1;94207
T2898_36;Holcus mollis L.;;1;102901
T2898_36;Ilex aquifolium L.;;+;103514
T2898_36;Quercus pedunculata;;4;116742
T2898_36;Pteridium aquilinum (L.) Kuhn;;3;116265
T2898_36;Anthoxanthum odoratum L.;;+;82922
T2898_36;Clinopodium vulgare L.;;1;91912
T2898_36;Rumex acetosa L.;;+;119418
T2898_36;Lonicera periclymenum L.;;1;106581
T2898_36;Prunus spinosa L.;;+;116142
T2898_36;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;1;83912
T2898_36;Holcus lanatus L.;;+;102900
T2898_36;Agrostis capillaris L.;;2;80591
T2898_36;Ulex europaeus L.;;1;128114
T2898_36;Tamus communis L.;;1;125447
T2898_36;Teucrium scorodonia L.;;+;126035
T2898_37;Digitalis purpurea L.;;+;94959
T2898_37;Jasione montana L.;;1;104022
T2898_37;Rubus fruticosus;;2;119097
T2898_37;Holcus mollis L.;;+;102901
T2898_37;Rumex acetosa L.;;1;119418
T2898_37;Quercus pedunculata;;2;116742
T2898_37;Agrostis capillaris L.;;2;80591
T2898_37;Sarothamnus scoparius;;1;120867
T2898_37;Pteridium aquilinum (L.) Kuhn;;4;116265
T2898_37;Dactylis glomerata L.;;3;94207
T2898_37;Anthoxanthum odoratum L.;;1;82922
T2898_37;Hedera helix L.;;1;100787
T2898_37;Ligustrum vulgare L.;;+;105966
T2898_37;Prunus spinosa L.;;1;116142
T2898_37;Holcus lanatus L.;;3;102900
T2898_37;Senecio jacobaea L.;;+;122636
T2898_37;Centaurea nigra L.;;+;89653
T2898_37;Vicia sativa L.;;+;129298
T2898_37;Viola riviniana Reichenb.;;+;129669
T2898_37;Ulex europaeus L.;;1;128114
T2898_37;Teucrium scorodonia L.;;2;126035
T2898_37;Stellaria holostea L.;;+;125006
T2898_37;Tamus communis L.;;1;125447
T2898_38;Clinopodium vulgare L.;;+;91912
T2898_38;Agrostis capillaris L.;;2;80591
T2898_38;Agrostis curtisii Kerguelen;;+;80605
T2898_38;Achillea millefolium L.;;+;79908
T2898_38;Centaurea nigra L.;;+;89653
T2898_38;Anthoxanthum odoratum L.;;1;82922
T2898_38;Dactylis glomerata L.;;3;94207
T2898_38;Digitalis purpurea L.;;+;94959
T2898_38;Ranunculus repens L.;;+;117201
T2898_38;Pteridium aquilinum (L.) Kuhn;;1;116265
T2898_38;Sarothamnus scoparius;;1;120867
T2898_38;Jasione montana L.;;+;104022
T2898_38;Prunella vulgaris L.;;+;116012
T2898_38;Holcus mollis L.;;2;102901
T2898_38;Plantago lanceolata L.;;+;113893
T2898_38;Lonicera periclymenum L.;;+;106581
T2898_38;Ulex europaeus L.;;2;128114
T2898_38;Tamus communis L.;;2;125447
T2898_38;Viola riviniana Reichenb.;;+;129669
T2898_38;Teucrium scorodonia L.;;2;126035
T2898_39;Jasione montana L.;;+;104022
T2898_39;Pteridium aquilinum (L.) Kuhn;;3;116265
T2898_39;Holcus mollis L.;;1;102901
T2898_39;Rubus fruticosus;;4;119097
T2898_39;Centaurea nigra L.;;1;89653
T2898_39;Leucanthemum vulgare Lam.;;2;105817
T2898_39;Clinopodium vulgare L.;;1;91912
T2898_39;Prunella vulgaris L.;;+;116012
T2898_39;Senecio jacobaea L.;;+;122636
T2898_39;Dactylis glomerata L.;;4;94207
T2898_39;Holcus lanatus L.;;2;102900
T2898_39;Digitalis purpurea L.;;2;94959
T2898_39;Crataegus monogyna Jacq.;;2;92876
T2898_39;Quercus pedunculata;;5;116742
T2898_39;Galium aparine L.;;1;99373
T2898_39;Prunus cerasus L.;;+;116054
T2898_39;Rosa canina L.;;1;118073
T2898_39;Sarothamnus scoparius;;4;120867
T2898_39;Ulex europaeus L.;;+;128114
T2898_39;Stellaria holostea L.;;2;125006
T2898_39;Viola riviniana Reichenb.;;1;129669
T2898_39;Teucrium scorodonia L.;;2;126035
T2898_39;Veronica chamaedrys L.;;1;128832
T2898_4;Dactylis glomerata L.;;1;94207
T2898_4;Ilex aquifolium L.;;+;103514
T2898_4;Holcus lanatus L.;;1;102900
T2898_4;Rumex acetosa L.;;+;119418
T2898_4;Rubia peregrina L.;;3;118916
T2898_4;Centaurea nigra L.;;+;89653
T2898_4;Hypericum pulchrum L.;;1;103320
T2898_4;Quercus pedunculata;;5;116742
T2898_4;Lonicera periclymenum L.;;2;106581
T2898_4;Salix atrocinerea Brot.;;1;119948
T2898_4;Achillea millefolium L.;;+;79908
T2898_4;Rumex acetosella L.;;+;119419
T2898_4;Holcus mollis L.;;2;102901
T2898_4;Crataegus monogyna Jacq.;;1;92876
T2898_4;Hedera helix L.;;4;100787
T2898_4;Rubus fruticosus;;2;119097
T2898_4;Rosa canina L.;;+;118073
T2898_4;Sarothamnus scoparius;;1;120867
T2898_4;Digitalis purpurea L.;;2;94959
T2898_4;Prunus spinosa L.;;1;116142
T2898_4;Pirus communis;;+;116574
T2898_4;Pteridium aquilinum (L.) Kuhn;;2;116265
T2898_4;Veronica chamaedrys L.;;1;128832
T2898_4;Stachys officinalis (L.) Trevisan;;+;124797
T2898_4;Viola riviniana Reichenb.;;1;129669
T2898_4;Stellaria holostea L.;;1;125006
T2898_4;Teucrium scorodonia L.;;3;126035
T2898_4;Ulex europaeus L.;;1;128114
T2898_40;Quercus pedunculata;;+;116742
T2898_40;Dactylis glomerata L.;;2;94207
T2898_40;Agrostis capillaris L.;;2;80591
T2898_40;Sarothamnus scoparius;;1;120867
T2898_40;Jasione montana L.;;+;104022
T2898_40;Plantago lanceolata L.;;1;113893
T2898_40;Holcus mollis L.;;1;102901
T2898_40;Rubus fruticosus;;5;119097
T2898_40;Prunella vulgaris L.;;1;116012
T2898_40;Centaurea nigra L.;;1;89653
T2898_40;Ranunculus repens L.;;1;117201
T2898_40;Lonicera periclymenum L.;;1;106581
T2898_40;Hypochoeris radicata L.;;1;446973
T2898_40;Rumex acetosa L.;;+;119418
T2898_40;Galium aparine L.;;+;99373
T2898_40;Senecio jacobaea L.;;+;122636
T2898_40;Pteridium aquilinum (L.) Kuhn;;5;116265
T2898_40;Veronica chamaedrys L.;;1;128832
T2898_40;Teucrium scorodonia L.;;1;126035
T2898_40;Tamus communis L.;;4;125447
T2898_40;Ulex europaeus L.;;4;128114
T2898_5;Galium aparine L.;;+;99373
T2898_5;Dactylis glomerata L.;;2;94207
T2898_5;Lonicera periclymenum L.;;2;106581
T2898_5;Rumex acetosa L.;;+;119418
T2898_5;Sarothamnus scoparius;;+;120867
T2898_5;Quercus pedunculata;;3;116742
T2898_5;Salix atrocinerea Brot.;;1;119948
T2898_5;Holcus mollis L.;;+;102901
T2898_5;Achillea millefolium L.;;+;79908
T2898_5;Hedera helix L.;;2;100787
T2898_5;Rubus fruticosus;;2;119097
T2898_5;Agrostis capillaris L.;;1;80591
T2898_5;Castanea sativa Miller;;+;89304
T2898_5;Pirus communis;;+;116574
T2898_5;Centaurea nigra L.;;+;89653
T2898_5;Rubia peregrina L.;;3;118916
T2898_5;Geranium robertianum L.;;+;100142
T2898_5;Plantago lanceolata L.;;+;113893
T2898_5;Rosa canina L.;;+;118073
T2898_5;Crataegus monogyna Jacq.;;1;92876
T2898_5;Teucrium scorodonia L.;;+;126035
T2898_5;Tamus communis L.;;1;125447
T2898_5;Ulex europaeus L.;;1;128114
T2898_5;Viola riviniana Reichenb.;;+;129669
T2898_5;Stellaria graminea L.;;+;125000
T2898_6;Rubus fruticosus;;1;119097
T2898_6;Centaurea nigra L.;;+;89653
T2898_6;Linaria striata;;+;106224
T2898_6;Sarothamnus scoparius;;4;120867
T2898_6;Leucanthemum vulgare Lam.;;+;105817
T2898_6;Rosa canina L.;;+;118073
T2898_6;Achillea millefolium L.;;2;79908
T2898_6;Rumex acetosella L.;;1;119419
T2898_6;Holcus mollis L.;;+;102901
T2898_6;Rubia peregrina L.;;2;118916
T2898_6;Ranunculus repens L.;;1;117201
T2898_6;Agrostis capillaris L.;;1;80591
T2898_6;Pteridium aquilinum (L.) Kuhn;;+;116265
T2898_6;Dactylis glomerata L.;;2;94207
T2898_6;Galium aparine L.;;2;99373
T2898_6;Prunus spinosa L.;;2;116142
T2898_6;Plantago lanceolata L.;;+;113893
T2898_6;Salix atrocinerea Brot.;;+;119948
T2898_6;Quercus pedunculata;;2;116742
T2898_6;Crataegus monogyna Jacq.;;3;92876
T2898_6;Geranium robertianum L.;;+;100142
T2898_6;Hedera helix L.;;2;100787
T2898_6;Teucrium scorodonia L.;;+;126035
T2898_6;Tamus communis L.;;3;125447
T2898_7;Hedera helix L.;;2;100787
T2898_7;Rubus fruticosus;;1;119097
T2898_7;Castanea sativa Miller;;+;89304
T2898_7;Jasione montana L.;;1;104022
T2898_7;Rhamnus frangula;;+;117533
T2898_7;Senecio jacobaea L.;;+;122636
T2898_7;Sarothamnus scoparius;;+;120867
T2898_7;Rubia peregrina L.;;+;118916
T2898_7;Rumex acetosella L.;;+;119419
T2898_7;Holcus lanatus L.;;+;102900
T2898_7;Dactylis glomerata L.;;1;94207
T2898_7;Holcus mollis L.;;+;102901
T2898_7;Lonicera periclymenum L.;;1;106581
T2898_7;Quercus pedunculata;;+;116742
T2898_7;Agrostis capillaris L.;;1;80591
T2898_7;Ulex europaeus L.;;1;128114
T2898_7;Teucrium scorodonia L.;;1;126035
T2898_8;Lonicera periclymenum L.;;+;106581
T2898_8;Dactylis glomerata L.;;1;94207
T2898_8;Hedera helix L.;;+;100787
T2898_8;Agrostis capillaris L.;;+;80591
T2898_8;Rumex acetosella L.;;+;119419
T2898_8;Ilex aquifolium L.;;+;103514
T2898_8;Galium aparine L.;;+;99373
T2898_8;Hypericum pulchrum L.;;+;103320
T2898_8;Rosa canina L.;;+;118073
T2898_8;Salix atrocinerea Brot.;;+;119948
T2898_8;Crataegus monogyna Jacq.;;+;92876
T2898_8;Digitalis purpurea L.;;+;94959
T2898_8;Anthoxanthum odoratum L.;;+;82922
T2898_8;Sarothamnus scoparius;;5;120867
T2898_8;Pirus communis;;+;116574
T2898_8;Quercus pedunculata;;3;116742
T2898_8;Cornus sanguinea L.;;+;92501
T2898_8;Jasione montana L.;;+;104022
T2898_8;Corylus avellana L.;;+;92606
T2898_8;Holcus mollis L.;;3;102901
T2898_8;Castanea sativa Miller;;2;89304
T2898_8;Rhamnus frangula;;+;117533
T2898_8;Prunus cerasus L.;;1;116054
T2898_8;Holcus lanatus L.;;1;102900
T2898_8;Pteridium aquilinum (L.) Kuhn;;1;116265
T2898_8;Sorbus aucuparia L.;;1;124308
T2898_8;Stellaria holostea L.;;+;125006
T2898_8;Teucrium scorodonia L.;;2;126035
T2898_9;Pteridium aquilinum (L.) Kuhn;;2;116265
T2898_9;Rosa canina L.;;+;118073
T2898_9;Quercus pedunculata;;2;116742
T2898_9;Rubus fruticosus;;2;119097
T2898_9;Sarothamnus scoparius;;+;120867
T2898_9;Lonicera periclymenum L.;;1;106581
T2898_9;Prunus spinosa L.;;1;116142
T2898_9;Hedera helix L.;;5;100787
T2898_9;Achillea millefolium L.;;1;79908
T2898_9;Galium aparine L.;;+;99373
T2898_9;Crataegus monogyna Jacq.;;1;92876
T2898_9;Holcus mollis L.;;1;102901
T2898_9;Ulex europaeus L.;;3;128114
T2898_9;Teucrium scorodonia L.;;1;126035
T2898_9;Vicia sativa L.;;1;129298
T2899_1;Ranunculus repens L.;;1;117201
T2899_1;Quercus pedunculata;;4;116742
T2899_1;Euonymus latifolius (L.) Miller;;+;609983
T2899_1;Rumex acetosella L.;;+;119419
T2899_1;Rosa canina L.;;+;118073
T2899_1;Crataegus monogyna Jacq.;;1;92876
T2899_1;Holcus mollis L.;;2;102901
T2899_1;Pteridium aquilinum (L.) Kuhn;;1;116265
T2899_1;Rubus fruticosus;;2;119097
T2899_1;Polystichum filix-mas;;1;115057
T2899_1;Castanea sativa Miller;;2;89304
T2899_1;Rumex acetosa L.;;+;119418
T2899_1;Dactylis glomerata L.;;2;94207
T2899_1;Sambucus nigra L.;;2;120717
T2899_1;Galium aparine L.;;1;99373
T2899_1;Prunus spinosa L.;;+;116142
T2899_1;Hedera helix L.;;4;100787
T2899_1;Salix atrocinerea Brot.;;+;119948
T2899_1;Tamus communis L.;;2;125447
T2899_1;Urtica dioica L.;;2;128268
T2899_10;Quercus pedunculata;;3;116742
T2899_10;Polystichum filix-mas;;+;115057
T2899_10;Acer pseudoplatanus L.;;+;79783
T2899_10;Prunus spinosa L.;;+;116142
T2899_10;Pirus communis;;1;116574
T2899_10;Sambucus nigra L.;;+;120717
T2899_10;Galium aparine L.;;+;99373
T2899_10;Corylus avellana L.;;+;92606
T2899_10;Dactylis glomerata L.;;2;94207
T2899_10;Rubus fruticosus;;1;119097
T2899_10;Galium mollugo L.;;+;99473
T2899_10;Agrostis capillaris L.;;1;80591
T2899_10;Pteridium aquilinum (L.) Kuhn;;2;116265
T2899_10;Ranunculus repens L.;;+;117201
T2899_10;Anthoxanthum odoratum L.;;1;82922
T2899_10;Lonicera periclymenum L.;;1;106581
T2899_10;Centaurea nigra L.;;+;89653
T2899_10;Rumex acetosa L.;;+;119418
T2899_10;Holcus mollis L.;;1;102901
T2899_10;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;2;83912
T2899_10;Hedera helix L.;;+;100787
T2899_10;Euonymus latifolius (L.) Miller;;+;609983
T2899_10;Holcus lanatus L.;;+;102900
T2899_10;Conopodium majus (Gouan) Loret;;+;92242
T2899_10;Crataegus monogyna Jacq.;;+;92876
T2899_10;Stellaria holostea L.;;+;125006
T2899_10;Teucrium scorodonia L.;;+;126035
T2899_10;Ulex europaeus L.;;+;128114
T2899_11;Rosa canina L.;;+;118073
T2899_11;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;2;83912
T2899_11;Pteridium aquilinum (L.) Kuhn;;3;116265
T2899_11;Rumex acetosa L.;;+;119418
T2899_11;Rubus fruticosus;;1;119097
T2899_11;Holcus mollis L.;;2;102901
T2899_11;Glechoma hederaceum;;+;100310
T2899_11;Lonicera periclymenum L.;;1;106581
T2899_11;Centaurea nigra L.;;1;89653
T2899_11;Euonymus latifolius (L.) Miller;;1;609983
T2899_11;Dactylis glomerata L.;;3;94207
T2899_11;Ranunculus repens L.;;+;117201
T2899_11;Rhamnus frangula;;+;117533
T2899_11;Hedera helix L.;;1;100787
T2899_11;Crataegus monogyna Jacq.;;1;92876
T2899_11;Prunus spinosa L.;;+;116142
T2899_11;Conopodium majus (Gouan) Loret;;+;92242
T2899_11;Corylus avellana L.;;1;92606
T2899_11;Rumex acetosella L.;;+;119419
T2899_11;Quercus pedunculata;;3;116742
T2899_11;Lotus uliginosus Schkuhr;;+;106723
T2899_11;Stellaria holostea L.;;+;125006
T2899_11;Teucrium scorodonia L.;;2;126035
T2899_11;Stachys officinalis (L.) Trevisan;;1;124797
T2899_11;Viola riviniana Reichenb.;;+;129669
T2899_12;Pteridium aquilinum (L.) Kuhn;;3;116265
T2899_12;Digitalis purpurea L.;;1;94959
T2899_12;Euonymus latifolius (L.) Miller;;1;609983
T2899_12;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;2;83912
T2899_12;Prunus spinosa L.;;1;116142
T2899_12;Galium mollugo L.;;1;99473
T2899_12;Quercus pedunculata;;3;116742
T2899_12;Conopodium majus (Gouan) Loret;;+;92242
T2899_12;Prunus cerasus L.;;1;116054
T2899_12;Rubus fruticosus;;4;119097
T2899_12;Dactylis glomerata L.;;2;94207
T2899_12;Ilex aquifolium L.;;1;103514
T2899_12;Sambucus nigra L.;;2;120717
T2899_12;Achillea millefolium L.;;1;79908
T2899_12;Lapsana communis L.;;+;105017
T2899_12;Castanea sativa Miller;;+;89304
T2899_12;Rosa canina L.;;2;118073
T2899_12;Galium aparine L.;;2;99373
T2899_12;Crataegus monogyna Jacq.;;+;92876
T2899_12;Corylus avellana L.;;+;92606
T2899_12;Teucrium scorodonia L.;;2;126035
T2899_12;Stellaria holostea L.;;1;125006
T2899_13;Rubus fruticosus;;1;119097
T2899_13;Pteridium aquilinum (L.) Kuhn;;3;116265
T2899_13;Agrostis capillaris L.;;+;80591
T2899_13;Holcus mollis L.;;1;102901
T2899_13;Sambucus nigra L.;;+;120717
T2899_13;Galium aparine L.;;1;99373
T2899_13;Dactylis glomerata L.;;4;94207
T2899_13;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;2;83912
T2899_13;Hedera helix L.;;+;100787
T2899_13;Holcus lanatus L.;;+;102900
T2899_13;Crataegus monogyna Jacq.;;+;92876
T2899_13;Prunus spinosa L.;;+;116142
T2899_13;Centaurea nigra L.;;+;89653
T2899_13;Lapsana communis L.;;+;105017
T2899_13;Euonymus latifolius (L.) Miller;;+;609983
T2899_13;Castanea sativa Miller;;+;89304
T2899_13;Galium mollugo L.;;+;99473
T2899_13;Achillea millefolium L.;;+;79908
T2899_13;Stellaria holostea L.;;1;125006
T2899_13;Urtica dioica L.;;+;128268
T2899_13;Teucrium scorodonia L.;;1;126035
T2899_13;Ulex europaeus L.;;1;128114
T2899_14;Quercus pedunculata;;2;116742
T2899_14;Prunus spinosa L.;;2;116142
T2899_14;Pteridium aquilinum (L.) Kuhn;;2;116265
T2899_14;Crataegus monogyna Jacq.;;+;92876
T2899_14;Euonymus latifolius (L.) Miller;;3;609983
T2899_14;Rubus fruticosus;;2;119097
T2899_14;Achillea millefolium L.;;+;79908
T2899_14;Castanea sativa Miller;;2;89304
T2899_14;Dactylis glomerata L.;;4;94207
T2899_14;Stellaria holostea L.;;1;125006
T2899_14;Stachys officinalis (L.) Trevisan;;1;124797
T2899_15;Ranunculus repens L.;;1;117201
