NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T0839_6;Calicotome spinosa (L.) Link;;2;87446
T0839_6;Rosmarinus officinalis L.;;3;118865
T0839_6;Thymus vulgaris L.;;1;126582
T0839_6;Pistacia lentiscus L.;;+;113744
T0839_6;Lonicera implexa Aiton;;1;106570
T0839_6;Pinus halepensis Miller;;+;113665
T0839_6;Teucrium polium L.;;+;126019
T0839_6;Quercus coccifera L.;;2;116672
T0839_6;Phillyrea angustifolia L.;;2;113142
T0839_6;Quercus ilex L.;;+;116704
T0839_7;Erica multiflora L.;;3;96683
T0839_7;Convolvulus lanuginosus Desr.;;1;92329
T0839_7;Arbutus unedo L.;;+;83481
T0839_7;Aphyllanthes monspeliensis L.;;2;83171
T0839_7;Genista hispanica L.;;1;99761
T0839_7;Clematis flammula L.;;+;91867
T0839_7;Amelanchier ovalis Medicus;;+;82103
T0839_7;Galium mollugo L.;;1;99473
T0839_7;Carlina corymbosa L.;;+;89155
T0839_7;Hieracium murorum L.;;1;102235
T0839_7;Fumana coridifolia;;2;99014
T0839_7;Brachypodium retusum (Pers.) Beauv.;;+;86297
T0839_7;Daphne gnidium L.;;+;94427
T0839_7;Centranthus ruber (L.) Dc.;;+;89888
T0839_7;Viburnum tinus L.;;4;129092
T0839_7;Staehelina dubia L.;;1;124842
T0839_7;Pinus halepensis Miller;;1;113665
T0839_7;Rubia peregrina L.;;1;118916
T0839_7;Thymus vulgaris L.;;2;126582
T0839_7;Phillyrea angustifolia L.;;1;113142
T0839_7;Rosmarinus officinalis L.;;2;118865
T0839_7;Teucrium chamaedrys L.;;1;125981
T0839_7;Teucrium polium L.;;+;126019
T0839_7;Lotus corniculatus L.;;+;106653
T0839_7;Lonicera implexa Aiton;;1;106570
T0839_7;Quercus coccifera L.;;2;116672
T0839_7;Lavandula latifolia Medicus;;1;105312
T0839_8;Aphyllanthes monspeliensis L.;;2;83171
T0839_8;Fumana coridifolia;;1;99014
T0839_8;Dorycnium pentaphyllum Scop. =suffruticosum;;2;95284
T0839_8;Erica multiflora L.;;3;96683
T0839_8;Erica arborea L.;;+;96659
T0839_8;Globularia alypum L.;;+;100335
T0839_8;Cistus albidus L.;;+;91630
T0839_8;Arbutus unedo L.;;+;83481
T0839_8;Cistus salvifolius L.;;1;91715
T0839_8;Coris monspeliensis L.;;1;92478
T0839_8;Juniperus oxycedrus L.;;+;104409
T0839_8;Teucrium chamaedrys L.;;1;125981
T0839_8;Pinus halepensis Miller;;+;113665
T0839_8;Pistacia lentiscus L.;;+;113744
T0839_8;Quercus coccifera L.;;3;116672
T0839_8;Ulex parviflorus Pourret;;+;128127
T0839_8;Rosmarinus officinalis L.;;1;118865
T0839_8;Lonicera implexa Aiton;;+;106570
T0839_8;Thymus vulgaris L.;;1;126582
T0839_9;Euphorbia characias L.;;+;97478
T0839_9;Arbutus unedo L.;;+;83481
T0839_9;Cistus monspeliensis L.;;1;91692
T0839_9;Asphodelus ramosus L.;;+;84372
T0839_9;Juniperus oxycedrus L.;;+;104409
T0839_9;Coronilla juncea L.;;1;92525
T0839_9;Brachypodium retusum (Pers.) Beauv.;;2;86297
T0839_9;Asparagus acutifolius L.;;+;84264
T0839_9;Erica multiflora L.;;3;96683
T0839_9;Cistus albidus L.;;3;91630
T0839_9;Erica arborea L.;;2;96659
T0839_9;Helianthemum apenninum (L.) Miller;;+;100896
T0839_9;Cistus salvifolius L.;;2;91715
T0839_9;Anthyllis cytisoides L.;;+;82972
T0839_9;Orchis morio L.;;+;110927
T0839_9;Phillyrea angustifolia L.;;1;113142
T0839_9;Lonicera implexa Aiton;;1;106570
T0839_9;Lavandula stoechas L.;;1;105321
T0839_9;Smilax aspera L.;;+;123987
T0839_9;Rosmarinus officinalis L.;;1;118865
T0839_9;Thymus vulgaris L.;;+;126582
T0840_1;Genista pilosa L.;;+;99798
T0840_1;Amelanchier ovalis Medicus;;+;82103
T0840_1;Arbutus unedo L.;;1;83481
T0840_1;Aphyllanthes monspeliensis L.;;1;83171
T0840_1;Brachypodium retusum (Pers.) Beauv.;;1;86297
T0840_1;Erica multiflora L.;;2;96683
T0840_1;Fumana coridifolia;;1;99014
T0840_1;Erica scoparia L.;;+;96691
T0840_1;Galium mollugo L.;;+;99473
T0840_1;Erica arborea L.;;3;96659
T0840_1;Clematis flammula L.;;+;91867
T0840_1;Cistus salvifolius L.;;+;91715
T0840_1;Daphne gnidium L.;;+;94427
T0840_1;Coronilla juncea L.;;1;92525
T0840_1;Lonicera implexa Aiton;;+;106570
T0840_1;Thymus vulgaris L.;;+;126582
T0840_1;Quercus coccifera L.;;2;116672
T0840_1;Smilax aspera L.;;1;123987
T0840_1;Phillyrea angustifolia L.;;+;113142
T0840_1;Quercus ilex L.;;1;116704
T0840_1;Pistacia lentiscus L.;;+;113744
T0840_1;Rosmarinus officinalis L.;;4;118865
T0840_1;Phillyrea latifolia L.;;+;113148
T0840_1;Stipa juncea;;+;198017
T0840_1;Pistacia terebinthus L.;;+;113748
T0840_1;Ononis minutissima L.;;1;110205
T0840_1;Teucrium chamaedrys L.;;+;125981
T0840_10;Aphyllanthes monspeliensis L.;;2;83171
T0840_10;Carex humilis Leysser;;1;88583
T0840_10;Erica multiflora L.;;4;96683
T0840_10;Brachypodium retusum (Pers.) Beauv.;;+;86297
T0840_10;Fumana coridifolia;;1;99014
T0840_10;Erica scoparia L.;;2;96691
T0840_10;Helianthemum italicum;;+;100936
T0840_10;Carex hallerana Asso;;+;88560
T0840_10;Juniperus oxycedrus L.;;+;104409
T0840_10;Avenula bromoides (Gouan) H. Scholz;;+;85431
T0840_10;Ophrys fusca Link;;+;110395
T0840_10;Phillyrea angustifolia L.;;+;113142
T0840_10;Koeleria vallesiana (Honckeny) Gaudin;;+;104680
T0840_10;Rosmarinus officinalis L.;;3;118865
T0840_10;Ononis minutissima L.;;+;110205
T0840_10;Pistacia lentiscus L.;;+;113744
T0840_10;Thymus vulgaris L.;;+;126582
T0840_10;Quercus ilex L.;;+;116704
T0840_11;Fumana coridifolia;;1;99014
T0840_11;Galium mollugo L.;;+;99473
T0840_11;Erica arborea L.;;+;96659
T0840_11;Dorycnium pentaphyllum Scop. =suffruticosum;;1;95284
T0840_11;Clematis flammula L.;;+;91867
T0840_11;Arbutus unedo L.;;+;83481
T0840_11;Cistus albidus L.;;+;91630
T0840_11;Asparagus acutifolius L.;;+;84264
T0840_11;Coris monspeliensis L.;;+;92478
T0840_11;Brachypodium retusum (Pers.) Beauv.;;1;86297
T0840_11;Helichrysum staechas;;+;101101
T0840_11;Aphyllanthes monspeliensis L.;;1;83171
T0840_11;Juniperus oxycedrus L.;;+;104409
T0840_11;Cistus salvifolius L.;;+;91715
T0840_11;Carex hallerana Asso;;+;88560
T0840_11;Erica multiflora L.;;4;96683
T0840_11;Coronilla juncea L.;;+;92525
T0840_11;Lavandula latifolia Medicus;;+;105312
T0840_11;Pistacia lentiscus L.;;+;113744
T0840_11;Pinus halepensis Miller;;+;113665
T0840_11;Lonicera implexa Aiton;;+;106570
T0840_11;Ophrys fusca Link;;+;110395
T0840_11;Quercus ilex L.;;+;116704
T0840_11;Rosmarinus officinalis L.;;4;118865
T0840_11;Phillyrea angustifolia L.;;+;113142
T0840_11;Stipa juncea;;+;198017
T0840_11;Quercus coccifera L.;;+;116672
T0840_11;Ruscus aculeatus L.;;+;119698
T0840_11;Smilax aspera L.;;+;123987
T0840_11;Rubia peregrina L.;;+;118916
T0840_12;Coris monspeliensis L.;;+;92478
T0840_12;Aphyllanthes monspeliensis L.;;1;83171
T0840_12;Arbutus unedo L.;;+;83481
T0840_12;Fumana coridifolia;;+;99014
T0840_12;Cornus sanguinea L.;;+;92501
T0840_12;Calicotome spinosa (L.) Link;;2;87446
T0840_12;Brachypodium retusum (Pers.) Beauv.;;1;86297
T0840_12;Cistus salvifolius L.;;+;91715
T0840_12;Asparagus acutifolius L.;;+;84264
T0840_12;Erica multiflora L.;;4;96683
T0840_12;Quercus lanuginosa;;+;116712
T0840_12;Ruscus aculeatus L.;;+;119698
T0840_12;Pistacia terebinthus L.;;+;113748
T0840_12;Quercus ilex L.;;2;116704
T0840_12;Psoralea bituminosa L.;;+;116229
T0840_12;Phillyrea latifolia L.;;+;113148
T0840_12;Rubia peregrina L.;;1;118916
T0840_12;Stipa juncea;;+;198017
T0840_12;Phillyrea angustifolia L.;;+;113142
T0840_12;Lonicera implexa Aiton;;+;106570
T0840_12;Smilax aspera L.;;1;123987
T0840_12;Rosmarinus officinalis L.;;3;118865
T0840_12;Pteridium aquilinum (L.) Kuhn;;+;116265
T0840_13;Fumana coridifolia;;1;99014
T0840_13;Coris monspeliensis L.;;+;92478
T0840_13;Brachypodium retusum (Pers.) Beauv.;;1;86297
T0840_13;Arbutus unedo L.;;+;83481
T0840_13;Helichrysum staechas;;+;101101
T0840_13;Cistus salvifolius L.;;+;91715
T0840_13;Erica multiflora L.;;4;96683
T0840_13;Coronilla juncea L.;;+;92525
T0840_13;Juniperus oxycedrus L.;;+;104409
T0840_13;Cistus albidus L.;;+;91630
T0840_13;Dorycnium pentaphyllum Scop. =suffruticosum;;1;95284
T0840_13;Erica arborea L.;;2;96659
T0840_13;Amelanchier ovalis Medicus;;+;82103
T0840_13;Daphne gnidium L.;;+;94427
T0840_13;Pistacia terebinthus L.;;+;113748
T0840_13;Phillyrea angustifolia L.;;1;113142
T0840_13;Pistacia lentiscus L.;;1;113744
T0840_13;Rubia peregrina L.;;+;118916
T0840_13;Rosmarinus officinalis L.;;4;118865
T0840_13;Quercus ilex L.;;+;116704
T0840_13;Quercus coccifera L.;;1;116672
T0840_14;Dorycnium pentaphyllum Scop. =suffruticosum;;+;95284
T0840_14;Arbutus unedo L.;;+;83481
T0840_14;Cistus albidus L.;;+;91630
T0840_14;Cytisus sessilifolius L.;;+;94166
T0840_14;Cistus salvifolius L.;;+;91715
T0840_14;Hieracium pilosella L.;;+;102352
T0840_14;Helianthemum italicum;;+;100936
T0840_14;Amelanchier ovalis Medicus;;+;82103
T0840_14;Juniperus oxycedrus L.;;+;104409
T0840_14;Avenula bromoides (Gouan) H. Scholz;;+;85431
T0840_14;Daphne gnidium L.;;+;94427
T0840_14;Coronilla juncea L.;;+;92525
T0840_14;Fumana coridifolia;;1;99014
T0840_14;Erica multiflora L.;;4;96683
T0840_14;Erica scoparia L.;;+;96691
T0840_14;Astragalus monspessulanus L.;;+;84869
T0840_14;Genista pilosa L.;;1;99798
T0840_14;Aphyllanthes monspeliensis L.;;1;83171
T0840_14;Calicotome spinosa (L.) Link;;+;87446
T0840_14;Brachypodium retusum (Pers.) Beauv.;;+;86297
T0840_14;Carex humilis Leysser;;+;88583
T0840_14;Quercus ilex L.;;+;116704
T0840_14;Ononis minutissima L.;;+;110205
T0840_14;Sanguisorba minor Scop.;;+;120753
T0840_14;Teucrium chamaedrys L.;;+;125981
T0840_14;Psoralea bituminosa L.;;+;116229
T0840_14;Smilax aspera L.;;+;123987
T0840_14;Koeleria vallesiana (Honckeny) Gaudin;;+;104680
T0840_14;Rosmarinus officinalis L.;;3;118865
T0840_14;Rubia peregrina L.;;+;118916
T0840_14;Staehelina dubia L.;;+;124842
T0840_14;Phillyrea latifolia L.;;+;113148
T0840_14;Lonicera implexa Aiton;;+;106570
T0840_14;Ruscus aculeatus L.;;+;119698
T0840_14;Quercus lanuginosa;;+;116712
T0840_14;Phillyrea angustifolia L.;;+;113142
T0840_14;Viburnum tinus L.;;+;129092
T0840_14;Pistacia lentiscus L.;;+;113744
T0840_14;Pteridium aquilinum (L.) Kuhn;;+;116265
T0840_2;Juniperus oxycedrus L.;;+;104409
T0840_2;Hieracium murorum L.;;1;102235
T0840_2;Dorycnium pentaphyllum Scop. =suffruticosum;;+;95284
T0840_2;Galium mollugo L.;;+;99473
T0840_2;Brachypodium retusum (Pers.) Beauv.;;2;86297
T0840_2;Dichanthium ischaemum (L.) Roberty;;2;94911
T0840_2;Genista pilosa L.;;3;99798
T0840_2;Cistus salvifolius L.;;+;91715
T0840_2;Aphyllanthes monspeliensis L.;;2;83171
T0840_2;Hieracium pilosella L.;;1;102352
T0840_2;Helichrysum staechas;;1;101101
T0840_2;Erica multiflora L.;;2;96683
T0840_2;Euphorbia nicaeensis All.;;1;97591
T0840_2;Cistus albidus L.;;+;91630
T0840_2;Brachypodium pinnatum (L.) Beauv.;;2;86289
T0840_2;Erica scoparia L.;;3;96691
T0840_2;Genista hispanica L.;;1;99761
T0840_2;Pinus silvestris;;+;113703
T0840_2;Quercus ilex L.;;1;116704
T0840_2;Linum campanulatum L.;;+;106287
T0840_2;Quercus lanuginosa;;1;116712
T0840_2;Rosmarinus officinalis L.;;2;118865
T0840_2;Thymus vulgaris L.;;2;126582
T0840_2;Pinus halepensis Miller;;+;113665
T0840_2;Sanguisorba minor Scop.;;+;120753
T0840_2;Pteridium aquilinum (L.) Kuhn;;2;116265
T0840_2;Phillyrea angustifolia L.;;1;113142
T0840_3;Festuca ovina L.;;1;98425
T0840_3;Erica scoparia L.;;2;96691
T0840_3;Euphorbia nicaeensis All.;;+;97591
T0840_3;Aphyllanthes monspeliensis L.;;+;83171
T0840_3;Helianthemum italicum;;+;100936
T0840_3;Avenula bromoides (Gouan) H. Scholz;;+;85431
T0840_3;Cytisus sessilifolius L.;;+;94166
T0840_3;Erica multiflora L.;;2;96683
T0840_3;Coris monspeliensis L.;;1;92478
T0840_3;Dorycnium pentaphyllum Scop. =suffruticosum;;+;95284
T0840_3;Juniperus oxycedrus L.;;+;104409
T0840_3;Koeleria vallesiana (Honckeny) Gaudin;;+;104680
T0840_3;Cistus salvifolius L.;;+;91715
T0840_3;Genista pilosa L.;;1;99798
T0840_3;Fumana coridifolia;;1;99014
T0840_3;Quercus ilex L.;;+;116704
T0840_3;Thymus vulgaris L.;;1;126582
T0840_3;Quercus lanuginosa;;+;116712
T0840_3;Teucrium chamaedrys L.;;+;125981
T0840_3;Pinus halepensis Miller;;+;113665
T0840_3;Pteridium aquilinum (L.) Kuhn;;+;116265
T0840_3;Rosmarinus officinalis L.;;4;118865
T0840_3;Ophrys fusca Link;;+;110395
T0840_4;Hieracium pilosella L.;;1;102352
T0840_4;Amelanchier ovalis Medicus;;1;82103
T0840_4;Helichrysum staechas;;1;101101
T0840_4;Avenula bromoides (Gouan) H. Scholz;;1;85431
T0840_4;Genista pilosa L.;;+;99798
T0840_4;Dorycnium pentaphyllum Scop. =suffruticosum;;+;95284
T0840_4;Helianthemum hirtum (L.) Miller;;+;100930
T0840_4;Fumana coridifolia;;1;99014
T0840_4;Coronilla juncea L.;;+;92525
T0840_4;Genista hispanica L.;;+;99761
T0840_4;Cistus albidus L.;;+;91630
T0840_4;Hieracium murorum L.;;+;102235
T0840_4;Brachypodium retusum (Pers.) Beauv.;;1;86297
T0840_4;Argyrolobium zanonii (Turra) P. W. Ball;;+;83722
T0840_4;Daphne gnidium L.;;+;94427
T0840_4;Astragalus monspessulanus L.;;1;84869
T0840_4;Coris monspeliensis L.;;1;92478
T0840_4;Clematis flammula L.;;+;91867
T0840_4;Aphyllanthes monspeliensis L.;;2;83171
T0840_4;Erica multiflora L.;;2;96683
T0840_4;Cistus salvifolius L.;;1;91715
T0840_4;Koeleria vallesiana (Honckeny) Gaudin;;1;104680
T0840_4;Phillyrea angustifolia L.;;+;113142
T0840_4;Quercus lanuginosa;;1;116712
T0840_4;Teucrium chamaedrys L.;;1;125981
T0840_4;Polygala vulgaris L.;;+;114595
T0840_4;Linum campanulatum L.;;+;106287
T0840_4;Phillyrea latifolia L.;;+;113148
T0840_4;Quercus coccifera L.;;1;116672
T0840_4;Pinus halepensis Miller;;+;113665
T0840_4;Rosmarinus officinalis L.;;4;118865
T0840_4;Smilax aspera L.;;+;123987
T0840_4;Lonicera implexa Aiton;;+;106570
T0840_4;Staehelina dubia L.;;+;124842
T0840_4;Quercus ilex L.;;+;116704
T0840_4;Linum narbonense L.;;1;106320
T0840_4;Psoralea bituminosa L.;;+;116229
T0840_4;Sorbus aria (L.) Crantz;;+;124306
T0840_4;Lavandula latifolia Medicus;;+;105312
T0840_4;Linum salsoloides;;1;106335
T0840_5;Erica multiflora L.;;2;96683
T0840_5;Genista hispanica L.;;1;99761
T0840_5;Avenula bromoides (Gouan) H. Scholz;;+;85431
T0840_5;Daphne gnidium L.;;+;94427
T0840_5;Juniperus oxycedrus L.;;+;104409
T0840_5;Amelanchier ovalis Medicus;;+;82103
T0840_5;Brachypodium retusum (Pers.) Beauv.;;2;86297
T0840_5;Dorycnium pentaphyllum Scop. =suffruticosum;;2;95284
T0840_5;Helichrysum staechas;;+;101101
T0840_5;Fumana coridifolia;;1;99014
T0840_5;Hieracium murorum L.;;+;102235
T0840_5;Erica arborea L.;;+;96659
T0840_5;Festuca ovina L.;;1;98425
T0840_5;Aphyllanthes monspeliensis L.;;1;83171
T0840_5;Arbutus unedo L.;;+;83481
T0840_5;Genista pilosa L.;;2;99798
T0840_5;Helianthemum italicum;;+;100936
T0840_5;Calicotome spinosa (L.) Link;;+;87446
T0840_5;Coris monspeliensis L.;;+;92478
T0840_5;Cytisus sessilifolius L.;;1;94166
T0840_5;Cistus salvifolius L.;;+;91715
T0840_5;Rubia peregrina L.;;+;118916
T0840_5;Quercus ilex L.;;+;116704
T0840_5;Phillyrea angustifolia L.;;+;113142
T0840_5;Pinus halepensis Miller;;+;113665
T0840_5;Teucrium chamaedrys L.;;+;125981
T0840_5;Ononis minutissima L.;;1;110205
T0840_5;Rosmarinus officinalis L.;;2;118865
T0840_5;Quercus coccifera L.;;+;116672
T0840_5;Viburnum tinus L.;;1;129092
T0840_5;Linum campanulatum L.;;1;106287
T0840_5;Psoralea bituminosa L.;;1;116229
T0840_5;Quercus lanuginosa;;+;116712
T0840_5;Linum salsoloides;;+;106335
T0840_6;Carex humilis Leysser;;2;88583
T0840_6;Juniperus oxycedrus L.;;1;104409
T0840_6;Argyrolobium zanonii (Turra) P. W. Ball;;+;83722
T0840_6;Koeleria vallesiana (Honckeny) Gaudin;;+;104680
T0840_6;Avenula bromoides (Gouan) H. Scholz;;+;85431
T0840_6;Festuca ovina L.;;+;98425
T0840_6;Helichrysum staechas;;+;101101
T0840_6;Erica multiflora L.;;3;96683
T0840_6;Carex hallerana Asso;;+;88560
T0840_6;Genista pilosa L.;;+;99798
T0840_6;Arbutus unedo L.;;+;83481
T0840_6;Aphyllanthes monspeliensis L.;;+;83171
T0840_6;Fumana thymifolia (L.) Spach ex Webb;;2;99032
T0840_6;Helianthemum italicum;;+;100936
T0840_6;Coris monspeliensis L.;;1;92478
T0840_6;Amelanchier ovalis Medicus;;+;82103
T0840_6;Quercus lanuginosa;;+;116712
T0840_6;Quercus coccifera L.;;+;116672
T0840_6;Ononis minutissima L.;;+;110205
T0840_6;Rosmarinus officinalis L.;;3;118865
T0840_6;Lavandula latifolia Medicus;;+;105312
T0840_6;Thymus vulgaris L.;;+;126582
T0840_6;Odontites lutea (L.) Clairv.;;+;109838
T0840_6;Quercus ilex L.;;+;116704
T0840_6;Pinus halepensis Miller;;1;113665
T0840_7;Astragalus monspessulanus L.;;+;84869
T0840_7;Dorycnium pentaphyllum Scop. =suffruticosum;;2;95284
T0840_7;Juniperus oxycedrus L.;;+;104409
T0840_7;Helichrysum staechas;;1;101101
T0840_7;Fumana coridifolia;;+;99014
T0840_7;Aphyllanthes monspeliensis L.;;2;83171
T0840_7;Coris monspeliensis L.;;+;92478
T0840_7;Festuca ovina L.;;+;98425
T0840_7;Euphorbia nicaeensis All.;;+;97591
T0840_7;Hieracium pilosella L.;;+;102352
T0840_7;Cistus salvifolius L.;;+;91715
T0840_7;Genista pilosa L.;;+;99798
T0840_7;Calicotome spinosa (L.) Link;;+;87446
T0840_7;Erica multiflora L.;;3;96683
T0840_7;Daphne gnidium L.;;+;94427
T0840_7;Thymus vulgaris L.;;+;126582
T0840_7;Rosmarinus officinalis L.;;3;118865
T0840_7;Lonicera implexa Aiton;;+;106570
T0840_7;Ononis minutissima L.;;+;110205
T0840_7;Phillyrea angustifolia L.;;+;113142
T0840_7;Rubia peregrina L.;;+;118916
T0840_7;Pistacia terebinthus L.;;+;113748
T0840_7;Pinus halepensis Miller;;4;113665
T0840_8;Helianthemum italicum;;+;100936
T0840_8;Juniperus oxycedrus L.;;+;104409
T0840_8;Carex humilis Leysser;;1;88583
T0840_8;Koeleria vallesiana (Honckeny) Gaudin;;+;104680
T0840_8;Erica multiflora L.;;3;96683
T0840_8;Brachypodium retusum (Pers.) Beauv.;;+;86297
T0840_8;Dorycnium pentaphyllum Scop. =suffruticosum;;+;95284
T0840_8;Fumana coridifolia;;1;99014
T0840_8;Avenula bromoides (Gouan) H. Scholz;;+;85431
T0840_8;Genista pilosa L.;;+;99798
T0840_8;Erica scoparia L.;;2;96691
T0840_8;Aphyllanthes monspeliensis L.;;2;83171
T0840_8;Rosmarinus officinalis L.;;3;118865
T0840_8;Quercus ilex L.;;+;116704
T0840_8;Pistacia lentiscus L.;;+;113744
T0840_8;Ononis minutissima L.;;1;110205
T0840_8;Ophrys fusca Link;;+;110395
T0840_8;Phillyrea angustifolia L.;;+;113142
T0840_9;Helichrysum staechas;;+;101101
T0840_9;Cistus albidus L.;;+;91630
T0840_9;Arbutus unedo L.;;+;83481
T0840_9;Coris monspeliensis L.;;+;92478
T0840_9;Fumana coridifolia;;1;99014
T0840_9;Aphyllanthes monspeliensis L.;;1;83171
T0840_9;Coronilla juncea L.;;+;92525
T0840_9;Daphne gnidium L.;;+;94427
T0840_9;Erica multiflora L.;;3;96683
T0840_9;Brachypodium retusum (Pers.) Beauv.;;+;86297
T0840_9;Helianthemum italicum;;+;100936
T0840_9;Cistus salvifolius L.;;+;91715
T0840_9;Astragalus monspessulanus L.;;+;84869
T0840_9;Genista pilosa L.;;1;99798
T0840_9;Avenula bromoides (Gouan) H. Scholz;;+;85431
T0840_9;Galium mollugo L.;;+;99473
T0840_9;Juniperus oxycedrus L.;;+;104409
T0840_9;Koeleria vallesiana (Honckeny) Gaudin;;+;104680
T0840_9;Quercus lanuginosa;;+;116712
T0840_9;Rosmarinus officinalis L.;;2;118865
T0840_9;Lavandula latifolia Medicus;;+;105312
T0840_9;Rubia peregrina L.;;+;118916
T0840_9;Pinus silvestris;;+;113703
T0840_9;Teucrium chamaedrys L.;;1;125981
T0840_9;Quercus ilex L.;;1;116704
T0840_9;Pistacia terebinthus L.;;+;113748
T0840_9;Phillyrea angustifolia L.;;+;113142
T0840_9;Spartium junceum L.;;+;124453
T0840_9;Polygala vulgaris L.;;+;114595
T0840_9;Staehelina dubia L.;;+;124842
T0841_1;Hieracium pilosella L.;;+;102352
T0841_1;Fumana coridifolia;;1;99014
T0841_1;Aphyllanthes monspeliensis L.;;1;83171
T0841_1;Juniperus oxycedrus L.;;+;104409
T0841_1;Helichrysum staechas;;1;101101
T0841_1;Dorycnium pentaphyllum Scop. =suffruticosum;;2;95284
T0841_1;Coris monspeliensis L.;;1;92478
T0841_1;Erica multiflora L.;;2;96683
T0841_1;Genista hispanica L.;;+;99761
T0841_1;Helianthemum italicum;;+;100936
T0841_1;Carex flacca Schreber;;+;88510
T0841_1;Genista cinerea (Vill.) Dc.;;+;99735
T0841_1;Linum campanulatum L.;;1;106287
T0841_1;Staehelina dubia L.;;1;124842
T0841_1;Phillyrea angustifolia L.;;+;113142
T0841_1;Thymus vulgaris L.;;1;126582
T0841_1;Lavandula latifolia Medicus;;+;105312
T0841_1;Quercus coccifera L.;;+;116672
T0841_1;Pinus halepensis Miller;;1;113665
T0841_1;Rosmarinus officinalis L.;;3;118865
T0841_10;Brachypodium retusum (Pers.) Beauv.;;2;86297
T0841_10;Juniperus oxycedrus L.;;+;104409
T0841_10;Fumana coridifolia;;1;99014
T0841_10;Genista pilosa L.;;2;99798
T0841_10;Aphyllanthes monspeliensis L.;;1;83171
T0841_10;Dorycnium pentaphyllum Scop. =suffruticosum;;1;95284
T0841_10;Hieracium murorum L.;;+;102235
T0841_10;Cistus monspeliensis L.;;+;91692
T0841_10;Cistus albidus L.;;+;91630
T0841_10;Genista hispanica L.;;1;99761
T0841_10;Carex flacca Schreber;;1;88510
T0841_10;Erica multiflora L.;;3;96683
T0841_10;Coris monspeliensis L.;;+;92478
T0841_10;Thymus vulgaris L.;;+;126582
T0841_10;Teucrium chamaedrys L.;;+;125981
T0841_10;Ononis minutissima L.;;1;110205
T0841_10;Rubia peregrina L.;;+;118916
T0841_10;Staehelina dubia L.;;+;124842
T0841_10;Pinus halepensis Miller;;+;113665
T0841_10;Quercus coccifera L.;;+;116672
T0841_10;Quercus lanuginosa;;+;116712
T0841_10;Phillyrea angustifolia L.;;+;113142
T0841_10;Rosmarinus officinalis L.;;2;118865
T0841_11;Helichrysum staechas;;+;101101
T0841_11;Fumana coridifolia;;1;99014
T0841_11;Aphyllanthes monspeliensis L.;;1;83171
T0841_11;Erica multiflora L.;;4;96683
T0841_11;Genista pilosa L.;;+;99798
T0841_11;Blackstonia perfoliata (L.) Hudson;;+;86087
T0841_11;Dorycnium pentaphyllum Scop. =suffruticosum;;1;95284
T0841_11;Coris monspeliensis L.;;+;92478
T0841_11;Lavandula latifolia Medicus;;+;105312
T0841_11;Thymus vulgaris L.;;1;126582
T0841_11;Staehelina dubia L.;;+;124842
T0841_11;Stipa juncea;;+;198017
T0841_11;Psoralea bituminosa L.;;+;116229
T0841_11;Rosmarinus officinalis L.;;2;118865
T0841_11;Phillyrea angustifolia L.;;+;113142
T0841_11;Ononis minutissima L.;;+;110205
T0841_11;Pinus halepensis Miller;;1;113665
T0841_12;Globularia vulgaris L.;;+;100356
T0841_12;Aphyllanthes monspeliensis L.;;1;83171
T0841_12;Brachypodium retusum (Pers.) Beauv.;;2;86297
T0841_12;Helichrysum staechas;;+;101101
T0841_12;Aristolochia pistolochia L.;;+;83791
T0841_12;Juniperus oxycedrus L.;;+;104409
T0841_12;Hieracium murorum L.;;+;102235
T0841_12;Coris monspeliensis L.;;+;92478
T0841_12;Fumana coridifolia;;+;99014
T0841_12;Genista hispanica L.;;+;99761
T0841_12;Hieracium pilosella L.;;+;102352
T0841_12;Erica multiflora L.;;4;96683
T0841_12;Dorycnium pentaphyllum Scop. =suffruticosum;;1;95284
T0841_12;Helianthemum hirtum (L.) Miller;;+;100930
T0841_12;Quercus lanuginosa;;+;116712
T0841_12;Smilax aspera L.;;+;123987
T0841_12;Pinus pinea L.;;+;113690
T0841_12;Ononis minutissima L.;;1;110205
T0841_12;Rosmarinus officinalis L.;;3;118865
T0841_12;Thymus vulgaris L.;;2;126582
T0841_12;Linum campanulatum L.;;+;106287
T0841_12;Lavandula latifolia Medicus;;+;105312
T0841_12;Rubia peregrina L.;;+;118916
T0841_12;Teucrium polium L.;;+;126019
T0841_12;Staehelina dubia L.;;+;124842
T0841_12;Phillyrea angustifolia L.;;+;113142
T0841_12;Quercus ilex L.;;+;116704
T0841_13;Helianthemum italicum;;+;100936
T0841_13;Carex flacca Schreber;;+;88510
T0841_13;Helichrysum staechas;;+;101101
T0841_13;Genista hispanica L.;;+;99761
T0841_13;Brachypodium retusum (Pers.) Beauv.;;1;86297
T0841_13;Erica multiflora L.;;4;96683
T0841_13;Hieracium murorum L.;;+;102235
T0841_13;Aphyllanthes monspeliensis L.;;1;83171
T0841_13;Juniperus oxycedrus L.;;+;104409
T0841_13;Fumana coridifolia;;+;99014
T0841_13;Genista pilosa L.;;2;99798
T0841_13;Amelanchier ovalis Medicus;;+;82103
T0841_13;Globularia alypum L.;;+;100335
T0841_13;Quercus lanuginosa;;1;116712
T0841_13;Pinus pinaster Aiton;;2;113689
T0841_13;Quercus ilex L.;;+;116704
T0841_13;Viburnum tinus L.;;+;129092
