NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T4994_5;Salvia verbenaca L.;;+;120700
T4994_5;Trifolium scabrum L.;;+;127470
T4994_5;Tunica prolifera;;+;127982
T4994_6;Koeleria phleoides;;+;104660
T4994_6;Aegilops ovata;;+;80291
T4994_6;Lobularia maritima (L.) Desv.;;+;106439
T4994_6;Medicago minima (L.) Bartal.;;+;107658
T4994_6;Filago spathulata;;+;98701
T4994_6;Arenaria serpyllifolia L.;;+;83653
T4994_6;Bromus hordeaceus L.=molliformis;;+;86679
T4994_6;Dactylis glomerata L.;;+;94207
T4994_6;Camphorosma monspeliaca L.;;+;87765
T4994_6;Cynodon dactylon (L.) Pers.;;+;93803
T4994_6;Hedypnois rhagadioloides;;+;100813
T4994_6;Centaurea solstitialis L.;;+;89710
T4994_6;Eryngium campestre L.;;+;97141
T4994_6;Evax pygmaea (L.) Brot.;;+;97892
T4994_6;Taraxacum officinale Weber;;+;125677
T4994_6;Trifolium campestre Schreber;;2;127259
T4994_6;Poa bulbosa L.;;2;114136
T4994_6;Salvia verbenaca L.;;+;120700
T4994_6;Plantago lanceolata L.;;+;113893
T4994_6;Sideritis romana L.;;+;123325
T4994_6;Plantago bellardii All.;;+;113816
T4994_6;Plantago coronopus L.;;+;113842
T4994_6;Trigonella monspeliaca L.;;+;127568
T4994_6;Trifolium subterraneum L.;;2;127498
T4994_6;Trifolium lappaceum L.;;+;127361
T4994_6;Trifolium scabrum L.;;+;127470
T4994_6;Scabiosa columbaria L.;;+;121334
T4994_7;Evax pygmaea (L.) Brot.;;+;97892
T4994_7;Camphorosma monspeliaca L.;;2;87765
T4994_7;Dactylis glomerata L.;;+;94207
T4994_7;Filago spathulata;;+;98701
T4994_7;Bromus sterilis L.;;+;86763
T4994_7;Arenaria serpyllifolia L.;;+;83653
T4994_7;Brachypodium distachyon (L.) Beauv.;;+;86262
T4994_7;Hordeum murinum L.;;+;102974
T4994_7;Aegilops ovata;;+;80291
T4994_7;Erodium cicutarium (L.) L'her.;;+;96895
T4994_7;Hedypnois rhagadioloides;;+;100813
T4994_7;Bromus hordeaceus L.=molliformis;;+;86679
T4994_7;Filago minima;;+;98689
T4994_7;Lobularia maritima (L.) Desv.;;+;106439
T4994_7;Eryngium campestre L.;;+;97141
T4994_7;Koeleria phleoides;;+;104660
T4994_7;Salvia verbenaca L.;;+;120700
T4994_7;Trifolium campestre Schreber;;2;127259
T4994_7;Sideritis romana L.;;+;123325
T4994_7;Tunica prolifera;;+;127982
T4994_7;Vulpia myuros (L.) C. C. Gmelin;;+;130028
T4994_7;Poa bulbosa L.;;2;114136
T4994_7;Trifolium scabrum L.;;1;127470
T4994_7;Rapistrum rugosum (L.) All.;;+;117393
T4994_7;Plantago coronopus L.;;+;113842
T4994_7;Trifolium suffocatum L.;;+;127500
T4994_7;Trifolium glomeratum L.;;+;127326
T4994_7;Plantago lagopus L.;;+;113889
T4995_1;Camphorosma monspeliaca L.;;+;87765
T4995_1;Convolvulus cantabrica L.;;+;92308
T4995_1;Hypochoeris radicata L.;;+;446973
T4995_1;Bellis perennis L.;;+;85740
T4995_1;Evax pygmaea (L.) Brot.;;+;97892
T4995_1;Dactylis glomerata L.;;+;94207
T4995_1;Anthemis arvensis L.;;+;82817
T4995_1;Erodium cicutarium (L.) L'her.;;+;96895
T4995_1;Filago minima;;+;98689
T4995_1;Aegilops ovata;;3;80291
T4995_1;Hedypnois rhagadioloides;;+;100813
T4995_1;Medicago minima (L.) Bartal.;;+;107658
T4995_1;Calamintha nepeta (L.) Savi;;+;87349
T4995_1;Eryngium campestre L.;;+;97141
T4995_1;Trifolium glomeratum L.;;+;127326
T4995_1;Sanguisorba minor Scop.;;+;120753
T4995_1;Sherardia arvensis L.;;+;123164
T4995_1;Plantago bellardii All.;;+;113816
T4995_1;Trifolium lappaceum L.;;+;127361
T4995_1;Taraxacum officinale Weber;;+;125677
T4995_1;Trifolium stellatum L.;;+;127491
T4995_1;Poa bulbosa L.;;+;114136
T4995_1;Trifolium campestre Schreber;;+;127259
T4995_1;Trifolium subterraneum L.;;+;127498
T4995_1;Trifolium scabrum L.;;+;127470
T4995_1;Sideritis romana L.;;+;123325
T4995_10;Brachypodium retusum (Pers.) Beauv.;;2;86297
T4995_10;Filago minima;;+;98689
T4995_10;Dactylis glomerata L.;;+;94207
T4995_10;Filago spathulata;;+;98701
T4995_10;Linum gallicum;;+;106296
T4995_10;Bromus hordeaceus L.=molliformis;;+;86679
T4995_10;Avenula bromoides (Gouan) H. Scholz;;1;85431
T4995_10;Gastridium lendigerum;;+;99662
T4995_10;Avena barbata Pott ex Link;;+;85208
T4995_10;Asphodelus fistulosus L.;;+;84355
T4995_10;Erodium cicutarium (L.) L'her.;;+;96895
T4995_10;Aegilops ovata;;1;80291
T4995_10;Euphorbia cyparissias L.;;+;97490
T4995_10;Dianthus caryophyllus L.;;+;94717
T4995_10;Euphorbia seguierana Necker;;+;97660
T4995_10;Crucianella angustifolia L.;;+;93295
T4995_10;Bellis perennis L.;;+;85740
T4995_10;Euphorbia exigua L.;;+;97511
T4995_10;Carlina vulgaris L.;;+;89180
T4995_10;Evax pygmaea (L.) Brot.;;1;97892
T4995_10;Galium parisiense L.;;+;99496
T4995_10;Eryngium campestre L.;;1;97141
T4995_10;Carlina corymbosa L.;;+;89155
T4995_10;Hedypnois rhagadioloides;;+;100813
T4995_10;Aira cupaniana Guss.;;1;80864
T4995_10;Camphorosma monspeliaca L.;;+;87765
T4995_10;Brachypodium distachyon (L.) Beauv.;;+;86262
T4995_10;Reichardia picroides (L.) Roth;;+;117426
T4995_10;Teucrium polium L.;;+;126019
T4995_10;Podospermum laciniatum;;+;114468
T4995_10;Vulpia dertonensis;;1;130003
T4995_10;Trifolium campestre Schreber;;+;127259
T4995_10;Vulpia ciliata Dumort.;;+;129999
T4995_10;Trifolium scabrum L.;;+;127470
T4995_10;Plantago lagopus L.;;+;113889
T4995_10;Poa bulbosa L.;;+;114136
T4995_10;Trifolium stellatum L.;;+;127491
T4995_10;Sideritis romana L.;;+;123325
T4995_10;Taeniatherum caput-medusae (L.) Nevski;;+;125397
T4995_10;Thymus vulgaris L.;;2;126582
T4995_10;Sanguisorba minor Scop.;;+;120753
T4995_11;Medicago minima (L.) Bartal.;;+;107658
T4995_11;Aegilops ovata;;1;80291
T4995_11;Galium parisiense L.;;+;99496
T4995_11;Alyssum alyssoides (L.) L.;;+;81878
T4995_11;Crucianella angustifolia L.;;+;93295
T4995_11;Hypochoeris radicata L.;;+;446973
T4995_11;Convolvulus cantabrica L.;;+;92308
T4995_11;Filago spathulata;;+;98701
T4995_11;Lippia canescens Kunth;;+;106354
T4995_11;Linum gallicum;;+;106296
T4995_11;Hedypnois rhagadioloides;;+;100813
T4995_11;Carlina vulgaris L.;;+;89180
T4995_11;Arenaria cinerea Dc.;;+;83563
T4995_11;Carlina corymbosa L.;;+;89155
T4995_11;Koeleria phleoides;;+;104660
T4995_11;Aira cupaniana Guss.;;+;80864
T4995_11;Gastridium lendigerum;;+;99662
T4995_11;Brachypodium distachyon (L.) Beauv.;;+;86262
T4995_11;Asphodelus fistulosus L.;;1;84355
T4995_11;Euphorbia seguierana Necker;;2;97660
T4995_11;Arenaria serpyllifolia L.;;+;83653
T4995_11;Erodium cicutarium (L.) L'her.;;+;96895
T4995_11;Bellis perennis L.;;+;85740
T4995_11;Bromus hordeaceus L.=molliformis;;+;86679
T4995_11;Eryngium campestre L.;;+;97141
T4995_11;Calamintha nepeta (L.) Savi;;1;87349
T4995_11;Avena sterilis L.;;+;85374
T4995_11;Echium vulgare L.;;+;95793
T4995_11;Dactylis glomerata L.;;+;94207
T4995_11;Bromus rubens L.;;+;86741
T4995_11;Sanguisorba minor Scop.;;+;120753
T4995_11;Teucrium polium L.;;+;126019
T4995_11;Thymus vulgaris L.;;+;126582
T4995_11;Trifolium campestre Schreber;;+;127259
T4995_11;Trifolium scabrum L.;;+;127470
T4995_11;Sideritis romana L.;;+;123325
T4995_11;Trifolium stellatum L.;;+;127491
T4995_11;Verbascum sinuatum L.;;+;128651
T4995_11;Salvia verbenaca L.;;+;120700
T4995_11;Tunica prolifera;;+;127982
T4995_11;Sinapis arvensis L.;;+;123713
T4995_11;Scabiosa columbaria L.;;+;121334
T4995_11;Vulpia ciliata Dumort.;;+;129999
T4995_11;Reichardia picroides (L.) Roth;;+;117426
T4995_11;Taeniatherum caput-medusae (L.) Nevski;;+;125397
T4995_12;Dactylis glomerata L.;;+;94207
T4995_12;Bromus rubens L.;;+;86741
T4995_12;Koeleria splendens C. Presl;;+;104675
T4995_12;Medicago minima (L.) Bartal.;;+;107658
T4995_12;Asphodelus fistulosus L.;;+;84355
T4995_12;Gastridium lendigerum;;+;99662
T4995_12;Convolvulus cantabrica L.;;+;92308
T4995_12;Euphorbia cyparissias L.;;+;97490
T4995_12;Hyssopus officinalis L.;;+;103406
T4995_12;Avena sterilis L.;;+;85374
T4995_12;Brachypodium distachyon (L.) Beauv.;;+;86262
T4995_12;Evax pygmaea (L.) Brot.;;+;97892
T4995_12;Brachypodium retusum (Pers.) Beauv.;;1;86297
T4995_12;Lavandula latifolia Medicus;;1;105312
T4995_12;Calamintha nepeta (L.) Savi;;+;87349
T4995_12;Lolium rigidum Gaudin;;+;106507
T4995_12;Medicago praecox Dc.;;+;107692
T4995_12;Dianthus caryophyllus L.;;+;94717
T4995_12;Aegilops triuncialis L.;;1;80302
T4995_12;Hedypnois rhagadioloides;;+;100813
T4995_12;Bupleurum semicompositum L.;;+;87098
T4995_12;Carlina vulgaris L.;;+;89180
T4995_12;Camphorosma monspeliaca L.;;+;87765
T4995_12;Eryngium campestre L.;;+;97141
T4995_12;Plantago recurvata;;1;196360
T4995_12;Teucrium polium L.;;+;126019
T4995_12;Scabiosa columbaria L.;;+;121334
T4995_12;Thymus vulgaris L.;;1;126582
T4995_12;Trifolium glomeratum L.;;+;127326
T4995_12;Reichardia picroides (L.) Roth;;+;117426
T4995_12;Stipa capillata L.;;+;125135
T4995_12;Vulpia ciliata Dumort.;;+;129999
T4995_12;Trifolium campestre Schreber;;+;127259
T4995_12;Sanguisorba minor Scop.;;+;120753
T4995_12;Trifolium resupinatum L.;;+;127457
T4995_12;Trifolium angustifolium L.;;+;127223
T4995_12;Poa bulbosa L.;;1;114136
T4995_12;Trifolium stellatum L.;;+;127491
T4995_13;Euphorbia exigua L.;;+;97511
T4995_13;Gastridium lendigerum;;1;99662
T4995_13;Cynodon dactylon (L.) Pers.;;+;93803
T4995_13;Asphodelus fistulosus L.;;1;84355
T4995_13;Euphorbia cyparissias L.;;+;97490
T4995_13;Crucianella angustifolia L.;;+;93295
T4995_13;Euphorbia seguierana Necker;;+;97660
T4995_13;Carlina corymbosa L.;;+;89155
T4995_13;Brachypodium retusum (Pers.) Beauv.;;1;86297
T4995_13;Lavandula latifolia Medicus;;1;105312
T4995_13;Lolium rigidum Gaudin;;+;106507
T4995_13;Brachypodium distachyon (L.) Beauv.;;1;86262
T4995_13;Aegilops ovata;;+;80291
T4995_13;Aegilops triuncialis L.;;+;80302
T4995_13;Avenula bromoides (Gouan) H. Scholz;;1;85431
T4995_13;Aira cupaniana Guss.;;+;80864
T4995_13;Asterolinon linum-stellatum (L.) Duby;;+;84768
T4995_13;Eryngium campestre L.;;+;97141
T4995_13;Allium moschatum L.;;+;81439
T4995_13;Koeleria phleoides;;+;104660
T4995_13;Galium parisiense L.;;+;99496
T4995_13;Dichanthium ischaemum (L.) Roberty;;+;94911
T4995_13;Dianthus caryophyllus L.;;+;94717
T4995_13;Linum gallicum;;+;106296
T4995_13;Dactylis glomerata L.;;+;94207
T4995_13;Arenaria serpyllifolia L.;;+;83653
T4995_13;Thymus vulgaris L.;;1;126582
T4995_13;Sherardia arvensis L.;;+;123164
T4995_13;Tragopogon porrifolius L.;;+;127028
T4995_13;Tunica prolifera;;+;127982
T4995_13;Plantago lagopus L.;;+;113889
T4995_13;Trifolium campestre Schreber;;+;127259
T4995_13;Sideritis romana L.;;+;123325
T4995_13;Verbascum sinuatum L.;;+;128651
T4995_13;Trifolium scabrum L.;;+;127470
T4995_13;Teucrium chamaedrys L.;;+;125981
T4995_13;Taeniatherum caput-medusae (L.) Nevski;;+;125397
T4995_14;Bromus hordeaceus L.=molliformis;;+;86679
T4995_14;Brachypodium retusum (Pers.) Beauv.;;1;86297
T4995_14;Euphorbia exigua L.;;+;97511
T4995_14;Filago minima;;+;98689
T4995_14;Brachypodium distachyon (L.) Beauv.;;+;86262
T4995_14;Gastridium lendigerum;;1;99662
T4995_14;Filago spathulata;;+;98701
T4995_14;Avena sterilis L.;;+;85374
T4995_14;Avenula bromoides (Gouan) H. Scholz;;+;85431
T4995_14;Asphodelus fistulosus L.;;+;84355
T4995_14;Dichanthium ischaemum (L.) Roberty;;+;94911
T4995_14;Bellis perennis L.;;+;85740
T4995_14;Dactylis glomerata L.;;+;94207
T4995_14;Asterolinon linum-stellatum (L.) Duby;;+;84768
T4995_14;Eryngium campestre L.;;+;97141
T4995_14;Carlina corymbosa L.;;+;89155
T4995_14;Aira cupaniana Guss.;;+;80864
T4995_14;Galium murale (L.) All.;;1;99479
T4995_14;Aegilops triuncialis L.;;1;80302
T4995_14;Crucianella angustifolia L.;;+;93295
T4995_14;Lavandula latifolia Medicus;;1;105312
T4995_14;Teucrium polium L.;;+;126019
T4995_14;Scabiosa columbaria L.;;+;121334
T4995_14;Urospermum dalechampsi;;+;128255
T4995_14;Vulpia dertonensis;;+;130003
T4995_14;Sideritis romana L.;;+;123325
T4995_14;Tolpis barbata (L.) Gaertner;;+;126812
T4995_14;Poa bulbosa L.;;1;114136
T4995_14;Plantago lagopus L.;;+;113889
T4995_14;Veronica arvensis L.;;+;128801
T4995_14;Vulpia myuros (L.) C. C. Gmelin;;+;130028
T4995_14;Teucrium chamaedrys L.;;+;125981
T4995_14;Thymus vulgaris L.;;+;126582
T4995_14;Reichardia picroides (L.) Roth;;+;117426
T4995_14;Trigonella monspeliaca L.;;+;127568
T4995_14;Trifolium campestre Schreber;;+;127259
T4995_2;Dactylis glomerata L.;;+;94207
T4995_2;Hordeum murinum L.;;+;102974
T4995_2;Medicago praecox Dc.;;+;107692
T4995_2;Alyssum alyssoides (L.) L.;;+;81878
T4995_2;Geranium molle L.;;+;100104
T4995_2;Carlina vulgaris L.;;+;89180
T4995_2;Arenaria serpyllifolia L.;;1;83653
T4995_2;Eryngium campestre L.;;1;97141
T4995_2;Hyssopus officinalis L.;;+;103406
T4995_2;Calamintha nepeta (L.) Savi;;+;87349
T4995_2;Bromus hordeaceus L.=molliformis;;+;86679
T4995_2;Aegilops ovata;;1;80291
T4995_2;Diplotaxis tenuifolia (L.) Dc.;;+;95136
T4995_2;Carlina corymbosa L.;;+;89155
T4995_2;Galium parisiense L.;;+;99496
T4995_2;Crucianella angustifolia L.;;+;93295
T4995_2;Medicago minima (L.) Bartal.;;+;107658
T4995_2;Koeleria phleoides;;+;104660
T4995_2;Centaurea solstitialis L.;;+;89710
T4995_2;Asphodelus fistulosus L.;;1;84355
T4995_2;Evax pygmaea (L.) Brot.;;+;97892
T4995_2;Lolium rigidum Gaudin;;+;106507
T4995_2;Filago gallica;;+;98678
T4995_2;Hedypnois rhagadioloides;;+;100813
T4995_2;Lithospermum apulum;;+;106378
T4995_2;Bufonia tenuifolia L.;;+;86883
T4995_2;Cynodon dactylon (L.) Pers.;;+;93803
T4995_2;Scabiosa columbaria L.;;+;121334
T4995_2;Trifolium glomeratum L.;;+;127326
T4995_2;Salvia verbenaca L.;;+;120700
T4995_2;Sideritis romana L.;;+;123325
T4995_2;Trifolium campestre Schreber;;+;127259
T4995_2;Sherardia arvensis L.;;+;123164
T4995_2;Seseli tortuosum L.;;+;123058
T4995_2;Sanguisorba minor Scop.;;+;120753
T4995_2;Trifolium scabrum L.;;+;127470
T4995_2;Trigonella monspeliaca L.;;+;127568
T4995_3;Aegilops ovata;;+;80291
T4995_3;Euphorbia falcata L.;;+;97513
T4995_3;Brachypodium retusum (Pers.) Beauv.;;+;86297
T4995_3;Linaria arvensis (L.) Desf.;;+;106150
T4995_3;Calendula officinalis L.;;+;87429
T4995_3;Dactylis glomerata L.;;+;94207
T4995_3;Galium parisiense L.;;+;99496
T4995_3;Evax pygmaea (L.) Brot.;;+;97892
T4995_3;Crucianella angustifolia L.;;+;93295
T4995_3;Echium vulgare L.;;+;95793
T4995_3;Asphodelus fistulosus L.;;+;84355
T4995_3;Koeleria phleoides;;+;104660
T4995_3;Eryngium campestre L.;;+;97141
T4995_3;Filago spathulata;;+;98701
T4995_3;Hippocrepis multisiliquosa L.;;+;102851
T4995_3;Galium murale (L.) All.;;1;99479
T4995_3;Bromus hordeaceus L.=molliformis;;+;86679
T4995_3;Gastridium lendigerum;;1;99662
T4995_3;Arenaria serpyllifolia L.;;1;83653
T4995_3;Avena barbata Pott ex Link;;+;85208
T4995_3;Lithospermum apulum;;+;106378
T4995_3;Alyssum alyssoides (L.) L.;;+;81878
T4995_3;Psilurus aristatus;;+;116223
T4995_3;Trigonella monspeliaca L.;;1;127568
T4995_3;Sagina apetala Ard.;;+;119780
T4995_3;Poa bulbosa L.;;+;114136
T4995_3;Scabiosa columbaria L.;;+;121334
T4995_3;Polycarpon tetraphyllum (L.) L.;;+;114517
T4995_3;Sanguisorba minor Scop.;;+;120753
T4995_3;Trifolium glomeratum L.;;+;127326
T4995_3;Sideritis romana L.;;+;123325
T4995_3;Vulpia ciliata Dumort.;;+;129999
T4995_3;Thymus vulgaris L.;;+;126582
T4995_3;Vulpia myuros (L.) C. C. Gmelin;;+;130028
T4995_4;Galium murale (L.) All.;;+;99479
T4995_4;Eryngium campestre L.;;+;97141
T4995_4;Avena barbata Pott ex Link;;1;85208
T4995_4;Calamintha nepeta (L.) Savi;;1;87349
T4995_4;Aegilops ovata;;1;80291
T4995_4;Centaurea solstitialis L.;;+;89710
T4995_4;Bromus rubens L.;;+;86741
T4995_4;Dactylis glomerata L.;;+;94207
T4995_4;Koeleria phleoides;;+;104660
T4995_4;Lolium rigidum Gaudin;;+;106507
T4995_4;Medicago minima (L.) Bartal.;;+;107658
T4995_4;Medicago praecox Dc.;;+;107692
T4995_4;Carlina vulgaris L.;;1;89180
T4995_4;Alyssum alyssoides (L.) L.;;+;81878
T4995_4;Hyssopus officinalis L.;;1;103406
T4995_4;Bromus hordeaceus L.=molliformis;;+;86679
T4995_4;Asphodelus fistulosus L.;;+;84355
T4995_4;Crucianella angustifolia L.;;+;93295
T4995_4;Asperula cynanchica L.;;+;84306
T4995_4;Trifolium scabrum L.;;1;127470
T4995_4;Teucrium polium L.;;+;126019
T4995_4;Sanguisorba minor Scop.;;+;120753
T4995_4;Trifolium campestre Schreber;;+;127259
T4995_4;Vulpia ciliata Dumort.;;+;129999
T4995_4;Sideritis romana L.;;+;123325
T4995_4;Thymus vulgaris L.;;1;126582
T4995_4;Trigonella monspeliaca L.;;1;127568
T4995_4;Sherardia arvensis L.;;+;123164
T4995_5;Asphodelus fistulosus L.;;+;84355
T4995_5;Dactylis glomerata L.;;+;94207
T4995_5;Crucianella angustifolia L.;;+;93295
T4995_5;Lippia canescens Kunth;;+;106354
T4995_5;Euphorbia falcata L.;;+;97513
T4995_5;Euphorbia exigua L.;;+;97511
T4995_5;Eryngium campestre L.;;+;97141
T4995_5;Lithospermum apulum;;+;106378
T4995_5;Calamintha nepeta (L.) Savi;;+;87349
T4995_5;Erodium cicutarium (L.) L'her.;;+;96895
T4995_5;Brachypodium distachyon (L.) Beauv.;;1;86262
T4995_5;Medicago praecox Dc.;;+;107692
T4995_5;Koeleria phleoides;;1;104660
T4995_5;Bellis perennis L.;;+;85740
T4995_5;Diplotaxis tenuifolia (L.) Dc.;;+;95136
T4995_5;Filago spathulata;;+;98701
T4995_5;Galium parisiense L.;;+;99496
T4995_5;Gastridium lendigerum;;+;99662
T4995_5;Bromus hordeaceus L. =mollis;;+;86680
T4995_5;Hedypnois rhagadioloides;;+;100813
T4995_5;Lepturus incurvatus;;+;105750
T4995_5;Evax pygmaea (L.) Brot.;;+;97892
T4995_5;Arenaria serpyllifolia L.;;+;83653
T4995_5;Marrubium vulgare L.;;+;107397
T4995_5;Brachypodium retusum (Pers.) Beauv.;;1;86297
T4995_5;Bromus rubens L.;;+;86741
T4995_5;Medicago minima (L.) Bartal.;;+;107658
T4995_5;Carlina corymbosa L.;;+;89155
T4995_5;Plantago lagopus L.;;+;113889
T4995_5;Sagina apetala Ard.;;+;119780
T4995_5;Psilurus aristatus;;+;116223
T4995_5;Scabiosa columbaria L.;;+;121334
T4995_5;Trifolium stellatum L.;;+;127491
T4995_5;Poa bulbosa L.;;+;114136
T4995_5;Sideritis romana L.;;+;123325
T4995_5;Sherardia arvensis L.;;+;123164
T4995_5;Vulpia ciliata Dumort.;;+;129999
T4995_5;Trifolium campestre Schreber;;+;127259
T4995_5;Thymus vulgaris L.;;1;126582
T4995_5;Sanguisorba minor Scop.;;+;120753
T4995_5;Trigonella monspeliaca L.;;+;127568
T4995_5;Taeniatherum caput-medusae (L.) Nevski;;+;125397
T4995_5;Teucrium polium L.;;+;126019
T4995_5;Vulpia dertonensis;;+;130003
T4995_5;Seseli tortuosum L.;;+;123058
T4995_5;Trifolium scabrum L.;;+;127470
T4995_5;Poa annua L.;;+;114114
T4995_6;Avena barbata Pott ex Link;;+;85208
T4995_6;Euphorbia exigua L.;;+;97511
T4995_6;Brachypodium distachyon (L.) Beauv.;;+;86262
T4995_6;Echium vulgare L.;;+;95793
T4995_6;Koeleria phleoides;;+;104660
T4995_6;Lippia canescens Kunth;;+;106354
T4995_6;Brachypodium retusum (Pers.) Beauv.;;1;86297
T4995_6;Dactylis glomerata L.;;+;94207
T4995_6;Alyssum alyssoides (L.) L.;;+;81878
T4995_6;Hedypnois rhagadioloides;;+;100813
T4995_6;Aegilops ovata;;2;80291
T4995_6;Erodium cicutarium (L.) L'her.;;+;96895
T4995_6;Linum gallicum;;+;106296
T4995_6;Evax pygmaea (L.) Brot.;;+;97892
T4995_6;Galium murale (L.) All.;;+;99479
T4995_6;Bromus hordeaceus L.=molliformis;;+;86679
T4995_6;Carlina vulgaris L.;;+;89180
T4995_6;Dichanthium ischaemum (L.) Roberty;;+;94911
T4995_6;Filago spathulata;;+;98701
T4995_6;Eryngium campestre L.;;+;97141
T4995_6;Carlina corymbosa L.;;1;89155
T4995_6;Trifolium scabrum L.;;+;127470
T4995_6;Scabiosa columbaria L.;;+;121334
T4995_6;Sanguisorba minor Scop.;;+;120753
T4995_6;Thymus vulgaris L.;;+;126582
T4995_6;Poa bulbosa L.;;+;114136
T4995_6;Phlomis lychnitis L.;;1;113243
T4995_6;Sherardia arvensis L.;;+;123164
T4995_6;Reichardia picroides (L.) Roth;;+;117426
T4995_6;Trifolium campestre Schreber;;+;127259
T4995_6;Urospermum dalechampsi;;+;128255
T4995_6;Sideritis romana L.;;+;123325
T4995_7;Dactylis glomerata L.;;+;94207
T4995_7;Eryngium campestre L.;;1;97141
T4995_7;Carlina corymbosa L.;;+;89155
T4995_7;Asphodelus fistulosus L.;;+;84355
T4995_7;Linum gallicum;;+;106296
T4995_7;Arenaria cinerea Dc.;;+;83563
T4995_7;Convolvulus cantabrica L.;;+;92308
T4995_7;Filago minima;;+;98689
T4995_7;Crucianella angustifolia L.;;+;93295
T4995_7;Euphorbia cyparissias L.;;+;97490
T4995_7;Bellis perennis L.;;+;85740
T4995_7;Camphorosma monspeliaca L.;;+;87765
T4995_7;Brachypodium distachyon (L.) Beauv.;;1;86262
T4995_7;Lolium perenne L.;;+;106499
T4995_7;Asperula cynanchica L.;;+;84306
T4995_7;Evax pygmaea (L.) Brot.;;+;97892
T4995_7;Brachypodium retusum (Pers.) Beauv.;;1;86297
T4995_7;Anthemis arvensis L.;;+;82817
T4995_7;Calamintha nepeta (L.) Savi;;+;87349
T4995_7;Aegilops ovata;;1;80291
T4995_7;Bupleurum semicompositum L.;;+;87098
T4995_7;Trifolium campestre Schreber;;+;127259
T4995_7;Scabiosa columbaria L.;;+;121334
T4995_7;Trifolium scabrum L.;;1;127470
T4995_7;Tunica prolifera;;+;127982
T4995_7;Plantago recurvata;;1;196360
T4995_7;Reichardia picroides (L.) Roth;;+;117426
T4995_7;Trifolium glomeratum L.;;+;127326
T4995_7;Trifolium stellatum L.;;+;127491
T4995_7;Poa bulbosa L.;;1;114136
T4995_7;Sanguisorba minor Scop.;;+;120753
T4995_7;Teucrium polium L.;;+;126019
T4995_7;Urospermum dalechampsi;;+;128255
T4995_7;Thymus vulgaris L.;;2;126582
T4995_7;Plantago bellardii All.;;+;113816
T4995_8;Astragalus hamosus L.;;+;84846
T4995_8;Euphorbia seguierana Necker;;1;97660
T4995_8;Aegilops ovata;;1;80291
T4995_8;Astragalus stella Gouan;;+;84904
T4995_8;Bromus hordeaceus L.=molliformis;;+;86679
T4995_8;Achillea odorata L.;;+;79915
T4995_8;Calamintha nepeta (L.) Savi;;+;87349
T4995_8;Crucianella angustifolia L.;;+;93295
T4995_8;Lotus corniculatus L.;;+;106653
T4995_8;Carlina vulgaris L.;;+;89180
T4995_8;Erodium cicutarium (L.) L'her.;;+;96895
T4995_8;Cynodon dactylon (L.) Pers.;;+;93803
T4995_8;Hypochoeris radicata L.;;+;446973
T4995_8;Asperula cynanchica L.;;+;84306
T4995_8;Carlina corymbosa L.;;1;89155
T4995_8;Evax pygmaea (L.) Brot.;;+;97892
T4995_8;Eryngium campestre L.;;1;97141
T4995_8;Galium parisiense L.;;+;99496
T4995_8;Hippocrepis multisiliquosa L.;;+;102851
T4995_8;Hedypnois rhagadioloides;;+;100813
T4995_8;Medicago minima (L.) Bartal.;;+;107658
T4995_8;Asphodelus fistulosus L.;;1;84355
T4995_8;Echium vulgare L.;;+;95793
T4995_8;Avena sterilis L.;;+;85374
T4995_8;Lithospermum apulum;;+;106378
T4995_8;Brachypodium phoenicoides (L.) Roemer & Schultes;;+;86288
T4995_8;Lolium perenne L.;;+;106499
T4995_8;Avenula bromoides (Gouan) H. Scholz;;+;85431
T4995_8;Convolvulus arvensis L.;;+;92302
T4995_8;Aegilops triuncialis L.;;1;80302
T4995_8;Bellis perennis L.;;+;85740
T4995_8;Alyssum alyssoides (L.) L.;;+;81878
T4995_8;Brachypodium distachyon (L.) Beauv.;;+;86262
T4995_8;Lippia canescens Kunth;;+;106354
T4995_8;Conyza canadensis (L.) Cronq.;;+;92379
T4995_8;Medicago praecox Dc.;;+;107692
T4995_8;Koeleria phleoides;;+;104660
T4995_8;Trifolium scabrum L.;;1;127470
T4995_8;Tolpis barbata (L.) Gaertner;;+;126812
T4995_8;Vulpia myuros (L.) C. C. Gmelin;;+;130028
T4995_8;Sagina apetala Ard.;;+;119780
T4995_8;Verbascum sinuatum L.;;+;128651
T4995_8;Stipa capillata L.;;+;125135
T4995_8;Scabiosa columbaria L.;;+;121334
T4995_8;Thymus vulgaris L.;;+;126582
T4995_8;Psilurus aristatus;;+;116223
T4995_8;Poa bulbosa L.;;+;114136
T4995_8;Sanguisorba minor Scop.;;+;120753
T4995_8;Teucrium polium L.;;+;126019
T4995_8;Silene gallica L.;;+;123485
T4995_8;Trifolium angustifolium L.;;+;127223
T4995_8;Sideritis romana L.;;+;123325
T4995_8;Tragopogon porrifolius L.;;+;127028
T4995_8;Reichardia picroides (L.) Roth;;+;117426
T4995_8;Salvia verbenaca L.;;+;120700
T4995_8;Ruta montana (L.) L.;;1;119722
T4995_8;Seseli tortuosum L.;;+;123058
T4995_8;Trifolium glomeratum L.;;+;127326
T4995_8;Teucrium chamaedrys L.;;+;125981
T4995_8;Trifolium stellatum L.;;+;127491
