NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T2156_3;Paludella squarrosa;;+;4968
T2156_3;Molinia caerulea (L.) Moench;;+;108718
T2156_3;Epilobium palustre L.;;+;96226
T2156_3;Sphagnum warnstorfii Russ.;;4;6802
T2156_3;Eriophorum alpinum;;+;96843
T2156_4;Vicia cracca L.;;+;129147
T2156_4;Salix repens L.;;+;120192
T2156_4;Succisa praemorsa;;1;125294
T2156_4;Festuca rubra L.;;+;98512
T2156_4;Carex dioica L.;;2;88472
T2156_4;Briza media L.;;+;86490
T2156_4;Caltha palustris L.;;+;87540
T2156_4;Menyanthes trifoliata L.;;+;108345
T2156_4;Eriophorum angustifolium Honckeny;;1;96844
T2156_4;Potentilla palustris (L.) Scop.;;1;115587
T2156_4;Galium uliginosum L.;;+;99570
T2156_4;Oxycoccos quadripetala;;1;111954
T2156_4;Viola palustris L.;;2;129639
T2156_4;Potentilla tormentilla;;1;115680
T2156_4;Holcus lanatus L.;;+;102900
T2156_4;Aulacomnium palustre (Hedw.) S;;1;4958
T2156_4;Molinia caerulea (L.) Moench;;2;108718
T2156_4;Carex panicea L.;;1;88752
T2156_4;Agrostis canina L.;;1;80590
T2156_4;Pedicularis palustris L.;;+;112590
T2156_4;Swertia perennis L.;;1;125319
T2156_4;Angelica sylvestris L.;;+;82738
T2156_4;Valeriana dioica L.;;1;128394
T2156_4;Tomenthypnum nitens (Schreb.);;1;5933
T2156_4;Sphagnum warnstorfii Russ.;;4;6802
T2156_4;Carex nigra (L.) Reichard;;1;88720
T2156_5;Carex nigra (L.) Reichard;;1;88720
T2156_5;Luzula campestris (L.) Dc.;;+;106818
T2156_5;Aulacomnium palustre (Hedw.) S;;+;4958
T2156_5;Carex dioica L.;;3;88472
T2156_5;Anthoxanthum odoratum L.;;+;82922
T2156_5;Galium uliginosum L.;;+;99570
T2156_5;Equisetum palustre L.;;2;96534
T2156_5;Molinia caerulea (L.) Moench;;1;108718
T2156_5;Equisetum fluviatile L.;;+;96519
T2156_5;Tomenthypnum nitens (Schreb.);;+;5933
T2156_5;Potentilla palustris (L.) Scop.;;+;115587
T2156_5;Calluna vulgaris (L.) Hull;;1;87501
T2156_5;Caltha palustris L.;;1;87540
T2156_5;Sphagnum warnstorfii Russ.;;5;6802
T2156_5;Valeriana dioica L.;;1;128394
T2156_5;Climacium dendroides (Hedw.) W;;+;5093
T2156_5;Carex rostrata Stokes;;1;88840
T2156_5;Polygonum bistorta L.;;+;114664
T2156_5;Carex panicea L.;;1;88752
T2156_5;Salix repens L.;;+;120192
T2156_5;Potentilla tormentilla;;1;115680
T2156_5;Menyanthes trifoliata L.;;+;108345
T2156_5;Swertia perennis L.;;+;125319
T2156_5;Succisa praemorsa;;2;125294
T2156_6;Succisa praemorsa;;1;125294
T2156_6;Potentilla palustris (L.) Scop.;;+;115587
T2156_6;Calluna vulgaris (L.) Hull;;+;87501
T2156_6;Menyanthes trifoliata L.;;2;108345
T2156_6;Carex lasiocarpa Ehrh.;;1;88614
T2156_6;Pedicularis palustris L.;;+;112590
T2156_6;Galium uliginosum L.;;+;99570
T2156_6;Equisetum palustre L.;;+;96534
T2156_6;Agrostis canina L.;;+;80590
T2156_6;Molinia caerulea (L.) Moench;;1;108718
T2156_6;Sphagnum warnstorfii Russ.;;5;6802
T2156_6;Epipactis palustris (L.) Crantz;;2;96465
T2156_6;Viola palustris L.;;2;129639
T2156_6;Tomenthypnum nitens (Schreb.);;+;5933
T2156_6;Peucedanum palustre (L.) Moench;;+;112873
T2156_6;Orchis incarnata;;1;110885
T2156_6;Carex dioica L.;;1;88472
T2156_6;Equisetum fluviatile L.;;+;96519
T2156_6;Potentilla tormentilla;;1;115680
T2156_6;Aulacomnium palustre (Hedw.) S;;+;4958
T2156_6;Carex nigra (L.) Reichard;;2;88720
T2156_7;Succisa praemorsa;;1;125294
T2156_7;Equisetum fluviatile L.;;+;96519
T2156_7;Sphagnum warnstorfii Russ.;;4;6802
T2156_7;Eriophorum angustifolium Honckeny;;+;96844
T2156_7;Viola palustris L.;;1;129639
T2156_7;Parnassia palustris L.;;+;112426
T2156_7;Carex lasiocarpa Ehrh.;;1;88614
T2156_7;Oxycoccos quadripetala;;3;111954
T2156_7;Peucedanum palustre (L.) Moench;;+;112873
T2156_7;Carex rostrata Stokes;;+;88840
T2156_7;Epipactis palustris (L.) Crantz;;1;96465
T2156_7;Menyanthes trifoliata L.;;1;108345
T2156_7;Valeriana dioica L.;;1;128394
T2156_7;Potentilla palustris (L.) Scop.;;+;115587
T2156_7;Salix repens L.;;1;120192
T2156_7;Molinia caerulea (L.) Moench;;+;108718
T2156_7;Carex limosa L.;;1;88632
T2156_7;Tomenthypnum nitens (Schreb.);;1;5933
T2156_7;Carex dioica L.;;+;88472
T2156_7;Betula pubescens Ehrh.;;+;85904
T2156_7;Aulacomnium palustre (Hedw.) S;;1;4958
T2156_7;Sphagnum apiculatum Lindb.;;+;786823
T2156_7;Equisetum palustre L.;;+;96534
T2156_8;Menyanthes trifoliata L.;;2;108345
T2156_8;Potentilla tormentilla;;+;115680
T2156_8;Oxycoccos quadripetala;;2;111954
T2156_8;Viola palustris L.;;1;129639
T2156_8;Molinia caerulea (L.) Moench;;1;108718
T2156_8;Peucedanum palustre (L.) Moench;;+;112873
T2156_8;Salix repens L.;;+;120192
T2156_8;Carex chordorrhiza L. Fil.;;1;88426
T2156_8;Calliergon stramineum (Brid.) Kindb.;;+;5469
T2156_8;Carex flava L.;;+;88511
T2156_8;Eriophorum angustifolium Honckeny;;+;96844
T2156_8;Succisa praemorsa;;1;125294
T2156_8;Eriophorum alpinum;;3;96843
T2156_8;Aulacomnium palustre (Hedw.) S;;1;4958
T2156_8;Agrostis canina L.;;+;80590
T2156_8;Potentilla palustris (L.) Scop.;;+;115587
T2156_8;Sphagnum contortum Schultz;;+;6736
T2156_8;Sphagnum warnstorfii Russ.;;5;6802
T2156_8;Drosera rotundifolia L.;;1;95442
T2156_8;Carex lasiocarpa Ehrh.;;2;88614
T2156_9;Galium uliginosum L.;;+;99570
T2156_9;Tomenthypnum nitens (Schreb.);;1;5933
T2156_9;Potentilla palustris (L.) Scop.;;2;115587
T2156_9;Briza media L.;;+;86490
T2156_9;Aulacomnium palustre (Hedw.) S;;1;4958
T2156_9;Carex echinata Murray;;3;88489
T2156_9;Carex elata All.;;1;88491
T2156_9;Eriophorum alpinum;;+;96843
T2156_9;Sphagnum warnstorfii Russ.;;3;6802
T2156_9;Pedicularis palustris L.;;+;112590
T2156_9;Sphagnum magellanicum Brid.;;+;6760
T2156_9;Valeriana dioica L.;;1;128394
T2156_9;Carex nigra (L.) Reichard;;1;88720
T2156_9;Viola palustris L.;;2;129639
T2156_9;Carex dioica L.;;1;88472
T2156_9;Molinia caerulea (L.) Moench;;+;108718
T2156_9;Sphagnum contortum Schultz;;1;6736
T2156_9;Calluna vulgaris (L.) Hull;;1;87501
T2156_9;Agrostis canina L.;;1;80590
T2156_9;Potentilla tormentilla;;1;115680
T2156_9;Filipendula ulmaria (L.) Maxim.;;+;98717
T2156_9;Parnassia palustris L.;;+;112426
T2156_9;Calliergon stramineum (Brid.) Kindb.;;+;5469
T2156_9;Eriophorum angustifolium Honckeny;;+;96844
T2156_9;Carex rostrata Stokes;;1;88840
T2157_1;Molinia caerulea (L.) Moench;;1;108718
T2157_1;Briza media L.;;+;86490
T2157_1;Vaccinium uliginosum L.;;+;128354
T2157_1;Eriophorum angustifolium Honckeny;;+;96844
T2157_1;Carex dioica L.;;3;88472
T2157_1;Valeriana dioica L.;;1;128394
T2157_1;Calluna vulgaris (L.) Hull;;1;87501
T2157_1;Agrostis canina L.;;+;80590
T2157_1;Betula pubescens Ehrh.;;+;85904
T2157_1;Calliergon stramineum (Brid.) Kindb.;;+;5469
T2157_1;Filipendula ulmaria (L.) Maxim.;;+;98717
T2157_1;Swertia perennis L.;;+;125319
T2157_1;Menyanthes trifoliata L.;;1;108345
T2157_1;Oxycoccos quadripetala;;2;111954
T2157_1;Aulacomnium palustre (Hedw.) S;;1;4958
T2157_1;Potentilla tormentilla;;1;115680
T2157_1;Tomenthypnum nitens (Schreb.);;+;5933
T2157_1;Carex elata All.;;+;88491
T2157_1;Potentilla palustris (L.) Scop.;;1;115587
T2157_1;Carex panicea L.;;2;88752
T2157_1;Anthoxanthum odoratum L.;;+;82922
T2157_1;Carex rostrata Stokes;;+;88840
T2157_1;Galium uliginosum L.;;+;99570
T2157_1;Sphagnum warnstorfii Russ.;;3;6802
T2157_1;Carex nigra (L.) Reichard;;1;88720
T2157_1;Polygonum bistorta L.;;+;114664
T2157_1;Sphagnum apiculatum Lindb.;;2;786823
T2157_1;Angelica sylvestris L.;;1;82738
T2157_2;Pedicularis palustris L.;;+;112590
T2157_2;Potentilla palustris (L.) Scop.;;1;115587
T2157_2;Oxycoccos quadripetala;;2;111954
T2157_2;Polytrichum strictum Menz.;;1;3879
T2157_2;Aulacomnium palustre (Hedw.) S;;1;4958
T2157_2;Menyanthes trifoliata L.;;2;108345
T2157_2;Eriophorum angustifolium Honckeny;;+;96844
T2157_2;Sphagnum apiculatum Lindb.;;2;786823
T2157_2;Epilobium palustre L.;;+;96226
T2157_2;Calliergon stramineum (Brid.) Kindb.;;1;5469
T2157_2;Drosera rotundifolia L.;;2;95442
T2157_2;Sphagnum teres Aongstr.;;1;6797
T2157_2;Salix repens L.;;+;120192
T2157_2;Scirpus caespitosus;;2;121699
T2157_2;Sphagnum magellanicum Brid.;;2;6760
T2157_2;Carex limosa L.;;1;88632
T2157_2;Carex echinata Murray;;1;88489
T2157_2;Drosera obovata (X) M. & K. In Rohling;;1;95445
T2157_2;Carex nigra (L.) Reichard;;+;88720
T2157_2;Andromeda polifolia L.;;2;82420
T2157_2;Paludella squarrosa;;+;4968
T2157_3;Aulacomnium palustre (Hedw.) S;;+;4958
T2157_3;Sphagnum contortum Schultz;;+;6736
T2157_3;Polytrichum strictum Menz.;;+;3879
T2157_3;Eriophorum angustifolium Honckeny;;+;96844
T2157_3;Sphagnum warnstorfii Russ.;;5;6802
T2157_3;Scirpus caespitosus;;3;121699
T2157_3;Carex dioica L.;;1;88472
T2157_3;Oxycoccos quadripetala;;1;111954
T2157_3;Drosera rotundifolia L.;;1;95442
T2157_3;Calluna vulgaris (L.) Hull;;2;87501
T2157_3;Eriophorum alpinum;;1;96843
T2157_3;Andromeda polifolia L.;;1;82420
T2157_3;Sphagnum magellanicum Brid.;;1;6760
T2157_4;Eriophorum angustifolium Honckeny;;+;96844
T2157_4;Scirpus caespitosus;;3;121699
T2157_4;Pleurozium schreberi;;+;6101
T2157_4;Tomenthypnum nitens (Schreb.);;1;5933
T2157_4;Potentilla tormentilla;;1;115680
T2157_4;Salix repens L.;;+;120192
T2157_4;Oxycoccos quadripetala;;2;111954
T2157_4;Drosera rotundifolia L.;;2;95442
T2157_4;Andromeda polifolia L.;;2;82420
T2157_4;Carex rostrata Stokes;;+;88840
T2157_4;Orchis maculata;;+;110910
T2157_4;Sphagnum subsecundum (Nees) L;;+;6794
T2157_4;Carex pauciflora Lightf.;;+;88762
T2157_4;Polytrichum strictum Menz.;;+;3879
T2157_4;Sphagnum warnstorfii Russ.;;4;6802
T2157_4;Calliergon stramineum (Brid.) Kindb.;;+;5469
T2157_4;Aulacomnium palustre (Hedw.) S;;1;4958
T2157_4;Calluna vulgaris (L.) Hull;;2;87501
T2157_4;Dicranum bonjeani De Not.;;2;4741
T2157_4;Pinus montana;;+;113679
T2157_4;Empetrum nigrum L.;;+;96069
T2157_4;Vicia cracca L.;;+;129147
T2157_4;Carex nigra (L.) Reichard;;1;88720
T2157_4;Vaccinium uliginosum L.;;+;128354
T2157_4;Pedicularis palustris L.;;+;112590
T2157_4;Eriophorum vaginatum L.;;+;96861
T2157_4;Carex echinata Murray;;2;88489
T2157_4;Succisa praemorsa;;1;125294
T2157_4;Melampyrum pratense L.;;+;107795
T2157_5;Viola palustris L.;;1;129639
T2157_5;Potentilla palustris (L.) Scop.;;1;115587
T2157_5;Sphagnum warnstorfii Russ.;;2;6802
T2157_5;Sphagnum magellanicum Brid.;;1;6760
T2157_5;Calluna vulgaris (L.) Hull;;2;87501
T2157_5;Drosera rotundifolia L.;;+;95442
T2157_5;Molinia caerulea (L.) Moench;;1;108718
T2157_5;Polytrichum strictum Menz.;;1;3879
T2157_5;Sphagnum apiculatum Lindb.;;2;786823
T2157_5;Vaccinium uliginosum L.;;+;128354
T2157_5;Succisa praemorsa;;1;125294
T2157_5;Equisetum fluviatile L.;;+;96519
T2157_5;Aulacomnium palustre (Hedw.) S;;1;4958
T2157_5;Betula pubescens Ehrh.;;+;85904
T2157_5;Carex lasiocarpa Ehrh.;;3;88614
T2157_5;Oxycoccos quadripetala;;2;111954
T2157_6;Sphagnum magellanicum Brid.;;4;6760
T2157_6;Menyanthes trifoliata L.;;1;108345
T2157_6;Sphagnum warnstorfii Russ.;;+;6802
T2157_6;Eriophorum angustifolium Honckeny;;1;96844
T2157_6;Calliergon stramineum (Brid.) Kindb.;;1;5469
T2157_6;Carex lasiocarpa Ehrh.;;1;88614
T2157_6;Salix repens L.;;+;120192
T2157_6;Andromeda polifolia L.;;1;82420
T2157_6;Drosera rotundifolia L.;;2;95442
T2157_6;Scirpus caespitosus;;1;121699
T2157_6;Potentilla palustris (L.) Scop.;;1;115587
T2157_6;Sphagnum apiculatum Lindb.;;+;786823
T2157_6;Aulacomnium palustre (Hedw.) S;;1;4958
T2157_6;Oxycoccos quadripetala;;2;111954
T2157_7;Carex panicea L.;;+;88752
T2157_7;Potentilla palustris (L.) Scop.;;+;115587
T2157_7;Oxycoccos quadripetala;;2;111954
T2157_7;Drosera rotundifolia L.;;+;95442
T2157_7;Salix repens L.;;+;120192
T2157_7;Andromeda polifolia L.;;1;82420
T2157_7;Menyanthes trifoliata L.;;+;108345
T2157_7;Calluna vulgaris (L.) Hull;;1;87501
T2157_7;Sphagnum magellanicum Brid.;;2;6760
T2157_7;Sphagnum apiculatum Lindb.;;4;786823
T2157_7;Potentilla tormentilla;;+;115680
T2157_7;Scirpus caespitosus;;1;121699
T2157_7;Polytrichum strictum Menz.;;1;3879
T2157_7;Eriophorum angustifolium Honckeny;;1;96844
T2157_7;Aulacomnium palustre (Hedw.) S;;1;4958
T2157_7;Carex dioica L.;;2;88472
T2157_7;Calliergon stramineum (Brid.) Kindb.;;+;5469
T2157_8;Hieracium lachelani;;+;102106
T2157_8;Succisa praemorsa;;1;125294
T2157_8;Sphagnum warnstorfii Russ.;;1;6802
T2157_8;Sphagnum magellanicum Brid.;;3;6760
T2157_8;Angelica sylvestris L.;;+;82738
T2157_8;Swertia perennis L.;;+;125319
T2157_8;Carex pauciflora Lightf.;;1;88762
T2157_8;Potentilla palustris (L.) Scop.;;2;115587
T2157_8;Calluna vulgaris (L.) Hull;;3;87501
T2157_8;Polytrichum strictum Menz.;;1;3879
T2157_8;Valeriana dioica L.;;+;128394
T2157_8;Galium uliginosum L.;;+;99570
T2157_8;Equisetum fluviatile L.;;+;96519
T2157_8;Aulacomnium palustre (Hedw.) S;;3;4958
T2157_8;Dicranum bergeri Bland.;;+;4739
T2157_8;Molinia caerulea (L.) Moench;;1;108718
T2157_8;Equisetum palustre L.;;+;96534
T2157_8;Potentilla tormentilla;;1;115680
T2157_8;Carex nigra (L.) Reichard;;1;88720
T2157_8;Pleurozium schreberi;;+;6101
T2157_8;Sphagnum apiculatum Lindb.;;+;786823
T2157_8;Oxycoccos quadripetala;;2;111954
T2157_8;Andromeda polifolia L.;;1;82420
T2157_8;Eriophorum vaginatum L.;;+;96861
T2157_8;Vaccinium uliginosum L.;;2;128354
T2158_1;Carex versicaria L.;;+;88942
T2158_1;Stellaria uliginosa;;+;125044
T2158_1;Poa trivialis L.;;1;114416
T2158_1;Rumex acetosa L.;;+;119418
T2158_1;Lycopus europaeus L.;;2;107038
T2158_1;Angelica sylvestris L.;;1;82738
T2158_1;Rumex obtusifolius L.;;+;119550
T2158_1;Filipendula ulmaria (L.) Maxim.;;4;98717
T2158_1;Cardamine pratensis L.;;+;87964
T2158_1;Juncus silvaticus;;1;104348
T2158_1;Cirsium palustre (L.) Scop.;;+;91382
T2158_1;Epilobium tetragonum L.;;1;96271
T2158_1;Mentha aquatica L.;;1;108027
T2158_1;Caltha palustris L.;;1;87540
T2158_1;Scirpus silvaticus;;3;121792
T2158_1;Iris pseudacorus L.;;1;103772
T2158_10;Lotus uliginosus Schkuhr;;1;106723
T2158_10;Stellaria uliginosa;;1;125044
T2158_10;Achillea ptarmica L.;;1;79921
T2158_10;Cardamine pratensis L.;;1;87964
T2158_10;Caltha palustris L.;;+;87540
T2158_10;Agrostis canina L.;;2;80590
T2158_10;Mentha aquatica L.;;1;108027
T2158_10;Juncus effusus L.;;2;104173
T2158_10;Galium palustre L.;;1;99494
T2158_10;Juncus silvaticus;;1;104348
T2158_10;Epilobium tetragonum L.;;+;96271
T2158_10;Holcus lanatus L.;;2;102900
T2158_10;Cirsium palustre (L.) Scop.;;+;91382
T2158_10;Filipendula ulmaria (L.) Maxim.;;2;98717
T2158_10;Angelica sylvestris L.;;+;82738
T2158_10;Rumex acetosa L.;;1;119418
T2158_10;Ranunculus repens L.;;2;117201
T2158_10;Ranunculus acer;;1;116903
T2158_10;Ranunculus flammula L.;;1;117025
T2158_10;Scirpus silvaticus;;3;121792
T2158_11;Stellaria uliginosa;;+;125044
T2158_11;Plantago fuscescens;;+;113859
T2158_11;Ficaria verna;;+;98651
T2158_11;Achillea ptarmica L.;;1;79921
T2158_11;Galium uliginosum L.;;+;99570
T2158_11;Holcus lanatus L.;;2;102900
T2158_11;Rumex acetosa L.;;+;119418
T2158_11;Filipendula ulmaria (L.) Maxim.;;1;98717
T2158_11;Juncus effusus L.;;2;104173
T2158_11;Centaurea nigra L.;;1;89653
T2158_11;Dactylis glomerata L.;;+;94207
T2158_11;Scirpus silvaticus;;1;121792
T2158_11;Polygonum bistorta L.;;5;114664
T2158_11;Ranunculus acer;;1;116903
T2158_11;Scorzonera humilis L.;;+;121960
T2158_11;Carum verticillatum (L.) Koch;;1;89264
T2158_11;Lathyrus pratensis L.;;+;105247
T2158_11;Cardamine pratensis L.;;1;87964
T2158_11;Angelica sylvestris L.;;1;82738
T2158_11;Festuca rubra L.;;+;98512
T2158_11;Cerastium fontanum Baumg.;;+;90008
T2158_11;Caltha palustris L.;;+;87540
T2158_11;Galium palustre L.;;+;99494
T2158_11;Lotus uliginosus Schkuhr;;+;106723
T2158_12;Caltha palustris L.;;+;87540
T2158_12;Holcus lanatus L.;;1;102900
T2158_12;Ranunculus flammula L.;;1;117025
T2158_12;Centaurea nigra L.;;+;89653
T2158_12;Lathyrus pratensis L.;;+;105247
T2158_12;Ficaria verna;;+;98651
T2158_12;Angelica sylvestris L.;;+;82738
T2158_12;Stellaria uliginosa;;+;125044
T2158_12;Carex panicea L.;;+;88752
T2158_12;Filipendula ulmaria (L.) Maxim.;;2;98717
T2158_12;Juncus silvaticus;;1;104348
T2158_12;Polygonum bistorta L.;;3;114664
T2158_12;Lotus uliginosus Schkuhr;;1;106723
T2158_12;Carum verticillatum (L.) Koch;;1;89264
T2158_12;Festuca rubra L.;;+;98512
T2158_12;Cardamine pratensis L.;;2;87964
T2158_12;Luzula campestris (L.) Dc.;;+;106818
T2158_12;Epilobium tetragonum L.;;+;96271
T2158_12;Potentilla tormentilla;;+;115680
T2158_12;Galium palustre L.;;2;99494
T2158_12;Agrostis stolonifera L.;;1;80759
T2158_12;Juncus effusus L.;;2;104173
T2158_12;Ajuga reptans L.;;+;80990
T2158_12;Ranunculus acer;;1;116903
T2158_12;Rumex acetosa L.;;+;119418
T2158_12;Myosotis scorpioides L.;;1;109091
T2158_12;Succisa praemorsa;;+;125294
T2158_12;Anthoxanthum odoratum L.;;+;82922
T2158_13;Urtica dioica L.;;+;128268
T2158_13;Rumex acetosa L.;;+;119418
T2158_13;Ranunculus repens L.;;2;117201
T2158_13;Carex paniculata L.;;+;88753
T2158_13;Cirsium dissectum (L.) Hill;;+;91322
T2158_13;Holcus lanatus L.;;3;102900
T2158_13;Lotus uliginosus Schkuhr;;1;106723
T2158_13;Cardamine pratensis L.;;1;87964
T2158_13;Equisetum fluviatile L.;;1;96519
T2158_13;Filipendula ulmaria (L.) Maxim.;;3;98717
T2158_13;Angelica sylvestris L.;;2;82738
T2158_13;Juncus silvaticus;;3;104348
T2158_13;Cirsium palustre (L.) Scop.;;+;91382
T2158_13;Stellaria uliginosa;;1;125044
T2158_13;Lychnis flos-cuculi L.;;+;106918
T2158_13;Ranunculus acer;;1;116903
T2158_14;Oenanthe crocata L.;;+;109864
T2158_14;Lathyrus pratensis L.;;+;105247
T2158_14;Stellaria media (L.) Vill.;;+;125014
T2158_14;Juncus silvaticus;;1;104348
T2158_14;Heracleum sphondylium L.;;+;101300
T2158_14;Mentha aquatica L.;;1;108027
T2158_14;Scirpus silvaticus;;1;121792
T2158_14;Phalaris arundinacea L.;;+;112975
T2158_14;Rumex crispus L.;;+;119473
T2158_14;Epilobium tetragonum L.;;1;96271
T2158_14;Juncus effusus L.;;1;104173
T2158_14;Filipendula ulmaria (L.) Maxim.;;5;98717
T2158_14;Juncus conglomeratus L.;;+;104160
T2158_14;Galium palustre L.;;+;99494
T2158_14;Alopecurus pratensis L.;;+;81656
T2158_14;Poa trivialis L.;;1;114416
T2158_14;Cirsium palustre (L.) Scop.;;+;91382
T2158_14;Equisetum palustre L.;;+;96534
T2158_14;Myosotis scorpioides L.;;+;109091
T2158_14;Rumex acetosa L.;;+;119418
T2158_14;Caltha palustris L.;;1;87540
T2158_14;Angelica sylvestris L.;;2;82738
T2158_2;Scirpus silvaticus;;5;121792
T2158_2;Phalaris arundinacea L.;;1;112975
T2158_2;Ranunculus repens L.;;2;117201
T2158_2;Caltha palustris L.;;+;87540
T2158_2;Juncus effusus L.;;+;104173
T2158_2;Lotus uliginosus Schkuhr;;1;106723
T2158_2;Juncus silvaticus;;2;104348
T2158_2;Rumex acetosa L.;;2;119418
T2158_2;Myosotis scorpioides L.;;+;109091
T2158_2;Agrostis stolonifera L.;;1;80759
T2158_2;Mentha aquatica L.;;1;108027
T2158_2;Stellaria uliginosa;;+;125044
T2158_2;Filipendula ulmaria (L.) Maxim.;;2;98717
T2158_2;Galium palustre L.;;+;99494
T2158_3;Cardamine flexuosa With.;;1;87915
T2158_3;Mentha aquatica L.;;+;108027
T2158_3;Juncus silvaticus;;+;104348
T2158_3;Caltha palustris L.;;1;87540
T2158_3;Urtica dioica L.;;1;128268
T2158_3;Scirpus silvaticus;;5;121792
T2158_3;Symphytum officinale L.;;1;125355
T2158_3;Stellaria uliginosa;;+;125044
T2158_3;Carex versicaria L.;;1;88942
T2158_3;Angelica sylvestris L.;;+;82738
T2158_3;Filipendula ulmaria (L.) Maxim.;;1;98717
T2158_3;Juncus effusus L.;;+;104173
T2158_4;Equisetum palustre L.;;+;96534
T2158_4;Angelica sylvestris L.;;+;82738
T2158_4;Filipendula ulmaria (L.) Maxim.;;2;98717
T2158_4;Rumex conglomeratus Murray;;+;119471
T2158_4;Glyceria fluitans (L.) R. Br.;;+;100387
T2158_4;Cirsium palustre (L.) Scop.;;+;91382
T2158_4;Scirpus silvaticus;;3;121792
T2158_4;Rumex acetosa L.;;1;119418
T2158_4;Myosotis scorpioides L.;;1;109091
T2158_4;Stellaria uliginosa;;+;125044
T2158_4;Caltha palustris L.;;1;87540
T2158_4;Mentha aquatica L.;;+;108027
T2158_4;Cardamine pratensis L.;;2;87964
T2158_4;Ranunculus repens L.;;2;117201
T2158_4;Agrostis stolonifera L.;;1;80759
T2158_4;Achillea ptarmica L.;;+;79921
T2158_4;Ranunculus flammula L.;;+;117025
T2158_4;Galium palustre L.;;+;99494
T2158_4;Holcus lanatus L.;;1;102900
T2158_4;Carex versicaria L.;;2;88942
T2158_4;Epilobium tetragonum L.;;1;96271
T2158_5;Rumex acetosa L.;;+;119418
T2158_5;Scirpus silvaticus;;3;121792
T2158_5;Hypericum acutum;;+;103241
T2158_5;Stellaria uliginosa;;1;125044
T2158_5;Mentha aquatica L.;;2;108027
T2158_5;Rumex conglomeratus Murray;;+;119471
T2158_5;Epilobium tetragonum L.;;1;96271
T2158_5;Lotus uliginosus Schkuhr;;1;106723
T2158_5;Cardamine pratensis L.;;+;87964
T2158_5;Carex laevigata Sm.;;2;88608
T2158_5;Lychnis flos-cuculi L.;;+;106918
T2158_5;Juncus silvaticus;;1;104348
T2158_5;Galium palustre L.;;1;99494
T2158_5;Myosotis scorpioides L.;;+;109091
T2158_5;Angelica sylvestris L.;;+;82738
T2158_5;Ranunculus flammula L.;;+;117025
T2158_5;Cirsium palustre (L.) Scop.;;2;91382
T2158_5;Ajuga reptans L.;;+;80990
T2158_5;Filipendula ulmaria (L.) Maxim.;;3;98717
T2158_5;Ranunculus acer;;+;116903
T2158_5;Centaurea nigra L.;;+;89653
T2158_5;Juncus effusus L.;;2;104173
T2158_6;Valeriana officinalis L.;;1;128419
T2158_6;Mentha aquatica L.;;1;108027
T2158_6;Scirpus silvaticus;;3;121792
T2158_6;Cardamine pratensis L.;;2;87964
T2158_6;Ranunculus repens L.;;+;117201
T2158_6;Caltha palustris L.;;2;87540
T2158_6;Epilobium tetragonum L.;;1;96271
T2158_6;Agrostis canina L.;;+;80590
T2158_6;Ranunculus flammula L.;;+;117025
T2158_6;Galium uliginosum L.;;+;99570
T2158_6;Filipendula ulmaria (L.) Maxim.;;3;98717
T2158_6;Juncus effusus L.;;+;104173
T2158_6;Stellaria uliginosa;;2;125044
T2158_6;Oenanthe crocata L.;;2;109864
T2158_6;Equisetum fluviatile L.;;1;96519
T2158_6;Rumex acetosa L.;;+;119418
T2158_6;Angelica sylvestris L.;;+;82738
T2158_6;Poa trivialis L.;;+;114416
T2158_6;Lychnis flos-cuculi L.;;+;106918
T2158_6;Holcus lanatus L.;;1;102900
T2158_6;Galium palustre L.;;2;99494
T2158_6;Juncus silvaticus;;3;104348
T2158_6;Cirsium palustre (L.) Scop.;;+;91382
T2158_6;Lotus uliginosus Schkuhr;;1;106723
T2158_6;Carex acutiformis Ehrh.;;1;88318
T2158_7;Ajuga reptans L.;;+;80990
T2158_7;Cardamine pratensis L.;;1;87964
T2158_7;Equisetum palustre L.;;+;96534
T2158_7;Angelica sylvestris L.;;1;82738
T2158_7;Galium palustre L.;;1;99494
T2158_7;Poa trivialis L.;;1;114416
T2158_7;Myosotis scorpioides L.;;+;109091
T2158_7;Equisetum fluviatile L.;;+;96519
T2158_7;Filipendula ulmaria (L.) Maxim.;;3;98717
T2158_7;Holcus lanatus L.;;1;102900
T2158_7;Ranunculus flammula L.;;+;117025
T2158_7;Carex versicaria L.;;1;88942
T2158_7;Cirsium palustre (L.) Scop.;;1;91382
T2158_7;Rumex acetosa L.;;+;119418
T2158_7;Agrostis canina L.;;+;80590
T2158_7;Mentha aquatica L.;;1;108027
T2158_7;Lotus uliginosus Schkuhr;;1;106723
T2158_7;Carex acutiformis Ehrh.;;1;88318
T2158_7;Scirpus silvaticus;;3;121792
T2158_7;Juncus silvaticus;;2;104348
T2158_7;Lychnis flos-cuculi L.;;+;106918
T2158_7;Rumex crispus L.;;1;119473
T2158_7;Stellaria uliginosa;;+;125044
T2158_7;Caltha palustris L.;;1;87540
T2158_7;Epilobium tetragonum L.;;+;96271
T2158_7;Ranunculus repens L.;;3;117201
T2158_8;Juncus silvaticus;;3;104348
T2158_8;Equisetum palustre L.;;+;96534
T2158_8;Galium palustre L.;;1;99494
T2158_8;Lycopus europaeus L.;;+;107038
T2158_8;Ranunculus acer;;2;116903
T2158_8;Poa trivialis L.;;1;114416
