NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T4173_4;Stachys silvaticus;;+;124814
T4173_4;Hesperis matronalis L.;;+;101460
T4173_4;Heracleum sphondylium L.;;+;101300
T4173_4;Prunus spinosa L.;;1;116142
T4173_5;Valeriana officinalis L.;;+;128419
T4173_5;Valeriana pyrenaica L.;;1;128428
T4173_5;Urtica dioica L.;;1;128268
T4173_5;Stellaria holostea L.;;+;125006
T4173_5;Ulmus scabra;;2;128193
T4173_5;Filipendula ulmaria (L.) Maxim.;;+;98717
T4173_5;Fraxinus excelsior L.;;2;98921
T4173_5;Geranium phaeum L.;;1;100120
T4173_5;Fragaria vesca L.;;1;98865
T4173_5;Angelica sylvestris L.;;1;82738
T4173_5;Cardamine impatiens L.;;+;87933
T4173_5;Festuca arundinacea Schreber;;+;98078
T4173_5;Festuca gigantea (L.) Vill.;;1;98250
T4173_5;Crataegus monogyna Jacq.;;+;92876
T4173_5;Alliaria petiolata (Bieb.) Cavara & Grande;;+;81295
T4173_5;Epilobium montanum L.;;1;96208
T4173_5;Galeopsis tetrahit L.;;+;99334
T4173_5;Alnus glutinosa (L.) Gaertner;;2;81569
T4173_5;Chaerophyllum aureum L.;;+;90328
T4173_5;Corylus avellana L.;;+;92606
T4173_5;Equisetum hyemale L.;;+;96523
T4173_5;Geum urbanum L.;;+;100225
T4173_5;Brachypodium sylvaticum (Hudson) Beauv.;;3;86305
T4173_5;Geranium robertianum L.;;1;100142
T4173_5;Silene nutans L.;;+;123568
T4173_5;Stachys silvaticus;;1;124814
T4173_5;Pulmonaria affinis Jordan;;1;116407
T4173_5;Heracleum sphondylium L.;;+;101300
T4173_5;Lapsana communis L.;;+;105017
T4173_5;Prunus padus L.;;1;116109
T4173_5;Scrophularia scopolii Hoppe;;+;159826
T4173_5;Polystichum filix-mas;;+;115057
T4173_5;Mentha longifolia (L.) Hudson;;1;108103
T4173_5;Lamium maculatum L.;;1;104889
T4173_5;Prunus spinosa L.;;+;116142
T4173_5;Sambucus nigra L.;;1;120717
T4173_5;Poa nemoralis L.;;2;114297
T4173_6;Vicia cracca L.;;+;129147
T4173_6;Teucrium scorodonia L.;;+;126035
T4173_6;Urtica dioica L.;;1;128268
T4173_6;Valeriana officinalis L.;;1;128419
T4173_6;Valeriana pyrenaica L.;;+;128428
T4173_6;Ulmus scabra;;+;128193
T4173_6;Veronica chamaedrys L.;;+;128832
T4173_6;Festuca arundinacea Schreber;;+;98078
T4173_6;Alchemilla glabra Neygenf.;;+;81088
T4173_6;Angelica sylvestris L.;;1;82738
T4173_6;Alnus glutinosa (L.) Gaertner;;2;81569
T4173_6;Festuca gigantea (L.) Vill.;;1;98250
T4173_6;Daphne mezereum L.;;+;94435
T4173_6;Geum urbanum L.;;+;100225
T4173_6;Brachypodium sylvaticum (Hudson) Beauv.;;2;86305
T4173_6;Filipendula ulmaria (L.) Maxim.;;1;98717
T4173_6;Calamagrostis arundinacea (L.) Roth;;+;87212
T4173_6;Cicerbita plumieri (L.) Kirschleger;;1;91149
T4173_6;Chaerophyllum aureum L.;;1;90328
T4173_6;Epilobium angustifolium L.;;+;96136
T4173_6;Crataegus monogyna Jacq.;;+;92876
T4173_6;Fraxinus excelsior L.;;+;98921
T4173_6;Elymus caninus (L.) L.;;1;95992
T4173_6;Equisetum arvense L.;;1;96508
T4173_6;Galium aparine L.;;+;99373
T4173_6;Carex pendula Hudson;;1;88766
T4173_6;Geranium robertianum L.;;1;100142
T4173_6;Corylus avellana L.;;+;92606
T4173_6;Galium vernum;;+;99578
T4173_6;Salix incana;;2;120069
T4173_6;Polygonum cuspidatum;;1;114698
T4173_6;Lysimachia nemorum L.;;+;107072
T4173_6;Poa nemoralis L.;;1;114297
T4173_6;Pulmonaria affinis Jordan;;+;116407
T4173_6;Saponaria officinalis L.;;1;120824
T4173_6;Knautia arvernensis (Briq.) Szabo;;1;104517
T4173_6;Prunus padus L.;;1;116109
T4173_6;Myrrhis odorata (L.) Scop.;;+;109161
T4173_6;Salix triandra L.;;1;120246
T4173_6;Salix caprea L.;;1;119977
T4173_6;Sorbus aucuparia L.;;+;124308
T4173_6;Sambucus nigra L.;;1;120717
T4173_6;Sambucus racemosa L.;;+;120720
T4173_6;Lamium maculatum L.;;1;104889
T4173_6;Hesperis matronalis L.;;+;101460
T4173_6;Salix purpurea L.;;1;120189
T4173_6;Polypogon viridis (Gouan) Breistr.;;+;115031
T4173_6;Stachys silvaticus;;1;124814
T4173_6;Populus nigra L.;;+;115145
T4173_6;Salix alba L.;;1;119915
T4173_6;Silene dioica (L.) Clairv.;;+;123471
T4173_7;Valeriana pyrenaica L.;;+;128428
T4173_7;Ulmus scabra;;1;128193
T4173_7;Vicia sepium L.;;+;129305
T4173_7;Teucrium scorodonia L.;;+;126035
T4173_7;Viola silvestris;;+;129696
T4173_7;Valeriana officinalis L.;;+;128419
T4173_7;Betula verrucosa;;2;85909
T4173_7;Angelica sylvestris L.;;+;82738
T4173_7;Brachypodium sylvaticum (Hudson) Beauv.;;1;86305
T4173_7;Corylus avellana L.;;+;92606
T4173_7;Cicerbita plumieri (L.) Kirschleger;;+;91149
T4173_7;Filipendula ulmaria (L.) Maxim.;;1;98717
T4173_7;Athyrium filix-femina (L.) Roth;;+;84999
T4173_7;Fraxinus excelsior L.;;1;98921
T4173_7;Deschampsia flexuosa (L.) Trin.;;+;94628
T4173_7;Fragaria vesca L.;;1;98865
T4173_7;Galium vernum;;1;99578
T4173_7;Alnus glutinosa (L.) Gaertner;;+;81569
T4173_7;Brachypodium pinnatum (L.) Beauv.;;1;86289
T4173_7;Carex sylvatica Hudson;;+;88905
T4173_7;Festuca gigantea (L.) Vill.;;+;98250
T4173_7;Salix caprea L.;;+;119977
T4173_7;Luzula silvatica;;+;106863
T4173_7;Heracleum sphondylium L.;;+;101300
T4173_7;Salix incana;;1;120069
T4173_7;Knautia arvernensis (Briq.) Szabo;;1;104517
T4173_7;Hesperis matronalis L.;;+;101460
T4173_7;Salix purpurea L.;;1;120189
T4173_7;Populus tremula L.;;1;115156
T4173_7;Poa nemoralis L.;;1;114297
T4173_7;Silene dioica (L.) Clairv.;;+;123471
T4173_7;Pulmonaria affinis Jordan;;1;116407
T4173_7;Myrrhis odorata (L.) Scop.;;+;109161
T4173_7;Lilium martagon L.;;+;105989
T4173_7;Myosotis decumbens Host;;1;109015
T4173_7;Lonicera xylosteum L.;;1;106595
T4173_7;Salix atrocinerea Brot.;;1;119948
T4173_7;Sambucus nigra L.;;+;120717
T4173_7;Lathyrus montanus Bernh.;;+;105226
T4173_7;Salix triandra L.;;+;120246
T4173_7;Prunus padus L.;;+;116109
T4173_8;Vicia sepium L.;;+;129305
T4173_8;Urtica dioica L.;;1;128268
T4173_8;Ulmus scabra;;1;128193
T4173_8;Festuca gigantea (L.) Vill.;;1;98250
T4173_8;Epilobium montanum L.;;1;96208
T4173_8;Eupatorium cannabinum L.;;1;97434
T4173_8;Galium aparine L.;;+;99373
T4173_8;Fragaria vesca L.;;1;98865
T4173_8;Alnus glutinosa (L.) Gaertner;;3;81569
T4173_8;Brachypodium sylvaticum (Hudson) Beauv.;;1;86305
T4173_8;Geranium robertianum L.;;1;100142
T4173_8;Geum urbanum L.;;1;100225
T4173_8;Carex divulsa Stokes;;+;88483
T4173_8;Angelica sylvestris L.;;1;82738
T4173_8;Brachypodium pinnatum (L.) Beauv.;;+;86289
T4173_8;Fraxinus excelsior L.;;2;98921
T4173_8;Prunus avium L.;;+;116043
T4173_8;Myosotis decumbens Host;;1;109015
T4173_8;Sambucus nigra L.;;1;120717
T4173_8;Salix caprea L.;;+;119977
T4173_8;Solanum dulcamara L.;;+;124034
T4173_8;Poa trivialis L.;;1;114416
T4173_8;Silene dioica (L.) Clairv.;;1;123471
T4173_8;Prunus padus L.;;1;116109
T4173_8;Myrrhis odorata (L.) Scop.;;2;109161
T4173_8;Polystichum setiferum (Forskal) Woynar;;+;115076
T4173_8;Poa nemoralis L.;;1;114297
T4173_9;Veronica chamaedrys L.;;+;128832
T4173_9;Stellaria holostea L.;;+;125006
T4173_9;Urtica dioica L.;;2;128268
T4173_9;Tussilago farfara L.;;+;128042
T4173_9;Viola cornuta L.;;+;129542
T4173_9;Ulmus scabra;;1;128193
T4173_9;Vicia sepium L.;;+;129305
T4173_9;Crepis paludosa (L.) Moench;;+;93101
T4173_9;Fraxinus excelsior L.;;2;98921
T4173_9;Festuca gigantea (L.) Vill.;;1;98250
T4173_9;Athyrium filix-femina (L.) Roth;;+;84999
T4173_9;Alchemilla glabra Neygenf.;;+;81088
T4173_9;Angelica sylvestris L.;;1;82738
T4173_9;Brachypodium sylvaticum (Hudson) Beauv.;;2;86305
T4173_9;Geranium phaeum L.;;+;100120
T4173_9;Galium aparine L.;;+;99373
T4173_9;Geum urbanum L.;;1;100225
T4173_9;Geranium robertianum L.;;+;100142
T4173_9;Alnus glutinosa (L.) Gaertner;;2;81569
T4173_9;Anthriscus sylvestris (L.) Hoffm.;;1;82952
T4173_9;Acer platanoides L.;;+;79779
T4173_9;Filipendula ulmaria (L.) Maxim.;;1;98717
T4173_9;Poa nemoralis L.;;2;114297
T4173_9;Meconopsis cambrica (L.) Vig.;;+;107519
T4173_9;Silene dioica (L.) Clairv.;;1;123471
T4173_9;Mentha longifolia (L.) Hudson;;2;108103
T4173_9;Myosotis decumbens Host;;1;109015
T4173_9;Salix atrocinerea Brot.;;+;119948
T4173_9;Ranunculus repens L.;;1;117201
T4173_9;Scrophularia scopolii Hoppe;;1;159826
T4173_9;Phyteuma spicatum L.;;+;113407
T4173_9;Prunus padus L.;;1;116109
T4173_9;Salix caprea L.;;+;119977
T4173_9;Knautia arvernensis (Briq.) Szabo;;1;104517
T4173_9;Poa trivialis L.;;1;114416
T4173_9;Polystichum filix-mas;;1;115057
T4173_9;Myrrhis odorata (L.) Scop.;;1;109161
T4173_9;Populus tremula L.;;1;115156
T4194_1;Viburnum opulus L.;;1;129087
T4194_1;Urtica dioica L.;;1;128268
T4194_1;Symphytum officinale L.;;1;125355
T4194_1;Fraxinus excelsior L.;;1;98921
T4194_1;Alnus glutinosa (L.) Gaertner;;1;81569
T4194_1;Galium palustre L.;;1;99494
T4194_1;Carex riparia Curtis;;5;88833
T4194_1;Stachys palustris L.;;+;124798
T4194_1;Solanum dulcamara L.;;1;124034
T4194_1;Senecio paludosus L.;;+;122678
T4194_1;Lysimachia vulgaris L.;;1;107090
T4194_1;Salix cinerea L.;;1;119991
T4194_1;Phalaris arundinacea L.;;2;112975
T4194_1;Iris pseudacorus L.;;+;103772
T4194_1;Lythrum salicaria L.;;+;107117
T4194_1;Prunus spinosa L.;;1;116142
T4194_1;Mentha aquatica L.;;1;108027
T4194_10;Ulmus minor Miller;;2;128175
T4194_10;Symphytum officinale L.;;1;125355
T4194_10;Urtica dioica L.;;1;128268
T4194_10;Valeriana officinalis L.;;1;128419
T4194_10;Viburnum opulus L.;;1;129087
T4194_10;Ajuga reptans L.;;1;80990
T4194_10;Fraxinus excelsior L.;;2;98921
T4194_10;Carex remota L.;;1;88819
T4194_10;Calliergonella cuspidata (Hedw.) L;;+;5476
T4194_10;Carex elongata L.;;2;88493
T4194_10;Filipendula ulmaria (L.) Maxim.;;3;98717
T4194_10;Carex riparia Curtis;;3;88833
T4194_10;Glechoma hederaceum;;1;100310
T4194_10;Calystegia sepium (L.) R. Br.;;1;87560
T4194_10;Alnus glutinosa (L.) Gaertner;;4;81569
T4194_10;Cardamine pratensis L.;;1;87964
T4194_10;Galium palustre L.;;1;99494
T4194_10;Carpinus betulus L.;;1;89200
T4194_10;Crataegus laevigata (Poiret) Dc.;;2;92864
T4194_10;Deschampsia cespitosa (L.) Beauv.;;1;94626
T4194_10;Scutellaria galericulata L.;;+;122069
T4194_10;Quercus pedunculata;;3;116742
T4194_10;Juncus effusus L.;;+;104173
T4194_10;Rumex sanguineus L.;;+;119585
T4194_10;Salix aurita L.;;+;119952
T4194_10;Salix cinerea L.;;2;119991
T4194_10;Lycopus europaeus L.;;1;107038
T4194_10;Rubus coesius;;2;118993
T4194_10;Iris pseudacorus L.;;1;103772
T4194_10;Scirpus silvaticus;;+;121792
T4194_10;Solanum dulcamara L.;;1;124034
T4194_2;Urtica dioica L.;;+;128268
T4194_2;Symphytum officinale L.;;+;125355
T4194_2;Ulmus levis;;1;128171
T4194_2;Viburnum opulus L.;;1;129087
T4194_2;Fraxinus excelsior L.;;2;98921
T4194_2;Carex versicaria L.;;1;88942
T4194_2;Crataegus laevigata (Poiret) Dc.;;2;92864
T4194_2;Galium palustre L.;;1;99494
T4194_2;Carex elongata L.;;+;88493
T4194_2;Alnus glutinosa (L.) Gaertner;;2;81569
T4194_2;Carex riparia Curtis;;5;88833
T4194_2;Scutellaria galericulata L.;;+;122069
T4194_2;Quercus pedunculata;;2;116742
T4194_2;Ranunculus repens L.;;1;117201
T4194_2;Lycopus europaeus L.;;+;107038
T4194_2;Lythrum salicaria L.;;1;107117
T4194_2;Salix cinerea L.;;2;119991
T4194_2;Rhamnus cathartica;;1;117530
T4194_2;Stachys palustris L.;;1;124798
T4194_2;Solanum dulcamara L.;;1;124034
T4194_2;Senecio paludosus L.;;+;122678
T4194_2;Iris pseudacorus L.;;+;103772
T4194_2;Mentha aquatica L.;;1;108027
T4194_2;Lysimachia vulgaris L.;;1;107090
T4194_2;Phalaris arundinacea L.;;+;112975
T4194_3;Viburnum opulus L.;;1;129087
T4194_3;Ulmus levis;;1;128171
T4194_3;Urtica dioica L.;;+;128268
T4194_3;Eupatorium cannabinum L.;;1;97434
T4194_3;Alnus glutinosa (L.) Gaertner;;1;81569
T4194_3;Calystegia sepium (L.) R. Br.;;+;87560
T4194_3;Equisetum fluviatile L.;;+;96519
T4194_3;Filipendula ulmaria (L.) Maxim.;;+;98717
T4194_3;Fraxinus excelsior L.;;1;98921
T4194_3;Galium palustre L.;;+;99494
T4194_3;Carex riparia Curtis;;5;88833
T4194_3;Rhamnus cathartica;;+;117530
T4194_3;Lycopus europaeus L.;;+;107038
T4194_3;Mentha arvensis L.;;+;108029
T4194_3;Rubus coesius;;+;118993
T4194_3;Ribes nigrum L.;;1;117766
T4194_3;Mentha aquatica L.;;+;108027
T4194_3;Salix cinerea L.;;3;119991
T4194_3;Prunus spinosa L.;;+;116142
T4194_3;Quercus pedunculata;;3;116742
T4194_3;Scutellaria galericulata L.;;+;122069
T4194_3;Lythrum salicaria L.;;+;107117
T4194_3;Scrophularia aquatica;;+;197537
T4194_3;Salix fragilis L.;;1;120040
T4194_3;Stachys palustris L.;;+;124798
T4194_3;Lysimachia vulgaris L.;;1;107090
T4194_3;Populus tremula L.;;2;115156
T4194_4;Viburnum opulus L.;;1;129087
T4194_4;Symphytum officinale L.;;+;125355
T4194_4;Urtica dioica L.;;+;128268
T4194_4;Ulmus levis;;1;128171
T4194_4;Carex riparia Curtis;;5;88833
T4194_4;Fraxinus excelsior L.;;1;98921
T4194_4;Carex versicaria L.;;2;88942
T4194_4;Galeopsis tetrahit L.;;+;99334
T4194_4;Alnus glutinosa (L.) Gaertner;;2;81569
T4194_4;Galium palustre L.;;+;99494
T4194_4;Crataegus laevigata (Poiret) Dc.;;1;92864
T4194_4;Myosotis scorpioides L.;;+;109091
T4194_4;Solanum dulcamara L.;;1;124034
T4194_4;Lysimachia vulgaris L.;;1;107090
T4194_4;Scutellaria galericulata L.;;+;122069
T4194_4;Juncus effusus L.;;+;104173
T4194_4;Rubus coesius;;+;118993
T4194_4;Stachys palustris L.;;+;124798
T4194_4;Prunus spinosa L.;;+;116142
T4194_4;Salix fragilis L.;;1;120040
T4194_4;Salix cinerea L.;;2;119991
T4194_4;Quercus pedunculata;;4;116742
T4194_4;Impatiens noli Tangere;;1;103553
T4194_4;Lythrum salicaria L.;;+;107117
T4194_5;Viburnum opulus L.;;1;129087
T4194_5;Urtica dioica L.;;+;128268
T4194_5;Ulmus levis;;1;128171
T4194_5;Galium palustre L.;;+;99494
T4194_5;Fraxinus excelsior L.;;2;98921
T4194_5;Carex acuta L.;;+;88314
T4194_5;Carex versicaria L.;;1;88942
T4194_5;Carex riparia Curtis;;5;88833
T4194_5;Crataegus monogyna Jacq.;;+;92876
T4194_5;Crataegus laevigata (Poiret) Dc.;;+;92864
T4194_5;Alnus glutinosa (L.) Gaertner;;2;81569
T4194_5;Filipendula ulmaria (L.) Maxim.;;+;98717
T4194_5;Salix fragilis L.;;1;120040
T4194_5;Prunus spinosa L.;;+;116142
T4194_5;Impatiens noli Tangere;;+;103553
T4194_5;Salix cinerea L.;;2;119991
T4194_5;Populus tremula L.;;+;115156
T4194_5;Iris pseudacorus L.;;+;103772
T4194_5;Rhamnus cathartica;;+;117530
T4194_5;Quercus pedunculata;;5;116742
T4194_5;Lysimachia vulgaris L.;;1;107090
T4194_6;Viburnum opulus L.;;2;129087
T4194_6;Valeriana officinalis L.;;1;128419
T4194_6;Valeriana dioica L.;;+;128394
T4194_6;Urtica dioica L.;;1;128268
T4194_6;Ulmus levis;;1;128171
T4194_6;Symphytum officinale L.;;2;125355
T4194_6;Carex riparia Curtis;;5;88833
T4194_6;Glechoma hederaceum;;+;100310
T4194_6;Galeopsis tetrahit L.;;+;99334
T4194_6;Calystegia sepium (L.) R. Br.;;+;87560
T4194_6;Euonymus latifolius (L.) Miller;;+;609983
T4194_6;Crataegus laevigata (Poiret) Dc.;;1;92864
T4194_6;Crataegus monogyna Jacq.;;1;92876
T4194_6;Filipendula ulmaria (L.) Maxim.;;1;98717
T4194_6;Alnus glutinosa (L.) Gaertner;;1;81569
T4194_6;Carex elongata L.;;+;88493
T4194_6;Fraxinus excelsior L.;;1;98921
T4194_6;Galium palustre L.;;+;99494
T4194_6;Prunus spinosa L.;;+;116142
T4194_6;Lysimachia vulgaris L.;;1;107090
T4194_6;Mentha aquatica L.;;1;108027
T4194_6;Senecio paludosus L.;;+;122678
T4194_6;Populus tremula L.;;2;115156
T4194_6;Stachys palustris L.;;1;124798
T4194_6;Salix cinerea L.;;2;119991
T4194_6;Rumex sanguineus L.;;+;119585
T4194_6;Solanum dulcamara L.;;+;124034
T4194_6;Scutellaria galericulata L.;;+;122069
T4194_6;Quercus pedunculata;;3;116742
T4194_6;Phalaris arundinacea L.;;2;112975
T4194_6;Impatiens noli Tangere;;1;103553
T4194_6;Lythrum salicaria L.;;+;107117
T4194_6;Iris pseudacorus L.;;1;103772
T4194_6;Lycopus europaeus L.;;+;107038
T4194_7;Valeriana officinalis L.;;1;128419
T4194_7;Ulmus levis;;+;128171
T4194_7;Urtica dioica L.;;+;128268
T4194_7;Carex elongata L.;;1;88493
T4194_7;Galium aparine L.;;+;99373
T4194_7;Alnus glutinosa (L.) Gaertner;;1;81569
T4194_7;Corylus avellana L.;;+;92606
T4194_7;Equisetum palustre L.;;+;96534
T4194_7;Fraxinus excelsior L.;;1;98921
T4194_7;Cardamine pratensis L.;;+;87964
T4194_7;Dipsacus pilosus L.;;1;95154
T4194_7;Carex vulpina L.;;1;88952
T4194_7;Carex riparia Curtis;;5;88833
T4194_7;Carex versicaria L.;;1;88942
T4194_7;Glechoma hederaceum;;+;100310
T4194_7;Filipendula ulmaria (L.) Maxim.;;1;98717
T4194_7;Galium palustre L.;;2;99494
T4194_7;Crataegus monogyna Jacq.;;+;92876
T4194_7;Iris pseudacorus L.;;1;103772
T4194_7;Lycopus europaeus L.;;1;107038
T4194_7;Quercus pedunculata;;4;116742
T4194_7;Ranunculus repens L.;;1;117201
T4194_7;Rubus coesius;;1;118993
T4194_7;Lythrum salicaria L.;;+;107117
T4194_7;Solanum dulcamara L.;;1;124034
T4194_7;Salix cinerea L.;;2;119991
T4194_7;Impatiens noli Tangere;;+;103553
T4194_7;Mentha aquatica L.;;2;108027
T4194_7;Stachys palustris L.;;+;124798
T4194_7;Scutellaria galericulata L.;;1;122069
T4194_7;Myosotis scorpioides L.;;+;109091
T4194_7;Populus tremula L.;;+;115156
T4194_7;Lysimachia vulgaris L.;;1;107090
T4194_8;Symphytum officinale L.;;1;125355
T4194_8;Ulmus levis;;1;128171
T4194_8;Urtica dioica L.;;1;128268
T4194_8;Valeriana officinalis L.;;+;128419
T4194_8;Viburnum opulus L.;;1;129087
T4194_8;Carpinus betulus L.;;+;89200
T4194_8;Cardamine pratensis L.;;+;87964
T4194_8;Carex elongata L.;;2;88493
T4194_8;Glechoma hederaceum;;+;100310
T4194_8;Corylus avellana L.;;+;92606
T4194_8;Equisetum hyemale L.;;+;96523
T4194_8;Carex remota L.;;+;88819
T4194_8;Deschampsia cespitosa (L.) Beauv.;;+;94626
T4194_8;Fraxinus excelsior L.;;1;98921
T4194_8;Galium palustre L.;;1;99494
T4194_8;Circaea lutetiana L.;;1;91258
T4194_8;Alnus glutinosa (L.) Gaertner;;2;81569
T4194_8;Carex versicaria L.;;1;88942
T4194_8;Crataegus monogyna Jacq.;;+;92876
T4194_8;Carex riparia Curtis;;4;88833
T4194_8;Festuca gigantea (L.) Vill.;;+;98250
T4194_8;Angelica sylvestris L.;;+;82738
T4194_8;Crataegus laevigata (Poiret) Dc.;;+;92864
T4194_8;Filipendula ulmaria (L.) Maxim.;;1;98717
T4194_8;Scutellaria galericulata L.;;+;122069
T4194_8;Rumex sanguineus L.;;+;119585
T4194_8;Quercus pedunculata;;5;116742
T4194_8;Populus tremula L.;;1;115156
T4194_8;Lythrum salicaria L.;;+;107117
T4194_8;Lycopus europaeus L.;;+;107038
T4194_8;Rubus coesius;;2;118993
T4194_8;Stachys palustris L.;;+;124798
T4194_8;Impatiens noli Tangere;;2;103553
T4194_8;Phalaris arundinacea L.;;+;112975
T4194_8;Juncus effusus L.;;+;104173
T4194_8;Prunus spinosa L.;;1;116142
T4194_8;Scrophularia nodosa L.;;+;122028
T4194_8;Iris pseudacorus L.;;1;103772
T4194_8;Lysimachia vulgaris L.;;+;107090
T4194_9;Urtica dioica L.;;2;128268
T4194_9;Valeriana officinalis L.;;1;128419
T4194_9;Ulmus levis;;1;128171
T4194_9;Symphytum officinale L.;;+;125355
T4194_9;Filipendula ulmaria (L.) Maxim.;;2;98717
T4194_9;Ajuga reptans L.;;+;80990
T4194_9;Calliergonella cuspidata (Hedw.) L;;1;5476
T4194_9;Galium palustre L.;;1;99494
T4194_9;Crataegus laevigata (Poiret) Dc.;;1;92864
T4194_9;Deschampsia cespitosa (L.) Beauv.;;+;94626
T4194_9;Corylus avellana L.;;+;92606
T4194_9;Ficaria verna;;+;98651
T4194_9;Carex remota L.;;+;88819
T4194_9;Eupatorium cannabinum L.;;+;97434
T4194_9;Carex riparia Curtis;;3;88833
T4194_9;Glechoma hederaceum;;+;100310
T4194_9;Cardamine pratensis L.;;1;87964
T4194_9;Fraxinus excelsior L.;;2;98921
T4194_9;Festuca gigantea (L.) Vill.;;1;98250
T4194_9;Carex strigosa Hudson;;+;88893
T4194_9;Alnus glutinosa (L.) Gaertner;;2;81569
T4194_9;Carex elongata L.;;1;88493
T4194_9;Equisetum palustre L.;;+;96534
T4194_9;Carex sylvatica Hudson;;+;88905
T4194_9;Mentha aquatica L.;;+;108027
T4194_9;Quercus pedunculata;;4;116742
T4194_9;Rumex sanguineus L.;;+;119585
T4194_9;Scutellaria galericulata L.;;+;122069
T4194_9;Stachys palustris L.;;+;124798
T4194_9;Ranunculus repens L.;;2;117201
T4194_9;Silene dioica (L.) Clairv.;;+;123471
T4194_9;Salix cinerea L.;;+;119991
T4194_9;Iris pseudacorus L.;;1;103772
T4194_9;Rubus coesius;;1;118993
T4194_9;Juncus glaucus;;+;104200
T4195_1;Symphytum officinale L.;;1;125355
T4195_1;Valeriana officinalis L.;;+;128419
T4195_1;Urtica dioica L.;;1;128268
T4195_1;Viburnum opulus L.;;+;129087
T4195_1;Carex elongata L.;;1;88493
T4195_1;Corylus avellana L.;;+;92606
T4195_1;Calliergonella cuspidata (Hedw.) L;;1;5476
T4195_1;Carex riparia Curtis;;2;88833
T4195_1;Fraxinus excelsior L.;;2;98921
T4195_1;Galium mollugo L.;;1;99473
T4195_1;Crataegus laevigata (Poiret) Dc.;;1;92864
T4195_1;Alnus glutinosa (L.) Gaertner;;2;81569
T4195_1;Euonymus latifolius (L.) Miller;;+;609983
T4195_1;Ajuga reptans L.;;1;80990
T4195_1;Equisetum hyemale L.;;5;96523
T4195_1;Circaea lutetiana L.;;1;91258
T4195_1;Crataegus monogyna Jacq.;;1;92876
T4195_1;Carex remota L.;;+;88819
T4195_1;Iris pseudacorus L.;;+;103772
T4195_1;Rubus coesius;;3;118993
T4195_1;Prunus spinosa L.;;2;116142
T4195_1;Lysimachia vulgaris L.;;+;107090
T4195_1;Ribes rubrum L.;;+;117774
T4195_1;Scrophularia nodosa L.;;+;122028
T4195_1;Impatiens noli Tangere;;2;103553
T4195_1;Quercus pedunculata;;5;116742
T4195_1;Rumex sanguineus L.;;+;119585
T4195_1;Oxyrrhynchium swartzii;;3;5850
T4195_10;Urtica dioica L.;;+;128268
T4195_10;Thuidium tamariscinum;;1;5426
T4195_10;Valeriana officinalis L.;;1;128419
T4195_10;Ulmus levis;;3;128171
T4195_10;Viburnum opulus L.;;1;129087
T4195_10;Eurhynchium striatum;;2;5873
T4195_10;Glechoma hederaceum;;1;100310
T4195_10;Carex riparia Curtis;;1;88833
T4195_10;Cirsium palustre (L.) Scop.;;+;91382
T4195_10;Brachypodium sylvaticum (Hudson) Beauv.;;+;86305
T4195_10;Fraxinus excelsior L.;;4;98921
T4195_10;Ajuga reptans L.;;1;80990
T4195_10;Carpinus betulus L.;;1;89200
T4195_10;Corylus avellana L.;;1;92606
T4195_10;Carex elongata L.;;3;88493
T4195_10;Carex sylvatica Hudson;;+;88905
T4195_10;Anemone nemorosa L.;;+;82637
T4195_10;Filipendula ulmaria (L.) Maxim.;;2;98717
T4195_10;Acer pseudoplatanus L.;;+;79783
T4195_10;Cardamine pratensis L.;;+;87964
T4195_10;Athyrium filix-femina (L.) Roth;;+;84999
T4195_10;Festuca gigantea (L.) Vill.;;1;98250
T4195_10;Crataegus laevigata (Poiret) Dc.;;1;92864
T4195_10;Calliergonella cuspidata (Hedw.) L;;2;5476
T4195_10;Deschampsia cespitosa (L.) Beauv.;;2;94626
T4195_10;Hedera helix L.;;+;100787
T4195_10;Carex remota L.;;2;88819
T4195_10;Circaea lutetiana L.;;+;91258
T4195_10;Ficaria verna;;1;98651
T4195_10;Galium mollugo L.;;1;99473
T4195_10;Iris pseudacorus L.;;+;103772
T4195_10;Quercus pedunculata;;2;116742
T4195_10;Rosa arvensis Hudson;;+;118016
T4195_10;Stachys silvaticus;;+;124814
T4195_10;Polystichum spinulosum;;1;115079
T4195_10;Rhytidiadelphus triquetrus;;+;6120
T4195_10;Polygonatum multiflorum (L.) All.;;+;114611
T4195_10;Oxyrrhynchium swartzii;;1;5850
T4195_10;Rumex sanguineus L.;;1;119585
T4195_10;Populus tremula L.;;2;115156
T4195_10;Scrophularia nodosa L.;;+;122028
T4195_10;Rubus coesius;;1;118993
T4195_10;Milium effusum L.;;1;108537
T4195_11;Valeriana officinalis L.;;2;128419
T4195_11;Ulmus levis;;2;128171
T4195_11;Veronica montana L.;;1;128924
T4195_11;Urtica dioica L.;;2;128268
T4195_11;Acer campestre L.;;1;79734
T4195_11;Carex riparia Curtis;;1;88833
T4195_11;Carex elongata L.;;+;88493
T4195_11;Fraxinus excelsior L.;;3;98921
T4195_11;Ajuga reptans L.;;1;80990
T4195_11;Carex strigosa Hudson;;2;88893
T4195_11;Deschampsia cespitosa (L.) Beauv.;;+;94626
T4195_11;Alnus glutinosa (L.) Gaertner;;3;81569
T4195_11;Filipendula ulmaria (L.) Maxim.;;4;98717
T4195_11;Galium mollugo L.;;1;99473
