NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T0590_19;Sedum acre L.;;2;122101
T0590_2;Festuca dumetorum;;1;98198
T0590_2;Corynephorus canescens (L.) Beauv.;;+;92614
T0590_2;Brachythecium albicans;;3;5807
T0590_2;Ammophila arenaria (L.) Link;;3;82139
T0590_2;Cerastium semidecandrum L.;;+;90091
T0590_2;Erodium cicutarium (L.) L'her.;;+;96895
T0590_2;Ceratodon purpureus;;1;4802
T0590_2;Erophila verna (L.) Chevall.;;1;97008
T0590_2;Hypnum cupressiforme;;+;6033
T0590_2;Cerastium diffusum Pers.;;+;89998
T0590_2;Carex arenaria L.;;1;88349
T0590_2;Poa pratensis L.;;+;114332
T0590_2;Myosotis collina;;1;195001
T0590_2;Senecio jacobaea L.;;1;122636
T0590_2;Tortula ruralis (Hedw.) Gaertn.;;3;5236
T0590_2;Phleum arenarium L.;;1;113178
T0590_2;Sedum acre L.;;3;122101
T0590_2;Taraxacum officinale Weber;;+;125677
T0590_20;Erophila verna (L.) Chevall.;;1;97008
T0590_20;Cerastium semidecandrum L.;;+;90091
T0590_20;Ceratodon purpureus;;2;4802
T0590_20;Euphorbia paralias L.;;+;97604
T0590_20;Erodium cicutarium (L.) L'her.;;2;96895
T0590_20;Festuca dumetorum;;3;98198
T0590_20;Brachythecium albicans;;3;5807
T0590_20;Cerastium diffusum Pers.;;2;89998
T0590_20;Ammophila arenaria (L.) Link;;+;82139
T0590_20;Tortula ruralis (Hedw.) Gaertn.;;2;5236
T0590_20;Phleum arenarium L.;;2;113178
T0590_20;Sedum acre L.;;3;122101
T0590_20;Myosotis collina;;+;195001
T0590_21;Erodium cicutarium (L.) L'her.;;1;96895
T0590_21;Erophila verna (L.) Chevall.;;+;97008
T0590_21;Brachythecium albicans;;1;5807
T0590_21;Ammophila arenaria (L.) Link;;+;82139
T0590_21;Carex arenaria L.;;2;88349
T0590_21;Cerastium diffusum Pers.;;1;89998
T0590_21;Phleum arenarium L.;;1;113178
T0590_21;Taraxacum officinale Weber;;+;125677
T0590_21;Ononis spinosa L.;;3;110236
T0590_21;Senecio jacobaea L.;;+;122636
T0590_21;Veronica arvensis L.;;1;128801
T0590_21;Sedum acre L.;;+;122101
T0590_21;Tortula ruralis (Hedw.) Gaertn.;;5;5236
T0590_21;Stellaria media (L.) Vill.;;+;125014
T0590_21;Myosotis collina;;1;195001
T0590_22;Festuca dumetorum;;2;98198
T0590_22;Erophila verna (L.) Chevall.;;+;97008
T0590_22;Brachythecium albicans;;2;5807
T0590_22;Hypochoeris radicata L.;;2;446973
T0590_22;Ammophila arenaria (L.) Link;;+;82139
T0590_22;Ceratodon purpureus;;2;4802
T0590_22;Convolvulus arvensis L.;;2;92302
T0590_22;Cerastium semidecandrum L.;;1;90091
T0590_22;Cerastium diffusum Pers.;;1;89998
T0590_22;Erodium cicutarium (L.) L'her.;;+;96895
T0590_22;Hieracium umbellatum L.;;+;102671
T0590_22;Carex arenaria L.;;2;88349
T0590_22;Calystegia soldanella (L.) R. Br.;;+;87562
T0590_22;Leontodon autumnalis L.;;+;105480
T0590_22;Tortula ruralis (Hedw.) Gaertn.;;3;5236
T0590_22;Veronica arvensis L.;;+;128801
T0590_22;Myosotis collina;;+;195001
T0590_22;Saxifraga tridactylites L.;;1;121201
T0590_22;Phleum arenarium L.;;2;113178
T0590_23;Geranium molle L.;;+;100104
T0590_23;Ceratodon purpureus;;+;4802
T0590_23;Carex arenaria L.;;+;88349
T0590_23;Hippophae rhamnoides L.;;+;102863
T0590_23;Erophila verna (L.) Chevall.;;+;97008
T0590_23;Crepis capillaris (L.) Wallr.;;1;93023
T0590_23;Festuca dumetorum;;3;98198
T0590_23;Erodium cicutarium (L.) L'her.;;1;96895
T0590_23;Cerastium diffusum Pers.;;1;89998
T0590_23;Arenaria serpyllifolia L.;;1;83653
T0590_23;Cerastium semidecandrum L.;;1;90091
T0590_23;Senecio vulgaris L.;;+;122745
T0590_23;Sedum acre L.;;+;122101
T0590_23;Viola tricolor L.;;+;129723
T0590_23;Saxifraga tridactylites L.;;+;121201
T0590_23;Phleum arenarium L.;;1;113178
T0590_23;Taraxacum officinale Weber;;+;125677
T0590_23;Senecio jacobaea L.;;+;122636
T0590_23;Veronica arvensis L.;;+;128801
T0590_23;Myosotis collina;;1;195001
T0590_23;Poa pratensis L.;;+;114332
T0590_23;Tortula ruralis (Hedw.) Gaertn.;;4;5236
T0590_24;Festuca dumetorum;;+;98198
T0590_24;Hippophae rhamnoides L.;;1;102863
T0590_24;Erodium cicutarium (L.) L'her.;;2;96895
T0590_24;Carex arenaria L.;;+;88349
T0590_24;Cynoglossum officinale L.;;+;93840
T0590_24;Brachythecium albicans;;2;5807
T0590_24;Ammophila arenaria (L.) Link;;+;82139
T0590_24;Cerastium semidecandrum L.;;1;90091
T0590_24;Crepis capillaris (L.) Wallr.;;+;93023
T0590_24;Corynephorus canescens (L.) Beauv.;;+;92614
T0590_24;Sedum acre L.;;1;122101
T0590_24;Tortula ruralis (Hedw.) Gaertn.;;4;5236
T0590_24;Senecio jacobaea L.;;+;122636
T0590_24;Phleum arenarium L.;;2;113178
T0590_24;Veronica arvensis L.;;+;128801
T0590_24;Myosotis collina;;3;195001
T0590_25;Festuca rubra L.;;+;98512
T0590_25;Festuca dumetorum;;3;98198
T0590_25;Hypochoeris radicata L.;;+;446973
T0590_25;Cerastium semidecandrum L.;;+;90091
T0590_25;Arenaria serpyllifolia L.;;+;83653
T0590_25;Bromus madritensis L.;;+;86668
T0590_25;Crepis capillaris (L.) Wallr.;;+;93023
T0590_25;Erodium cicutarium (L.) L'her.;;+;96895
T0590_25;Hippophae rhamnoides L.;;+;102863
T0590_25;Brachythecium albicans;;+;5807
T0590_25;Ceratodon purpureus;;+;4802
T0590_25;Erophila verna (L.) Chevall.;;+;97008
T0590_25;Cerastium diffusum Pers.;;2;89998
T0590_25;Saxifraga tridactylites L.;;1;121201
T0590_25;Myosotis collina;;2;195001
T0590_25;Torilis anthriscus;;+;198509
T0590_25;Taraxacum officinale Weber;;+;125677
T0590_25;Veronica arvensis L.;;+;128801
T0590_25;Silene conica L.;;+;123448
T0590_25;Senecio jacobaea L.;;+;122636
T0590_25;Tortula ruralis (Hedw.) Gaertn.;;4;5236
T0590_25;Phleum arenarium L.;;2;113178
T0590_26;Festuca dumetorum;;1;98198
T0590_26;Bromus madritensis L.;;+;86668
T0590_26;Brachythecium albicans;;2;5807
T0590_26;Geranium molle L.;;1;100104
T0590_26;Cerastium semidecandrum L.;;3;90091
T0590_26;Cynoglossum officinale L.;;+;93840
T0590_26;Festuca rubra L.;;+;98512
T0590_26;Erodium cicutarium (L.) L'her.;;+;96895
T0590_26;Hippophae rhamnoides L.;;+;102863
T0590_26;Carex arenaria L.;;+;88349
T0590_26;Stellaria media (L.) Vill.;;+;125014
T0590_26;Taraxacum officinale Weber;;+;125677
T0590_26;Tortula ruralis (Hedw.) Gaertn.;;3;5236
T0590_26;Myosotis collina;;1;195001
T0590_26;Veronica arvensis L.;;1;128801
T0590_26;Phleum arenarium L.;;2;113178
T0590_26;Torilis anthriscus;;+;198509
T0590_27;Carex arenaria L.;;1;88349
T0590_27;Corynephorus canescens (L.) Beauv.;;3;92614
T0590_27;Erophila verna (L.) Chevall.;;2;97008
T0590_27;Erodium cicutarium (L.) L'her.;;3;96895
T0590_27;Camptothecium lutescens;;2;5879
T0590_27;Cerastium semidecandrum L.;;3;90091
T0590_27;Ammophila arenaria (L.) Link;;1;82139
T0590_27;Euphorbia paralias L.;;2;97604
T0590_27;Hieracium umbellatum L.;;+;102671
T0590_27;Senecio jacobaea L.;;+;122636
T0590_27;Taraxacum officinale Weber;;+;125677
T0590_27;Sedum acre L.;;2;122101
T0590_27;Tortula ruralis (Hedw.) Gaertn.;;3;5236
T0590_27;Myosotis collina;;2;195001
T0590_27;Senecio vulgaris L.;;+;122745
T0590_27;Viola tricolor L.;;+;129723
T0590_27;Saxifraga tridactylites L.;;1;121201
T0590_27;Phleum arenarium L.;;1;113178
T0590_28;Carex arenaria L.;;1;88349
T0590_28;Camptothecium lutescens;;1;5879
T0590_28;Corynephorus canescens (L.) Beauv.;;3;92614
T0590_28;Euphorbia paralias L.;;1;97604
T0590_28;Ammophila arenaria (L.) Link;;+;82139
T0590_28;Erophila verna (L.) Chevall.;;2;97008
T0590_28;Cerastium semidecandrum L.;;2;90091
T0590_28;Saxifraga tridactylites L.;;2;121201
T0590_28;Myosotis collina;;2;195001
T0590_28;Senecio jacobaea L.;;+;122636
T0590_28;Taraxacum officinale Weber;;+;125677
T0590_28;Tortula ruralis (Hedw.) Gaertn.;;4;5236
T0590_29;Cerastium semidecandrum L.;;1;90091
T0590_29;Camptothecium lutescens;;1;5879
T0590_29;Cynoglossum officinale L.;;+;93840
T0590_29;Corynephorus canescens (L.) Beauv.;;3;92614
T0590_29;Ammophila arenaria (L.) Link;;1;82139
T0590_29;Festuca dumetorum;;+;98198
T0590_29;Erodium cicutarium (L.) L'her.;;2;96895
T0590_29;Galium verum L.;;1;99582
T0590_29;Crepis capillaris (L.) Wallr.;;1;93023
T0590_29;Carex arenaria L.;;2;88349
T0590_29;Conyza canadensis (L.) Cronq.;;+;92379
T0590_29;Sedum acre L.;;2;122101
T0590_29;Senecio jacobaea L.;;2;122636
T0590_29;Leontodon saxatilis;;1;105521
T0590_29;Tortula ruralis (Hedw.) Gaertn.;;3;5236
T0590_29;Phleum arenarium L.;;1;113178
T0590_3;Ceratodon purpureus;;2;4802
T0590_3;Brachythecium albicans;;2;5807
T0590_3;Cerastium diffusum Pers.;;2;89998
T0590_3;Carex arenaria L.;;1;88349
T0590_3;Ammophila arenaria (L.) Link;;3;82139
T0590_3;Festuca dumetorum;;2;98198
T0590_3;Euphorbia paralias L.;;+;97604
T0590_3;Camptothecium lutescens;;+;5879
T0590_3;Cerastium semidecandrum L.;;+;90091
T0590_3;Myosotis collina;;2;195001
T0590_3;Tortula ruralis (Hedw.) Gaertn.;;2;5236
T0590_3;Saxifraga tridactylites L.;;+;121201
T0590_3;Senecio jacobaea L.;;+;122636
T0590_3;Phleum arenarium L.;;+;113178
T0590_3;Leontodon saxatilis;;2;105521
T0590_30;Cerastium diffusum Pers.;;+;89998
T0590_30;Ammophila arenaria (L.) Link;;1;82139
T0590_30;Camptothecium lutescens;;2;5879
T0590_30;Cynoglossum officinale L.;;+;93840
T0590_30;Cerastium semidecandrum L.;;3;90091
T0590_30;Carex arenaria L.;;2;88349
T0590_30;Corynephorus canescens (L.) Beauv.;;4;92614
T0590_30;Erophila verna (L.) Chevall.;;2;97008
T0590_30;Galium verum L.;;+;99582
T0590_30;Erodium cicutarium (L.) L'her.;;1;96895
T0590_30;Senecio jacobaea L.;;+;122636
T0590_30;Myosotis collina;;+;195001
T0590_30;Tortula ruralis (Hedw.) Gaertn.;;2;5236
T0590_30;Phleum arenarium L.;;1;113178
T0590_30;Sedum acre L.;;1;122101
T0590_31;Hypochoeris radicata L.;;1;446973
T0590_31;Festuca dumetorum;;2;98198
T0590_31;Galium verum L.;;+;99582
T0590_31;Carex arenaria L.;;+;88349
T0590_31;Euphorbia paralias L.;;+;97604
T0590_31;Hypnum cupressiforme;;+;6033
T0590_31;Cerastium diffusum Pers.;;+;89998
T0590_31;Camptothecium lutescens;;4;5879
T0590_31;Cerastium semidecandrum L.;;2;90091
T0590_31;Ammophila arenaria (L.) Link;;2;82139
T0590_31;Cynoglossum officinale L.;;+;93840
T0590_31;Arenaria serpyllifolia L.;;+;83653
T0590_31;Erophila verna (L.) Chevall.;;1;97008
T0590_31;Hypochoeris glabra L.;;+;103364
T0590_31;Tortula ruralis (Hedw.) Gaertn.;;+;5236
T0590_31;Taraxacum officinale Weber;;1;125677
T0590_31;Senecio jacobaea L.;;+;122636
T0590_31;Senecio vulgaris L.;;+;122745
T0590_31;Sedum acre L.;;2;122101
T0590_31;Leontodon saxatilis;;+;105521
T0590_31;Myosotis collina;;1;195001
T0590_31;Phleum arenarium L.;;+;113178
T0590_32;Ammophila arenaria (L.) Link;;1;82139
T0590_32;Convolvulus arvensis L.;;3;92302
T0590_32;Erodium cicutarium (L.) L'her.;;+;96895
T0590_32;Calystegia soldanella (L.) R. Br.;;+;87562
T0590_32;Euphorbia paralias L.;;1;97604
T0590_32;Carex arenaria L.;;1;88349
T0590_32;Camptothecium lutescens;;2;5879
T0590_32;Cynoglossum officinale L.;;+;93840
T0590_32;Festuca dumetorum;;1;98198
T0590_32;Senecio jacobaea L.;;+;122636
T0590_32;Leontodon saxatilis;;+;105521
T0590_32;Tortula ruralis (Hedw.) Gaertn.;;4;5236
T0590_33;Festuca dumetorum;;2;98198
T0590_33;Cynoglossum officinale L.;;+;93840
T0590_33;Camptothecium lutescens;;3;5879
T0590_33;Euphorbia paralias L.;;1;97604
T0590_33;Cerastium semidecandrum L.;;3;90091
T0590_33;Ammophila arenaria (L.) Link;;1;82139
T0590_33;Erodium cicutarium (L.) L'her.;;1;96895
T0590_33;Senecio jacobaea L.;;+;122636
T0590_33;Phleum arenarium L.;;2;113178
T0590_33;Sedum acre L.;;1;122101
T0590_33;Tortula ruralis (Hedw.) Gaertn.;;3;5236
T0590_34;Corynephorus canescens (L.) Beauv.;;+;92614
T0590_34;Camptothecium lutescens;;3;5879
T0590_34;Erodium cicutarium (L.) L'her.;;2;96895
T0590_34;Festuca dumetorum;;3;98198
T0590_34;Cerastium semidecandrum L.;;2;90091
T0590_34;Ammophila arenaria (L.) Link;;1;82139
T0590_34;Euphorbia paralias L.;;1;97604
T0590_34;Erophila verna (L.) Chevall.;;1;97008
T0590_34;Phleum arenarium L.;;2;113178
T0590_34;Saxifraga tridactylites L.;;2;121201
T0590_34;Valerianella olitoria;;1;128484
T0590_34;Myosotis collina;;2;195001
T0590_34;Tortula ruralis (Hedw.) Gaertn.;;4;5236
T0590_34;Taraxacum officinale Weber;;+;125677
T0590_34;Sedum acre L.;;2;122101
T0590_34;Veronica arvensis L.;;1;128801
T0590_35;Festuca dumetorum;;3;98198
T0590_35;Camptothecium lutescens;;2;5879
T0590_35;Cerastium semidecandrum L.;;2;90091
T0590_35;Erophila verna (L.) Chevall.;;1;97008
T0590_35;Arenaria serpyllifolia L.;;+;83653
T0590_35;Cynoglossum officinale L.;;+;93840
T0590_35;Carex arenaria L.;;1;88349
T0590_35;Ammophila arenaria (L.) Link;;2;82139
T0590_35;Cerastium diffusum Pers.;;1;89998
T0590_35;Euphorbia paralias L.;;1;97604
T0590_35;Erodium cicutarium (L.) L'her.;;+;96895
T0590_35;Hieracium umbellatum L.;;+;102671
T0590_35;Senecio vulgaris L.;;+;122745
T0590_35;Taraxacum officinale Weber;;1;125677
T0590_35;Senecio jacobaea L.;;1;122636
T0590_35;Valerianella olitoria;;1;128484
T0590_35;Tortula ruralis (Hedw.) Gaertn.;;3;5236
T0590_35;Viola tricolor L.;;+;129723
T0590_35;Myosotis collina;;1;195001
T0590_35;Saxifraga tridactylites L.;;3;121201
T0590_35;Phleum arenarium L.;;1;113178
T0590_35;Veronica arvensis L.;;+;128801
T0590_36;Calamagrostis epigejos (L.) Roth;;1;87227
T0590_36;Carex arenaria L.;;1;88349
T0590_36;Camptothecium lutescens;;4;5879
T0590_36;Crepis capillaris (L.) Wallr.;;1;93023
T0590_36;Galium verum L.;;1;99582
T0590_36;Festuca dumetorum;;3;98198
T0590_36;Cerastium semidecandrum L.;;1;90091
T0590_36;Erodium cicutarium (L.) L'her.;;1;96895
T0590_36;Tortula ruralis (Hedw.) Gaertn.;;+;5236
T0590_36;Leontodon saxatilis;;1;105521
T0590_36;Poa pratensis L.;;2;114332
T0590_36;Luzula campestris (L.) Dc.;;2;106818
T0590_36;Saxifraga tridactylites L.;;1;121201
T0590_36;Koeleria albescens;;2;104598
T0590_36;Vulpia myuros (L.) C. C. Gmelin;;+;130028
T0590_36;Veronica arvensis L.;;1;128801
T0590_36;Phleum arenarium L.;;1;113178
T0590_37;Cerastium semidecandrum L.;;1;90091
T0590_37;Erodium cicutarium (L.) L'her.;;1;96895
T0590_37;Hypnum cupressiforme;;2;6033
T0590_37;Cochlearia danica L.;;+;92038
T0590_37;Camptothecium lutescens;;2;5879
T0590_37;Festuca rubra L.;;+;98512
T0590_37;Hippophae rhamnoides L.;;+;102863
T0590_37;Erophila verna (L.) Chevall.;;+;97008
T0590_37;Carex arenaria L.;;+;88349
T0590_37;Poa pratensis L.;;+;114332
T0590_37;Taraxacum officinale Weber;;+;125677
T0590_37;Tortula ruralis (Hedw.) Gaertn.;;1;5236
T0590_37;Veronica arvensis L.;;1;128801
T0590_37;Myosotis collina;;1;195001
T0590_37;Stellaria media (L.) Vill.;;+;125014
T0590_37;Phleum arenarium L.;;+;113178
T0590_38;Erophila verna (L.) Chevall.;;+;97008
T0590_38;Cochlearia danica L.;;+;92038
T0590_38;Carex arenaria L.;;1;88349
T0590_38;Erodium cicutarium (L.) L'her.;;1;96895
T0590_38;Hippophae rhamnoides L.;;+;102863
T0590_38;Camptothecium lutescens;;1;5879
T0590_38;Cerastium semidecandrum L.;;+;90091
T0590_38;Cynoglossum officinale L.;;+;93840
T0590_38;Festuca dumetorum;;+;98198
T0590_38;Ceratodon purpureus;;1;4802
T0590_38;Poa pratensis L.;;+;114332
T0590_38;Sedum acre L.;;+;122101
T0590_38;Myosotis collina;;2;195001
T0590_38;Tortula ruralis (Hedw.) Gaertn.;;4;5236
T0590_38;Stellaria media (L.) Vill.;;+;125014
T0590_38;Solanum dulcamara L.;;+;124034
T0590_38;Senecio vulgaris L.;;+;122745
T0590_38;Veronica arvensis L.;;+;128801
T0590_38;Phleum arenarium L.;;1;113178
T0590_39;Hypnum cupressiforme;;1;6033
T0590_39;Erodium cicutarium (L.) L'her.;;1;96895
T0590_39;Camptothecium lutescens;;2;5879
T0590_39;Carex arenaria L.;;1;88349
T0590_39;Festuca tenuifolia Sibth.;;2;98574
T0590_39;Cerastium semidecandrum L.;;2;90091
T0590_39;Galium verum L.;;2;99582
T0590_39;Myosotis collina;;+;195001
T0590_39;Tortula ruralis (Hedw.) Gaertn.;;1;5236
T0590_39;Poa pratensis L.;;1;114332
T0590_39;Taraxacum officinale Weber;;+;125677
T0590_39;Veronica arvensis L.;;2;128801
T0590_39;Stellaria media (L.) Vill.;;+;125014
T0590_39;Phleum arenarium L.;;1;113178
T0590_4;Hippophae rhamnoides L.;;1;102863
T0590_4;Ammophila arenaria (L.) Link;;1;82139
T0590_4;Arenaria serpyllifolia L.;;1;83653
T0590_4;Carex arenaria L.;;+;88349
T0590_4;Cerastium semidecandrum L.;;1;90091
T0590_4;Brachythecium albicans;;+;5807
T0590_4;Ceratodon purpureus;;3;4802
T0590_4;Aira praecox L.;;1;80911
T0590_4;Festuca dumetorum;;1;98198
T0590_4;Cochlearia danica L.;;+;92038
T0590_4;Taraxacum officinale Weber;;+;125677
T0590_4;Myosotis collina;;1;195001
T0590_4;Poa pratensis L.;;1;114332
T0590_4;Tortula ruralis (Hedw.) Gaertn.;;3;5236
T0590_4;Veronica arvensis L.;;1;128801
T0590_4;Oenothera biennis L.;;1;109911
T0590_4;Saxifraga tridactylites L.;;2;121201
T0590_4;Senecio jacobaea L.;;+;122636
T0590_4;Stellaria media (L.) Vill.;;+;125014
T0590_4;Phleum arenarium L.;;1;113178
T0590_4;Sedum acre L.;;1;122101
T0590_40;Carex arenaria L.;;1;88349
T0590_40;Erophila verna (L.) Chevall.;;2;97008
T0590_40;Erodium cicutarium (L.) L'her.;;+;96895
T0590_40;Festuca dumetorum;;1;98198
T0590_40;Hypochoeris radicata L.;;+;446973
T0590_40;Camptothecium lutescens;;4;5879
T0590_40;Cochlearia danica L.;;1;92038
T0590_40;Cynoglossum officinale L.;;+;93840
T0590_40;Arenaria serpyllifolia L.;;+;83653
T0590_40;Ammophila arenaria (L.) Link;;+;82139
T0590_40;Hippophae rhamnoides L.;;+;102863
T0590_40;Senecio vulgaris L.;;+;122745
T0590_40;Leontodon saxatilis;;2;105521
T0590_40;Stellaria media (L.) Vill.;;+;125014
T0590_40;Tortula ruralis (Hedw.) Gaertn.;;1;5236
T0590_40;Phleum arenarium L.;;3;113178
T0590_40;Luzula campestris (L.) Dc.;;2;106818
T0590_40;Veronica arvensis L.;;+;128801
T0590_40;Viola tricolor L.;;+;129723
T0590_40;Saxifraga tridactylites L.;;2;121201
T0590_40;Polygala vulgaris L.;;+;114595
T0590_40;Myosotis collina;;2;195001
T0590_40;Taraxacum officinale Weber;;+;125677
T0590_40;Senecio jacobaea L.;;+;122636
T0590_41;Hypochoeris radicata L.;;+;446973
T0590_41;Camptothecium lutescens;;+;5879
T0590_41;Arenaria serpyllifolia L.;;+;83653
T0590_41;Erodium cicutarium (L.) L'her.;;1;96895
T0590_41;Cochlearia danica L.;;+;92038
T0590_41;Cardamine hirsuta L.;;1;87930
T0590_41;Erophila verna (L.) Chevall.;;1;97008
T0590_41;Hippophae rhamnoides L.;;+;102863
T0590_41;Calamagrostis epigejos (L.) Roth;;1;87227
T0590_41;Galium verum L.;;+;99582
T0590_41;Cerastium semidecandrum L.;;1;90091
T0590_41;Carex arenaria L.;;1;88349
T0590_41;Festuca dumetorum;;+;98198
T0590_41;Ammophila arenaria (L.) Link;;+;82139
T0590_41;Myosotis collina;;2;195001
T0590_41;Veronica arvensis L.;;+;128801
T0590_41;Tortula ruralis (Hedw.) Gaertn.;;4;5236
T0590_41;Phleum arenarium L.;;2;113178
T0590_41;Stellaria media (L.) Vill.;;+;125014
T0590_41;Leontodon saxatilis;;+;105521
T0590_42;Carex arenaria L.;;1;88349
T0590_42;Galium verum L.;;+;99582
T0590_42;Crepis capillaris (L.) Wallr.;;+;93023
T0590_42;Cerastium semidecandrum L.;;3;90091
T0590_42;Hippophae rhamnoides L.;;+;102863
T0590_42;Camptothecium lutescens;;4;5879
T0590_42;Ammophila arenaria (L.) Link;;+;82139
T0590_42;Erodium cicutarium (L.) L'her.;;1;96895
T0590_42;Festuca dumetorum;;2;98198
T0590_42;Geranium molle L.;;+;100104
T0590_42;Leontodon saxatilis;;+;105521
T0590_42;Tortula ruralis (Hedw.) Gaertn.;;1;5236
T0590_42;Phleum arenarium L.;;2;113178
T0590_42;Sedum acre L.;;+;122101
T0590_42;Stellaria media (L.) Vill.;;+;125014
T0590_42;Saxifraga tridactylites L.;;2;121201
T0590_42;Veronica arvensis L.;;+;128801
T0590_42;Viola tricolor L.;;+;129723
T0590_42;Myosotis collina;;3;195001
T0590_43;Festuca dumetorum;;+;98198
T0590_43;Corynephorus canescens (L.) Beauv.;;3;92614
T0590_43;Cerastium semidecandrum L.;;1;90091
T0590_43;Hippophae rhamnoides L.;;+;102863
T0590_43;Erodium cicutarium (L.) L'her.;;1;96895
T0590_43;Cynoglossum officinale L.;;+;93840
T0590_43;Carex arenaria L.;;1;88349
T0590_43;Erophila verna (L.) Chevall.;;1;97008
T0590_43;Crepis capillaris (L.) Wallr.;;+;93023
T0590_43;Myosotis collina;;+;195001
T0590_43;Leontodon saxatilis;;+;105521
T0590_43;Phleum arenarium L.;;+;113178
T0590_43;Tortula ruralis (Hedw.) Gaertn.;;4;5236
T0590_43;Senecio jacobaea L.;;+;122636
T0590_43;Sedum acre L.;;+;122101
T0590_44;Erophila verna (L.) Chevall.;;1;97008
T0590_44;Corynephorus canescens (L.) Beauv.;;4;92614
T0590_44;Cerastium diffusum Pers.;;1;89998
T0590_44;Festuca dumetorum;;1;98198
T0590_44;Erodium cicutarium (L.) L'her.;;+;96895
T0590_44;Cerastium semidecandrum L.;;+;90091
T0590_44;Carex arenaria L.;;3;88349
T0590_44;Ammophila arenaria (L.) Link;;1;82139
T0590_44;Senecio jacobaea L.;;+;122636
T0590_44;Tortula ruralis (Hedw.) Gaertn.;;1;5236
T0590_44;Sedum acre L.;;1;122101
T0590_45;Cerastium semidecandrum L.;;1;90091
T0590_45;Erodium cicutarium (L.) L'her.;;+;96895
T0590_45;Carex arenaria L.;;3;88349
T0590_45;Galium mollugo L.;;+;99473
T0590_45;Cynoglossum officinale L.;;+;93840
T0590_45;Eryngium campestre L.;;+;97141
T0590_45;Festuca dumetorum;;+;98198
T0590_45;Erophila verna (L.) Chevall.;;+;97008
T0590_45;Corynephorus canescens (L.) Beauv.;;3;92614
T0590_45;Hippophae rhamnoides L.;;1;102863
T0590_45;Ammophila arenaria (L.) Link;;+;82139
T0590_45;Bromus madritensis L.;;+;86668
T0590_45;Torilis anthriscus;;+;198509
T0590_45;Phleum arenarium L.;;1;113178
T0590_45;Senecio jacobaea L.;;+;122636
T0590_45;Veronica arvensis L.;;+;128801
T0590_45;Stellaria media (L.) Vill.;;+;125014
T0590_45;Senecio vulgaris L.;;+;122745
T0590_45;Myosotis collina;;2;195001
T0590_45;Tortula ruralis (Hedw.) Gaertn.;;4;5236
T0590_46;Crepis capillaris (L.) Wallr.;;+;93023
T0590_46;Erodium cicutarium (L.) L'her.;;1;96895
T0590_46;Ammophila arenaria (L.) Link;;+;82139
T0590_46;Festuca dumetorum;;1;98198
T0590_46;Cerastium semidecandrum L.;;2;90091
T0590_46;Tortula ruralis (Hedw.) Gaertn.;;3;5236
T0590_46;Myosotis collina;;2;195001
T0590_46;Stellaria media (L.) Vill.;;1;125014
T0590_46;Sedum acre L.;;3;122101
T0590_47;Cynoglossum officinale L.;;+;93840
T0590_47;Erodium cicutarium (L.) L'her.;;+;96895
T0590_47;Geranium molle L.;;+;100104
T0590_47;Crepis capillaris (L.) Wallr.;;+;93023
T0590_47;Carex arenaria L.;;1;88349
T0590_47;Calystegia soldanella (L.) R. Br.;;+;87562
T0590_47;Convolvulus arvensis L.;;2;92302
T0590_47;Cerastium diffusum Pers.;;1;89998
T0590_47;Cerastium semidecandrum L.;;2;90091
T0590_47;Erophila verna (L.) Chevall.;;1;97008
T0590_47;Ammophila arenaria (L.) Link;;+;82139
T0590_47;Festuca dumetorum;;1;98198
T0590_47;Tortula ruralis (Hedw.) Gaertn.;;4;5236
T0590_47;Myosotis collina;;1;195001
T0590_47;Taraxacum officinale Weber;;+;125677
T0590_47;Phleum arenarium L.;;2;113178
T0590_48;Ammophila arenaria (L.) Link;;1;82139
T0590_48;Erophila verna (L.) Chevall.;;1;97008
T0590_48;Crepis capillaris (L.) Wallr.;;+;93023
T0590_48;Cerastium semidecandrum L.;;+;90091
T0590_48;Bromus hordeaceus L. =mollis;;+;86680
T0590_48;Cerastium diffusum Pers.;;1;89998
T0590_48;Corynephorus canescens (L.) Beauv.;;1;92614
T0590_48;Erodium cicutarium (L.) L'her.;;1;96895
T0590_48;Arenaria serpyllifolia L.;;+;83653
T0590_48;Phleum arenarium L.;;2;113178
T0590_48;Senecio vulgaris L.;;+;122745
T0590_48;Leontodon saxatilis;;+;105521
T0590_48;Tortula ruralis (Hedw.) Gaertn.;;4;5236
T0590_48;Senecio jacobaea L.;;+;122636
T0590_48;Ononis spinosa L.;;2;110236
T0590_48;Viola tricolor L.;;3;129723
T0590_48;Sedum acre L.;;1;122101
T0590_48;Myosotis collina;;1;195001
T0590_48;Poa pratensis L.;;+;114332
T0590_49;Carex arenaria L.;;+;88349
T0590_49;Hippophae rhamnoides L.;;1;102863
T0590_49;Erophila verna (L.) Chevall.;;1;97008
T0590_49;Ammophila arenaria (L.) Link;;+;82139
T0590_49;Erodium cicutarium (L.) L'her.;;+;96895
T0590_49;Festuca dumetorum;;2;98198
T0590_49;Cynoglossum officinale L.;;+;93840
T0590_49;Cerastium semidecandrum L.;;2;90091
T0590_49;Taraxacum officinale Weber;;+;125677
T0590_49;Phleum arenarium L.;;1;113178
T0590_49;Myosotis collina;;1;195001
T0590_49;Tortula ruralis (Hedw.) Gaertn.;;5;5236
