NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T4390_12;Pinus silvestris;;1;113703
T4390_12;Genista pilosa L.;;+;99798
T4390_12;Juniperus phoenicea L.;;+;104410
T4390_12;Juniperus communis L.;;1;104397
T4390_12;Hedera helix L.;;+;100787
T4390_12;Juniperus oxycedrus L.;;+;104409
T4390_12;Genista hispanica L.;;+;99761
T4390_2;Ruscus aculeatus L.;;+;119698
T4390_2;Quercus ilex L.;;+;116704
T4390_2;Rhamnus alaternus;;+;117526
T4390_2;Asparagus acutifolius L.;;+;84264
T4390_2;Brachypodium pinnatum (L.) Beauv.;;+;86289
T4390_2;Crataegus monogyna Jacq.;;+;92876
T4390_2;Hedera helix L.;;+;100787
T4390_2;Phillyrea angustifolia L.;;+;113142
T4390_2;Pistacia lentiscus L.;;+;113744
T4390_2;Phillyrea latifolia L.;;+;113148
T4390_2;Lonicera etrusca G. Santi;;+;106565
T4390_3;Smilax aspera L.;;+;123987
T4390_3;Teucrium chamaedrys L.;;+;125981
T4390_3;Rhamnus alaternus;;+;117526
T4390_3;Rubia peregrina L.;;+;118916
T4390_3;Ruscus aculeatus L.;;+;119698
T4390_3;Rubus fruticosus;;+;119097
T4390_3;Quercus ilex L.;;+;116704
T4390_3;Daphne gnidium L.;;+;94427
T4390_3;Arbutus unedo L.;;1;83481
T4390_3;Euphorbia characias L.;;+;97478
T4390_3;Clematis vitalba L.;;+;91886
T4390_3;Cistus albidus L.;;+;91630
T4390_3;Asparagus acutifolius L.;;+;84264
T4390_3;Pistacia lentiscus L.;;+;113744
T4390_3;Paliurus spina-christi Miller;;+;112061
T4390_3;Phillyrea latifolia L.;;+;113148
T4390_3;Lonicera implexa Aiton;;+;106570
T4390_4;Rubia peregrina L.;;1;118916
T4390_4;Teucrium chamaedrys L.;;+;125981
T4390_4;Quercus ilex L.;;4;116704
T4390_4;Rhamnus alaternus;;+;117526
T4390_4;Stipa aristella;;+;125129
T4390_4;Quercus lanuginosa;;+;116712
T4390_4;Viburnum tinus L.;;+;129092
T4390_4;Asplenium adiantum-nigrum L.;;1;84458
T4390_4;Carex distachya Desf.;;+;88476
T4390_4;Clematis flammula L.;;+;91867
T4390_4;Amelanchier ovalis Medicus;;+;82103
T4390_4;Asparagus acutifolius L.;;+;84264
T4390_4;Brachypodium pinnatum (L.) Beauv.;;1;86289
T4390_4;Daphne gnidium L.;;+;94427
T4390_4;Lonicera implexa Aiton;;+;106570
T4390_4;Genista pilosa L.;;+;99798
T4390_4;Phillyrea latifolia L.;;1;113148
T4390_4;Osyris alba L.;;+;111840
T4390_4;Juniperus oxycedrus L.;;+;104409
T4390_4;Juniperus phoenicea L.;;+;104410
T4390_4;Hedera helix L.;;2;100787
T4390_4;Pistacia terebinthus L.;;+;113748
T4390_4;Pinus halepensis Miller;;2;113665
T4390_5;Rubus fruticosus;;+;119097
T4390_5;Quercus ilex L.;;3;116704
T4390_5;Smilax aspera L.;;+;123987
T4390_5;Ruscus aculeatus L.;;1;119698
T4390_5;Viola silvestris;;+;129696
T4390_5;Rhamnus alaternus;;+;117526
T4390_5;Rubia peregrina L.;;1;118916
T4390_5;Teucrium chamaedrys L.;;+;125981
T4390_5;Asparagus acutifolius L.;;+;84264
T4390_5;Ballota nigra L.;;+;85502
T4390_5;Buxus sempervirens L.;;+;87143
T4390_5;Euonymus latifolius (L.) Miller;;+;609983
T4390_5;Asplenium trichomanes L.;;+;84534
T4390_5;Euphorbia characias L.;;+;97478
T4390_5;Brachypodium pinnatum (L.) Beauv.;;3;86289
T4390_5;Cornus sanguinea L.;;+;92501
T4390_5;Euphorbia amygdaloides L.;;+;97452
T4390_5;Carex distachya Desf.;;+;88476
T4390_5;Paliurus spina-christi Miller;;+;112061
T4390_5;Fragaria vesca L.;;+;98865
T4390_5;Genista pilosa L.;;+;99798
T4390_5;Hedera helix L.;;4;100787
T4390_5;Limodorum abortivum (L.) Swartz;;+;106026
T4390_5;Geranium robertianum L.;;+;100142
T4390_6;Rhamnus alaternus;;1;117526
T4390_6;Thymus vulgaris L.;;+;126582
T4390_6;Rubia peregrina L.;;+;118916
T4390_6;Sorbus aria (L.) Crantz;;+;124306
T4390_6;Quercus lanuginosa;;+;116712
T4390_6;Viburnum tinus L.;;2;129092
T4390_6;Quercus ilex L.;;3;116704
T4390_6;Smilax aspera L.;;+;123987
T4390_6;Amelanchier ovalis Medicus;;1;82103
T4390_6;Digitalis lutea L.;;+;94945
T4390_6;Acer opalus Miller;;+;79770
T4390_6;Buxus sempervirens L.;;2;87143
T4390_6;Daphne laureola L.;;1;94432
T4390_6;Euphorbia characias L.;;1;97478
T4390_6;Asparagus acutifolius L.;;+;84264
T4390_6;Cotinus coggygria Scop.;;+;92631
T4390_6;Cytisus sessilifolius L.;;1;94166
T4390_6;Asplenium adiantum-nigrum L.;;+;84458
T4390_6;Coronilla emerus L.;;+;92517
T4390_6;Pistacia terebinthus L.;;1;113748
T4390_6;Lonicera implexa Aiton;;1;106570
T4390_6;Melittis melissophyllum L.;;+;108003
T4390_6;Phillyrea latifolia L.;;1;113148
T4390_7;Ruscus aculeatus L.;;2;119698
T4390_7;Quercus ilex L.;;4;116704
T4390_7;Rubus fruticosus;;1;119097
T4390_7;Rubia peregrina L.;;1;118916
T4390_7;Brachypodium pinnatum (L.) Beauv.;;+;86289
T4390_7;Buxus sempervirens L.;;2;87143
T4390_7;Hedera helix L.;;1;100787
T4390_7;Osyris alba L.;;2;111840
T4390_7;Jasminum fruticans L.;;+;104036
T4390_7;Phillyrea latifolia L.;;1;113148
T4390_7;Lonicera etrusca G. Santi;;+;106565
T4390_8;Prunus spinosa L.;;1;116142
T4390_8;Viola odorata L.;;+;129632
T4390_8;Quercus lanuginosa;;+;116712
T4390_8;Rosa sempervirens L.;;+;118498
T4390_8;Quercus ilex L.;;4;116704
T4390_8;Rubus fruticosus;;+;119097
T4390_8;Thymus vulgaris L.;;+;126582
T4390_8;Ruscus aculeatus L.;;+;119698
T4390_8;Teucrium chamaedrys L.;;1;125981
T4390_8;Rubia peregrina L.;;1;118916
T4390_8;Carex hallerana Asso;;1;88560
T4390_8;Buxus sempervirens L.;;2;87143
T4390_8;Festuca ovina L.;;1;98425
T4390_8;Arabis hirsuta (L.) Scop.;;+;83332
T4390_8;Euphorbia characias L.;;+;97478
T4390_8;Loroglossum longibracteatum;;+;106624
T4390_8;Genista hispanica L.;;+;99761
T4390_8;Hieracium murorum L.;;+;102235
T4390_8;Ononis hircina Jacq.;;+;110236
T4390_8;Juniperus oxycedrus L.;;+;104409
T4390_8;Lonicera etrusca G. Santi;;1;106565
T4390_8;Phillyrea angustifolia L.;;1;113142
T4390_9;Rubia peregrina L.;;1;118916
T4390_9;Quercus ilex L.;;3;116704
T4390_9;Prunus spinosa L.;;+;116142
T4390_9;Rubus fruticosus;;+;119097
T4390_9;Viola odorata L.;;+;129632
T4390_9;Rosa sempervirens L.;;1;118498
T4390_9;Thymus vulgaris L.;;+;126582
T4390_9;Crataegus monogyna Jacq.;;+;92876
T4390_9;Clematis flammula L.;;+;91867
T4390_9;Euphorbia characias L.;;+;97478
T4390_9;Aphyllanthes monspeliensis L.;;+;83171
T4390_9;Asplenium trichomanes L.;;+;84534
T4390_9;Amelanchier ovalis Medicus;;+;82103
T4390_9;Carex hallerana Asso;;+;88560
T4390_9;Daphne gnidium L.;;+;94427
T4390_9;Buxus sempervirens L.;;+;87143
T4390_9;Asparagus acutifolius L.;;+;84264
T4390_9;Brachypodium phoenicoides (L.) Roemer & Schultes;;+;86288
T4390_9;Pinus halepensis Miller;;1;113665
T4390_9;Pinus silvestris;;+;113703
T4390_9;Hedera helix L.;;2;100787
T4390_9;Juniperus communis L.;;+;104397
T4390_9;Genista pilosa L.;;+;99798
T4390_9;Genista cinerea (Vill.) Dc.;;1;99735
T4390_9;Lavandula latifolia Medicus;;+;105312
T4390_9;Phillyrea angustifolia L.;;+;113142
T4391_1;Thymus vulgaris L.;;+;126582
T4391_1;Festuca glauca Vill.;;+;98258
T4391_1;Aphyllanthes monspeliensis L.;;+;83171
T4391_1;Carlina acanthifolia All.;;+;89145
T4391_1;Avenula bromoides (Gouan) H. Scholz;;+;85431
T4391_1;Catananche caerulea L.;;+;89330
T4391_1;Linum salsoloides;;+;106335
T4391_1;Helianthemum italicum;;+;100936
T4391_1;Genista cinerea (Vill.) Dc.;;+;99735
T4391_1;Onobrychis supina (Chaix) Dc.;;+;110134
T4391_1;Lavandula officinalis;;+;105313
T4391_1;Lavandula latifolia Medicus;;+;105312
T4391_2;Satureja montana L.;;+;120908
T4391_2;Thymus vulgaris L.;;+;126582
T4391_2;Carlina acanthifolia All.;;+;89145
T4391_2;Carlina vulgaris L.;;+;89180
T4391_2;Amelanchier ovalis Medicus;;+;82103
T4391_2;Avenula bromoides (Gouan) H. Scholz;;+;85431
T4391_2;Dianthus caryophyllus L.;;+;94717
T4391_2;Coronilla minima L.;;+;92527
T4391_2;Carex humilis Leysser;;+;88583
T4391_2;Catananche caerulea L.;;+;89330
T4391_2;Lavandula latifolia Medicus;;+;105312
T4391_2;Genista cinerea (Vill.) Dc.;;+;99735
T4391_2;Lavandula officinalis;;+;105313
T4391_2;Laserpitium gallicum L.;;+;105071
T4391_2;Linum campanulatum L.;;+;106287
T4391_2;Linum salsoloides;;+;106335
T4391_2;Galium mollugo L.;;+;99473
T4391_2;Koeleria vallesiana (Honckeny) Gaudin;;+;104680
T4391_3;Thymus embergeri Roussine;;+;126517
T4391_3;Teucrium polium L.;;+;126019
T4391_3;Thymus vulgaris L.;;+;126582
T4391_3;Satureja montana L.;;+;120908
T4391_3;Teucrium montanum L.;;+;126008
T4391_3;Festuca glauca Vill.;;+;98258
T4391_3;Aphyllanthes monspeliensis L.;;+;83171
T4391_3;Coronilla minima L.;;+;92527
T4391_3;Catananche caerulea L.;;+;89330
T4391_3;Amelanchier ovalis Medicus;;+;82103
T4391_3;Carex humilis Leysser;;+;88583
T4391_3;Avenula bromoides (Gouan) H. Scholz;;+;85431
T4391_3;Carlina vulgaris L.;;+;89180
T4391_3;Astragalus monspessulanus L.;;+;84869
T4391_3;Lavandula officinalis;;+;105313
T4391_3;Linum campanulatum L.;;+;106287
T4391_3;Helianthemum italicum;;+;100936
T4391_3;Linum salsoloides;;+;106335
T4391_3;Onobrychis supina (Chaix) Dc.;;+;110134
T4391_3;Ononis hircina Jacq.;;+;110236
T4391_4;Teucrium montanum L.;;+;126008
T4391_4;Thymus embergeri Roussine;;+;126517
T4391_4;Sideritis scordioides L.;;+;123331
T4391_4;Potentilla verna;;+;115694
T4391_4;Satureja montana L.;;+;120908
T4391_4;Teucrium polium L.;;+;126019
T4391_4;Carduus litigiosus Nocca & Balbis;;+;88143
T4391_4;Cirsium acaule Scop.;;+;91274
T4391_4;Festuca glauca Vill.;;+;98258
T4391_4;Anthyllis montana L.;;+;82985
T4391_4;Coronilla minima L.;;+;92527
T4391_4;Anthyllis vulneraria L.;;+;82999
T4391_4;Aphyllanthes monspeliensis L.;;+;83171
T4391_4;Carlina acanthifolia All.;;+;89145
T4391_4;Carex humilis Leysser;;+;88583
T4391_4;Astragalus monspessulanus L.;;+;84869
T4391_4;Astragalus purpureus Lam.;;+;84890
T4391_4;Knautia arvensis (L.) Coulter;;+;104516
T4391_4;Koeleria vallesiana (Honckeny) Gaudin;;+;104680
T4391_4;Helianthemum italicum;;+;100936
T4391_4;Lavandula officinalis;;+;105313
T4391_4;Inula montana L.;;+;103639
T4391_4;Onobrychis supina (Chaix) Dc.;;+;110134
T4391_4;Linum salsoloides;;+;106335
T4392_1;Potentilla cinerea Chaix ex Vill.;;1;115437
T4392_1;Teucrium montanum L.;;1;126008
T4392_1;Teucrium chamaedrys L.;;1;125981
T4392_1;Poa bulbosa L.;;1;114136
T4392_1;Stipa pennata L.;;3;125173
T4392_1;Satureja montana L.;;2;120908
T4392_1;Stipa capillata L.;;3;125135
T4392_1;Teucrium polium L.;;+;126019
T4392_1;Anthyllis montana L.;;1;82985
T4392_1;Carex humilis Leysser;;1;88583
T4392_1;Astragalus monspessulanus L.;;1;84869
T4392_1;Festuca glauca Vill.;;2;98258
T4392_1;Astragalus vesicarius L.;;1;84920
T4392_1;Aphyllanthes monspeliensis L.;;+;83171
T4392_1;Cyperus eragrostis Lam.;;2;93923
T4392_1;Anthyllis vulneraria L.;;1;82999
T4392_1;Bromus erectus Hudson;;1;86601
T4392_1;Lavandula latifolia Medicus;;1;105312
T4392_1;Ononis minutissima L.;;+;110205
T4392_1;Leuzea conifera (L.) Dc.;;+;105855
T4392_1;Lavandula officinalis;;1;105313
T4392_1;Helianthemum apenninum (L.) Miller;;1;100896
T4393_1;Quercus lanuginosa;;+;116712
T4393_1;Rubia peregrina L.;;+;118916
T4393_1;Prunus spinosa L.;;+;116142
T4393_1;Acer monspessulanum L.;;+;79763
T4393_1;Clematis flammula L.;;+;91867
T4393_1;Coronilla valentina L.;;+;92544
T4393_1;Amelanchier ovalis Medicus;;+;82103
T4393_1;Cornus sanguinea L.;;+;92501
T4393_1;Genista cinerea (Vill.) Dc.;;+;99735
T4393_1;Phillyrea latifolia L.;;+;113148
T4393_1;Pistacia terebinthus L.;;+;113748
T4393_1;Jasminum fruticans L.;;+;104036
T4393_1;Ligustrum vulgare L.;;+;105966
T4393_1;Juniperus communis L.;;+;104397
T4393_1;Lonicera etrusca G. Santi;;+;106565
T4393_10;Taxus baccata L.;;+;125816
T4393_10;Sorbus domestica L.;;+;124319
T4393_10;Polygonatum odoratum (Miller) Druce;;+;114612
T4393_10;Poa chaixi;;+;114153
T4393_10;Poa nemoralis L.;;+;114297
T4393_10;Quercus lanuginosa;;+;116712
T4393_10;Rubia peregrina L.;;+;118916
T4393_10;Sorbus torminalis (L.) Crantz;;+;124346
T4393_10;Rhamnus saxatilis;;+;117551
T4393_10;Viola silvestris;;+;129696
T4393_10;Crataegus monogyna Jacq.;;+;92876
T4393_10;Cornus sanguinea L.;;+;92501
T4393_10;Coronilla emerus L.;;+;92517
T4393_10;Cytisus sessilifolius L.;;+;94166
T4393_10;Amelanchier ovalis Medicus;;+;82103
T4393_10;Cornus mas L.;;+;92497
T4393_10;Euphorbia amygdaloides L.;;+;97452
T4393_10;Daphne laureola L.;;+;94432
T4393_10;Acer monspessulanum L.;;+;79763
T4393_10;Clematis vitalba L.;;+;91886
T4393_10;Capnophyllum peregrinum (L.) Lange;;+;87800
T4393_10;Colutea arborescens L.;;+;92196
T4393_10;Brachypodium pinnatum (L.) Beauv.;;+;86289
T4393_10;Euonymus latifolius (L.) Miller;;+;609983
T4393_10;Carduus litigiosus Nocca & Balbis;;+;88143
T4393_10;Acer campestre L.;;+;79734
T4393_10;Lonicera etrusca G. Santi;;+;106565
T4393_10;Juniperus communis L.;;+;104397
T4393_10;Helleborus foetidus L.;;+;101188
T4393_10;Inula spiraeifolia L.;;+;103651
T4393_10;Hedera helix L.;;+;100787
T4393_10;Lathyrus silvestris;;+;105266
T4393_10;Lithospermum purpureo-caeruleum;;+;106401
T4393_10;Melittis melissophyllum L.;;+;108003
T4393_10;Luzula forsteri (Sm.) Dc.;;+;106828
T4393_10;Fragaria vesca L.;;+;98865
T4393_11;Sorbus aria (L.) Crantz;;+;124306
T4393_11;Quercus lanuginosa;;+;116712
T4393_11;Viburnum lantana L.;;+;129083
T4393_11;Teucrium chamaedrys L.;;+;125981
T4393_11;Capnophyllum peregrinum (L.) Lange;;+;87800
T4393_11;Brachypodium pinnatum (L.) Beauv.;;+;86289
T4393_11;Amelanchier ovalis Medicus;;+;82103
T4393_11;Cytisus sessilifolius L.;;+;94166
T4393_11;Ilex aquifolium L.;;+;103514
T4393_11;Lonicera xylosteum L.;;+;106595
T4393_12;Quercus lanuginosa;;+;116712
T4393_12;Symphytum tuberosum L.;;+;125364
T4393_12;Rubia peregrina L.;;+;118916
T4393_12;Viburnum lantana L.;;+;129083
T4393_12;Prunus avium L.;;+;116043
T4393_12;Polygala vulgaris L.;;+;114595
T4393_12;Vicia sepium L.;;+;129305
T4393_12;Sambucus nigra L.;;+;120717
T4393_12;Tanacetum corymbosum (L.) Schultz Bip.;;+;125460
T4393_12;Tilia platyphyllos Scop.;;+;126650
T4393_12;Rhamnus saxatilis;;+;117551
T4393_12;Tamus communis L.;;+;125447
T4393_12;Teucrium chamaedrys L.;;+;125981
T4393_12;Primula officinalis;;+;115900
T4393_12;Ruscus aculeatus L.;;+;119698
T4393_12;Sorbus aria (L.) Crantz;;+;124306
T4393_12;Astragalus glycyphylloides Dc.;;+;84843
T4393_12;Arabis pauciflora (Grimm) Garcke;;+;83365
T4393_12;Capnophyllum peregrinum (L.) Lange;;+;87800
T4393_12;Daphne laureola L.;;+;94432
T4393_12;Acer campestre L.;;+;79734
T4393_12;Euphorbia amygdaloides L.;;+;97452
T4393_12;Festuca heterophylla Lam.;;+;98280
T4393_12;Amelanchier ovalis Medicus;;+;82103
T4393_12;Asplenium ruta-muraria L.;;+;84521
T4393_12;Cornus sanguinea L.;;+;92501
T4393_12;Crataegus monogyna Jacq.;;+;92876
T4393_12;Brachypodium sylvaticum (Hudson) Beauv.;;+;86305
T4393_12;Cytisus sessilifolius L.;;+;94166
T4393_12;Coronilla emerus L.;;+;92517
T4393_12;Buxus sempervirens L.;;+;87143
T4393_12;Centaurea montana L.;;+;89647
T4393_12;Cardamine hirsuta L.;;+;87930
T4393_12;Ligustrum vulgare L.;;+;105966
T4393_12;Laburnum anagyroides Medicus;;+;104716
T4393_12;Lithospermum purpureo-caeruleum;;+;106401
T4393_12;Lonicera xylosteum L.;;+;106595
T4393_12;Melittis melissophyllum L.;;+;108003
T4393_12;Hedera helix L.;;+;100787
T4393_12;Lamium maculatum L.;;+;104889
T4393_12;Ilex aquifolium L.;;+;103514
T4393_12;Juniperus communis L.;;+;104397
T4393_12;Hepatica triloba;;+;101255
T4393_12;Geum urbanum L.;;+;100225
T4393_12;Pinus silvestris;;+;113703
T4393_12;Melica uniflora Retz.;;+;107880
T4393_12;Genista pilosa L.;;+;99798
T4393_12;Lonicera etrusca G. Santi;;+;106565
T4393_13;Teucrium chamaedrys L.;;+;125981
T4393_13;Sorbus torminalis (L.) Crantz;;+;124346
T4393_13;Polygala vulgaris L.;;+;114595
T4393_13;Saponaria ocimoides;;+;120823
T4393_13;Vicia sepium L.;;+;129305
T4393_13;Rubia peregrina L.;;+;118916
T4393_13;Symphytum tuberosum L.;;+;125364
T4393_13;Stachys officinalis (L.) Trevisan;;+;124797
T4393_13;Tanacetum corymbosum (L.) Schultz Bip.;;+;125460
T4393_13;Quercus lanuginosa;;+;116712
T4393_13;Prunus spinosa L.;;+;116142
T4393_13;Cytisus sessilifolius L.;;+;94166
T4393_13;Crataegus monogyna Jacq.;;+;92876
T4393_13;Buxus sempervirens L.;;+;87143
T4393_13;Asplenium ruta-muraria L.;;+;84521
T4393_13;Euonymus latifolius (L.) Miller;;+;609983
T4393_13;Brachypodium sylvaticum (Hudson) Beauv.;;+;86305
T4393_13;Festuca heterophylla Lam.;;+;98280
T4393_13;Amelanchier ovalis Medicus;;+;82103
T4393_13;Acer monspessulanum L.;;+;79763
T4393_13;Acer campestre L.;;+;79734
T4393_13;Pirus amygdaliformis;;+;116559
T4393_13;Pinus silvestris;;+;113703
T4393_13;Osyris alba L.;;+;111840
T4393_13;Lamium maculatum L.;;+;104889
T4393_13;Helleborus foetidus L.;;+;101188
T4393_13;Lathyrus silvestris;;+;105266
T4393_13;Genista cinerea (Vill.) Dc.;;+;99735
T4393_13;Lathyrus niger (L.) Bernh.;;+;105230
T4393_13;Lonicera etrusca G. Santi;;+;106565
T4393_13;Orchis ustulata L.;;+;111012
T4393_13;Juniperus communis L.;;+;104397
T4393_14;Prunus spinosa L.;;+;116142
T4393_14;Quercus lanuginosa;;+;116712
T4393_14;Primula officinalis;;+;115900
T4393_14;Vicia sepium L.;;+;129305
T4393_14;Poa chaixi;;+;114153
T4393_14;Viburnum lantana L.;;+;129083
T4393_14;Symphytum tuberosum L.;;+;125364
T4393_14;Tanacetum corymbosum (L.) Schultz Bip.;;+;125460
T4393_14;Trifolium rubens L.;;+;127463
T4393_14;Tamus communis L.;;+;125447
T4393_14;Tilia platyphyllos Scop.;;+;126650
T4393_14;Viola silvestris;;+;129696
T4393_14;Viola elatior Fries;;+;129557
T4393_14;Sesleria caerulea (L.) Ard.;;+;123071
T4393_14;Stachys officinalis (L.) Trevisan;;+;124797
T4393_14;Polygonatum odoratum (Miller) Druce;;+;114612
T4393_14;Sorbus torminalis (L.) Crantz;;+;124346
T4393_14;Sorbus aria (L.) Crantz;;+;124306
T4393_14;Acer pseudoplatanus L.;;+;79783
T4393_14;Astragalus glycyphylloides Dc.;;+;84843
T4393_14;Acer monspessulanum L.;;+;79763
T4393_14;Acer opalus Miller;;+;79770
T4393_14;Cotoneaster nebrodensis (Guss.) C. Koch;;+;717152
T4393_14;Clinopodium vulgare L.;;+;91912
T4393_14;Brachypodium pinnatum (L.) Beauv.;;+;86289
T4393_14;Alliaria petiolata (Bieb.) Cavara & Grande;;+;81295
T4393_14;Cornus mas L.;;+;92497
T4393_14;Brachypodium sylvaticum (Hudson) Beauv.;;+;86305
T4393_14;Acer campestre L.;;+;79734
T4393_14;Epipactis atrorubens (Hoffm.) Besser;;+;96432
T4393_14;Euphorbia dulcis L.;;+;97502
T4393_14;Cephalanthera longifolia (L.) Fritsch;;+;89926
T4393_14;Cephalanthera cucullata Boiss. & Heldr.;;+;190462
T4393_14;Fagus silvatica;;+;97947
T4393_14;Festuca heterophylla Lam.;;+;98280
T4393_14;Cytisus sessilifolius L.;;+;94166
T4393_14;Lonicera etrusca G. Santi;;+;106565
T4393_14;Festuca silvatica;;+;98539
T4393_14;Lilium martagon L.;;+;105989
T4393_14;Paeonia peregrina Miller;;+;195673
T4393_14;Luzula forsteri (Sm.) Dc.;;+;106828
T4393_14;Lathyrus filiformis (Lam.) Gay;;+;105189
T4393_14;Pinus silvestris;;+;113703
T4393_14;Fritillaria involucrata All.;;+;98972
T4393_14;Phyteuma orbiculare L.;;+;113389
T4393_14;Fragaria vesca L.;;+;98865
T4393_14;Helleborus foetidus L.;;+;101188
T4393_14;Melittis melissophyllum L.;;+;108003
T4393_14;Lathyrus montanus Bernh.;;+;105226
T4393_14;Hedera helix L.;;+;100787
T4393_14;Hepatica triloba;;+;101255
T4393_14;Juniperus communis L.;;+;104397
T4393_14;Geum urbanum L.;;+;100225
T4393_14;Peucedanum cervaria (L.) Lapeyr.;;+;112844
T4393_15;Viola silvestris;;+;129696
T4393_15;Rubia peregrina L.;;+;118916
T4393_15;Sorbus aria (L.) Crantz;;+;124306
T4393_15;Vicia sepium L.;;+;129305
T4393_15;Ranunculus bulbosus L.;;+;116952
T4393_15;Sesleria caerulea (L.) Ard.;;+;123071
T4393_15;Quercus lanuginosa;;+;116712
T4393_15;Viburnum lantana L.;;+;129083
T4393_15;Trifolium rubens L.;;+;127463
T4393_15;Symphytum tuberosum L.;;+;125364
T4393_15;Tanacetum corymbosum (L.) Schultz Bip.;;+;125460
T4393_15;Asplenium ruta-muraria L.;;+;84521
T4393_15;Cotoneaster nebrodensis (Guss.) C. Koch;;+;717152
T4393_15;Anthericum liliago L.;;+;82903
T4393_15;Clematis vitalba L.;;+;91886
T4393_15;Cytisus sessilifolius L.;;+;94166
T4393_15;Coronilla emerus L.;;+;92517
T4393_15;Acer opalus Miller;;+;79770
T4393_15;Cephalanthera longifolia (L.) Fritsch;;+;89926
T4393_15;Cephalanthera cucullata Boiss. & Heldr.;;+;190462
T4393_15;Festuca heterophylla Lam.;;+;98280
T4393_15;Euphorbia amygdaloides L.;;+;97452
T4393_15;Astragalus glycyphylloides Dc.;;+;84843
T4393_15;Clinopodium vulgare L.;;+;91912
T4393_15;Amelanchier ovalis Medicus;;+;82103
T4393_15;Melittis melissophyllum L.;;+;108003
T4393_15;Hepatica triloba;;+;101255
T4393_15;Orchis ustulata L.;;+;111012
T4393_15;Helleborus foetidus L.;;+;101188
T4393_15;Pinus silvestris;;+;113703
T4393_15;Geum silvaticum;;+;100221
T4393_15;Phyteuma orbiculare L.;;+;113389
T4393_15;Geranium sanguineum L.;;+;100149
T4393_15;Limodorum abortivum (L.) Swartz;;+;106026
T4393_15;Genista pilosa L.;;+;99798
T4393_15;Ilex aquifolium L.;;+;103514
T4393_15;Genistella sagittalis;;+;99846
T4393_15;Fragaria vesca L.;;+;98865
T4393_2;Sorbus torminalis (L.) Crantz;;+;124346
T4393_2;Viburnum lantana L.;;+;129083
T4393_2;Veronica teucrium;;+;129022
T4393_2;Sorbus aria (L.) Crantz;;+;124306
T4393_2;Tamus communis L.;;+;125447
T4393_2;Viola silvestris;;+;129696
T4393_2;Tanacetum corymbosum (L.) Schultz Bip.;;+;125460
T4393_2;Teucrium chamaedrys L.;;+;125981
T4393_2;Stachys officinalis (L.) Trevisan;;+;124797
T4393_2;Rubia peregrina L.;;+;118916
T4393_2;Quercus lanuginosa;;+;116712
T4393_2;Prunus spinosa L.;;+;116142
T4393_2;Acer campestre L.;;+;79734
T4393_2;Cornus sanguinea L.;;+;92501
T4393_2;Crataegus monogyna Jacq.;;+;92876
T4393_2;Brachypodium pinnatum (L.) Beauv.;;+;86289
T4393_2;Clematis vitalba L.;;+;91886
T4393_2;Epipactis atrorubens (Hoffm.) Besser;;+;96432
T4393_2;Amelanchier ovalis Medicus;;+;82103
T4393_2;Melittis melissophyllum L.;;+;108003
T4393_2;Hedera helix L.;;+;100787
T4393_2;Ligustrum vulgare L.;;+;105966
T4393_2;Genista pilosa L.;;+;99798
T4393_2;Genista hispanica L.;;+;99761
T4393_2;Fragaria vesca L.;;+;98865
T4393_2;Juniperus communis L.;;+;104397
T4393_2;Phillyrea latifolia L.;;+;113148
T4393_2;Lithospermum purpureo-caeruleum;;+;106401
T4393_3;Viola silvestris;;+;129696
T4393_3;Quercus lanuginosa;;+;116712
T4393_3;Rubia peregrina L.;;+;118916
T4393_3;Teucrium chamaedrys L.;;+;125981
T4393_3;Prunus spinosa L.;;+;116142
T4393_3;Viburnum lantana L.;;+;129083
T4393_3;Ruscus aculeatus L.;;+;119698
T4393_3;Corylus avellana L.;;+;92606
T4393_3;Buxus sempervirens L.;;+;87143
T4393_3;Cornus sanguinea L.;;+;92501
T4393_3;Acer monspessulanum L.;;+;79763
T4393_3;Cytisus sessilifolius L.;;+;94166
T4393_3;Clematis vitalba L.;;+;91886
T4393_3;Daphne laureola L.;;+;94432
T4393_3;Acer campestre L.;;+;79734
T4393_3;Clematis flammula L.;;+;91867
T4393_3;Crataegus monogyna Jacq.;;+;92876
T4393_3;Brachypodium pinnatum (L.) Beauv.;;+;86289
T4393_3;Osyris alba L.;;+;111840
T4393_3;Genista hispanica L.;;+;99761
T4393_3;Lonicera etrusca G. Santi;;+;106565
T4393_3;Helleborus foetidus L.;;+;101188
T4393_3;Hedera helix L.;;+;100787
T4393_3;Juniperus communis L.;;+;104397
T4393_3;Lithospermum purpureo-caeruleum;;+;106401
T4393_4;Vicia sepium L.;;+;129305
T4393_4;Sorbus domestica L.;;+;124319
T4393_4;Primula officinalis;;+;115900
T4393_4;Viola silvestris;;+;129696
T4393_4;Quercus lanuginosa;;+;116712
T4393_4;Sorbus aria (L.) Crantz;;+;124306
T4393_4;Tamus communis L.;;+;125447
T4393_4;Acer monspessulanum L.;;+;79763
T4393_4;Acer opalus Miller;;+;79770
T4393_4;Euphorbia dulcis L.;;+;97502
T4393_4;Corylus avellana L.;;+;92606
T4393_4;Amelanchier ovalis Medicus;;+;82103
T4393_4;Daphne laureola L.;;+;94432
T4393_4;Cytisus sessilifolius L.;;+;94166
T4393_4;Cotinus coggygria Scop.;;+;92631
