NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T3239_1;Psoralea bituminosa L.;;+;116229
T3239_1;Vicia onobrychioides L.;;1;129260
T3239_1;Catananche caerulea L.;;1;89330
T3239_1;Anthericum liliago L.;;+;82903
T3239_1;Carthamus lanatus L.;;+;89232
T3239_1;Brachypodium pinnatum (L.) Beauv.;;1;86289
T3239_1;Eryngium campestre L.;;2;97141
T3239_1;Allium sphaerocephalon L.;;+;81520
T3239_1;Crocus versicolor Ker-gawler;;+;93284
T3239_1;Dactylis glomerata L.;;1;94207
T3239_1;Achillea tomentosa L.;;+;79939
T3239_1;Euphorbia brittingeri Opiz ex Samp.;;+;97466
T3239_1;Euphorbia serrata L.;;+;97667
T3239_1;Alyssum alyssoides (L.) L.;;+;81878
T3239_1;Echinops sphaerocephalus L.;;+;95713
T3239_1;Arenaria serpyllifolia L.;;+;83653
T3239_1;Briza media L.;;1;86490
T3239_1;Crupina vulgaris Cass.;;+;93449
T3239_1;Dianthus scaber Chaix;;+;94820
T3239_1;Festuca duriuscula;;2;98205
T3239_1;Bupleurum ranunculoides L.;;1;87091
T3239_1;Centaurea paniculata L.;;1;89659
T3239_1;Bromus erectus Hudson;;2;86601
T3239_1;Calamintha nepeta (L.) Savi;;1;87349
T3239_1;Convolvulus cantabrica L.;;+;92308
T3239_1;Anthoxanthum odoratum L.;;1;82922
T3239_1;Cerastium arvense L.;;1;89968
T3239_1;Phleum pratense L.;;+;113221
T3239_1;Peucedanum oreoselinum (L.) Moench;;+;112871
T3239_1;Hippocrepis comosa L.;;+;102842
T3239_1;Helianthemum italicum;;2;100936
T3239_1;Picris hieracioides L.;;+;113474
T3239_1;Globularia vulgaris L.;;+;100356
T3239_1;Plantago media L.;;1;113906
T3239_1;Filipendula hexapetala;;+;98714
T3239_1;Phyteuma orbiculare L.;;1;113389
T3239_1;Ononis spinosa L.;;+;110236
T3239_1;Ornithogalum tenuifolium;;+;111389
T3239_1;Knautia purpurea (Vill.) Borbas;;+;104549
T3239_1;Linaria arvensis (L.) Desf.;;+;106150
T3239_1;Plantago serpentina;;+;113961
T3239_1;Medicago lupulina L.;;1;107649
T3239_1;Festuca rubra L.;;1;98512
T3239_1;Lathyrus filiformis (Lam.) Gay;;+;105189
T3239_1;Onobrychis viciifolia Scop.;;2;110139
T3239_1;Potentilla hirta L.;;1;115515
T3239_1;Origanum vulgare L.;;+;111289
T3239_10;Salvia pratensis L.;;+;120685
T3239_10;Vicia sativa L.;;1;129298
T3239_10;Sedum album L.;;+;122106
T3239_10;Stachys rectus;;1;124805
T3239_10;Silene italica (L.) Pers.;;+;123512
T3239_10;Dianthus seguieri Vill.;;1;94822
T3239_10;Anthoxanthum odoratum L.;;2;82922
T3239_10;Bupleurum falcatum L.;;1;87044
T3239_10;Bromus erectus Hudson;;2;86601
T3239_10;Biscutella laevigata L.;;+;86045
T3239_10;Allium sphaerocephalon L.;;2;81520
T3239_10;Dianthus caryophyllus L.;;1;94717
T3239_10;Cerastium arvense L.;;+;89968
T3239_10;Euphorbia brittingeri Opiz ex Samp.;;+;97466
T3239_10;Achillea millefolium L.;;+;79908
T3239_10;Calamintha nepeta (L.) Savi;;+;87349
T3239_10;Elymus repens (L.) Gould;;+;96011
T3239_10;Hypericum perforatum L.;;1;103316
T3239_10;Hippocrepis comosa L.;;+;102842
T3239_10;Plantago serpentina;;+;113961
T3239_10;Festuca rubra L.;;+;98512
T3239_10;Medicago lupulina L.;;1;107649
T3239_10;Polygala nicaeensis Risso ex Koch;;+;114573
T3239_10;Picris hieracioides L.;;+;113474
T3239_10;Potentilla verna;;1;115694
T3239_10;Onobrychis viciifolia Scop.;;+;110139
T3239_10;Peucedanum oreoselinum (L.) Moench;;1;112871
T3239_10;Phyteuma orbiculare L.;;+;113389
T3239_10;Helianthemum italicum;;2;100936
T3239_10;Ononis spinosa L.;;4;110236
T3239_10;Potentilla hirta L.;;+;115515
T3239_10;Origanum vulgare L.;;+;111289
T3239_10;Ornithogalum tenuifolium;;+;111389
T3239_11;Sedum album L.;;+;122106
T3239_11;Rhinanthus alectorolophus (Scop.) Pollich;;1;117587
T3239_11;Sanguisorba minor Scop.;;+;120753
T3239_11;Primula officinalis;;1;115900
T3239_11;Salvia verbenaca L.;;+;120700
T3239_11;Silene otites (L.) Wibel;;+;123577
T3239_11;Asperula cynanchica L.;;1;84306
T3239_11;Crupina vulgaris Cass.;;+;93449
T3239_11;Brachypodium pinnatum (L.) Beauv.;;1;86289
T3239_11;Bromus erectus Hudson;;2;86601
T3239_11;Festuca duriuscula;;2;98205
T3239_11;Calamintha nepeta (L.) Savi;;+;87349
T3239_11;Dactylis glomerata L.;;+;94207
T3239_11;Dianthus seguieri Vill.;;+;94822
T3239_11;Anthyllis vulneraria L.;;2;82999
T3239_11;Cerastium pumilum Curtis;;+;90076
T3239_11;Bupleurum ranunculoides L.;;+;87091
T3239_11;Plantago serpentina;;+;113961
T3239_11;Medicago minima (L.) Bartal.;;+;107658
T3239_11;Ornithogalum tenuifolium;;+;111389
T3239_11;Medicago lupulina L.;;1;107649
T3239_11;Peucedanum alsaticum L.;;1;112839
T3239_11;Festuca rubra L.;;1;98512
T3239_11;Gymnadenia conopsea (L.) R. Br.;;+;100607
T3239_11;Lathyrus filiformis (Lam.) Gay;;+;105189
T3239_11;Onobrychis viciifolia Scop.;;2;110139
T3239_11;Phleum pratense L.;;+;113221
T3239_11;Potentilla hirta L.;;1;115515
T3239_11;Helianthemum italicum;;+;100936
T3239_2;Silene otites (L.) Wibel;;+;123577
T3239_2;Tunica prolifera;;+;127982
T3239_2;Stachys rectus;;+;124805
T3239_2;Psoralea bituminosa L.;;+;116229
T3239_2;Anthoxanthum odoratum L.;;+;82922
T3239_2;Briza media L.;;1;86490
T3239_2;Crupina vulgaris Cass.;;+;93449
T3239_2;Bupleurum ranunculoides L.;;+;87091
T3239_2;Cerastium arvense L.;;+;89968
T3239_2;Carthamus lanatus L.;;+;89232
T3239_2;Dianthus scaber Chaix;;+;94820
T3239_2;Centaurea paniculata L.;;+;89659
T3239_2;Catananche caerulea L.;;+;89330
T3239_2;Calamintha nepeta (L.) Savi;;2;87349
T3239_2;Echinops sphaerocephalus L.;;+;95713
T3239_2;Bromus erectus Hudson;;2;86601
T3239_2;Dianthus caryophyllus L.;;+;94717
T3239_2;Achillea millefolium L.;;+;79908
T3239_2;Festuca duriuscula;;3;98205
T3239_2;Eryngium campestre L.;;1;97141
T3239_2;Elymus repens (L.) Gould;;+;96011
T3239_2;Dactylis glomerata L.;;2;94207
T3239_2;Biscutella laevigata L.;;+;86045
T3239_2;Ononis natrix L.;;+;110211
T3239_2;Medicago lupulina L.;;+;107649
T3239_2;Origanum vulgare L.;;1;111289
T3239_2;Hypericum perforatum L.;;+;103316
T3239_2;Lathyrus filiformis (Lam.) Gay;;1;105189
T3239_2;Micropus erectus;;+;108515
T3239_2;Onobrychis viciifolia Scop.;;2;110139
T3239_2;Helianthemum italicum;;+;100936
T3239_2;Picris hieracioides L.;;2;113474
T3239_2;Festuca rubra L.;;1;98512
T3239_2;Plantago media L.;;2;113906
T3239_2;Potentilla hirta L.;;1;115515
T3239_2;Plantago serpentina;;1;113961
T3239_2;Melica ciliata L.;;+;107851
T3239_2;Phyteuma orbiculare L.;;+;113389
T3239_2;Peucedanum alsaticum L.;;1;112839
T3239_2;Ononis spinosa L.;;+;110236
T3239_2;Ornithogalum tenuifolium;;+;111389
T3239_2;Polygala nicaeensis Risso ex Koch;;+;114573
T3239_3;Tunica prolifera;;1;127982
T3239_3;Tragopogon porrifolius L.;;+;127028
T3239_3;Sedum album L.;;+;122106
T3239_3;Sanguisorba minor Scop.;;+;120753
T3239_3;Vicia sativa L.;;2;129298
T3239_3;Trifolium repens L.;;+;127454
T3239_3;Crupina vulgaris Cass.;;1;93449
T3239_3;Anthyllis vulneraria L.;;2;82999
T3239_3;Brachypodium pinnatum (L.) Beauv.;;2;86289
T3239_3;Eryngium campestre L.;;+;97141
T3239_3;Dianthus caryophyllus L.;;+;94717
T3239_3;Allium sphaerocephalon L.;;+;81520
T3239_3;Briza media L.;;1;86490
T3239_3;Alyssum alyssoides (L.) L.;;+;81878
T3239_3;Echinops sphaerocephalus L.;;+;95713
T3239_3;Festuca duriuscula;;2;98205
T3239_3;Cerastium pumilum Curtis;;+;90076
T3239_3;Bupleurum ranunculoides L.;;+;87091
T3239_3;Elymus repens (L.) Gould;;1;96011
T3239_3;Anthoxanthum odoratum L.;;2;82922
T3239_3;Asperula cynanchica L.;;+;84306
T3239_3;Calamintha nepeta (L.) Savi;;2;87349
T3239_3;Bromus erectus Hudson;;3;86601
T3239_3;Chrysopogon gryllus (L.) Trin.;;+;91116
T3239_3;Bupleurum falcatum L.;;+;87044
T3239_3;Achillea tomentosa L.;;1;79939
T3239_3;Biscutella laevigata L.;;+;86045
T3239_3;Centaurea paniculata L.;;+;89659
T3239_3;Phleum pratense L.;;2;113221
T3239_3;Ononis natrix L.;;+;110211
T3239_3;Potentilla verna;;+;115694
T3239_3;Gymnadenia conopsea (L.) R. Br.;;+;100607
T3239_3;Leontodon hispidus L.;;+;105502
T3239_3;Origanum vulgare L.;;1;111289
T3239_3;Ononis spinosa L.;;1;110236
T3239_3;Onobrychis viciifolia Scop.;;2;110139
T3239_3;Peucedanum alsaticum L.;;+;112839
T3239_3;Helianthemum italicum;;2;100936
T3239_3;Ornithogalum tenuifolium;;+;111389
T3239_3;Medicago minima (L.) Bartal.;;1;107658
T3239_3;Picris hieracioides L.;;1;113474
T3239_3;Festuca rubra L.;;+;98512
T3239_3;Hippocrepis comosa L.;;+;102842
T3239_3;Hypericum perforatum L.;;+;103316
T3239_3;Plantago serpentina;;1;113961
T3239_4;Tunica prolifera;;+;127982
T3239_4;Seseli annuum L.;;+;122998
T3239_4;Stachys rectus;;+;124805
T3239_4;Sanguisorba minor Scop.;;+;120753
T3239_4;Seseli montanum L.;;1;123037
T3239_4;Sedum album L.;;+;122106
T3239_4;Salvia pratensis L.;;+;120685
T3239_4;Briza media L.;;+;86490
T3239_4;Centaurea paniculata L.;;1;89659
T3239_4;Anthericum liliago L.;;+;82903
T3239_4;Calamintha nepeta (L.) Savi;;1;87349
T3239_4;Bromus erectus Hudson;;2;86601
T3239_4;Crupina vulgaris Cass.;;+;93449
T3239_4;Achillea millefolium L.;;1;79908
T3239_4;Bupleurum falcatum L.;;+;87044
T3239_4;Elymus repens (L.) Gould;;1;96011
T3239_4;Cerastium arvense L.;;+;89968
T3239_4;Anacamptis pyramidalis (L.) L. C. M. Richard;;+;82288
T3239_4;Festuca duriuscula;;1;98205
T3239_4;Carthamus lanatus L.;;+;89232
T3239_4;Arenaria serpyllifolia L.;;+;83653
T3239_4;Biscutella laevigata L.;;+;86045
T3239_4;Brachypodium pinnatum (L.) Beauv.;;1;86289
T3239_4;Dianthus caryophyllus L.;;+;94717
T3239_4;Eryngium campestre L.;;1;97141
T3239_4;Cerastium pumilum Curtis;;1;90076
T3239_4;Allium sphaerocephalon L.;;+;81520
T3239_4;Chrysopogon gryllus (L.) Trin.;;+;91116
T3239_4;Achillea tomentosa L.;;+;79939
T3239_4;Dichanthium ischaemum (L.) Roberty;;1;94911
T3239_4;Picris hieracioides L.;;+;113474
T3239_4;Peucedanum alsaticum L.;;1;112839
T3239_4;Potentilla hirta L.;;1;115515
T3239_4;Potentilla verna;;+;115694
T3239_4;Knautia purpurea (Vill.) Borbas;;1;104549
T3239_4;Phleum pratense L.;;+;113221
T3239_4;Melica ciliata L.;;+;107851
T3239_4;Medicago sativa L.;;+;107711
T3239_4;Leontodon hispidus L.;;1;105502
T3239_4;Ononis spinosa L.;;3;110236
T3239_4;Micropus erectus;;+;108515
T3239_4;Festuca rubra L.;;1;98512
T3239_4;Ononis natrix L.;;+;110211
T3239_4;Globularia vulgaris L.;;+;100356
T3239_4;Gymnadenia conopsea (L.) R. Br.;;+;100607
T3239_4;Lathyrus filiformis (Lam.) Gay;;+;105189
T3239_4;Helianthemum italicum;;1;100936
T3239_4;Plantago serpentina;;+;113961
T3239_4;Plantago media L.;;+;113906
T3239_4;Origanum vulgare L.;;1;111289
T3239_4;Filipendula hexapetala;;+;98714
T3239_4;Medicago minima (L.) Bartal.;;1;107658
T3239_5;Rhinanthus alectorolophus (Scop.) Pollich;;1;117587
T3239_5;Trifolium repens L.;;+;127454
T3239_5;Trifolium montanum L.;;+;127395
T3239_5;Primula officinalis;;+;115900
T3239_5;Sedum album L.;;+;122106
T3239_5;Vicia sativa L.;;1;129298
T3239_5;Stachys rectus;;+;124805
T3239_5;Sanguisorba minor Scop.;;1;120753
T3239_5;Silene otites (L.) Wibel;;+;123577
T3239_5;Thalictrum foetidum L.;;+;126127
T3239_5;Trifolium campestre Schreber;;+;127259
T3239_5;Trifolium incarnatum L.;;+;127340
T3239_5;Biscutella laevigata L.;;+;86045
T3239_5;Anthoxanthum odoratum L.;;1;82922
T3239_5;Bupleurum ranunculoides L.;;+;87091
T3239_5;Festuca duriuscula;;2;98205
T3239_5;Cerastium arvense L.;;+;89968
T3239_5;Euphorbia brittingeri Opiz ex Samp.;;+;97466
T3239_5;Centaurea scabiosa L.;;+;89697
T3239_5;Bromus erectus Hudson;;3;86601
T3239_5;Euphorbia serrata L.;;+;97667
T3239_5;Catananche caerulea L.;;+;89330
T3239_5;Calamintha nepeta (L.) Savi;;+;87349
T3239_5;Briza media L.;;1;86490
T3239_5;Dianthus seguieri Vill.;;+;94822
T3239_5;Allium sphaerocephalon L.;;1;81520
T3239_5;Bupleurum falcatum L.;;+;87044
T3239_5;Alyssum alyssoides (L.) L.;;1;81878
T3239_5;Dactylis glomerata L.;;1;94207
T3239_5;Cerastium pumilum Curtis;;+;90076
T3239_5;Eryngium campestre L.;;+;97141
T3239_5;Crupina vulgaris Cass.;;+;93449
T3239_5;Brachypodium pinnatum (L.) Beauv.;;1;86289
T3239_5;Anthyllis vulneraria L.;;2;82999
T3239_5;Achillea millefolium L.;;+;79908
T3239_5;Plantago serpentina;;2;113961
T3239_5;Potentilla verna;;+;115694
T3239_5;Festuca spadicea;;+;98543
T3239_5;Peucedanum alsaticum L.;;1;112839
T3239_5;Melica ciliata L.;;+;107851
T3239_5;Linum viscosum L.;;+;106351
T3239_5;Medicago minima (L.) Bartal.;;+;107658
T3239_5;Micropus erectus;;+;108515
T3239_5;Ornithogalum tenuifolium;;1;111389
T3239_5;Origanum vulgare L.;;+;111289
T3239_5;Ononis spinosa L.;;4;110236
T3239_5;Loroglossum hircinum;;+;106623
T3239_5;Gymnadenia conopsea (L.) R. Br.;;+;100607
T3239_5;Knautia purpurea (Vill.) Borbas;;+;104549
T3239_5;Polygala nicaeensis Risso ex Koch;;+;114573
T3239_5;Juglans regia L.;;+;104076
T3239_5;Leontodon hispidus L.;;+;105502
T3239_5;Plantago media L.;;+;113906
T3239_5;Hypericum perforatum L.;;+;103316
T3239_5;Picris hieracioides L.;;+;113474
T3239_5;Hippocrepis comosa L.;;+;102842
T3239_5;Helianthemum italicum;;1;100936
T3239_5;Helianthemum nummularium (L.) Miller;;+;100956
T3239_6;Vincetoxicum officinale;;+;129482
T3239_6;Sanguisorba minor Scop.;;1;120753
T3239_6;Tragopogon porrifolius L.;;+;127028
T3239_6;Vicia sativa L.;;3;129298
T3239_6;Trifolium montanum L.;;+;127395
T3239_6;Primula officinalis;;1;115900
T3239_6;Vicia onobrychioides L.;;+;129260
T3239_6;Salvia pratensis L.;;+;120685
T3239_6;Silene otites (L.) Wibel;;+;123577
T3239_6;Stachys rectus;;+;124805
T3239_6;Biscutella laevigata L.;;+;86045
T3239_6;Echinops ritro L.;;+;95709
T3239_6;Centaurea paniculata L.;;+;89659
T3239_6;Campanula glomerata L.;;+;87652
T3239_6;Carthamus lanatus L.;;+;89232
T3239_6;Allium sphaerocephalon L.;;1;81520
T3239_6;Calamintha nepeta (L.) Savi;;1;87349
T3239_6;Catananche caerulea L.;;1;89330
T3239_6;Arenaria serpyllifolia L.;;+;83653
T3239_6;Dianthus seguieri Vill.;;+;94822
T3239_6;Achillea millefolium L.;;1;79908
T3239_6;Alyssum alyssoides (L.) L.;;2;81878
T3239_6;Carex humilis Leysser;;+;88583
T3239_6;Bromus erectus Hudson;;3;86601
T3239_6;Eryngium campestre L.;;+;97141
T3239_6;Bupleurum ranunculoides L.;;+;87091
T3239_6;Centaurea scabiosa L.;;+;89697
T3239_6;Anthyllis vulneraria L.;;1;82999
T3239_6;Festuca duriuscula;;2;98205
T3239_6;Asperula cynanchica L.;;1;84306
T3239_6;Inula hirta L.;;+;103631
T3239_6;Festuca rubra L.;;+;98512
T3239_6;Polygala nicaeensis Risso ex Koch;;+;114573
T3239_6;Helianthemum apenninum (L.) Miller;;+;100896
T3239_6;Potentilla verna;;+;115694
T3239_6;Medicago minima (L.) Bartal.;;+;107658
T3239_6;Onobrychis viciifolia Scop.;;1;110139
T3239_6;Hippocrepis comosa L.;;+;102842
T3239_6;Ononis spinosa L.;;+;110236
T3239_6;Ononis natrix L.;;1;110211
T3239_6;Knautia purpurea (Vill.) Borbas;;1;104549
T3239_6;Peucedanum alsaticum L.;;+;112839
T3239_6;Gymnadenia conopsea (L.) R. Br.;;+;100607
T3239_6;Linum tenuifolium L.;;2;106346
T3239_6;Ornithogalum tenuifolium;;+;111389
T3239_6;Potentilla hirta L.;;+;115515
T3239_6;Helianthemum italicum;;2;100936
T3239_6;Micropus erectus;;1;108515
T3239_6;Linum viscosum L.;;+;106351
T3239_6;Helianthemum nummularium (L.) Miller;;+;100956
T3239_6;Plantago serpentina;;+;113961
T3239_6;Lavandula officinalis;;+;105313
T3239_6;Globularia vulgaris L.;;+;100356
T3239_6;Picris hieracioides L.;;+;113474
T3239_7;Sanguisorba minor Scop.;;2;120753
T3239_7;Psoralea bituminosa L.;;+;116229
T3239_7;Trifolium repens L.;;+;127454
T3239_7;Rhinanthus alectorolophus (Scop.) Pollich;;2;117587
T3239_7;Convolvulus cantabrica L.;;+;92308
T3239_7;Anthericum liliago L.;;+;82903
T3239_7;Anthyllis vulneraria L.;;+;82999
T3239_7;Centaurea paniculata L.;;1;89659
T3239_7;Achillea tomentosa L.;;+;79939
T3239_7;Euphorbia brittingeri Opiz ex Samp.;;+;97466
T3239_7;Cerastium arvense L.;;+;89968
T3239_7;Dianthus caryophyllus L.;;+;94717
T3239_7;Briza media L.;;1;86490
T3239_7;Catananche caerulea L.;;2;89330
T3239_7;Alyssum alyssoides (L.) L.;;+;81878
T3239_7;Festuca duriuscula;;1;98205
T3239_7;Eryngium campestre L.;;+;97141
T3239_7;Bromus erectus Hudson;;2;86601
T3239_7;Brachypodium pinnatum (L.) Beauv.;;+;86289
T3239_7;Knautia purpurea (Vill.) Borbas;;+;104549
T3239_7;Ononis natrix L.;;+;110211
T3239_7;Ornithogalum tenuifolium;;+;111389
T3239_7;Hypericum perforatum L.;;+;103316
T3239_7;Laserpitium latifolium L.;;+;105076
T3239_7;Filipendula hexapetala;;+;98714
T3239_7;Potentilla hirta L.;;1;115515
T3239_7;Origanum vulgare L.;;+;111289
T3239_7;Gymnadenia conopsea (L.) R. Br.;;+;100607
T3239_7;Ononis spinosa L.;;3;110236
T3239_7;Melica ciliata L.;;+;107851
T3239_7;Linum viscosum L.;;+;106351
T3239_7;Peucedanum alsaticum L.;;2;112839
T3239_7;Picris hieracioides L.;;1;113474
T3239_7;Hippocrepis comosa L.;;+;102842
T3239_7;Plantago serpentina;;+;113961
T3239_8;Silene otites (L.) Wibel;;+;123577
T3239_8;Stachys rectus;;+;124805
T3239_8;Vicia onobrychioides L.;;1;129260
T3239_8;Rhinanthus alectorolophus (Scop.) Pollich;;1;117587
T3239_8;Sanguisorba minor Scop.;;1;120753
T3239_8;Seseli montanum L.;;+;123037
T3239_8;Sedum album L.;;+;122106
T3239_8;Salvia pratensis L.;;+;120685
T3239_8;Tunica prolifera;;1;127982
T3239_8;Psoralea bituminosa L.;;1;116229
T3239_8;Calamintha nepeta (L.) Savi;;2;87349
T3239_8;Asperula cynanchica L.;;1;84306
T3239_8;Anacamptis pyramidalis (L.) L. C. M. Richard;;+;82288
T3239_8;Anthericum liliago L.;;+;82903
T3239_8;Catananche caerulea L.;;1;89330
T3239_8;Bupleurum falcatum L.;;+;87044
T3239_8;Elymus repens (L.) Gould;;+;96011
T3239_8;Crupina vulgaris Cass.;;1;93449
T3239_8;Achillea millefolium L.;;1;79908
T3239_8;Dianthus seguieri Vill.;;+;94822
T3239_8;Bupleurum ranunculoides L.;;+;87091
T3239_8;Dactylis glomerata L.;;+;94207
T3239_8;Dianthus caryophyllus L.;;+;94717
T3239_8;Euphorbia brittingeri Opiz ex Samp.;;+;97466
T3239_8;Anthyllis vulneraria L.;;1;82999
T3239_8;Biscutella laevigata L.;;+;86045
T3239_8;Bromus erectus Hudson;;1;86601
T3239_8;Cerastium arvense L.;;1;89968
T3239_8;Anthoxanthum odoratum L.;;1;82922
T3239_8;Carthamus lanatus L.;;+;89232
T3239_8;Phyteuma orbiculare L.;;+;113389
T3239_8;Gymnadenia conopsea (L.) R. Br.;;1;100607
T3239_8;Laserpitium latifolium L.;;+;105076
T3239_8;Peucedanum alsaticum L.;;1;112839
T3239_8;Medicago minima (L.) Bartal.;;+;107658
T3239_8;Plantago serpentina;;1;113961
T3239_8;Phleum pratense L.;;+;113221
T3239_8;Polygala nicaeensis Risso ex Koch;;+;114573
T3239_8;Onobrychis viciifolia Scop.;;1;110139
T3239_8;Lathyrus filiformis (Lam.) Gay;;+;105189
T3239_8;Festuca rubra L.;;+;98512
T3239_8;Origanum vulgare L.;;+;111289
T3239_8;Leontodon hispidus L.;;1;105502
T3239_8;Ononis spinosa L.;;1;110236
T3239_8;Helianthemum italicum;;1;100936
T3239_8;Ornithogalum tenuifolium;;1;111389
T3239_9;Trifolium incarnatum L.;;2;127340
T3239_9;Salvia verbenaca L.;;+;120700
T3239_9;Vicia onobrychioides L.;;+;129260
T3239_9;Tragopogon porrifolius L.;;+;127028
T3239_9;Trifolium repens L.;;1;127454
T3239_9;Primula officinalis;;+;115900
T3239_9;Silene otites (L.) Wibel;;+;123577
T3239_9;Bromus erectus Hudson;;2;86601
T3239_9;Echinops ritro L.;;+;95709
T3239_9;Brachypodium pinnatum (L.) Beauv.;;+;86289
T3239_9;Cerastium pumilum Curtis;;1;90076
T3239_9;Crupina vulgaris Cass.;;+;93449
T3239_9;Bupleurum ranunculoides L.;;+;87091
T3239_9;Catananche caerulea L.;;+;89330
T3239_9;Allium sphaerocephalon L.;;1;81520
T3239_9;Calamintha nepeta (L.) Savi;;1;87349
T3239_9;Bupleurum falcatum L.;;1;87044
T3239_9;Festuca duriuscula;;2;98205
T3239_9;Carlina acaulis L.;;+;89147
T3239_9;Arenaria serpyllifolia L.;;+;83653
T3239_9;Briza media L.;;1;86490
T3239_9;Eryngium campestre L.;;1;97141
T3239_9;Potentilla verna;;+;115694
T3239_9;Medicago sativa L.;;+;107711
T3239_9;Hypericum perforatum L.;;1;103316
T3239_9;Gentiana lutea L.;;+;99903
T3239_9;Polygala nicaeensis Risso ex Koch;;1;114573
T3239_9;Helianthemum italicum;;1;100936
T3239_9;Pedicularis gyroflexa Vill.;;+;112579
T3239_9;Ononis spinosa L.;;1;110236
T3239_9;Onobrychis viciifolia Scop.;;1;110139
T3239_9;Laserpitium latifolium L.;;+;105076
T3239_9;Picris hieracioides L.;;+;113474
T3239_9;Globularia vulgaris L.;;1;100356
T3239_9;Gymnadenia conopsea (L.) R. Br.;;1;100607
T3239_9;Knautia purpurea (Vill.) Borbas;;1;104549
T3239_9;Micropus erectus;;+;108515
T3239_9;Filipendula hexapetala;;1;98714
T3240_1;Psoralea bituminosa L.;;1;116229
T3240_1;Seseli montanum L.;;+;123037
T3240_1;Staehelina dubia L.;;1;124842
T3240_1;Sanguisorba minor Scop.;;+;120753
T3240_1;Teucrium chamaedrys L.;;3;125981
T3240_1;Buxus sempervirens L.;;+;87143
T3240_1;Argyrolobium zanonii (Turra) P. W. Ball;;+;83722
T3240_1;Brachypodium pinnatum (L.) Beauv.;;1;86289
T3240_1;Anthericum ramosum L.;;+;82909
T3240_1;Euphorbia cyparissias L.;;+;97490
T3240_1;Carex hallerana Asso;;+;88560
T3240_1;Bromus erectus Hudson;;1;86601
T3240_1;Carex flacca Schreber;;+;88510
T3240_1;Euphorbia seguierana Necker;;+;97660
T3240_1;Festuca duriuscula;;1;98205
T3240_1;Carlina vulgaris L.;;+;89180
T3240_1;Convolvulus cantabrica L.;;+;92308
T3240_1;Centaurea scabiosa L.;;+;89697
T3240_1;Asperula cynanchica L.;;+;84306
T3240_1;Dichanthium ischaemum (L.) Roberty;;1;94911
T3240_1;Galium pumilum Murray;;+;99511
T3240_1;Ononis pusilla L.;;+;110221
T3240_1;Pinus silvestris;;+;113703
T3240_1;Lavandula latifolia Medicus;;3;105312
T3240_1;Pimpinella saxifraga L.;;+;113596
T3240_1;Hippocrepis comosa L.;;+;102842
T3240_1;Globularia vulgaris L.;;1;100356
T3240_1;Linum salsoloides;;+;106335
T3240_1;Fumana procumbens (Dunal) Gren. & Godron;;+;99028
T3240_1;Koeleria vallesiana (Honckeny) Gaudin;;+;104680
T3240_1;Helichrysum staechas;;1;101101
T3240_1;Odontites lutea (L.) Clairv.;;+;109838
T3240_1;Origanum vulgare L.;;1;111289
T3240_1;Fumana coridifolia;;2;99014
T3240_1;Helianthemum apenninum (L.) Miller;;+;100896
T3240_1;Inula montana L.;;+;103639
T3240_1;Hieracium pilosella L.;;1;102352
T3240_2;Quercus ilex L.;;+;116704
T3240_2;Sanguisorba minor Scop.;;+;120753
T3240_2;Seseli montanum L.;;+;123037
T3240_2;Salvia pratensis L.;;1;120685
T3240_2;Teucrium chamaedrys L.;;1;125981
T3240_2;Sedum anopetalum;;+;122118
T3240_2;Rubia peregrina L.;;+;118916
T3240_2;Teucrium montanum L.;;1;126008
T3240_2;Stachys rectus;;+;124805
T3240_2;Staehelina dubia L.;;+;124842
T3240_2;Carlina vulgaris L.;;+;89180
T3240_2;Convolvulus cantabrica L.;;+;92308
T3240_2;Carex hallerana Asso;;1;88560
T3240_2;Briza media L.;;+;86490
T3240_2;Euphorbia seguierana Necker;;+;97660
T3240_2;Carex flacca Schreber;;1;88510
T3240_2;Asperula cynanchica L.;;1;84306
T3240_2;Centaurea scabiosa L.;;+;89697
T3240_2;Eryngium campestre L.;;+;97141
T3240_2;Centaurium pulchellum (Swartz) Druce;;+;89852
T3240_2;Festuca duriuscula;;2;98205
T3240_2;Blackstonia perfoliata (L.) Hudson;;+;86087
T3240_2;Dichanthium ischaemum (L.) Roberty;;1;94911
T3240_2;Fumana coridifolia;;1;99014
T3240_2;Juniperus communis L.;;2;104397
T3240_2;Galium pumilum Murray;;+;99511
T3240_2;Origanum vulgare L.;;+;111289
T3240_2;Helichrysum staechas;;+;101101
T3240_2;Inula montana L.;;1;103639
T3240_2;Hippocrepis comosa L.;;2;102842
T3240_2;Potentilla verna;;1;115694
T3240_2;Helianthemum apenninum (L.) Miller;;1;100896
T3240_2;Ononis pusilla L.;;+;110221
T3240_2;Fumana procumbens (Dunal) Gren. & Godron;;+;99028
T3240_2;Koeleria vallesiana (Honckeny) Gaudin;;2;104680
T3240_2;Globularia vulgaris L.;;1;100356
T3240_3;Teucrium montanum L.;;+;126008
T3240_3;Rubia peregrina L.;;+;118916
T3240_3;Seseli montanum L.;;+;123037
T3240_3;Psoralea bituminosa L.;;1;116229
T3240_3;Sanguisorba minor Scop.;;+;120753
T3240_3;Staehelina dubia L.;;+;124842
T3240_3;Scabiosa columbaria L.;;+;121334
T3240_3;Teucrium chamaedrys L.;;2;125981
