NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T0072_4;Plantago media L.;;+;113906
T0072_4;Ranunculus bulbosus L.;;+;116952
T0072_4;Odontites lutea (L.) Clairv.;;+;109838
T0072_5;Festuca duriuscula;;+;98205
T0072_5;Carex flacca Schreber;;+;88510
T0072_5;Genista tinctoria L.;;+;99828
T0072_5;Linum catharticum L.;;+;106288
T0072_5;Cirsium acaule Scop.;;+;91274
T0072_5;Asperula cynanchica L.;;+;84306
T0072_5;Cytisus decumbens (Durande) Spach;;+;94111
T0072_5;Centaurea jacea L.;;+;89619
T0072_5;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0072_5;Bromus erectus Hudson;;+;86601
T0072_5;Carex caryophyllea Latourr.;;+;88415
T0072_5;Gymnadenia conopsea (L.) R. Br.;;+;100607
T0072_5;Agrimonia eupatoria L.;;+;80410
T0072_5;Briza media L.;;+;86490
T0072_5;Lotus corniculatus L.;;+;106653
T0072_5;Globularia vulgaris L.;;+;100356
T0072_5;Koeleria cristata;;+;193739
T0072_5;Leontodon hispidus L.;;+;105502
T0072_5;Hippocrepis comosa L.;;+;102842
T0072_5;Knautia arvensis (L.) Coulter;;+;104516
T0072_5;Peucedanum cervaria (L.) Lapeyr.;;+;112844
T0072_5;Scabiosa columbaria L.;;+;121334
T0072_5;Ononis spinosa L.;;+;110236
T0072_5;Seseli montanum L.;;+;123037
T0072_5;Teucrium chamaedrys L.;;+;125981
T0072_5;Teucrium montanum L.;;+;126008
T0072_5;Sanguisorba minor Scop.;;+;120753
T0072_5;Orchis morio L.;;+;110927
T0072_5;Prunella grandiflora (L.) Scholler;;+;115993
T0072_5;Orchis militaris L.;;+;110920
T0072_5;Thesium humifusum Dc.;;+;126298
T0072_5;Ophrys muscifera;;+;110435
T0072_5;Salvia pratensis L.;;+;120685
T0072_5;Potentilla verna;;+;115694
T0072_5;Pimpinella saxifraga L.;;+;113596
T0072_6;Globularia vulgaris L.;;+;100356
T0072_6;Cirsium acaule Scop.;;+;91274
T0072_6;Centaurea jacea L.;;+;89619
T0072_6;Koeleria cristata;;+;193739
T0072_6;Linum tenuifolium L.;;+;106346
T0072_6;Lotus corniculatus L.;;+;106653
T0072_6;Carex flacca Schreber;;+;88510
T0072_6;Gentiana ciliata;;+;99877
T0072_6;Linum catharticum L.;;+;106288
T0072_6;Festuca duriuscula;;+;98205
T0072_6;Bromus erectus Hudson;;+;86601
T0072_6;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0072_6;Carex caryophyllea Latourr.;;+;88415
T0072_6;Genista tinctoria L.;;+;99828
T0072_6;Briza media L.;;+;86490
T0072_6;Hippocrepis comosa L.;;+;102842
T0072_6;Asperula cynanchica L.;;+;84306
T0072_6;Helianthemum nummularium (L.) Miller;;+;100956
T0072_6;Seseli montanum L.;;+;123037
T0072_6;Ononis spinosa L.;;+;110236
T0072_6;Plantago media L.;;+;113906
T0072_6;Thesium humifusum Dc.;;+;126298
T0072_6;Teucrium chamaedrys L.;;+;125981
T0072_6;Potentilla verna;;+;115694
T0072_6;Prunella grandiflora (L.) Scholler;;+;115993
T0072_6;Pimpinella saxifraga L.;;+;113596
T0072_7;Anthyllis vulneraria L.;;+;82999
T0072_7;Lotus corniculatus L.;;+;106653
T0072_7;Helianthemum canum (L.) Baumg.;;+;100905
T0072_7;Cirsium acaule Scop.;;+;91274
T0072_7;Briza media L.;;+;86490
T0072_7;Genista pilosa L.;;+;99798
T0072_7;Helianthemum nummularium (L.) Miller;;+;100956
T0072_7;Koeleria cristata;;+;193739
T0072_7;Carex caryophyllea Latourr.;;+;88415
T0072_7;Hippocrepis comosa L.;;+;102842
T0072_7;Carlina vulgaris L.;;+;89180
T0072_7;Juniperus communis L.;;+;104397
T0072_7;Leontodon hispidus L.;;+;105502
T0072_7;Cytisus decumbens (Durande) Spach;;+;94111
T0072_7;Centaurea jacea L.;;+;89619
T0072_7;Carex flacca Schreber;;+;88510
T0072_7;Anthericum ramosum L.;;+;82909
T0072_7;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0072_7;Coronilla minima L.;;+;92527
T0072_7;Linum catharticum L.;;+;106288
T0072_7;Bromus erectus Hudson;;+;86601
T0072_7;Asperula cynanchica L.;;+;84306
T0072_7;Potentilla verna;;+;115694
T0072_7;Pimpinella saxifraga L.;;+;113596
T0072_7;Pulsatilla vulgaris Miller;;+;116460
T0072_7;Seseli montanum L.;;+;123037
T0072_7;Scabiosa columbaria L.;;+;121334
T0072_7;Pinus silvestris;;+;113703
T0072_7;Thymus serpyllum L.;;+;126573
T0072_7;Prunella laciniata (L.) L.;;+;115998
T0072_7;Prunella grandiflora (L.) Scholler;;+;115993
T0072_7;Sorbus aria (L.) Crantz;;+;124306
T0072_7;Sanguisorba minor Scop.;;+;120753
T0072_7;Primula officinalis;;+;115900
T0072_8;Leontodon hispidus L.;;+;105502
T0072_8;Cirsium acaule Scop.;;+;91274
T0072_8;Carex flacca Schreber;;+;88510
T0072_8;Hieracium pilosella L.;;+;102352
T0072_8;Carlina vulgaris L.;;+;89180
T0072_8;Genista pilosa L.;;+;99798
T0072_8;Briza media L.;;+;86490
T0072_8;Centaurea scabiosa L.;;+;89697
T0072_8;Coronilla minima L.;;+;92527
T0072_8;Hippocrepis comosa L.;;+;102842
T0072_8;Lotus corniculatus L.;;+;106653
T0072_8;Euphorbia cyparissias L.;;+;97490
T0072_8;Hieracium levigatum;;+;102115
T0072_8;Bupleurum falcatum L.;;+;87044
T0072_8;Carex caryophyllea Latourr.;;+;88415
T0072_8;Koeleria cristata;;+;193739
T0072_8;Linum tenuifolium L.;;+;106346
T0072_8;Globularia vulgaris L.;;+;100356
T0072_8;Gymnadenia conopsea (L.) R. Br.;;+;100607
T0072_8;Juniperus communis L.;;+;104397
T0072_8;Asperula cynanchica L.;;+;84306
T0072_8;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0072_8;Festuca duriuscula;;+;98205
T0072_8;Blackstonia perfoliata (L.) Hudson;;+;86087
T0072_8;Thymus serpyllum L.;;+;126573
T0072_8;Stachys rectus;;+;124805
T0072_8;Pinus silvestris;;+;113703
T0072_8;Sanguisorba minor Scop.;;+;120753
T0072_8;Pulsatilla vulgaris Miller;;+;116460
T0072_8;Teucrium chamaedrys L.;;+;125981
T0072_8;Teucrium montanum L.;;+;126008
T0072_8;Scabiosa columbaria L.;;+;121334
T0072_8;Sorbus aria (L.) Crantz;;+;124306
T0072_8;Seseli montanum L.;;+;123037
T0072_8;Thesium humifusum Dc.;;+;126298
T0072_9;Juniperus communis L.;;+;104397
T0072_9;Cytisus decumbens (Durande) Spach;;+;94111
T0072_9;Euphorbia cyparissias L.;;+;97490
T0072_9;Hieracium murorum L.;;+;102235
T0072_9;Carlina vulgaris L.;;+;89180
T0072_9;Lotus corniculatus L.;;+;106653
T0072_9;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0072_9;Hippocrepis comosa L.;;+;102842
T0072_9;Centaurea jacea L.;;+;89619
T0072_9;Dichanthium ischaemum (L.) Roberty;;+;94911
T0072_9;Campanula rotundifolia L.;;+;87720
T0072_9;Asperula cynanchica L.;;+;84306
T0072_9;Koeleria cristata;;+;193739
T0072_9;Festuca duriuscula;;+;98205
T0072_9;Bromus erectus Hudson;;+;86601
T0072_9;Briza media L.;;+;86490
T0072_9;Linum tenuifolium L.;;+;106346
T0072_9;Hieracium pilosella L.;;+;102352
T0072_9;Leontodon hispidus L.;;+;105502
T0072_9;Carex caryophyllea Latourr.;;+;88415
T0072_9;Linum catharticum L.;;+;106288
T0072_9;Cirsium acaule Scop.;;+;91274
T0072_9;Globularia vulgaris L.;;+;100356
T0072_9;Anthyllis vulneraria L.;;+;82999
T0072_9;Helianthemum nummularium (L.) Miller;;+;100956
T0072_9;Gymnadenia conopsea (L.) R. Br.;;+;100607
T0072_9;Teucrium chamaedrys L.;;+;125981
T0072_9;Sanguisorba minor Scop.;;+;120753
T0072_9;Seseli montanum L.;;+;123037
T0072_9;Sorbus aria (L.) Crantz;;+;124306
T0072_9;Primula officinalis;;+;115900
T0072_9;Thymus serpyllum L.;;+;126573
T0072_9;Pimpinella saxifraga L.;;+;113596
T0072_9;Plantago media L.;;+;113906
T0072_9;Prunella grandiflora (L.) Scholler;;+;115993
T0072_9;Solidago virga Aurea;;+;124205
T0072_9;Scabiosa columbaria L.;;+;121334
T0073_1;Centaurea scabiosa L.;;+;89697
T0073_1;Leontodon hispidus L.;;+;105502
T0073_1;Linum alpinum;;+;106275
T0073_1;Hieracium pilosella L.;;+;102352
T0073_1;Koeleria cristata;;+;193739
T0073_1;Carlina vulgaris L.;;+;89180
T0073_1;Cirsium acaule Scop.;;+;91274
T0073_1;Linum catharticum L.;;+;106288
T0073_1;Linum tenuifolium L.;;+;106346
T0073_1;Blackstonia perfoliata (L.) Hudson;;+;86087
T0073_1;Genista tinctoria L.;;+;99828
T0073_1;Festuca duriuscula;;+;98205
T0073_1;Cytisus decumbens (Durande) Spach;;+;94111
T0073_1;Briza media L.;;+;86490
T0073_1;Eryngium campestre L.;;+;97141
T0073_1;Carex flacca Schreber;;+;88510
T0073_1;Juniperus communis L.;;+;104397
T0073_1;Bromus erectus Hudson;;+;86601
T0073_1;Lotus corniculatus L.;;+;106653
T0073_1;Anthyllis vulneraria L.;;+;82999
T0073_1;Pimpinella saxifraga L.;;+;113596
T0073_1;Pinus silvestris;;+;113703
T0073_1;Scabiosa columbaria L.;;+;121334
T0073_1;Polygala comosa Schkuhr;;+;114545
T0073_1;Ononis spinosa L.;;+;110236
T0073_1;Thymus serpyllum L.;;+;126573
T0073_1;Teucrium montanum L.;;+;126008
T0073_1;Sanguisorba minor Scop.;;+;120753
T0073_1;Pulsatilla vulgaris Miller;;+;116460
T0073_2;Linum tenuifolium L.;;+;106346
T0073_2;Lotus corniculatus L.;;+;106653
T0073_2;Hippocrepis comosa L.;;+;102842
T0073_2;Carlina vulgaris L.;;+;89180
T0073_2;Leontodon hispidus L.;;+;105502
T0073_2;Carex flacca Schreber;;+;88510
T0073_2;Festuca ovina L.;;+;98425
T0073_2;Bromus erectus Hudson;;+;86601
T0073_2;Asperula cynanchica L.;;+;84306
T0073_2;Festuca duriuscula;;+;98205
T0073_2;Anthyllis vulneraria L.;;+;82999
T0073_2;Cirsium acaule Scop.;;+;91274
T0073_2;Euphorbia cyparissias L.;;+;97490
T0073_2;Hieracium pilosella L.;;+;102352
T0073_2;Eryngium campestre L.;;+;97141
T0073_2;Blackstonia perfoliata (L.) Hudson;;+;86087
T0073_2;Gentiana germanica;;+;99889
T0073_2;Linum alpinum;;+;106275
T0073_2;Koeleria cristata;;+;193739
T0073_2;Globularia vulgaris L.;;+;100356
T0073_2;Scabiosa columbaria L.;;+;121334
T0073_2;Sanguisorba minor Scop.;;+;120753
T0073_2;Teucrium montanum L.;;+;126008
T0073_2;Potentilla verna;;+;115694
T0073_2;Pinus silvestris;;+;113703
T0073_2;Polygala comosa Schkuhr;;+;114545
T0073_2;Ononis natrix L.;;+;110211
T0073_2;Thymus serpyllum L.;;+;126573
T0073_2;Stachys rectus;;+;124805
T0073_2;Pteris longifolia L.;;+;116278
T0073_2;Thesium humifusum Dc.;;+;126298
T0073_3;Eryngium campestre L.;;+;97141
T0073_3;Genista tinctoria L.;;+;99828
T0073_3;Leucanthemum vulgare Lam.;;+;105817
T0073_3;Linum tenuifolium L.;;+;106346
T0073_3;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0073_3;Euphorbia cyparissias L.;;+;97490
T0073_3;Juniperus communis L.;;+;104397
T0073_3;Koeleria cristata;;+;193739
T0073_3;Hieracium pilosella L.;;+;102352
T0073_3;Achillea erba-rotta All.;;+;79887
T0073_3;Cirsium acaule Scop.;;+;91274
T0073_3;Centaurea jacea L.;;+;89619
T0073_3;Festuca duriuscula;;+;98205
T0073_3;Ophrys muscifera;;+;110435
T0073_3;Ononis natrix L.;;+;110211
T0073_3;Pteris longifolia L.;;+;116278
T0073_3;Thesium humifusum Dc.;;+;126298
T0073_3;Scabiosa columbaria L.;;+;121334
T0073_3;Thymus serpyllum L.;;+;126573
T0073_3;Teucrium montanum L.;;+;126008
T0073_3;Sanguisorba minor Scop.;;+;120753
T0073_3;Seseli montanum L.;;+;123037
T0073_3;Polygala calcarea F. W. Schultz;;+;114539
T0073_3;Pinus silvestris;;+;113703
T0073_3;Potentilla verna;;+;115694
T0073_4;Euphorbia seguierana Necker;;+;97660
T0073_4;Anthyllis vulneraria L.;;+;82999
T0073_4;Linum catharticum L.;;+;106288
T0073_4;Asperula cynanchica L.;;+;84306
T0073_4;Linum alpinum;;+;106275
T0073_4;Linum tenuifolium L.;;+;106346
T0073_4;Gentiana ciliata;;+;99877
T0073_4;Achillea erba-rotta All.;;+;79887
T0073_4;Leontodon hispidus L.;;+;105502
T0073_4;Koeleria cristata;;+;193739
T0073_4;Bromus erectus Hudson;;+;86601
T0073_4;Euphorbia cyparissias L.;;+;97490
T0073_4;Carex caryophyllea Latourr.;;+;88415
T0073_4;Hieracium pilosella L.;;+;102352
T0073_4;Globularia vulgaris L.;;+;100356
T0073_4;Lotus corniculatus L.;;+;106653
T0073_4;Cirsium acaule Scop.;;+;91274
T0073_4;Galium asperum;;+;99380
T0073_4;Aceras anthropophorum (L.) Aiton Fil.;;+;79816
T0073_4;Festuca duriuscula;;+;98205
T0073_4;Hippocrepis comosa L.;;+;102842
T0073_4;Gentiana germanica;;+;99889
T0073_4;Polygala comosa Schkuhr;;+;114545
T0073_4;Platanthera chlorantha (Custer) Reichenb.;;+;114012
T0073_4;Primula officinalis;;+;115900
T0073_4;Pteris longifolia L.;;+;116278
T0073_4;Seseli montanum L.;;+;123037
T0073_4;Scabiosa columbaria L.;;+;121334
T0073_4;Teucrium montanum L.;;+;126008
T0073_4;Ononis natrix L.;;+;110211
T0073_4;Thesium humifusum Dc.;;+;126298
T0073_4;Pimpinella saxifraga L.;;+;113596
T0073_4;Plantago media L.;;+;113906
T0073_4;Sanguisorba minor Scop.;;+;120753
T0073_4;Thymus serpyllum L.;;+;126573
T0073_5;Lotus corniculatus L.;;+;106653
T0073_5;Linum catharticum L.;;+;106288
T0073_5;Genista tinctoria L.;;+;99828
T0073_5;Linum tenuifolium L.;;+;106346
T0073_5;Hieracium pilosella L.;;+;102352
T0073_5;Hippocrepis comosa L.;;+;102842
T0073_5;Linum alpinum;;+;106275
T0073_5;Bupleurum falcatum L.;;+;87044
T0073_5;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0073_5;Euphorbia cyparissias L.;;+;97490
T0073_5;Carex caryophyllea Latourr.;;+;88415
T0073_5;Eryngium campestre L.;;+;97141
T0073_5;Festuca duriuscula;;+;98205
T0073_5;Juniperus communis L.;;+;104397
T0073_5;Bromus erectus Hudson;;+;86601
T0073_5;Achillea erba-rotta All.;;+;79887
T0073_5;Carex flacca Schreber;;+;88510
T0073_5;Asperula cynanchica L.;;+;84306
T0073_5;Festuca ovina L.;;+;98425
T0073_5;Briza media L.;;+;86490
T0073_5;Cirsium acaule Scop.;;+;91274
T0073_5;Centaurea jacea L.;;+;89619
T0073_5;Koeleria cristata;;+;193739
T0073_5;Seseli montanum L.;;+;123037
T0073_5;Thesium humifusum Dc.;;+;126298
T0073_5;Scabiosa columbaria L.;;+;121334
T0073_5;Pulsatilla vulgaris Miller;;+;116460
T0073_5;Sanguisorba minor Scop.;;+;120753
T0073_5;Primula officinalis;;+;115900
T0073_5;Pteris longifolia L.;;+;116278
T0073_5;Prunella grandiflora (L.) Scholler;;+;115993
T0073_5;Potentilla verna;;+;115694
T0073_5;Ononis pusilla L.;;+;110221
T0073_5;Thymus serpyllum L.;;+;126573
T0073_5;Ononis natrix L.;;+;110211
T0073_6;Aceras anthropophorum (L.) Aiton Fil.;;+;79816
T0073_6;Achillea erba-rotta All.;;+;79887
T0073_6;Festuca duriuscula;;+;98205
T0073_6;Juniperus communis L.;;+;104397
T0073_6;Leucanthemum vulgare Lam.;;+;105817
T0073_6;Anacamptis pyramidalis (L.) L. C. M. Richard;;+;82288
T0073_6;Bupleurum falcatum L.;;+;87044
T0073_6;Linum catharticum L.;;+;106288
T0073_6;Galium asperum;;+;99380
T0073_6;Lotus corniculatus L.;;+;106653
T0073_6;Eryngium campestre L.;;+;97141
T0073_6;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0073_6;Bromus erectus Hudson;;+;86601
T0073_6;Centaurea scabiosa L.;;+;89697
T0073_6;Hieracium pilosella L.;;+;102352
T0073_6;Leontodon hispidus L.;;+;105502
T0073_6;Carlina vulgaris L.;;+;89180
T0073_6;Cirsium acaule Scop.;;+;91274
T0073_6;Carex flacca Schreber;;+;88510
T0073_6;Briza media L.;;+;86490
T0073_6;Koeleria cristata;;+;193739
T0073_6;Ophrys araneifera;;+;110345
T0073_6;Thymus serpyllum L.;;+;126573
T0073_6;Ononis natrix L.;;+;110211
T0073_6;Teucrium montanum L.;;+;126008
T0073_6;Ranunculus bulbosus L.;;+;116952
T0073_6;Stachys rectus;;+;124805
T0073_6;Pinus silvestris;;+;113703
T0073_6;Polygala calcarea F. W. Schultz;;+;114539
T0073_6;Sanguisorba minor Scop.;;+;120753
T0073_7;Galium asperum;;+;99380
T0073_7;Euphorbia cyparissias L.;;+;97490
T0073_7;Cirsium acaule Scop.;;+;91274
T0073_7;Bromus erectus Hudson;;+;86601
T0073_7;Centaurea scabiosa L.;;+;89697
T0073_7;Carex flacca Schreber;;+;88510
T0073_7;Festuca duriuscula;;+;98205
T0073_7;Asperula cynanchica L.;;+;84306
T0073_7;Anthyllis vulneraria L.;;+;82999
T0073_7;Lotus corniculatus L.;;+;106653
T0073_7;Koeleria cristata;;+;193739
T0073_7;Carlina vulgaris L.;;+;89180
T0073_7;Linum alpinum;;+;106275
T0073_7;Leontodon hispidus L.;;+;105502
T0073_7;Aceras anthropophorum (L.) Aiton Fil.;;+;79816
T0073_7;Gentiana ciliata;;+;99877
T0073_7;Hieracium pilosella L.;;+;102352
T0073_7;Centaurea jacea L.;;+;89619
T0073_7;Thymus serpyllum L.;;+;126573
T0073_7;Pinus silvestris;;+;113703
T0073_7;Pimpinella saxifraga L.;;+;113596
T0073_7;Sanguisorba minor Scop.;;+;120753
T0073_7;Ranunculus bulbosus L.;;+;116952
T0073_7;Thesium humifusum Dc.;;+;126298
T0073_7;Ononis natrix L.;;+;110211
T0073_7;Seseli montanum L.;;+;123037
T0073_7;Scabiosa columbaria L.;;+;121334
T0073_7;Pteris longifolia L.;;+;116278
T0073_7;Platanthera chlorantha (Custer) Reichenb.;;+;114012
T0073_7;Stachys rectus;;+;124805
T0073_7;Polygala comosa Schkuhr;;+;114545
T0073_8;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0073_8;Leucanthemum vulgare Lam.;;+;105817
T0073_8;Eryngium campestre L.;;+;97141
T0073_8;Briza media L.;;+;86490
T0073_8;Euphorbia cyparissias L.;;+;97490
T0073_8;Carex flacca Schreber;;+;88510
T0073_8;Linum alpinum;;+;106275
T0073_8;Hippocrepis comosa L.;;+;102842
T0073_8;Anthyllis vulneraria L.;;+;82999
T0073_8;Globularia vulgaris L.;;+;100356
T0073_8;Leontodon hispidus L.;;+;105502
T0073_8;Cirsium acaule Scop.;;+;91274
T0073_8;Linum catharticum L.;;+;106288
T0073_8;Galium asperum;;+;99380
T0073_8;Bromus erectus Hudson;;+;86601
T0073_8;Euphorbia seguierana Necker;;+;97660
T0073_8;Centaurea jacea L.;;+;89619
T0073_8;Festuca duriuscula;;+;98205
T0073_8;Lotus corniculatus L.;;+;106653
T0073_8;Achillea erba-rotta All.;;+;79887
T0073_8;Carlina vulgaris L.;;+;89180
T0073_8;Teucrium montanum L.;;+;126008
T0073_8;Plantago media L.;;+;113906
T0073_8;Platanthera chlorantha (Custer) Reichenb.;;+;114012
T0073_8;Thesium humifusum Dc.;;+;126298
T0073_8;Ononis natrix L.;;+;110211
T0073_8;Polygala comosa Schkuhr;;+;114545
T0073_8;Pteris longifolia L.;;+;116278
T0073_8;Scabiosa columbaria L.;;+;121334
T0073_8;Ophrys araneifera;;+;110345
T0073_8;Pimpinella saxifraga L.;;+;113596
T0073_8;Pinus silvestris;;+;113703
T0073_8;Thymus serpyllum L.;;+;126573
T0073_8;Sanguisorba minor Scop.;;+;120753
T0073_8;Seseli montanum L.;;+;123037
T0074_1;Briza media L.;;+;86490
T0074_1;Centaurea scabiosa L.;;+;89697
T0074_1;Erigeron acer L.;;+;96734
T0074_1;Hypericum perforatum L.;;+;103316
T0074_1;Carex flacca Schreber;;+;88510
T0074_1;Carlina vulgaris L.;;+;89180
T0074_1;Juniperus communis L.;;+;104397
T0074_1;Lotus corniculatus L.;;+;106653
T0074_1;Hippocrepis comosa L.;;+;102842
T0074_1;Festuca duriuscula;;+;98205
T0074_1;Coronilla varia L.;;+;92546
T0074_1;Carex hallerana Asso;;+;88560
T0074_1;Linum catharticum L.;;+;106288
T0074_1;Centaurium erythraea Rafn;;+;89840
T0074_1;Cirsium acaule Scop.;;+;91274
T0074_1;Bromus erectus Hudson;;+;86601
T0074_1;Knautia arvensis (L.) Coulter;;+;104516
T0074_1;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0074_1;Achillea millefolium L.;;+;79908
T0074_1;Agrimonia eupatoria L.;;+;80410
T0074_1;Eryngium campestre L.;;+;97141
T0074_1;Origanum vulgare L.;;+;111289
T0074_1;Prunella vulgaris L.;;+;116012
T0074_1;Ophrys apifera Hudson;;+;110335
T0074_1;Vicia sativa L.;;+;129298
T0074_1;Plantago media L.;;+;113906
T0074_1;Plantago lanceolata L.;;+;113893
T0074_1;Ononis spinosa L.;;+;110236
T0074_1;Thesium humifusum Dc.;;+;126298
T0074_1;Seseli montanum L.;;+;123037
T0074_1;Sanguisorba minor Scop.;;+;120753
T0074_1;Potentilla verna;;+;115694
T0074_10;Hippocrepis comosa L.;;+;102842
T0074_10;Anthyllis vulneraria L.;;+;82999
T0074_10;Centaurea jacea L.;;+;89619
T0074_10;Leontodon hispidus L.;;+;105502
T0074_10;Genistella sagittalis;;+;99846
T0074_10;Galium mollugo L.;;+;99473
T0074_10;Hypericum perforatum L.;;+;103316
T0074_10;Bromus erectus Hudson;;+;86601
T0074_10;Festuca glauca Vill.;;+;98258
T0074_10;Dianthus carthusianorum L.;;+;94716
T0074_10;Helianthemum nummularium (L.) Miller;;+;100956
T0074_10;Eryngium campestre L.;;+;97141
T0074_10;Coronilla varia L.;;+;92546
T0074_10;Cirsium acaule Scop.;;+;91274
T0074_10;Briza media L.;;+;86490
T0074_10;Echium vulgare L.;;+;95793
T0074_10;Lotus corniculatus L.;;+;106653
T0074_10;Asperula cynanchica L.;;+;84306
T0074_10;Agrimonia eupatoria L.;;+;80410
T0074_10;Linum catharticum L.;;+;106288
T0074_10;Knautia arvensis (L.) Coulter;;+;104516
T0074_10;Scabiosa columbaria L.;;+;121334
T0074_10;Trifolium rubens L.;;+;127463
T0074_10;Seseli montanum L.;;+;123037
T0074_10;Teucrium chamaedrys L.;;+;125981
T0074_10;Plantago lanceolata L.;;+;113893
T0074_10;Stachys rectus;;+;124805
T0074_10;Viola hirta L.;;+;129586
T0074_10;Sedum rupestre;;+;122246
T0074_10;Ononis spinosa L.;;+;110236
T0074_10;Prunus spinosa L.;;+;116142
T0074_10;Trifolium campestre Schreber;;+;127259
T0074_10;Quercus sessiliflora;;+;116768
T0074_11;Galium mollugo L.;;+;99473
T0074_11;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;+;83912
T0074_11;Koeleria cristata;;+;193739
T0074_11;Gasparrinia peucedanoides;;+;609224
T0074_11;Galium verum L.;;+;99582
T0074_11;Dactylis glomerata L.;;+;94207
T0074_11;Euphorbia cyparissias L.;;+;97490
T0074_11;Bromus erectus Hudson;;+;86601
T0074_11;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0074_11;Euphorbia brittingeri Opiz ex Samp.;;+;97466
T0074_11;Vincetoxicum officinale;;+;129482
T0074_11;Potentilla verna;;+;115694
T0074_11;Trifolium montanum L.;;+;127395
T0074_11;Salvia pratensis L.;;+;120685
T0074_11;Teucrium chamaedrys L.;;+;125981
T0074_11;Trifolium rubens L.;;+;127463
T0074_11;Viola hirta L.;;+;129586
T0074_11;Sanguisorba minor Scop.;;+;120753
T0074_11;Seseli montanum L.;;+;123037
T0074_12;Helianthemum nummularium (L.) Miller;;+;100956
T0074_12;Coronilla minima L.;;+;92527
T0074_12;Centaurea jacea L.;;+;89619
T0074_12;Lotus corniculatus L.;;+;106653
T0074_12;Asperula cynanchica L.;;+;84306
T0074_12;Agrostis capillaris L.;;+;80591
T0074_12;Galium verum L.;;+;99582
T0074_12;Carex flacca Schreber;;+;88510
T0074_12;Cirsium acaule Scop.;;+;91274
T0074_12;Bromus erectus Hudson;;+;86601
T0074_12;Hypericum perforatum L.;;+;103316
T0074_12;Anacamptis pyramidalis (L.) L. C. M. Richard;;+;82288
T0074_12;Festuca duriuscula;;+;98205
T0074_12;Coronilla varia L.;;+;92546
T0074_12;Galium mollugo L.;;+;99473
T0074_12;Briza media L.;;+;86490
T0074_12;Genistella sagittalis;;+;99846
T0074_12;Eryngium campestre L.;;+;97141
T0074_12;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0074_12;Plantago media L.;;+;113906
T0074_12;Stachys officinalis (L.) Trevisan;;+;124797
T0074_12;Teucrium montanum L.;;+;126008
T0074_12;Odontites lutea (L.) Clairv.;;+;109838
T0074_12;Quercus sessiliflora;;+;116768
T0074_12;Orchis militaris L.;;+;110920
T0074_12;Prunella grandiflora (L.) Scholler;;+;115993
T0074_12;Prunus spinosa L.;;+;116142
T0074_12;Teucrium chamaedrys L.;;+;125981
T0074_12;Primula officinalis;;+;115900
T0074_12;Seseli montanum L.;;+;123037
T0074_12;Stachys rectus;;+;124805
T0074_13;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0074_13;Centaurea jacea L.;;+;89619
T0074_13;Dianthus carthusianorum L.;;+;94716
T0074_13;Anacamptis pyramidalis (L.) L. C. M. Richard;;+;82288
T0074_13;Agrostis capillaris L.;;+;80591
T0074_13;Eryngium campestre L.;;+;97141
T0074_13;Carlina vulgaris L.;;+;89180
T0074_13;Asperula cynanchica L.;;+;84306
T0074_13;Lotus corniculatus L.;;+;106653
T0074_13;Galium mollugo L.;;+;99473
T0074_13;Festuca duriuscula;;+;98205
T0074_13;Coronilla varia L.;;+;92546
T0074_13;Helianthemum nummularium (L.) Miller;;+;100956
T0074_13;Hypericum perforatum L.;;+;103316
T0074_13;Briza media L.;;+;86490
T0074_13;Bromus erectus Hudson;;+;86601
T0074_13;Teucrium chamaedrys L.;;+;125981
T0074_13;Ophrys fuciflora (F. W. Schmidt) Moench;;+;110392
T0074_13;Prunella grandiflora (L.) Scholler;;+;115993
T0074_13;Quercus sessiliflora;;+;116768
T0074_13;Sedum rupestre;;+;122246
T0074_13;Orchis ustulata L.;;+;111012
T0074_13;Seseli montanum L.;;+;123037
T0074_13;Plantago media L.;;+;113906
T0074_13;Poa pratensis L.;;+;114332
T0074_13;Trifolium campestre Schreber;;+;127259
T0074_13;Trifolium medium L.;;+;127382
T0074_13;Teucrium montanum L.;;+;126008
T0074_14;Juniperus communis L.;;+;104397
T0074_14;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0074_14;Achillea millefolium L.;;+;79908
T0074_14;Coronilla varia L.;;+;92546
T0074_14;Cirsium acaule Scop.;;+;91274
T0074_14;Eryngium campestre L.;;+;97141
T0074_14;Galium mollugo L.;;+;99473
T0074_14;Gymnadenia conopsea (L.) R. Br.;;+;100607
T0074_14;Festuca rubra L.;;+;98512
