NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T0467_7;Lythrum salicaria L.;;1;107117
T0467_7;Juncus silvaticus;;4;104348
T0467_7;Potentilla palustris (L.) Scop.;;+;115587
T0467_7;Potentilla tormentilla;;+;115680
T0467_7;Molinia caerulea (L.) Moench;;3;108718
T0467_7;Lysimachia vulgaris L.;;1;107090
T0467_8;Succisa praemorsa;;+;125294
T0467_8;Rubus fruticosus;;+;119097
T0467_8;Salix aurita L.;;+;119952
T0467_8;Vicia cracca L.;;+;129147
T0467_8;Angelica sylvestris L.;;+;82738
T0467_8;Galium palustre L.;;+;99494
T0467_8;Carex riparia Curtis;;+;88833
T0467_8;Filipendula ulmaria (L.) Maxim.;;+;98717
T0467_8;Cirsium dissectum (L.) Hill;;1;91322
T0467_8;Eupatorium cannabinum L.;;+;97434
T0467_8;Potentilla tormentilla;;2;115680
T0467_8;Juncus conglomeratus L.;;3;104160
T0467_8;Juncus silvaticus;;3;104348
T0467_8;Molinia caerulea (L.) Moench;;4;108718
T0467_9;Salix repens L.;;1;120192
T0467_9;Succisa praemorsa;;1;125294
T0467_9;Galium palustre L.;;+;99494
T0467_9;Agrostis canina L.;;2;80590
T0467_9;Lysimachia vulgaris L.;;+;107090
T0467_9;Lythrum salicaria L.;;+;107117
T0467_9;Phragmites australis (Cav.) Trin. ex Steudel;;+;113260
T0467_9;Juncus silvaticus;;2;104348
T0467_9;Juncus conglomeratus L.;;1;104160
T0467_9;Peucedanum palustre (L.) Moench;;1;112873
T0467_9;Iris pseudacorus L.;;+;103772
T0467_9;Molinia caerulea (L.) Moench;;4;108718
T0467_9;Lathyrus palustris L.;;2;105239
T0467_9;Potentilla tormentilla;;1;115680
T0468_1;Vicia cracca L.;;+;129147
T0468_1;Trifolium fragiferum L.;;+;127314
T0468_1;Symphytum officinale L.;;+;125355
T0468_1;Stellaria graminea L.;;+;125000
T0468_1;Taraxacum officinale Weber;;+;125677
T0468_1;Trifolium repens L.;;+;127454
T0468_1;Centaurea pratensis;;+;89674
T0468_1;Colchicum autumnale L.;;+;92127
T0468_1;Festuca arundinacea Schreber;;+;98078
T0468_1;Festuca rubra L.;;+;98512
T0468_1;Dactylis glomerata L.;;+;94207
T0468_1;Bellis perennis L.;;+;85740
T0468_1;Festuca pratensis Hudson;;+;98460
T0468_1;Alopecurus pratensis L.;;+;81656
T0468_1;Anthoxanthum odoratum L.;;+;82922
T0468_1;Briza media L.;;+;86490
T0468_1;Cynosurus cristatus L.;;+;93860
T0468_1;Gaudinia fragilis (L.) Beauv.;;+;99683
T0468_1;Crepis biennis L.;;+;93015
T0468_1;Phleum pratense L.;;+;113221
T0468_1;Lathyrus pratensis L.;;+;105247
T0468_1;Holcus lanatus L.;;+;102900
T0468_1;Peucedanum chabraei;;+;112845
T0468_1;Lolium perenne L.;;+;106499
T0468_1;Pulicaria dysenterica (L.) Bernh.;;+;116392
T0468_1;Poa pratensis L.;;+;114332
T0468_1;Ranunculus acer;;+;116903
T0468_1;Mentha rotundifolia;;+;108151
T0468_1;Polygala vulgaris L.;;+;114595
T0468_1;Leontodon hispidus L.;;+;105502
T0468_1;Prunella vulgaris L.;;+;116012
T0468_1;Orchis latifolia;;+;195513
T0468_1;Lysimachia nummularia L.;;+;107073
T0468_1;Juncus glaucus;;+;104200
T0468_1;Hordeum secalinum Schreber;;+;102990
T0468_10;Silaus flavescens;;+;123369
T0468_10;Stellaria graminea L.;;+;125000
T0468_10;Blackstonia perfoliata (L.) Hudson;;+;86087
T0468_10;Bellis perennis L.;;+;85740
T0468_10;Briza media L.;;+;86490
T0468_10;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;+;83912
T0468_10;Agrostis capillaris L.;;+;80591
T0468_10;Anthoxanthum odoratum L.;;+;82922
T0468_10;Colchicum autumnale L.;;+;92127
T0468_10;Carex flacca Schreber;;+;88510
T0468_10;Cynosurus cristatus L.;;+;93860
T0468_10;Lathyrus pratensis L.;;+;105247
T0468_10;Leucanthemum vulgare Lam.;;+;105817
T0468_10;Mentha rotundifolia;;+;108151
T0468_10;Pulicaria dysenterica (L.) Bernh.;;+;116392
T0468_10;Rhinanthus alectorolophus (Scop.) Pollich;;+;117587
T0468_10;Linum catharticum L.;;+;106288
T0468_10;Orchis latifolia;;+;195513
T0468_10;Juncus glaucus;;+;104200
T0468_10;Holcus lanatus L.;;+;102900
T0468_10;Polygala vulgaris L.;;+;114595
T0468_10;Prunella vulgaris L.;;+;116012
T0468_10;Hypochoeris radicata L.;;+;446973
T0468_10;Ranunculus acer;;+;116903
T0468_10;Malva moschata L.;;+;107282
T0468_10;Plantago lanceolata L.;;+;113893
T0468_11;Silaus flavescens;;+;123369
T0468_11;Vicia cracca L.;;+;129147
T0468_11;Centaurea pratensis;;+;89674
T0468_11;Festuca arundinacea Schreber;;+;98078
T0468_11;Carex flacca Schreber;;+;88510
T0468_11;Briza media L.;;+;86490
T0468_11;Bellis perennis L.;;+;85740
T0468_11;Cynosurus cristatus L.;;+;93860
T0468_11;Agrostis capillaris L.;;+;80591
T0468_11;Blackstonia perfoliata (L.) Hudson;;+;86087
T0468_11;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0468_11;Juncus glaucus;;+;104200
T0468_11;Lotus corniculatus L.;;+;106653
T0468_11;Prunella vulgaris L.;;+;116012
T0468_11;Linum catharticum L.;;+;106288
T0468_11;Mentha rotundifolia;;+;108151
T0468_11;Potentilla anserina L.;;+;115402
T0468_11;Lysimachia nummularia L.;;+;107073
T0468_11;Pulicaria dysenterica (L.) Bernh.;;+;116392
T0468_11;Malva moschata L.;;+;107282
T0468_11;Polygala vulgaris L.;;+;114595
T0468_11;Holcus lanatus L.;;+;102900
T0468_11;Ranunculus acer;;+;116903
T0468_11;Plantago lanceolata L.;;+;113893
T0468_12;Silaus flavescens;;+;123369
T0468_12;Trifolium fragiferum L.;;+;127314
T0468_12;Cynosurus cristatus L.;;+;93860
T0468_12;Carex flacca Schreber;;+;88510
T0468_12;Bromus erectus Hudson;;+;86601
T0468_12;Blackstonia perfoliata (L.) Hudson;;+;86087
T0468_12;Colchicum autumnale L.;;+;92127
T0468_12;Agrostis capillaris L.;;+;80591
T0468_12;Genista tinctoria L.;;+;99828
T0468_12;Dactylis glomerata L.;;+;94207
T0468_12;Festuca arundinacea Schreber;;+;98078
T0468_12;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;+;83912
T0468_12;Briza media L.;;+;86490
T0468_12;Leucanthemum vulgare Lam.;;+;105817
T0468_12;Polygala vulgaris L.;;+;114595
T0468_12;Malva moschata L.;;+;107282
T0468_12;Holcus lanatus L.;;+;102900
T0468_12;Prunella vulgaris L.;;+;116012
T0468_12;Linum catharticum L.;;+;106288
T0468_12;Pulicaria dysenterica (L.) Bernh.;;+;116392
T0468_12;Juncus glaucus;;+;104200
T0468_12;Lotus corniculatus L.;;+;106653
T0468_12;Lathyrus pratensis L.;;+;105247
T0468_12;Poa pratensis L.;;+;114332
T0468_12;Phleum pratense L.;;+;113221
T0468_12;Ranunculus acer;;+;116903
T0468_13;Vicia cracca L.;;+;129147
T0468_13;Tetragonolobus siliquosus;;+;125946
T0468_13;Stellaria graminea L.;;+;125000
T0468_13;Taraxacum officinale Weber;;+;125677
T0468_13;Genista tinctoria L.;;+;99828
T0468_13;Cynosurus cristatus L.;;+;93860
T0468_13;Alopecurus pratensis L.;;+;81656
T0468_13;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;+;83912
T0468_13;Agrostis capillaris L.;;+;80591
T0468_13;Anthoxanthum odoratum L.;;+;82922
T0468_13;Briza media L.;;+;86490
T0468_13;Bellis perennis L.;;+;85740
T0468_13;Gaudinia fragilis (L.) Beauv.;;+;99683
T0468_13;Festuca pratensis Hudson;;+;98460
T0468_13;Rhinanthus alectorolophus (Scop.) Pollich;;+;117587
T0468_13;Leucanthemum vulgare Lam.;;+;105817
T0468_13;Potentilla anserina L.;;+;115402
T0468_13;Lolium perenne L.;;+;106499
T0468_13;Leontodon hispidus L.;;+;105502
T0468_13;Peucedanum chabraei;;+;112845
T0468_13;Lotus corniculatus L.;;+;106653
T0468_13;Malva moschata L.;;+;107282
T0468_13;Linum catharticum L.;;+;106288
T0468_13;Hordeum secalinum Schreber;;+;102990
T0468_13;Poa pratensis L.;;+;114332
T0468_13;Ranunculus acer;;+;116903
T0468_13;Hypochoeris radicata L.;;+;446973
T0468_13;Holcus lanatus L.;;+;102900
T0468_14;Stellaria graminea L.;;+;125000
T0468_14;Taraxacum officinale Weber;;+;125677
T0468_14;Trifolium fragiferum L.;;+;127314
T0468_14;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;+;83912
T0468_14;Colchicum autumnale L.;;+;92127
T0468_14;Agrostis capillaris L.;;+;80591
T0468_14;Alopecurus pratensis L.;;+;81656
T0468_14;Bellis perennis L.;;+;85740
T0468_14;Briza media L.;;+;86490
T0468_14;Anthoxanthum odoratum L.;;+;82922
T0468_14;Cynosurus cristatus L.;;+;93860
T0468_14;Prunella vulgaris L.;;+;116012
T0468_14;Leucanthemum vulgare Lam.;;+;105817
T0468_14;Lolium perenne L.;;+;106499
T0468_14;Hordeum secalinum Schreber;;+;102990
T0468_14;Holcus lanatus L.;;+;102900
T0468_14;Ranunculus acer;;+;116903
T0468_14;Mentha rotundifolia;;+;108151
T0468_14;Phleum pratense L.;;+;113221
T0468_14;Polygala vulgaris L.;;+;114595
T0468_14;Hypochoeris radicata L.;;+;446973
T0468_14;Lysimachia nummularia L.;;+;107073
T0468_15;Trifolium repens L.;;+;127454
T0468_15;Vicia cracca L.;;+;129147
T0468_15;Trifolium fragiferum L.;;+;127314
T0468_15;Stellaria graminea L.;;+;125000
T0468_15;Agrostis capillaris L.;;+;80591
T0468_15;Dactylis glomerata L.;;+;94207
T0468_15;Alopecurus pratensis L.;;+;81656
T0468_15;Cynosurus cristatus L.;;+;93860
T0468_15;Gaudinia fragilis (L.) Beauv.;;+;99683
T0468_15;Anthoxanthum odoratum L.;;+;82922
T0468_15;Bellis perennis L.;;+;85740
T0468_15;Briza media L.;;+;86490
T0468_15;Festuca pratensis Hudson;;+;98460
T0468_15;Crepis biennis L.;;+;93015
T0468_15;Bromus erectus Hudson;;+;86601
T0468_15;Polygala vulgaris L.;;+;114595
T0468_15;Hypochoeris radicata L.;;+;446973
T0468_15;Prunella vulgaris L.;;+;116012
T0468_15;Leontodon autumnalis L.;;+;105480
T0468_15;Rhinanthus alectorolophus (Scop.) Pollich;;+;117587
T0468_15;Holcus lanatus L.;;+;102900
T0468_15;Orchis latifolia;;+;195513
T0468_15;Lotus corniculatus L.;;+;106653
T0468_15;Leucanthemum vulgare Lam.;;+;105817
T0468_15;Leontodon hispidus L.;;+;105502
T0468_15;Malva moschata L.;;+;107282
T0468_15;Ranunculus acer;;+;116903
T0468_15;Linum catharticum L.;;+;106288
T0468_16;Tetragonolobus siliquosus;;+;125946
T0468_16;Stellaria graminea L.;;+;125000
T0468_16;Silaus flavescens;;+;123369
T0468_16;Taraxacum officinale Weber;;+;125677
T0468_16;Trifolium repens L.;;+;127454
T0468_16;Bellis perennis L.;;+;85740
T0468_16;Genista tinctoria L.;;+;99828
T0468_16;Briza media L.;;+;86490
T0468_16;Carex tomentosa L.;;+;88916
T0468_16;Agrostis capillaris L.;;+;80591
T0468_16;Colchicum autumnale L.;;+;92127
T0468_16;Deschampsia cespitosa (L.) Beauv.;;+;94626
T0468_16;Cardamine pratensis L.;;+;87964
T0468_16;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0468_16;Cynosurus cristatus L.;;+;93860
T0468_16;Carex flacca Schreber;;+;88510
T0468_16;Holcus lanatus L.;;+;102900
T0468_16;Ranunculus acer;;+;116903
T0468_16;Plantago lanceolata L.;;+;113893
T0468_16;Lathyrus pratensis L.;;+;105247
T0468_16;Potentilla anserina L.;;+;115402
T0468_16;Pulicaria dysenterica (L.) Bernh.;;+;116392
T0468_16;Polygala vulgaris L.;;+;114595
T0468_16;Linum catharticum L.;;+;106288
T0468_16;Juncus glaucus;;+;104200
T0468_16;Leucanthemum vulgare Lam.;;+;105817
T0468_16;Leontodon autumnalis L.;;+;105480
T0468_16;Lysimachia nummularia L.;;+;107073
T0468_16;Prunella vulgaris L.;;+;116012
T0468_2;Senecio jacobaea L.;;+;122636
T0468_2;Silaus flavescens;;+;123369
T0468_2;Symphytum officinale L.;;+;125355
T0468_2;Trifolium patens Schreber;;+;127429
T0468_2;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;+;83912
T0468_2;Coeloglossum viride (L.) Hartman;;+;92097
T0468_2;Agrostis capillaris L.;;+;80591
T0468_2;Cynosurus cristatus L.;;+;93860
T0468_2;Bellis perennis L.;;+;85740
T0468_2;Carex tomentosa L.;;+;88916
T0468_2;Festuca pratensis Hudson;;+;98460
T0468_2;Deschampsia cespitosa (L.) Beauv.;;+;94626
T0468_2;Alopecurus pratensis L.;;+;81656
T0468_2;Potentilla anserina L.;;+;115402
T0468_2;Ranunculus acer;;+;116903
T0468_2;Lotus corniculatus L.;;+;106653
T0468_2;Holcus lanatus L.;;+;102900
T0468_2;Mentha rotundifolia;;+;108151
T0468_2;Hordeum secalinum Schreber;;+;102990
T0468_2;Prunella vulgaris L.;;+;116012
T0468_2;Rhinanthus alectorolophus (Scop.) Pollich;;+;117587
T0468_2;Ophioglossum vulgatum L.;;+;110313
T0468_2;Leucanthemum vulgare Lam.;;+;105817
T0468_2;Juncus glaucus;;+;104200
T0468_2;Lolium perenne L.;;+;106499
T0468_2;Lathyrus pratensis L.;;+;105247
T0468_2;Pulicaria dysenterica (L.) Bernh.;;+;116392
T0468_3;Symphytum officinale L.;;+;125355
T0468_3;Trifolium fragiferum L.;;+;127314
T0468_3;Silaus flavescens;;+;123369
T0468_3;Trifolium patens Schreber;;+;127429
T0468_3;Anthoxanthum odoratum L.;;+;82922
T0468_3;Colchicum autumnale L.;;+;92127
T0468_3;Deschampsia cespitosa (L.) Beauv.;;+;94626
T0468_3;Crepis biennis L.;;+;93015
T0468_3;Bellis perennis L.;;+;85740
T0468_3;Briza media L.;;+;86490
T0468_3;Cardamine pratensis L.;;+;87964
T0468_3;Carex vulpina L.;;+;88952
T0468_3;Prunella vulgaris L.;;+;116012
T0468_3;Pulicaria dysenterica (L.) Bernh.;;+;116392
T0468_3;Lolium perenne L.;;+;106499
T0468_3;Leontodon hispidus L.;;+;105502
T0468_3;Phleum pratense L.;;+;113221
T0468_3;Poa pratensis L.;;+;114332
T0468_3;Lysimachia nummularia L.;;+;107073
T0468_3;Juncus glaucus;;+;104200
T0468_3;Holcus lanatus L.;;+;102900
T0468_3;Ranunculus acer;;+;116903
T0468_4;Tetragonolobus siliquosus;;+;125946
T0468_4;Trifolium fragiferum L.;;+;127314
T0468_4;Symphytum officinale L.;;+;125355
T0468_4;Vicia cracca L.;;+;129147
T0468_4;Taraxacum officinale Weber;;+;125677
T0468_4;Agrostis capillaris L.;;+;80591
T0468_4;Festuca arundinacea Schreber;;+;98078
T0468_4;Alopecurus pratensis L.;;+;81656
T0468_4;Colchicum autumnale L.;;+;92127
T0468_4;Festuca rubra L.;;+;98512
T0468_4;Bellis perennis L.;;+;85740
T0468_4;Anthoxanthum odoratum L.;;+;82922
T0468_4;Cynosurus cristatus L.;;+;93860
T0468_4;Deschampsia cespitosa (L.) Beauv.;;+;94626
T0468_4;Lolium perenne L.;;+;106499
T0468_4;Plantago lanceolata L.;;+;113893
T0468_4;Linum catharticum L.;;+;106288
T0468_4;Lathyrus pratensis L.;;+;105247
T0468_4;Lysimachia nummularia L.;;+;107073
T0468_4;Mentha rotundifolia;;+;108151
T0468_4;Potentilla anserina L.;;+;115402
T0468_4;Leucanthemum vulgare Lam.;;+;105817
T0468_4;Holcus lanatus L.;;+;102900
T0468_4;Lotus corniculatus L.;;+;106653
T0468_4;Pulicaria dysenterica (L.) Bernh.;;+;116392
T0468_4;Orchis latifolia;;+;195513
T0468_4;Prunella vulgaris L.;;+;116012
T0468_4;Ranunculus acer;;+;116903
T0468_4;Poa pratensis L.;;+;114332
T0468_5;Silaus flavescens;;+;123369
T0468_5;Stellaria graminea L.;;+;125000
T0468_5;Vicia cracca L.;;+;129147
T0468_5;Tetragonolobus siliquosus;;+;125946
T0468_5;Trifolium fragiferum L.;;+;127314
T0468_5;Symphytum officinale L.;;+;125355
T0468_5;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0468_5;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;+;83912
T0468_5;Colchicum autumnale L.;;+;92127
T0468_5;Gaudinia fragilis (L.) Beauv.;;+;99683
T0468_5;Carex flacca Schreber;;+;88510
T0468_5;Genista tinctoria L.;;+;99828
T0468_5;Festuca arundinacea Schreber;;+;98078
T0468_5;Briza media L.;;+;86490
T0468_5;Coeloglossum viride (L.) Hartman;;+;92097
T0468_5;Festuca pratensis Hudson;;+;98460
T0468_5;Anthoxanthum odoratum L.;;+;82922
T0468_5;Bellis perennis L.;;+;85740
T0468_5;Prunella vulgaris L.;;+;116012
T0468_5;Leontodon hispidus L.;;+;105502
T0468_5;Leontodon autumnalis L.;;+;105480
T0468_5;Hypochoeris radicata L.;;+;446973
T0468_5;Orchis latifolia;;+;195513
T0468_5;Juncus glaucus;;+;104200
T0468_5;Leucanthemum vulgare Lam.;;+;105817
T0468_5;Ophioglossum vulgatum L.;;+;110313
T0468_5;Polygala vulgaris L.;;+;114595
T0468_5;Rhinanthus alectorolophus (Scop.) Pollich;;+;117587
T0468_5;Potentilla anserina L.;;+;115402
T0468_5;Holcus lanatus L.;;+;102900
T0468_5;Pulicaria dysenterica (L.) Bernh.;;+;116392
T0468_5;Peucedanum chabraei;;+;112845
T0468_5;Ranunculus acer;;+;116903
T0468_5;Mentha rotundifolia;;+;108151
T0468_5;Linum catharticum L.;;+;106288
T0468_6;Silaus flavescens;;+;123369
T0468_6;Trifolium fragiferum L.;;+;127314
T0468_6;Symphytum officinale L.;;+;125355
T0468_6;Stellaria graminea L.;;+;125000
T0468_6;Tetragonolobus siliquosus;;+;125946
T0468_6;Bellis perennis L.;;+;85740
T0468_6;Carex flacca Schreber;;+;88510
T0468_6;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0468_6;Carex tomentosa L.;;+;88916
T0468_6;Genista tinctoria L.;;+;99828
T0468_6;Festuca arundinacea Schreber;;+;98078
T0468_6;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;+;83912
T0468_6;Lotus corniculatus L.;;+;106653
T0468_6;Holcus lanatus L.;;+;102900
T0468_6;Lolium perenne L.;;+;106499
T0468_6;Pulicaria dysenterica (L.) Bernh.;;+;116392
T0468_6;Juncus glaucus;;+;104200
T0468_6;Linum catharticum L.;;+;106288
T0468_6;Leucanthemum vulgare Lam.;;+;105817
T0468_6;Hypochoeris radicata L.;;+;446973
T0468_6;Plantago lanceolata L.;;+;113893
T0468_6;Ranunculus acer;;+;116903
T0468_6;Potentilla anserina L.;;+;115402
T0468_6;Mentha rotundifolia;;+;108151
T0468_6;Poa pratensis L.;;+;114332
T0468_7;Taraxacum officinale Weber;;+;125677
T0468_7;Tetragonolobus siliquosus;;+;125946
T0468_7;Trifolium fragiferum L.;;+;127314
T0468_7;Trifolium repens L.;;+;127454
T0468_7;Festuca arundinacea Schreber;;+;98078
T0468_7;Carex flacca Schreber;;+;88510
T0468_7;Festuca rubra L.;;+;98512
T0468_7;Dactylis glomerata L.;;+;94207
T0468_7;Festuca pratensis Hudson;;+;98460
T0468_7;Cynosurus cristatus L.;;+;93860
T0468_7;Alopecurus pratensis L.;;+;81656
T0468_7;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0468_7;Gaudinia fragilis (L.) Beauv.;;+;99683
T0468_7;Bellis perennis L.;;+;85740
T0468_7;Centaurea pratensis;;+;89674
T0468_7;Briza media L.;;+;86490
T0468_7;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;+;83912
T0468_7;Anthoxanthum odoratum L.;;+;82922
T0468_7;Deschampsia cespitosa (L.) Beauv.;;+;94626
T0468_7;Mentha rotundifolia;;+;108151
T0468_7;Juncus glaucus;;+;104200
T0468_7;Prunella vulgaris L.;;+;116012
T0468_7;Leucanthemum vulgare Lam.;;+;105817
T0468_7;Potentilla anserina L.;;+;115402
T0468_7;Lysimachia nummularia L.;;+;107073
T0468_7;Pulicaria dysenterica (L.) Bernh.;;+;116392
T0468_7;Plantago lanceolata L.;;+;113893
T0468_7;Linum catharticum L.;;+;106288
T0468_7;Holcus lanatus L.;;+;102900
T0468_7;Ranunculus acer;;+;116903
T0468_7;Lathyrus pratensis L.;;+;105247
T0468_8;Silaus flavescens;;+;123369
T0468_8;Trifolium fragiferum L.;;+;127314
T0468_8;Vicia cracca L.;;+;129147
T0468_8;Symphytum officinale L.;;+;125355
T0468_8;Tetragonolobus siliquosus;;+;125946
T0468_8;Festuca pratensis Hudson;;+;98460
T0468_8;Bellis perennis L.;;+;85740
T0468_8;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;+;83912
T0468_8;Centaurea pratensis;;+;89674
T0468_8;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0468_8;Festuca arundinacea Schreber;;+;98078
T0468_8;Genista tinctoria L.;;+;99828
T0468_8;Colchicum autumnale L.;;+;92127
T0468_8;Carex flacca Schreber;;+;88510
T0468_8;Blackstonia perfoliata (L.) Hudson;;+;86087
T0468_8;Leontodon hispidus L.;;+;105502
T0468_8;Holcus lanatus L.;;+;102900
T0468_8;Lathyrus pratensis L.;;+;105247
T0468_8;Lotus corniculatus L.;;+;106653
T0468_8;Prunella vulgaris L.;;+;116012
T0468_8;Juncus glaucus;;+;104200
T0468_8;Pulicaria dysenterica (L.) Bernh.;;+;116392
T0468_8;Ranunculus acer;;+;116903
T0468_8;Lysimachia nummularia L.;;+;107073
T0468_9;Silaus flavescens;;+;123369
T0468_9;Trifolium repens L.;;+;127454
T0468_9;Taraxacum officinale Weber;;+;125677
T0468_9;Trifolium fragiferum L.;;+;127314
T0468_9;Symphytum officinale L.;;+;125355
T0468_9;Deschampsia cespitosa (L.) Beauv.;;+;94626
T0468_9;Cardamine pratensis L.;;+;87964
T0468_9;Bellis perennis L.;;+;85740
T0468_9;Briza media L.;;+;86490
T0468_9;Cynosurus cristatus L.;;+;93860
T0468_9;Agrostis capillaris L.;;+;80591
T0468_9;Dactylis glomerata L.;;+;94207
T0468_9;Gaudinia fragilis (L.) Beauv.;;+;99683
T0468_9;Holcus lanatus L.;;+;102900
T0468_9;Rhinanthus alectorolophus (Scop.) Pollich;;+;117587
T0468_9;Mentha rotundifolia;;+;108151
T0468_9;Leontodon autumnalis L.;;+;105480
T0468_9;Lotus corniculatus L.;;+;106653
T0468_9;Potentilla anserina L.;;+;115402
T0468_9;Plantago lanceolata L.;;+;113893
T0468_9;Poa pratensis L.;;+;114332
T0468_9;Lolium perenne L.;;+;106499
T0468_9;Leucanthemum vulgare Lam.;;+;105817
T0468_9;Phleum pratense L.;;+;113221
T0468_9;Ranunculus acer;;+;116903
T0468_9;Hordeum secalinum Schreber;;+;102990
T0469_1;Senecio jacobaea L.;;+;122636
T0469_1;Scirpus cernuus Vahl;;1;121698
T0469_1;Trifolium pratense L.;;+;127439
T0469_1;Sagina procumbens L.;;+;119818
T0469_1;Scutellaria minor Hudson;;+;122073
T0469_1;Galium palustre L.;;+;99494
T0469_1;Anagallis tenella (L.) L.;;2;82346
T0469_1;Bellis perennis L.;;2;85740
T0469_1;Carex panicea L.;;1;88752
T0469_1;Carex flava L.;;+;88511
T0469_1;Cirsium palustre (L.) Scop.;;+;91382
T0469_1;Carex echinata Murray;;+;88489
T0469_1;Juncus effusus L.;;+;104173
T0469_1;Mentha aquatica L.;;+;108027
T0469_1;Ranunculus flammula L.;;2;117025
T0469_1;Potentilla tormentilla;;+;115680
T0469_1;Plantago lanceolata L.;;+;113893
T0469_1;Pedicularis silvatica;;+;112601
T0469_1;Prunella vulgaris L.;;+;116012
T0469_1;Juncus supinus;;1;104345
T0469_1;Lotus uliginosus Schkuhr;;1;106723
T0469_10;Sibthorpia europaea L.;;+;123179
T0469_10;Veronica serpyllifolia L.;;+;129003
T0469_10;Scirpus setaceus L.;;+;121785
T0469_10;Trifolium repens L.;;+;127454
T0469_10;Wahlenbergia hederacea (L.) Reichenb.;;1;130065
T0469_10;Scirpus cernuus Vahl;;+;121698
T0469_10;Trifolium filiforme;;+;198631
T0469_10;Anagallis tenella (L.) L.;;+;82346
T0469_10;Anthoxanthum odoratum L.;;+;82922
T0469_10;Agrostis stolonifera L.;;1;80759
T0469_10;Epilobium duriaei Gay ex Godron;;+;96165
T0469_10;Lotus uliginosus Schkuhr;;+;106723
T0469_10;Ranunculus repens L.;;+;117201
T0469_10;Plantago lanceolata L.;;+;113893
T0469_10;Prunella vulgaris L.;;1;116012
T0469_10;Juncus supinus;;2;104345
T0469_10;Juncus conglomeratus L.;;+;104160
T0469_10;Juncus effusus L.;;+;104173
T0469_10;Radiola linoides Roth;;1;116870
T0469_10;Pulicaria dysenterica (L.) Bernh.;;+;116392
T0469_10;Peplis portula;;+;112695
T0469_10;Juncus lamprocarpus;;1;104229
T0469_10;Juncus bufonius L.;;+;104144
T0469_10;Mentha aquatica L.;;+;108027
T0469_11;Scutellaria minor Hudson;;+;122073
T0469_11;Wahlenbergia hederacea (L.) Reichenb.;;1;130065
T0469_11;Sibthorpia europaea L.;;1;123179
T0469_11;Scirpus setaceus L.;;+;121785
T0469_11;Galium palustre L.;;+;99494
T0469_11;Galium uliginosum L.;;+;99570
T0469_11;Agrostis stolonifera L.;;1;80759
T0469_11;Hypericum humifusum L.;;2;103288
T0469_11;Mentha aquatica L.;;+;108027
T0469_11;Juncus bufonius L.;;+;104144
T0469_11;Peplis portula;;1;112695
T0469_11;Prunella vulgaris L.;;1;116012
T0469_11;Lysimachia nemorum L.;;+;107072
T0469_11;Juncus conglomeratus L.;;+;104160
T0469_11;Poa annua L.;;+;114114
T0469_11;Juncus supinus;;1;104345
T0469_11;Juncus effusus L.;;+;104173
T0469_11;Potentilla tormentilla;;+;115680
T0469_12;Wahlenbergia hederacea (L.) Reichenb.;;2;130065
T0469_12;Scirpus setaceus L.;;1;121785
T0469_12;Sibthorpia europaea L.;;2;123179
T0469_12;Trifolium filiforme;;1;198631
T0469_12;Trifolium repens L.;;1;127454
T0469_12;Stellaria uliginosa;;2;125044
T0469_12;Taraxacum officinale Weber;;+;125677
T0469_12;Glyceria fluitans (L.) R. Br.;;+;100387
T0469_12;Agrostis stolonifera L.;;+;80759
T0469_12;Epilobium tetragonum L.;;+;96271
T0469_12;Callitriche stagnalis Scop.;;+;87484
T0469_12;Galium uliginosum L.;;+;99570
T0469_12;Alnus glutinosa (L.) Gaertner;;+;81569
T0469_12;Bellis perennis L.;;+;85740
T0469_12;Prunella laciniata (L.) L.;;+;115998
T0469_12;Juncus supinus;;3;104345
T0469_12;Juncus lamprocarpus;;+;104229
T0469_12;Juncus bufonius L.;;+;104144
T0469_12;Poa annua L.;;+;114114
T0469_12;Myosotis scorpioides L.;;+;109091
T0469_12;Ranunculus flammula L.;;2;117025
T0469_12;Ranunculus repens L.;;1;117201
T0469_12;Juncus effusus L.;;+;104173
T0469_13;Salix cinerea L.;;+;119991
T0469_13;Wahlenbergia hederacea (L.) Reichenb.;;3;130065
T0469_13;Trifolium filiforme;;1;198631
T0469_13;Scirpus setaceus L.;;2;121785
T0469_13;Scutellaria minor Hudson;;+;122073
T0469_13;Trifolium repens L.;;+;127454
T0469_13;Agrostis capillaris L.;;+;80591
T0469_13;Callitriche stagnalis Scop.;;1;87484
