NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T1974_17;Poa nemoralis L.;;2;114297
T1974_17;Pteridium aquilinum (L.) Kuhn;;2;116265
T1974_17;Rubus fruticosus;;1;119097
T1974_17;Mnium hornum;;2;4917
T1974_17;Viola riviniana Reichenb.;;2;129669
T1974_17;Oxalis acetosella L.;;2;111859
T1974_17;Polytrichum formosum;;1;3865
T1974_17;Milium effusum L.;;2;108537
T1974_17;Polygonatum multiflorum (L.) All.;;2;114611
T1974_17;Polystichum spinulosum;;1;115079
T1974_17;Polystichum filix-mas;;2;115057
T1974_18;Luzula pilosa (L.) Willd.;;2;106854
T1974_18;Ilex aquifolium L.;;+;103514
T1974_18;Lonicera periclymenum L.;;3;106581
T1974_18;Anemone nemorosa L.;;2;82637
T1974_18;Carex remota L.;;+;88819
T1974_18;Hyacinthoides non-scripta (L.) Chouard ex Rothm.;;2;103057
T1974_18;Acer pseudoplatanus L.;;+;79783
T1974_18;Blechnum spicant (L.) Roth;;+;86101
T1974_18;Corylus avellana L.;;+;92606
T1974_18;Oxalis acetosella L.;;2;111859
T1974_18;Tilia cordata Miller;;+;126628
T1974_18;Polystichum spinulosum;;2;115079
T1974_18;Rubus fruticosus;;+;119097
T1974_18;Quercus pedunculata;;2;116742
T1974_18;Polytrichum formosum;;2;3865
T1974_18;Polystichum filix-mas;;1;115057
T1974_18;Mnium hornum;;2;4917
T1974_18;Polygonatum multiflorum (L.) All.;;1;114611
T1974_19;Luzula silvatica;;1;106863
T1974_19;Atrichum undulatum;;4;3853
T1974_19;Lamium galeobdolon;;1;104876
T1974_19;Castanea sativa Miller;;1;89304
T1974_19;Carex remota L.;;2;88819
T1974_19;Anemone nemorosa L.;;3;82637
T1974_19;Hyacinthoides non-scripta (L.) Chouard ex Rothm.;;2;103057
T1974_19;Acer campestre L.;;1;79734
T1974_19;Arum maculatum L.;;2;84112
T1974_19;Mercurialis perennis;;+;108361
T1974_19;Eurhynchium striatum;;2;5873
T1974_19;Lonicera periclymenum L.;;3;106581
T1974_19;Corylus avellana L.;;2;92606
T1974_19;Euphorbia amygdaloides L.;;+;97452
T1974_19;Blechnum spicant (L.) Roth;;2;86101
T1974_19;Rosa arvensis Hudson;;+;118016
T1974_19;Viola silvestris;;+;129696
T1974_19;Prunus avium L.;;2;116043
T1974_19;Polystichum filix-mas;;1;115057
T1974_19;Mnium hornum;;2;4917
T1974_19;Quercus pedunculata;;1;116742
T1974_19;Polystichum spinulosum;;1;115079
T1974_19;Polygonatum multiflorum (L.) All.;;1;114611
T1974_19;Salix caprea L.;;2;119977
T1974_19;Milium effusum L.;;+;108537
T1974_19;Oxalis acetosella L.;;2;111859
T1974_2;Ilex aquifolium L.;;+;103514
T1974_2;Melica uniflora Retz.;;2;107880
T1974_2;Juncus effusus L.;;2;104173
T1974_2;Lonicera periclymenum L.;;+;106581
T1974_2;Dicranella heteromalla;;+;4446
T1974_2;Carex pilulifera L.;;+;88775
T1974_2;Hedera helix L.;;+;100787
T1974_2;Deschampsia flexuosa (L.) Trin.;;+;94628
T1974_2;Luzula pilosa (L.) Willd.;;+;106854
T1974_2;Anemone nemorosa L.;;+;82637
T1974_2;Carex sylvatica Hudson;;2;88905
T1974_2;Fagus silvatica;;1;97947
T1974_2;Carex remota L.;;1;88819
T1974_2;Hyacinthoides non-scripta (L.) Chouard ex Rothm.;;2;103057
T1974_2;Polytrichum formosum;;2;3865
T1974_2;Mnium hornum;;2;4917
T1974_2;Polystichum filix-mas;;1;115057
T1974_2;Milium effusum L.;;4;108537
T1974_2;Poa nemoralis L.;;2;114297
T1974_2;Rubus fruticosus;;1;119097
T1974_2;Salix caprea L.;;+;119977
T1974_2;Oxalis acetosella L.;;+;111859
T1974_2;Sarothamnus scoparius;;+;120867
T1974_2;Pteridium aquilinum (L.) Kuhn;;+;116265
T1974_2;Polystichum spinulosum;;1;115079
T1974_20;Luzula pilosa (L.) Willd.;;+;106854
T1974_20;Blechnum spicant (L.) Roth;;+;86101
T1974_20;Ilex aquifolium L.;;+;103514
T1974_20;Melica uniflora Retz.;;2;107880
T1974_20;Calypogeia fissa;;3;6632
T1974_20;Eurhynchium stokesii;;2;5859
T1974_20;Lamium galeobdolon;;4;104876
T1974_20;Carex sylvatica Hudson;;1;88905
T1974_20;Athyrium filix-femina (L.) Roth;;1;84999
T1974_20;Circaea lutetiana L.;;+;91258
T1974_20;Fagus silvatica;;2;97947
T1974_20;Milium effusum L.;;+;108537
T1974_20;Polytrichum formosum;;2;3865
T1974_20;Rubus fruticosus;;1;119097
T1974_20;Thuidium tamariscinum;;+;5426
T1974_20;Moehringia trinervia (L.) Clairv.;;2;108698
T1974_20;Veronica montana L.;;+;128924
T1974_20;Plagiothecium denticulatum (Hedw.) B. E.;;1;5962
T1974_20;Polystichum filix-mas;;2;115057
T1974_20;Mnium hornum;;2;4917
T1974_20;Polystichum spinulosum;;+;115079
T1974_20;Plagiothecium sylvaticum Auct.;;2;787700
T1974_21;Fagus silvatica;;1;97947
T1974_21;Ilex aquifolium L.;;+;103514
T1974_21;Athyrium filix-femina (L.) Roth;;2;84999
T1974_21;Hedera helix L.;;1;100787
T1974_21;Galium odoratum (L.) Scop.;;+;99488
T1974_21;Hyacinthoides non-scripta (L.) Chouard ex Rothm.;;+;103057
T1974_21;Carex remota L.;;+;88819
T1974_21;Circaea lutetiana L.;;+;91258
T1974_21;Blechnum spicant (L.) Roth;;+;86101
T1974_21;Melica uniflora Retz.;;4;107880
T1974_21;Anemone nemorosa L.;;2;82637
T1974_21;Carpinus betulus L.;;+;89200
T1974_21;Atrichum undulatum;;2;3853
T1974_21;Lamium galeobdolon;;2;104876
T1974_21;Polystichum filix-mas;;2;115057
T1974_21;Polystichum setiferum (Forskal) Woynar;;1;115076
T1974_21;Milium effusum L.;;1;108537
T1974_21;Oxalis acetosella L.;;+;111859
T1974_21;Viola silvestris;;+;129696
T1974_21;Mnium hornum;;2;4917
T1974_21;Polystichum spinulosum;;1;115079
T1974_21;Rubus fruticosus;;2;119097
T1974_21;Poa nemoralis L.;;3;114297
T1974_21;Poa trivialis L.;;2;114416
T1974_21;Polytrichum formosum;;3;3865
T1974_21;Pteridium aquilinum (L.) Kuhn;;1;116265
T1974_21;Stellaria holostea L.;;2;125006
T1974_22;Melica uniflora Retz.;;3;107880
T1974_22;Luzula pilosa (L.) Willd.;;+;106854
T1974_22;Fagus silvatica;;2;97947
T1974_22;Blechnum spicant (L.) Roth;;1;86101
T1974_22;Carex pilulifera L.;;+;88775
T1974_22;Athyrium filix-femina (L.) Roth;;2;84999
T1974_22;Carex remota L.;;+;88819
T1974_22;Carex sylvatica Hudson;;1;88905
T1974_22;Hyacinthoides non-scripta (L.) Chouard ex Rothm.;;2;103057
T1974_22;Ilex aquifolium L.;;+;103514
T1974_22;Lonicera periclymenum L.;;+;106581
T1974_22;Atrichum undulatum;;2;3853
T1974_22;Lamium galeobdolon;;2;104876
T1974_22;Hedera helix L.;;2;100787
T1974_22;Hypericum androsaemum L.;;+;103245
T1974_22;Anemone nemorosa L.;;2;82637
T1974_22;Polytrichum formosum;;2;3865
T1974_22;Milium effusum L.;;2;108537
T1974_22;Moehringia trinervia (L.) Clairv.;;2;108698
T1974_22;Poa nemoralis L.;;1;114297
T1974_22;Ruscus aculeatus L.;;+;119698
T1974_22;Polygonatum multiflorum (L.) All.;;+;114611
T1974_22;Polystichum filix-mas;;1;115057
T1974_22;Mnium hornum;;2;4917
T1974_22;Oxalis acetosella L.;;1;111859
T1974_22;Quercus pedunculata;;+;116742
T1974_22;Viola silvestris;;+;129696
T1974_22;Prunus avium L.;;+;116043
T1974_22;Polystichum spinulosum;;1;115079
T1974_22;Pteridium aquilinum (L.) Kuhn;;+;116265
T1974_22;Rubus fruticosus;;2;119097
T1974_22;Polystichum setiferum (Forskal) Woynar;;1;115076
T1974_23;Lonicera periclymenum L.;;+;106581
T1974_23;Galium odoratum (L.) Scop.;;3;99488
T1974_23;Lamium galeobdolon;;3;104876
T1974_23;Hedera helix L.;;1;100787
T1974_23;Fagus silvatica;;1;97947
T1974_23;Luzula pilosa (L.) Willd.;;1;106854
T1974_23;Athyrium filix-femina (L.) Roth;;2;84999
T1974_23;Melica uniflora Retz.;;4;107880
T1974_23;Carex remota L.;;1;88819
T1974_23;Hyacinthoides non-scripta (L.) Chouard ex Rothm.;;+;103057
T1974_23;Hypericum androsaemum L.;;+;103245
T1974_23;Juncus effusus L.;;+;104173
T1974_23;Atrichum undulatum;;2;3853
T1974_23;Blechnum spicant (L.) Roth;;1;86101
T1974_23;Carex sylvatica Hudson;;2;88905
T1974_23;Circaea lutetiana L.;;2;91258
T1974_23;Mnium hornum;;2;4917
T1974_23;Ruscus aculeatus L.;;+;119698
T1974_23;Viola silvestris;;1;129696
T1974_23;Polytrichum formosum;;2;3865
T1974_23;Poa trivialis L.;;2;114416
T1974_23;Polystichum filix-mas;;2;115057
T1974_23;Oxalis acetosella L.;;+;111859
T1974_23;Poa nemoralis L.;;2;114297
T1974_23;Rubus fruticosus;;1;119097
T1974_23;Polystichum spinulosum;;1;115079
T1974_23;Pteridium aquilinum (L.) Kuhn;;1;116265
T1974_23;Polystichum setiferum (Forskal) Woynar;;+;115076
T1974_23;Vicia sepium L.;;2;129305
T1974_23;Milium effusum L.;;2;108537
T1974_23;Prunus avium L.;;+;116043
T1974_24;Blechnum spicant (L.) Roth;;2;86101
T1974_24;Atrichum undulatum;;4;3853
T1974_24;Carex remota L.;;+;88819
T1974_24;Carex pilulifera L.;;1;88775
T1974_24;Fissidens taxifolius;;2;4397
T1974_24;Anemone nemorosa L.;;1;82637
T1974_24;Fagus silvatica;;1;97947
T1974_24;Circaea lutetiana L.;;1;91258
T1974_24;Hyacinthoides non-scripta (L.) Chouard ex Rothm.;;2;103057
T1974_24;Acer campestre L.;;1;79734
T1974_24;Carex sylvatica Hudson;;2;88905
T1974_24;Euphorbia amygdaloides L.;;1;97452
T1974_24;Athyrium filix-femina (L.) Roth;;2;84999
T1974_24;Arum maculatum L.;;2;84112
T1974_24;Juncus effusus L.;;+;104173
T1974_24;Lonicera periclymenum L.;;2;106581
T1974_24;Hypericum humifusum L.;;+;103288
T1974_24;Corylus avellana L.;;1;92606
T1974_24;Pteridium aquilinum (L.) Kuhn;;+;116265
T1974_24;Oxalis acetosella L.;;1;111859
T1974_24;Scrophularia nodosa L.;;+;122028
T1974_24;Polystichum filix-mas;;1;115057
T1974_24;Primula elatior (L.) Hill;;+;115865
T1974_24;Rubus fruticosus;;1;119097
T1974_24;Polystichum spinulosum;;1;115079
T1974_24;Polytrichum formosum;;2;3865
T1974_24;Polystichum setiferum (Forskal) Woynar;;+;115076
T1974_24;Mnium hornum;;2;4917
T1974_24;Milium effusum L.;;2;108537
T1974_25;Arum maculatum L.;;1;84112
T1974_25;Lamium galeobdolon;;3;104876
T1974_25;Atrichum undulatum;;3;3853
T1974_25;Galium odoratum (L.) Scop.;;3;99488
T1974_25;Fagus silvatica;;1;97947
T1974_25;Carex sylvatica Hudson;;2;88905
T1974_25;Lonicera periclymenum L.;;2;106581
T1974_25;Athyrium filix-femina (L.) Roth;;1;84999
T1974_25;Geranium robertianum L.;;2;100142
T1974_25;Carpinus betulus L.;;1;89200
T1974_25;Brachythecium velutinum;;2;5834
T1974_25;Anemone nemorosa L.;;2;82637
T1974_25;Fraxinus excelsior L.;;1;98921
T1974_25;Hedera helix L.;;2;100787
T1974_25;Brachypodium sylvaticum (Hudson) Beauv.;;2;86305
T1974_25;Hyacinthoides non-scripta (L.) Chouard ex Rothm.;;2;103057
T1974_25;Euphorbia amygdaloides L.;;2;97452
T1974_25;Circaea lutetiana L.;;2;91258
T1974_25;Prunus avium L.;;1;116043
T1974_25;Polytrichum formosum;;2;3865
T1974_25;Stellaria holostea L.;;2;125006
T1974_25;Vicia sepium L.;;2;129305
T1974_25;Oxalis acetosella L.;;2;111859
T1974_25;Polystichum filix-mas;;1;115057
T1974_25;Polystichum spinulosum;;1;115079
T1974_25;Polystichum setiferum (Forskal) Woynar;;1;115076
T1974_25;Mnium hornum;;2;4917
T1974_25;Viola silvestris;;1;129696
T1974_25;Poa trivialis L.;;2;114416
T1974_25;Milium effusum L.;;2;108537
T1974_25;Rubus fruticosus;;2;119097
T1974_25;Poa nemoralis L.;;2;114297
T1974_26;Luzula pilosa (L.) Willd.;;+;106854
T1974_26;Eurhynchium striatum;;+;5873
T1974_26;Daphne laureola L.;;2;94432
T1974_26;Lamium galeobdolon;;+;104876
T1974_26;Atrichum undulatum;;+;3853
T1974_26;Fissidens taxifolius;;+;4397
T1974_26;Brachypodium sylvaticum (Hudson) Beauv.;;+;86305
T1974_26;Euphorbia amygdaloides L.;;+;97452
T1974_26;Carex remota L.;;+;88819
T1974_26;Hedera helix L.;;+;100787
T1974_26;Cornus sanguinea L.;;2;92501
T1974_26;Hypericum androsaemum L.;;+;103245
T1974_26;Carex sylvatica Hudson;;+;88905
T1974_26;Epilobium montanum L.;;+;96208
T1974_26;Helleborus foetidus L.;;2;101188
T1974_26;Poa nemoralis L.;;+;114297
T1974_26;Polygonatum multiflorum (L.) All.;;+;114611
T1974_26;Scrophularia nodosa L.;;+;122028
T1974_26;Urtica dioica L.;;2;128268
T1974_26;Polystichum spinulosum;;+;115079
T1974_26;Milium effusum L.;;+;108537
T1974_26;Moehringia trinervia (L.) Clairv.;;+;108698
T1974_26;Rosa arvensis Hudson;;+;118016
T1974_26;Ruscus aculeatus L.;;+;119698
T1974_26;Polystichum filix-mas;;+;115057
T1974_27;Hypericum androsaemum L.;;2;103245
T1974_27;Brachypodium sylvaticum (Hudson) Beauv.;;+;86305
T1974_27;Athyrium filix-femina (L.) Roth;;1;84999
T1974_27;Agrostis capillaris L.;;3;80591
T1974_27;Deschampsia flexuosa (L.) Trin.;;+;94628
T1974_27;Fagus silvatica;;1;97947
T1974_27;Circaea lutetiana L.;;3;91258
T1974_27;Lamium galeobdolon;;4;104876
T1974_27;Carex sylvatica Hudson;;+;88905
T1974_27;Melica uniflora Retz.;;4;107880
T1974_27;Rubus idaeus L.;;+;119149
T1974_27;Polystichum spinulosum;;1;115079
T1974_27;Polygonatum multiflorum (L.) All.;;+;114611
T1974_27;Viola silvestris;;+;129696
T1974_27;Ruscus aculeatus L.;;+;119698
T1974_27;Polystichum setiferum (Forskal) Woynar;;1;115076
T1974_27;Veronica officinalis L.;;+;128938
T1974_27;Milium effusum L.;;+;108537
T1974_27;Polystichum filix-mas;;2;115057
T1974_28;Fagus silvatica;;1;97947
T1974_28;Juncus effusus L.;;+;104173
T1974_28;Fraxinus excelsior L.;;1;98921
T1974_28;Melica uniflora Retz.;;2;107880
T1974_28;Carex sylvatica Hudson;;2;88905
T1974_28;Dicranella heteromalla;;+;4446
T1974_28;Hedera helix L.;;2;100787
T1974_28;Lamium galeobdolon;;2;104876
T1974_28;Athyrium filix-femina (L.) Roth;;2;84999
T1974_28;Circaea lutetiana L.;;1;91258
T1974_28;Brachypodium sylvaticum (Hudson) Beauv.;;1;86305
T1974_28;Eurhynchium striatum;;+;5873
T1974_28;Ilex aquifolium L.;;+;103514
T1974_28;Atrichum undulatum;;2;3853
T1974_28;Galium odoratum (L.) Scop.;;3;99488
T1974_28;Vicia sepium L.;;+;129305
T1974_28;Rubus fruticosus;;1;119097
T1974_28;Polystichum setiferum (Forskal) Woynar;;2;115076
T1974_28;Polystichum filix-mas;;2;115057
T1974_28;Mnium undulatum;;2;4947
T1974_28;Viola silvestris;;2;129696
T1974_28;Rubus idaeus L.;;2;119149
T1974_28;Milium effusum L.;;3;108537
T1974_28;Polytrichum formosum;;2;3865
T1974_28;Ruscus aculeatus L.;;+;119698
T1974_28;Mnium hornum;;2;4917
T1974_29;Atrichum undulatum;;3;3853
T1974_29;Corylus avellana L.;;2;92606
T1974_29;Fraxinus excelsior L.;;1;98921
T1974_29;Hedera helix L.;;2;100787
T1974_29;Athyrium filix-femina (L.) Roth;;2;84999
T1974_29;Fagus silvatica;;1;97947
T1974_29;Anemone nemorosa L.;;2;82637
T1974_29;Lonicera periclymenum L.;;2;106581
T1974_29;Ilex aquifolium L.;;+;103514
T1974_29;Lamium galeobdolon;;2;104876
T1974_29;Carpinus betulus L.;;1;89200
T1974_29;Arum maculatum L.;;+;84112
T1974_29;Rubus fruticosus;;4;119097
T1974_29;Polygonatum multiflorum (L.) All.;;1;114611
T1974_29;Ruscus aculeatus L.;;3;119698
T1974_29;Pteridium aquilinum (L.) Kuhn;;1;116265
T1974_29;Polystichum filix-mas;;2;115057
T1974_29;Polystichum spinulosum;;1;115079
T1974_29;Polystichum setiferum (Forskal) Woynar;;2;115076
T1974_3;Carex remota L.;;2;88819
T1974_3;Fagus silvatica;;1;97947
T1974_3;Carex sylvatica Hudson;;+;88905
T1974_3;Juncus effusus L.;;+;104173
T1974_3;Deschampsia flexuosa (L.) Trin.;;+;94628
T1974_3;Lonicera periclymenum L.;;+;106581
T1974_3;Ilex aquifolium L.;;2;103514
T1974_3;Melica uniflora Retz.;;2;107880
T1974_3;Athyrium filix-femina (L.) Roth;;1;84999
T1974_3;Atrichum undulatum;;2;3853
T1974_3;Hedera helix L.;;1;100787
T1974_3;Hyacinthoides non-scripta (L.) Chouard ex Rothm.;;3;103057
T1974_3;Milium effusum L.;;2;108537
T1974_3;Polystichum spinulosum;;1;115079
T1974_3;Oxalis acetosella L.;;2;111859
T1974_3;Poa nemoralis L.;;2;114297
T1974_3;Polystichum filix-mas;;2;115057
T1974_3;Mnium hornum;;2;4917
T1974_3;Sarothamnus scoparius;;+;120867
T1974_3;Pteridium aquilinum (L.) Kuhn;;2;116265
T1974_3;Polytrichum formosum;;2;3865
T1974_3;Rubus fruticosus;;2;119097
T1974_30;Circaea lutetiana L.;;2;91258
T1974_30;Melica uniflora Retz.;;4;107880
T1974_30;Hypericum pulchrum L.;;+;103320
T1974_30;Euphorbia amygdaloides L.;;2;97452
T1974_30;Arum maculatum L.;;+;84112
T1974_30;Lysimachia nemorum L.;;3;107072
T1974_30;Fagus silvatica;;2;97947
T1974_30;Athyrium filix-femina (L.) Roth;;1;84999
T1974_30;Anemone nemorosa L.;;+;82637
T1974_30;Agrostis capillaris L.;;2;80591
T1974_30;Carpinus betulus L.;;+;89200
T1974_30;Carex remota L.;;1;88819
T1974_30;Hedera helix L.;;+;100787
T1974_30;Ilex aquifolium L.;;+;103514
T1974_30;Hypericum androsaemum L.;;+;103245
T1974_30;Digitalis purpurea L.;;+;94959
T1974_30;Carex sylvatica Hudson;;2;88905
T1974_30;Mnium hornum;;2;4917
T1974_30;Polytrichum formosum;;2;3865
T1974_30;Ruscus aculeatus L.;;+;119698
T1974_30;Oxalis acetosella L.;;+;111859
T1974_30;Pteridium aquilinum (L.) Kuhn;;1;116265
T1974_30;Moehringia trinervia (L.) Clairv.;;+;108698
T1974_30;Polystichum filix-mas;;1;115057
T1974_30;Viola riviniana Reichenb.;;+;129669
T1974_30;Polystichum spinulosum;;1;115079
T1974_30;Polystichum setiferum (Forskal) Woynar;;+;115076
T1974_30;Milium effusum L.;;1;108537
T1974_30;Prunus avium L.;;+;116043
T1974_30;Rubus fruticosus;;2;119097
T1974_30;Poa nemoralis L.;;3;114297
T1974_30;Viola silvestris;;2;129696
T1974_31;Ficaria verna;;1;98651
T1974_31;Ilex aquifolium L.;;+;103514
T1974_31;Anemone nemorosa L.;;2;82637
T1974_31;Acer campestre L.;;1;79734
T1974_31;Melica uniflora Retz.;;4;107880
T1974_31;Fagus silvatica;;3;97947
T1974_31;Mercurialis perennis;;3;108361
T1974_31;Lamium galeobdolon;;2;104876
T1974_31;Circaea lutetiana L.;;2;91258
T1974_31;Athyrium filix-femina (L.) Roth;;2;84999
T1974_31;Adoxa moschatellina L.;;2;80243
T1974_31;Geum urbanum L.;;1;100225
T1974_31;Carex sylvatica Hudson;;1;88905
T1974_31;Euphorbia amygdaloides L.;;1;97452
T1974_31;Hedera helix L.;;2;100787
T1974_31;Cardamine bulbifera (L.) Crantz;;2;87905
T1974_31;Fraxinus excelsior L.;;2;98921
T1974_31;Galium odoratum (L.) Scop.;;2;99488
T1974_31;Oxalis acetosella L.;;2;111859
T1974_31;Polystichum spinulosum;;2;115079
T1974_31;Polystichum setiferum (Forskal) Woynar;;1;115076
T1974_31;Primula elatior (L.) Hill;;1;115865
T1974_31;Rubus fruticosus;;2;119097
T1974_31;Polystichum filix-mas;;2;115057
T1974_31;Viola silvestris;;2;129696
T1974_31;Vicia sepium L.;;1;129305
T1974_31;Milium effusum L.;;1;108537
T1974_31;Sanicula europaea L.;;1;120772
T1974_31;Mnium undulatum;;1;4947
T1974_31;Mnium hornum;;3;4917
T1974_32;Ficaria verna;;+;98651
T1974_32;Hyacinthoides non-scripta (L.) Chouard ex Rothm.;;+;103057
T1974_32;Luzula silvatica;;+;106863
T1974_32;Atrichum undulatum;;+;3853
T1974_32;Arum maculatum L.;;+;84112
T1974_32;Anemone nemorosa L.;;+;82637
T1974_32;Athyrium filix-femina (L.) Roth;;+;84999
T1974_32;Lamium galeobdolon;;+;104876
T1974_32;Melica uniflora Retz.;;+;107880
T1974_32;Circaea lutetiana L.;;+;91258
T1974_32;Fagus silvatica;;+;97947
T1974_32;Galium odoratum (L.) Scop.;;+;99488
T1974_32;Milium effusum L.;;+;108537
T1974_32;Polygonatum multiflorum (L.) All.;;+;114611
T1974_32;Rubus fruticosus;;+;119097
T1974_32;Quercus pedunculata;;+;116742
T1974_32;Polystichum setiferum (Forskal) Woynar;;+;115076
T1974_32;Polystichum filix-mas;;+;115057
T1974_32;Polystichum spinulosum;;+;115079
T1974_33;Hedera helix L.;;1;100787
T1974_33;Ligustrum vulgare L.;;2;105966
T1974_33;Athyrium filix-femina (L.) Roth;;2;84999
T1974_33;Melica uniflora Retz.;;5;107880
T1974_33;Mercurialis perennis;;2;108361
T1974_33;Lonicera periclymenum L.;;2;106581
T1974_33;Circaea lutetiana L.;;3;91258
T1974_33;Fagus silvatica;;1;97947
T1974_33;Ilex aquifolium L.;;2;103514
T1974_33;Ficaria verna;;2;98651
T1974_33;Brachypodium sylvaticum (Hudson) Beauv.;;2;86305
T1974_33;Hyacinthoides non-scripta (L.) Chouard ex Rothm.;;2;103057
T1974_33;Acer pseudoplatanus L.;;1;79783
T1974_33;Milium effusum L.;;1;108537
T1974_33;Quercus pedunculata;;1;116742
T1974_33;Polystichum spinulosum;;+;115079
T1974_33;Polystichum filix-mas;;1;115057
T1974_33;Vicia sepium L.;;2;129305
T1974_33;Polystichum setiferum (Forskal) Woynar;;+;115076
T1974_33;Rubus fruticosus;;2;119097
T1974_33;Veronica montana L.;;2;128924
T1974_33;Ruscus aculeatus L.;;2;119698
T1974_34;Galium odoratum (L.) Scop.;;3;99488
T1974_34;Athyrium filix-femina (L.) Roth;;2;84999
T1974_34;Mercurialis perennis;;2;108361
T1974_34;Atrichum undulatum;;2;3853
T1974_34;Galium aparine L.;;1;99373
T1974_34;Fissidens taxifolius;;2;4397
T1974_34;Luzula pilosa (L.) Willd.;;+;106854
T1974_34;Ilex aquifolium L.;;+;103514
T1974_34;Carpinus betulus L.;;1;89200
T1974_34;Anemone nemorosa L.;;2;82637
T1974_34;Euphorbia amygdaloides L.;;+;97452
T1974_34;Carex remota L.;;1;88819
T1974_34;Fagus silvatica;;1;97947
T1974_34;Luzula silvatica;;+;106863
T1974_34;Arum maculatum L.;;1;84112
T1974_34;Eurhynchium stokesii;;2;5859
T1974_34;Hyacinthoides non-scripta (L.) Chouard ex Rothm.;;2;103057
T1974_34;Corylus avellana L.;;+;92606
T1974_34;Milium effusum L.;;2;108537
T1974_34;Polystichum spinulosum;;2;115079
T1974_34;Primula elatior (L.) Hill;;2;115865
T1974_34;Polytrichum formosum;;3;3865
T1974_34;Poa trivialis L.;;2;114416
T1974_34;Moehringia trinervia (L.) Clairv.;;+;108698
T1974_34;Polystichum filix-mas;;1;115057
T1974_34;Mnium hornum;;2;4917
T1974_34;Mnium undulatum;;3;4947
T1974_34;Polystichum setiferum (Forskal) Woynar;;2;115076
T1974_34;Ruscus aculeatus L.;;2;119698
T1974_34;Oxalis acetosella L.;;2;111859
T1974_4;Dicranella heteromalla;;2;4446
T1974_4;Lamium galeobdolon;;3;104876
T1974_4;Melica uniflora Retz.;;4;107880
T1974_4;Carex pilulifera L.;;1;88775
T1974_4;Fagus silvatica;;1;97947
T1974_4;Circaea lutetiana L.;;+;91258
T1974_4;Polystichum spinulosum;;+;115079
T1974_4;Oxalis acetosella L.;;2;111859
T1974_4;Rubus fruticosus;;1;119097
T1974_4;Pteridium aquilinum (L.) Kuhn;;2;116265
T1974_4;Moehringia trinervia (L.) Clairv.;;+;108698
T1974_4;Polytrichum formosum;;2;3865
T1974_4;Mnium hornum;;3;4917
T1974_4;Milium effusum L.;;+;108537
T1974_4;Polystichum filix-mas;;1;115057
T1974_5;Ilex aquifolium L.;;+;103514
T1974_5;Lonicera periclymenum L.;;3;106581
T1974_5;Luzula pilosa (L.) Willd.;;2;106854
T1974_5;Hyacinthoides non-scripta (L.) Chouard ex Rothm.;;4;103057
T1974_5;Fagus silvatica;;1;97947
T1974_5;Atrichum undulatum;;2;3853
T1974_5;Athyrium filix-femina (L.) Roth;;1;84999
T1974_5;Lysimachia nemorum L.;;+;107072
T1974_5;Acer pseudoplatanus L.;;+;79783
T1974_5;Anemone nemorosa L.;;1;82637
T1974_5;Polystichum filix-mas;;2;115057
T1974_5;Mnium hornum;;+;4917
T1974_5;Milium effusum L.;;1;108537
T1974_5;Polystichum spinulosum;;2;115079
T1974_5;Pteridium aquilinum (L.) Kuhn;;2;116265
T1974_5;Polytrichum formosum;;2;3865
T1974_5;Rubus fruticosus;;2;119097
T1974_5;Quercus pedunculata;;1;116742
T1974_6;Dicranella heteromalla;;3;4446
T1974_6;Atrichum undulatum;;3;3853
T1974_6;Hedera helix L.;;2;100787
T1974_6;Luzula pilosa (L.) Willd.;;+;106854
T1974_6;Carpinus betulus L.;;1;89200
T1974_6;Lamium galeobdolon;;2;104876
T1974_6;Melica uniflora Retz.;;2;107880
T1974_6;Fagus silvatica;;1;97947
T1974_6;Athyrium filix-femina (L.) Roth;;2;84999
T1974_6;Polystichum filix-mas;;2;115057
T1974_6;Milium effusum L.;;1;108537
T1974_6;Quercus pedunculata;;1;116742
T1974_6;Polytrichum formosum;;2;3865
T1974_6;Oxalis acetosella L.;;2;111859
T1974_6;Polystichum spinulosum;;2;115079
T1974_6;Rubus fruticosus;;4;119097
T1974_7;Melica uniflora Retz.;;2;107880
T1974_7;Fagus silvatica;;1;97947
T1974_7;Athyrium filix-femina (L.) Roth;;2;84999
T1974_7;Carpinus betulus L.;;1;89200
T1974_7;Quercus pedunculata;;1;116742
T1974_7;Oxalis acetosella L.;;2;111859
T1974_7;Polystichum filix-mas;;2;115057
T1974_7;Mnium hornum;;1;4917
T1974_7;Rubus fruticosus;;5;119097
T1974_7;Milium effusum L.;;1;108537
T1974_7;Polystichum spinulosum;;1;115079
T1974_8;Carex sylvatica Hudson;;+;88905
T1974_8;Ilex aquifolium L.;;1;103514
T1974_8;Lamium galeobdolon;;1;104876
T1974_8;Fagus silvatica;;2;97947
T1974_8;Galeopsis tetrahit L.;;1;99334
T1974_8;Anemone nemorosa L.;;2;82637
T1974_8;Carex remota L.;;2;88819
T1974_8;Euphorbia amygdaloides L.;;+;97452
T1974_8;Oxalis acetosella L.;;2;111859
T1974_8;Pteridium aquilinum (L.) Kuhn;;1;116265
T1974_8;Veronica montana L.;;2;128924
T1974_8;Rubus fruticosus;;3;119097
T1974_8;Polystichum spinulosum;;1;115079
T1974_8;Milium effusum L.;;1;108537
T1974_8;Quercus pedunculata;;1;116742
