NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T4594_12;Leontodon autumnalis L.;;2;105480
T4594_12;Hordeum secalinum Schreber;;2;102990
T4594_12;Lotus uliginosus Schkuhr;;1;106723
T4594_12;Lychnis flos-cuculi L.;;+;106918
T4594_12;Festuca pratensis Hudson;;2;98460
T4594_13;Myosotis scorpioides L.;;1;109091
T4594_13;Plantago lanceolata L.;;1;113893
T4594_13;Rumex acetosa L.;;+;119418
T4594_13;Ranunculus acer;;1;116903
T4594_13;Poa trivialis L.;;2;114416
T4594_13;Orchis laxiflora Lam.;;+;110899
T4594_13;Oenanthe silaifolia Bieb.;;1;109898
T4594_13;Ranunculus repens L.;;3;117201
T4594_13;Prunella vulgaris L.;;+;116012
T4594_13;Senecio aquaticus Hill;;1;159831
T4594_13;Trifolium filiforme;;2;198631
T4594_13;Trifolium pratense L.;;2;127439
T4594_13;Trifolium repens L.;;2;127454
T4594_13;Carex vulpina L.;;1;88952
T4594_13;Cynosurus cristatus L.;;2;93860
T4594_13;Cerastium fontanum Baumg.;;+;90008
T4594_13;Bellis perennis L.;;+;85740
T4594_13;Bromus racemosus L.;;2;86732
T4594_13;Anthoxanthum odoratum L.;;2;82922
T4594_13;Equisetum palustre L.;;+;96534
T4594_13;Holcus lanatus L.;;2;102900
T4594_13;Gaudinia fragilis (L.) Beauv.;;1;99683
T4594_13;Lychnis flos-cuculi L.;;1;106918
T4594_13;Lotus uliginosus Schkuhr;;1;106723
T4594_13;Lolium perenne L.;;1;106499
T4594_13;Juncus silvaticus;;3;104348
T4594_13;Leontodon autumnalis L.;;+;105480
T4594_14;Oenanthe silaifolia Bieb.;;+;109898
T4594_14;Myosotis scorpioides L.;;1;109091
T4594_14;Ranunculus acer;;1;116903
T4594_14;Plantago lanceolata L.;;1;113893
T4594_14;Polygonum amphibium L.;;+;114641
T4594_14;Rumex acetosa L.;;2;119418
T4594_14;Ranunculus repens L.;;2;117201
T4594_14;Phragmites australis (Cav.) Trin. ex Steudel;;+;113260
T4594_14;Poa trivialis L.;;1;114416
T4594_14;Potentilla anserina L.;;+;115402
T4594_14;Taraxacum officinale Weber;;+;125677
T4594_14;Trifolium pratense L.;;1;127439
T4594_14;Trifolium repens L.;;1;127454
T4594_14;Alopecurus pratensis L.;;1;81656
T4594_14;Cerastium fontanum Baumg.;;+;90008
T4594_14;Cynosurus cristatus L.;;1;93860
T4594_14;Carex riparia Curtis;;+;88833
T4594_14;Anthoxanthum odoratum L.;;2;82922
T4594_14;Alopecurus bulbosus Gouan;;1;81624
T4594_14;Agrostis stolonifera L.;;2;80759
T4594_14;Bromus racemosus L.;;1;86732
T4594_14;Glyceria altissima;;+;100372
T4594_14;Festuca pratensis Hudson;;1;98460
T4594_14;Lolium perenne L.;;2;106499
T4594_14;Holcus lanatus L.;;1;102900
T4594_14;Lotus uliginosus Schkuhr;;+;106723
T4594_14;Juncus silvaticus;;2;104348
T4594_14;Lychnis flos-cuculi L.;;+;106918
T4594_14;Hordeum secalinum Schreber;;+;102990
T4594_15;Oenanthe silaifolia Bieb.;;+;109898
T4594_15;Ranunculus acer;;1;116903
T4594_15;Potentilla anserina L.;;1;115402
T4594_15;Ranunculus repens L.;;3;117201
T4594_15;Poa trivialis L.;;2;114416
T4594_15;Rumex acetosa L.;;2;119418
T4594_15;Plantago lanceolata L.;;1;113893
T4594_15;Scirpus palustris;;+;121759
T4594_15;Taraxacum officinale Weber;;+;125677
T4594_15;Trifolium repens L.;;2;127454
T4594_15;Cardamine pratensis L.;;1;87964
T4594_15;Carex nigra (L.) Reichard;;+;88720
T4594_15;Anthoxanthum odoratum L.;;2;82922
T4594_15;Cerastium fontanum Baumg.;;1;90008
T4594_15;Agrostis stolonifera L.;;1;80759
T4594_15;Carex disticha Hudson;;1;88478
T4594_15;Bromus racemosus L.;;2;86732
T4594_15;Cynosurus cristatus L.;;1;93860
T4594_15;Carex acuta L.;;1;88314
T4594_15;Bellis perennis L.;;1;85740
T4594_15;Festuca pratensis Hudson;;2;98460
T4594_15;Filipendula ulmaria (L.) Maxim.;;+;98717
T4594_15;Lotus uliginosus Schkuhr;;+;106723
T4594_15;Lolium perenne L.;;1;106499
T4594_15;Juncus silvaticus;;2;104348
T4594_15;Lychnis flos-cuculi L.;;1;106918
T4594_15;Juncus effusus L.;;+;104173
T4594_15;Leontodon autumnalis L.;;+;105480
T4594_15;Leucanthemum vulgare Lam.;;+;105817
T4594_15;Galium palustre L.;;+;99494
T4594_15;Hypochoeris radicata L.;;1;446973
T4594_15;Gaudinia fragilis (L.) Beauv.;;+;99683
T4594_15;Holcus lanatus L.;;2;102900
T4594_16;Poa trivialis L.;;2;114416
T4594_16;Ranunculus acer;;1;116903
T4594_16;Rumex acetosa L.;;1;119418
T4594_16;Plantago lanceolata L.;;1;113893
T4594_16;Phleum pratense L.;;+;113221
T4594_16;Polygonum amphibium L.;;+;114641
T4594_16;Myosotis scorpioides L.;;1;109091
T4594_16;Ranunculus repens L.;;2;117201
T4594_16;Oenanthe silaifolia Bieb.;;1;109898
T4594_16;Trifolium repens L.;;2;127454
T4594_16;Scirpus palustris;;1;121759
T4594_16;Taraxacum officinale Weber;;1;125677
T4594_16;Trifolium pratense L.;;2;127439
T4594_16;Vicia cracca L.;;+;129147
T4594_16;Cynosurus cristatus L.;;1;93860
T4594_16;Cardamine pratensis L.;;+;87964
T4594_16;Cirsium dissectum (L.) Hill;;1;91322
T4594_16;Alopecurus pratensis L.;;1;81656
T4594_16;Cerastium fontanum Baumg.;;+;90008
T4594_16;Agrostis stolonifera L.;;1;80759
T4594_16;Carex disticha Hudson;;+;88478
T4594_16;Bromus racemosus L.;;1;86732
T4594_16;Anthoxanthum odoratum L.;;2;82922
T4594_16;Festuca pratensis Hudson;;2;98460
T4594_16;Juncus silvaticus;;2;104348
T4594_16;Juncus effusus L.;;+;104173
T4594_16;Lolium perenne L.;;1;106499
T4594_16;Filipendula ulmaria (L.) Maxim.;;1;98717
T4594_16;Gaudinia fragilis (L.) Beauv.;;+;99683
T4594_16;Lotus uliginosus Schkuhr;;1;106723
T4594_16;Leontodon autumnalis L.;;+;105480
T4594_16;Galium palustre L.;;+;99494
T4594_16;Hordeum secalinum Schreber;;+;102990
T4594_16;Holcus lanatus L.;;2;102900
T4594_16;Glyceria altissima;;+;100372
T4594_17;Oenanthe silaifolia Bieb.;;1;109898
T4594_17;Phalaris arundinacea L.;;1;112975
T4594_17;Rhinanthus minor L.;;1;117616
T4594_17;Rumex acetosa L.;;1;119418
T4594_17;Plantago lanceolata L.;;1;113893
T4594_17;Polygonum amphibium L.;;1;114641
T4594_17;Poa trivialis L.;;2;114416
T4594_17;Ranunculus acer;;+;116903
T4594_17;Ranunculus repens L.;;2;117201
T4594_17;Trifolium pratense L.;;1;127439
T4594_17;Vicia cracca L.;;1;129147
T4594_17;Trifolium repens L.;;1;127454
T4594_17;Taraxacum officinale Weber;;1;125677
T4594_17;Bromus racemosus L.;;1;86732
T4594_17;Anthoxanthum odoratum L.;;2;82922
T4594_17;Alopecurus bulbosus Gouan;;+;81624
T4594_17;Agrostis stolonifera L.;;1;80759
T4594_17;Cardamine pratensis L.;;+;87964
T4594_17;Cynosurus cristatus L.;;1;93860
T4594_17;Lolium perenne L.;;2;106499
T4594_17;Lychnis flos-cuculi L.;;+;106918
T4594_17;Lotus uliginosus Schkuhr;;+;106723
T4594_17;Juncus silvaticus;;1;104348
T4594_17;Leontodon autumnalis L.;;2;105480
T4594_17;Festuca pratensis Hudson;;1;98460
T4594_17;Hordeum secalinum Schreber;;2;102990
T4594_18;Ranunculus repens L.;;2;117201
T4594_18;Prunella vulgaris L.;;2;116012
T4594_18;Ranunculus acer;;1;116903
T4594_18;Polygonum amphibium L.;;1;114641
T4594_18;Plantago lanceolata L.;;1;113893
T4594_18;Rumex acetosa L.;;1;119418
T4594_18;Poa trivialis L.;;2;114416
T4594_18;Senecio aquaticus Hill;;2;159831
T4594_18;Trifolium pratense L.;;2;127439
T4594_18;Rumex crispus L.;;+;119473
T4594_18;Trifolium repens L.;;2;127454
T4594_18;Bellis perennis L.;;1;85740
T4594_18;Anthoxanthum odoratum L.;;2;82922
T4594_18;Cynosurus cristatus L.;;2;93860
T4594_18;Agrostis stolonifera L.;;1;80759
T4594_18;Bromus racemosus L.;;2;86732
T4594_18;Carex hirta L.;;1;88569
T4594_18;Cerastium fontanum Baumg.;;1;90008
T4594_18;Hypochoeris radicata L.;;+;446973
T4594_18;Lotus uliginosus Schkuhr;;1;106723
T4594_18;Juncus silvaticus;;3;104348
T4594_18;Holcus lanatus L.;;2;102900
T4594_18;Lychnis flos-cuculi L.;;+;106918
T4594_18;Juncus effusus L.;;1;104173
T4594_18;Equisetum palustre L.;;+;96534
T4594_19;Rumex acetosa L.;;1;119418
T4594_19;Myosotis scorpioides L.;;1;109091
T4594_19;Polygonum amphibium L.;;1;114641
T4594_19;Prunella vulgaris L.;;+;116012
T4594_19;Ranunculus repens L.;;2;117201
T4594_19;Ranunculus acer;;1;116903
T4594_19;Oenanthe silaifolia Bieb.;;1;109898
T4594_19;Trifolium repens L.;;2;127454
T4594_19;Scorzonera humilis L.;;2;121960
T4594_19;Trifolium pratense L.;;2;127439
T4594_19;Trifolium filiforme;;2;198631
T4594_19;Taraxacum officinale Weber;;1;125677
T4594_19;Agrostis canina L.;;+;80590
T4594_19;Cerastium fontanum Baumg.;;+;90008
T4594_19;Cardamine pratensis L.;;+;87964
T4594_19;Bromus racemosus L.;;2;86732
T4594_19;Cynosurus cristatus L.;;2;93860
T4594_19;Carex ovalis Good.;;+;88742
T4594_19;Anthoxanthum odoratum L.;;2;82922
T4594_19;Agrostis stolonifera L.;;1;80759
T4594_19;Hypochoeris radicata L.;;1;446973
T4594_19;Leontodon autumnalis L.;;2;105480
T4594_19;Hordeum secalinum Schreber;;+;102990
T4594_19;Holcus lanatus L.;;2;102900
T4594_19;Lotus uliginosus Schkuhr;;1;106723
T4594_19;Juncus effusus L.;;+;104173
T4594_19;Gaudinia fragilis (L.) Beauv.;;1;99683
T4594_19;Juncus silvaticus;;2;104348
T4594_19;Leucanthemum vulgare Lam.;;+;105817
T4594_19;Filipendula ulmaria (L.) Maxim.;;+;98717
T4594_19;Lolium perenne L.;;2;106499
T4594_2;Orchis laxiflora Lam.;;+;110899
T4594_2;Plantago lanceolata L.;;1;113893
T4594_2;Oenanthe silaifolia Bieb.;;2;109898
T4594_2;Ranunculus acer;;+;116903
T4594_2;Potentilla reptans L.;;+;115624
T4594_2;Oenanthe fistulosa L.;;1;109869
T4594_2;Ranunculus repens L.;;2;117201
T4594_2;Poa trivialis L.;;2;114416
T4594_2;Scorzonera humilis L.;;2;121960
T4594_2;Trifolium repens L.;;1;127454
T4594_2;Taraxacum officinale Weber;;2;125677
T4594_2;Senecio aquaticus Hill;;1;159831
T4594_2;Trifolium pratense L.;;+;127439
T4594_2;Rumex crispus L.;;1;119473
T4594_2;Cirsium dissectum (L.) Hill;;1;91322
T4594_2;Anthoxanthum odoratum L.;;3;82922
T4594_2;Alopecurus pratensis L.;;+;81656
T4594_2;Alopecurus bulbosus Gouan;;2;81624
T4594_2;Cardamine pratensis L.;;1;87964
T4594_2;Carum verticillatum (L.) Koch;;2;89264
T4594_2;Carex vulpina L.;;+;88952
T4594_2;Lychnis flos-cuculi L.;;1;106918
T4594_2;Galium palustre L.;;+;99494
T4594_2;Leontodon autumnalis L.;;+;105480
T4594_2;Festuca pratensis Hudson;;2;98460
T4594_2;Juncus effusus L.;;+;104173
T4594_2;Lotus uliginosus Schkuhr;;+;106723
T4594_2;Lolium perenne L.;;1;106499
T4594_20;Ranunculus repens L.;;1;117201
T4594_20;Ranunculus flammula L.;;1;117025
T4594_20;Oenanthe silaifolia Bieb.;;+;109898
T4594_20;Poa trivialis L.;;2;114416
T4594_20;Polygonum amphibium L.;;1;114641
T4594_20;Ranunculus acer;;+;116903
T4594_20;Plantago lanceolata L.;;1;113893
T4594_20;Rumex acetosa L.;;+;119418
T4594_20;Myosotis scorpioides L.;;2;109091
T4594_20;Scirpus palustris;;2;121759
T4594_20;Trifolium repens L.;;3;127454
T4594_20;Senecio aquaticus Hill;;1;159831
T4594_20;Trifolium filiforme;;1;198631
T4594_20;Trifolium pratense L.;;2;127439
T4594_20;Cynosurus cristatus L.;;2;93860
T4594_20;Alopecurus geniculatus L.;;+;81637
T4594_20;Carex acutiformis Ehrh.;;+;88318
T4594_20;Agrostis canina L.;;+;80590
T4594_20;Anthoxanthum odoratum L.;;2;82922
T4594_20;Bromus racemosus L.;;1;86732
T4594_20;Alopecurus pratensis L.;;+;81656
T4594_20;Galium palustre L.;;1;99494
T4594_20;Equisetum palustre L.;;+;96534
T4594_20;Juncus silvaticus;;2;104348
T4594_20;Lotus uliginosus Schkuhr;;1;106723
T4594_20;Lychnis flos-cuculi L.;;1;106918
T4594_20;Lolium perenne L.;;1;106499
T4594_20;Glyceria fluitans (L.) R. Br.;;+;100387
T4594_21;Lythrum salicaria L.;;+;107117
T4594_21;Myosotis scorpioides L.;;1;109091
T4594_21;Oenanthe silaifolia Bieb.;;1;109898
T4594_21;Lysimachia vulgaris L.;;1;107090
T4594_21;Polygonum amphibium L.;;+;114641
T4594_21;Ranunculus flammula L.;;1;117025
T4594_21;Poa trivialis L.;;2;114416
T4594_21;Ranunculus repens L.;;3;117201
T4594_21;Trifolium repens L.;;2;127454
T4594_21;Trifolium filiforme;;1;198631
T4594_21;Scorzonera humilis L.;;2;121960
T4594_21;Trifolium pratense L.;;1;127439
T4594_21;Agrostis stolonifera L.;;1;80759
T4594_21;Agrostis canina L.;;2;80590
T4594_21;Anthoxanthum odoratum L.;;2;82922
T4594_21;Bromus racemosus L.;;2;86732
T4594_21;Alopecurus pratensis L.;;2;81656
T4594_21;Cynosurus cristatus L.;;+;93860
T4594_21;Cardamine pratensis L.;;1;87964
T4594_21;Lotus uliginosus Schkuhr;;1;106723
T4594_21;Festuca pratensis Hudson;;+;98460
T4594_21;Holcus lanatus L.;;1;102900
T4594_21;Galium palustre L.;;+;99494
T4594_21;Lolium perenne L.;;1;106499
T4594_21;Juncus silvaticus;;2;104348
T4594_22;Plantago lanceolata L.;;2;113893
T4594_22;Oenanthe silaifolia Bieb.;;+;109898
T4594_22;Ranunculus acer;;1;116903
T4594_22;Prunella vulgaris L.;;+;116012
T4594_22;Polygonum amphibium L.;;+;114641
T4594_22;Rumex acetosa L.;;+;119418
T4594_22;Rhinanthus minor L.;;+;117616
T4594_22;Myosotis scorpioides L.;;1;109091
T4594_22;Ranunculus repens L.;;2;117201
T4594_22;Ranunculus flammula L.;;+;117025
T4594_22;Taraxacum officinale Weber;;1;125677
T4594_22;Scorzonera humilis L.;;+;121960
T4594_22;Trifolium repens L.;;2;127454
T4594_22;Trifolium pratense L.;;2;127439
T4594_22;Agrostis canina L.;;2;80590
T4594_22;Agrostis stolonifera L.;;1;80759
T4594_22;Cirsium dissectum (L.) Hill;;2;91322
T4594_22;Cynosurus cristatus L.;;2;93860
T4594_22;Anthoxanthum odoratum L.;;2;82922
T4594_22;Bromus racemosus L.;;1;86732
T4594_22;Filipendula ulmaria (L.) Maxim.;;+;98717
T4594_22;Leontodon autumnalis L.;;1;105480
T4594_22;Hypochoeris radicata L.;;1;446973
T4594_22;Juncus silvaticus;;2;104348
T4594_22;Festuca pratensis Hudson;;1;98460
T4594_22;Lolium perenne L.;;2;106499
T4594_22;Galium palustre L.;;+;99494
T4594_22;Equisetum palustre L.;;+;96534
T4594_22;Lychnis flos-cuculi L.;;1;106918
T4594_22;Hordeum secalinum Schreber;;+;102990
T4594_22;Lotus uliginosus Schkuhr;;1;106723
T4594_22;Holcus lanatus L.;;2;102900
T4594_23;Phragmites australis (Cav.) Trin. ex Steudel;;+;113260
T4594_23;Oenanthe silaifolia Bieb.;;2;109898
T4594_23;Prunella vulgaris L.;;1;116012
T4594_23;Ranunculus repens L.;;2;117201
T4594_23;Plantago lanceolata L.;;2;113893
T4594_23;Lythrum salicaria L.;;+;107117
T4594_23;Phleum pratense L.;;+;113221
T4594_23;Ranunculus flammula L.;;+;117025
T4594_23;Senecio aquaticus Hill;;2;159831
T4594_23;Vicia cracca L.;;1;129147
T4594_23;Trifolium repens L.;;2;127454
T4594_23;Symphytum officinale L.;;1;125355
T4594_23;Carex disticha Hudson;;3;88478
T4594_23;Anthoxanthum odoratum L.;;2;82922
T4594_23;Bromus racemosus L.;;1;86732
T4594_23;Cynosurus cristatus L.;;1;93860
T4594_23;Agrostis canina L.;;2;80590
T4594_23;Cirsium dissectum (L.) Hill;;1;91322
T4594_23;Agrostis stolonifera L.;;2;80759
T4594_23;Iris pseudacorus L.;;1;103772
T4594_23;Hordeum secalinum Schreber;;+;102990
T4594_23;Lolium perenne L.;;2;106499
T4594_23;Juncus silvaticus;;1;104348
T4594_23;Juncus conglomeratus L.;;+;104160
T4594_23;Festuca pratensis Hudson;;1;98460
T4594_23;Lotus tenuis Waldst. & Kit. ex Willd.;;+;106719
T4594_23;Leontodon autumnalis L.;;1;105480
T4594_23;Lotus uliginosus Schkuhr;;+;106723
T4594_23;Lychnis flos-cuculi L.;;+;106918
T4594_23;Galium palustre L.;;1;99494
T4594_23;Leontodon saxatilis;;1;105521
T4594_24;Ranunculus acer;;1;116903
T4594_24;Ranunculus repens L.;;2;117201
T4594_24;Plantago lanceolata L.;;2;113893
T4594_24;Phragmites australis (Cav.) Trin. ex Steudel;;+;113260
T4594_24;Oenanthe silaifolia Bieb.;;+;109898
T4594_24;Prunella vulgaris L.;;2;116012
T4594_24;Trifolium pratense L.;;1;127439
T4594_24;Taraxacum officinale Weber;;1;125677
T4594_24;Trifolium repens L.;;1;127454
T4594_24;Trifolium filiforme;;1;198631
T4594_24;Scorzonera humilis L.;;2;121960
T4594_24;Senecio aquaticus Hill;;2;159831
T4594_24;Bromus racemosus L.;;1;86732
T4594_24;Cirsium dissectum (L.) Hill;;+;91322
T4594_24;Anthoxanthum odoratum L.;;2;82922
T4594_24;Bellis perennis L.;;1;85740
T4594_24;Carex vulpina L.;;+;88952
T4594_24;Alopecurus bulbosus Gouan;;+;81624
T4594_24;Agrostis stolonifera L.;;2;80759
T4594_24;Cynosurus cristatus L.;;2;93860
T4594_24;Carex divisa Hudson;;1;88482
T4594_24;Cerastium fontanum Baumg.;;+;90008
T4594_24;Lychnis flos-cuculi L.;;+;106918
T4594_24;Holcus lanatus L.;;2;102900
T4594_24;Hypochoeris radicata L.;;1;446973
T4594_24;Gaudinia fragilis (L.) Beauv.;;1;99683
T4594_24;Hordeum secalinum Schreber;;2;102990
T4594_24;Juncus silvaticus;;3;104348
T4594_24;Galium palustre L.;;+;99494
T4594_24;Lotus uliginosus Schkuhr;;1;106723
T4594_25;Mentha aquatica L.;;+;108027
T4594_25;Rumex acetosa L.;;+;119418
T4594_25;Phalaris arundinacea L.;;1;112975
T4594_25;Rhinanthus minor L.;;+;117616
T4594_25;Prunella vulgaris L.;;1;116012
T4594_25;Oenanthe silaifolia Bieb.;;+;109898
T4594_25;Orchis laxiflora Lam.;;+;110899
T4594_25;Myosotis scorpioides L.;;1;109091
T4594_25;Ranunculus flammula L.;;1;117025
T4594_25;Polygonum amphibium L.;;1;114641
T4594_25;Plantago lanceolata L.;;+;113893
T4594_25;Ranunculus acer;;+;116903
T4594_25;Senecio aquaticus Hill;;2;159831
T4594_25;Veronica scutellata L.;;+;129000
T4594_25;Trifolium pratense L.;;1;127439
T4594_25;Thalictrum flavum L.;;+;126124
T4594_25;Taraxacum officinale Weber;;1;125677
T4594_25;Trifolium repens L.;;2;127454
T4594_25;Cirsium dissectum (L.) Hill;;1;91322
T4594_25;Anthoxanthum odoratum L.;;2;82922
T4594_25;Bromus racemosus L.;;1;86732
T4594_25;Carex panicea L.;;+;88752
T4594_25;Carex disticha Hudson;;2;88478
T4594_25;Agrostis canina L.;;2;80590
T4594_25;Cynosurus cristatus L.;;1;93860
T4594_25;Iris pseudacorus L.;;1;103772
T4594_25;Festuca pratensis Hudson;;1;98460
T4594_25;Lotus uliginosus Schkuhr;;2;106723
T4594_25;Holcus lanatus L.;;1;102900
T4594_25;Filipendula ulmaria (L.) Maxim.;;+;98717
T4594_25;Lolium perenne L.;;1;106499
T4594_25;Galium palustre L.;;+;99494
T4594_25;Lychnis flos-cuculi L.;;2;106918
T4594_25;Juncus silvaticus;;3;104348
T4594_25;Leontodon autumnalis L.;;2;105480
T4594_26;Poa trivialis L.;;1;114416
T4594_26;Ranunculus repens L.;;2;117201
T4594_26;Rumex acetosa L.;;+;119418
T4594_26;Ranunculus acer;;2;116903
T4594_26;Polygonum amphibium L.;;+;114641
T4594_26;Ranunculus flammula L.;;1;117025
T4594_26;Plantago lanceolata L.;;2;113893
T4594_26;Trifolium pratense L.;;1;127439
T4594_26;Trifolium repens L.;;1;127454
T4594_26;Trifolium filiforme;;1;198631
T4594_26;Senecio aquaticus Hill;;2;159831
T4594_26;Cardamine pratensis L.;;+;87964
T4594_26;Bromus racemosus L.;;1;86732
T4594_26;Caltha palustris L.;;+;87540
T4594_26;Agrostis canina L.;;2;80590
T4594_26;Cynosurus cristatus L.;;2;93860
T4594_26;Agrostis stolonifera L.;;2;80759
T4594_26;Carex disticha Hudson;;2;88478
T4594_26;Anthoxanthum odoratum L.;;1;82922
T4594_26;Cerastium fontanum Baumg.;;+;90008
T4594_26;Lychnis flos-cuculi L.;;1;106918
T4594_26;Juncus silvaticus;;2;104348
T4594_26;Lotus uliginosus Schkuhr;;+;106723
T4594_26;Holcus lanatus L.;;2;102900
T4594_26;Lolium perenne L.;;1;106499
T4594_26;Galium palustre L.;;1;99494
T4594_26;Glyceria fluitans (L.) R. Br.;;1;100387
T4594_26;Filipendula ulmaria (L.) Maxim.;;1;98717
T4594_26;Juncus lamprocarpus;;1;104229
T4594_26;Juncus effusus L.;;1;104173
T4594_26;Iris pseudacorus L.;;+;103772
T4594_27;Plantago lanceolata L.;;2;113893
T4594_27;Ranunculus repens L.;;2;117201
T4594_27;Prunella vulgaris L.;;2;116012
T4594_27;Poa trivialis L.;;2;114416
T4594_27;Lythrum salicaria L.;;+;107117
T4594_27;Oenanthe silaifolia Bieb.;;+;109898
T4594_27;Rumex acetosa L.;;+;119418
T4594_27;Oenanthe crocata L.;;+;109864
T4594_27;Ranunculus acer;;1;116903
T4594_27;Scorzonera humilis L.;;2;121960
T4594_27;Rumex crispus L.;;+;119473
T4594_27;Trifolium filiforme;;2;198631
T4594_27;Trifolium repens L.;;2;127454
T4594_27;Trifolium pratense L.;;2;127439
T4594_27;Vicia cracca L.;;1;129147
T4594_27;Anthoxanthum odoratum L.;;1;82922
T4594_27;Cerastium fontanum Baumg.;;+;90008
T4594_27;Cynosurus cristatus L.;;2;93860
T4594_27;Agrostis stolonifera L.;;2;80759
T4594_27;Carex vulpina L.;;+;88952
T4594_27;Agrostis canina L.;;1;80590
T4594_27;Carum verticillatum (L.) Koch;;2;89264
T4594_27;Juncus conglomeratus L.;;1;104160
T4594_27;Festuca arundinacea Schreber;;+;98078
T4594_27;Juncus lamprocarpus;;+;104229
T4594_27;Festuca pratensis Hudson;;1;98460
T4594_27;Lolium perenne L.;;2;106499
T4594_27;Holcus lanatus L.;;2;102900
T4594_27;Juncus silvaticus;;3;104348
T4594_27;Gaudinia fragilis (L.) Beauv.;;+;99683
T4594_27;Filipendula ulmaria (L.) Maxim.;;+;98717
T4594_27;Lotus uliginosus Schkuhr;;1;106723
T4594_27;Hypochoeris radicata L.;;+;446973
T4594_27;Lychnis flos-cuculi L.;;1;106918
T4594_28;Ranunculus acer;;1;116903
T4594_28;Oenanthe silaifolia Bieb.;;1;109898
T4594_28;Plantago lanceolata L.;;1;113893
T4594_28;Ranunculus repens L.;;1;117201
T4594_28;Prunella vulgaris L.;;1;116012
T4594_28;Mentha aquatica L.;;+;108027
T4594_28;Potentilla montana Brot.;;2;115560
T4594_28;Trifolium repens L.;;+;127454
T4594_28;Trifolium pratense L.;;1;127439
T4594_28;Rumex crispus L.;;+;119473
T4594_28;Stellaria graminea L.;;+;125000
T4594_28;Senecio aquaticus Hill;;+;159831
T4594_28;Succisa praemorsa;;3;125294
T4594_28;Veronica chamaedrys L.;;1;128832
T4594_28;Viola riviniana Reichenb.;;+;129669
T4594_28;Taraxacum officinale Weber;;+;125677
T4594_28;Valeriana dioica L.;;+;128394
T4594_28;Stachys officinalis (L.) Trevisan;;+;124797
T4594_28;Carex hirta L.;;+;88569
T4594_28;Cynosurus cristatus L.;;+;93860
T4594_28;Briza media L.;;+;86490
T4594_28;Anthoxanthum odoratum L.;;1;82922
T4594_28;Agrostis capillaris L.;;1;80591
T4594_28;Achillea millefolium L.;;+;79908
T4594_28;Agrostis stolonifera L.;;1;80759
T4594_28;Dactylis glomerata L.;;+;94207
T4594_28;Hieracium pilosella L.;;+;102352
T4594_28;Holcus lanatus L.;;+;102900
T4594_28;Lolium perenne L.;;+;106499
T4594_28;Galium verum L.;;2;99582
T4594_28;Filipendula hexapetala;;2;98714
T4594_28;Lotus corniculatus L.;;1;106653
T4594_28;Galium uliginosum L.;;1;99570
T4594_28;Festuca arundinacea Schreber;;+;98078
T4594_28;Galium palustre L.;;+;99494
T4594_28;Lotus uliginosus Schkuhr;;1;106723
T4594_28;Hypochoeris radicata L.;;+;446973
T4594_28;Juncus silvaticus;;1;104348
T4594_29;Poa trivialis L.;;+;114416
T4594_29;Ranunculus acer;;2;116903
T4594_29;Oenanthe silaifolia Bieb.;;1;109898
T4594_29;Plantago lanceolata L.;;+;113893
T4594_29;Trifolium pratense L.;;+;127439
T4594_29;Cynosurus cristatus L.;;+;93860
T4594_29;Carex hirta L.;;+;88569
T4594_29;Ajuga reptans L.;;+;80990
T4594_29;Anthoxanthum odoratum L.;;1;82922
T4594_29;Cerastium fontanum Baumg.;;+;90008
T4594_29;Dactylis glomerata L.;;+;94207
T4594_29;Agrostis capillaris L.;;2;80591
T4594_29;Festuca rubra L.;;2;98512
T4594_29;Galium palustre L.;;1;99494
T4594_29;Juncus silvaticus;;3;104348
T4594_29;Holcus lanatus L.;;1;102900
T4594_29;Filipendula hexapetala;;+;98714
T4594_29;Lotus uliginosus Schkuhr;;2;106723
T4594_29;Festuca arundinacea Schreber;;2;98078
T4594_3;Poa trivialis L.;;2;114416
T4594_3;Ranunculus acer;;2;116903
T4594_3;Ranunculus bulbosus L.;;+;116952
T4594_3;Ranunculus repens L.;;1;117201
T4594_3;Myosotis versicolor;;+;109110
T4594_3;Plantago lanceolata L.;;+;113893
T4594_3;Potentilla reptans L.;;1;115624
T4594_3;Oenanthe silaifolia Bieb.;;1;109898
T4594_3;Trifolium filiforme;;1;198631
T4594_3;Rumex crispus L.;;+;119473
T4594_3;Trifolium pratense L.;;2;127439
T4594_3;Succisa praemorsa;;+;125294
T4594_3;Silaus flavescens;;+;123369
T4594_3;Trifolium repens L.;;2;127454
T4594_3;Deschampsia cespitosa (L.) Beauv.;;1;94626
T4594_3;Bellis perennis L.;;+;85740
T4594_3;Bromus racemosus L.;;1;86732
T4594_3;Anthoxanthum odoratum L.;;2;82922
T4594_3;Daucus carota L.;;+;94503
T4594_3;Cardamine pratensis L.;;+;87964
T4594_3;Alopecurus pratensis L.;;3;81656
T4594_3;Cynosurus cristatus L.;;1;93860
T4594_3;Cerastium fontanum Baumg.;;+;90008
T4594_3;Lolium perenne L.;;1;106499
T4594_3;Hypochoeris radicata L.;;+;446973
T4594_3;Lotus corniculatus L.;;1;106653
T4594_3;Leucanthemum vulgare Lam.;;1;105817
T4594_3;Lychnis flos-cuculi L.;;+;106918
T4594_3;Lysimachia nummularia L.;;1;107073
T4594_4;Poa trivialis L.;;2;114416
