NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
t4884_6;Silaus flavescens;;+;123369
t4884_6;Ranunculus acer;;2;116903
t4884_6;Narcissus tazzetta;;+;109309
t4884_6;Narcissus poeticus L.;;1;109291
t4884_7;Tragopogon pratensis L.;;1;127029
t4884_7;Trifolium repens L.;;1;127454
t4884_7;Vicia cracca L.;;2;129147
t4884_7;Taraxacum officinale Weber;;1;125677
t4884_7;Trifolium pratense L.;;3;127439
t4884_7;Dactylis glomerata L.;;1;94207
t4884_7;Anthriscus sylvestris (L.) Hoffm.;;+;82952
t4884_7;Galium mollugo L.;;+;99473
t4884_7;Bromus erectus Hudson;;+;86601
t4884_7;Holcus lanatus L.;;1;102900
t4884_7;Glaucium corniculatum (L.) J. H. Rudolph;;1;100288
t4884_7;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;+;83912
t4884_7;Daucus carota L.;;+;94503
t4884_7;Galium verum L.;;1;99582
t4884_7;Gaudinia fragilis (L.) Beauv.;;1;99683
t4884_7;Centaurea jacea L.;;+;89619
t4884_7;Bellis perennis L.;;1;85740
t4884_7;Festuca rubra L.;;1;98512
t4884_7;Ajuga reptans L.;;2;80990
t4884_7;Cirsium tuberosum (L.) All.;;1;91422
t4884_7;Carex distans L.;;+;88477
t4884_7;Poa trivialis L.;;1;114416
t4884_7;Leucanthemum vulgare Lam.;;+;105817
t4884_7;Lathyrus pratensis L.;;1;105247
t4884_7;Rumex acetosa L.;;1;119418
t4884_7;Leontodon hispidus L.;;+;105502
t4884_7;Ranunculus acer;;3;116903
t4884_7;Narcissus poeticus L.;;2;109291
t4884_7;Ranunculus bulbosus L.;;+;116952
t4884_7;Linum angustifolium;;1;106277
t4884_7;Plantago lanceolata L.;;2;113893
t4884_7;Rumex crispus L.;;+;119473
t4884_7;Lotus corniculatus L.;;1;106653
t4884_7;Polygonum amphibium L.;;+;114641
t4884_7;Silaus flavescens;;1;123369
t4884_7;Ranunculus repens L.;;+;117201
t4884_7;Sanguisorba officinalis L.;;+;120758
t4884_7;Poa pratensis L.;;1;114332
t4884_7;Lychnis flos-cuculi L.;;1;106918
t4884_8;Taraxacum officinale Weber;;+;125677
t4884_8;Tragopogon pratensis L.;;1;127029
t4884_8;Trifolium pratense L.;;+;127439
t4884_8;Vicia cracca L.;;2;129147
t4884_8;Trifolium repens L.;;1;127454
t4884_8;Verbena officinalis L.;;+;128754
t4884_8;Carex distans L.;;+;88477
t4884_8;Holcus lanatus L.;;1;102900
t4884_8;Ajuga reptans L.;;+;80990
t4884_8;Daucus carota L.;;+;94503
t4884_8;Galium verum L.;;+;99582
t4884_8;Gaudinia fragilis (L.) Beauv.;;1;99683
t4884_8;Briza media L.;;+;86490
t4884_8;Carex divisa Hudson;;+;88482
t4884_8;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;1;83912
t4884_8;Dactylis glomerata L.;;+;94207
t4884_8;Carex tomentosa L.;;+;88916
t4884_8;Festuca rubra L.;;+;98512
t4884_8;Bromus erectus Hudson;;+;86601
t4884_8;Glaucium corniculatum (L.) J. H. Rudolph;;1;100288
t4884_8;Cirsium tuberosum (L.) All.;;+;91422
t4884_8;Carex flacca Schreber;;+;88510
t4884_8;Carex panicea L.;;+;88752
t4884_8;Galium mollugo L.;;+;99473
t4884_8;Lychnis flos-cuculi L.;;1;106918
t4884_8;Rumex crispus L.;;+;119473
t4884_8;Phragmites australis (Cav.) Trin. ex Steudel;;2;113260
t4884_8;Narcissus tazzetta;;+;109309
t4884_8;Silaus flavescens;;+;123369
t4884_8;Ranunculus acer;;+;116903
t4884_8;Picris echioides L.;;+;113469
t4884_8;Lathyrus pratensis L.;;+;105247
t4884_8;Rumex acetosa L.;;+;119418
t4884_8;Narcissus poeticus L.;;+;109291
t4884_8;Polygonum amphibium L.;;1;114641
t4884_8;Ranunculus repens L.;;1;117201
t4884_8;Potentilla reptans L.;;+;115624
t4884_8;Leontodon hispidus L.;;+;105502
t4884_8;Plantago lanceolata L.;;+;113893
t4884_8;Lotus corniculatus L.;;+;106653
t4884_8;Picris hieracioides L.;;1;113474
t4884_8;Poa trivialis L.;;+;114416
t4884_8;Sanguisorba officinalis L.;;1;120758
t4884_9;Tragopogon pratensis L.;;+;127029
t4884_9;Vicia sativa L.;;+;129298
t4884_9;Taraxacum officinale Weber;;+;125677
t4884_9;Trifolium pratense L.;;2;127439
t4884_9;Galium verum L.;;+;99582
t4884_9;Crepis vesicaria L.;;+;93157
t4884_9;Carex flacca Schreber;;+;88510
t4884_9;Carex spicata Hudson;;+;88885
t4884_9;Gaudinia fragilis (L.) Beauv.;;1;99683
t4884_9;Carex distans L.;;+;88477
t4884_9;Bellis perennis L.;;+;85740
t4884_9;Festuca rubra L.;;+;98512
t4884_9;Ficaria verna;;+;98651
t4884_9;Dactylis glomerata L.;;1;94207
t4884_9;Holcus lanatus L.;;2;102900
t4884_9;Ajuga reptans L.;;1;80990
t4884_9;Carex tomentosa L.;;+;88916
t4884_9;Bromus erectus Hudson;;1;86601
t4884_9;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;2;83912
t4884_9;Cirsium tuberosum (L.) All.;;1;91422
t4884_9;Ranunculus bulbosus L.;;2;116952
t4884_9;Lathyrus pratensis L.;;1;105247
t4884_9;Poa trivialis L.;;+;114416
t4884_9;Narcissus poeticus L.;;2;109291
t4884_9;Pulicaria dysenterica (L.) Bernh.;;+;116392
t4884_9;Rumex crispus L.;;+;119473
t4884_9;Ranunculus repens L.;;1;117201
t4884_9;Silaus flavescens;;+;123369
t4884_9;Plantago lanceolata L.;;+;113893
t4884_9;Narcissus tazzetta;;1;109309
t4884_9;Potentilla reptans L.;;1;115624
t4884_9;Ononis spinosa L.;;+;110236
t4884_9;Poa pratensis L.;;+;114332
t4884_9;Ranunculus acer;;1;116903
t4885_1;Taraxacum officinale Weber;;+;125677
t4885_1;Vicia sativa L.;;+;129298
t4885_1;Tragopogon pratensis L.;;+;127029
t4885_1;Sonchus asper (L.) Hill;;+;124233
t4885_1;Trifolium maritimum;;2;127379
t4885_1;Trifolium pratense L.;;3;127439
t4885_1;Trifolium resupinatum L.;;+;127457
t4885_1;Elymus repens (L.) Gould;;+;96011
t4885_1;Festuca fenas;;1;98223
t4885_1;Carex divisa Hudson;;+;88482
t4885_1;Bellis perennis L.;;1;85740
t4885_1;Gaudinia fragilis (L.) Beauv.;;1;99683
t4885_1;Bromus commutatus Schrader;;1;86571
t4885_1;Cynodon dactylon (L.) Pers.;;1;93803
t4885_1;Carex tomentosa L.;;1;88916
t4885_1;Carex hirta L.;;+;88569
t4885_1;Geranium dissectum L.;;+;100052
t4885_1;Bromus hordeaceus L. =mollis;;1;86680
t4885_1;Crepis vesicaria L.;;2;93157
t4885_1;Daucus carota L.;;+;94503
t4885_1;Festuca rubra L.;;1;98512
t4885_1;Aristolochia rotunda L.;;2;83793
t4885_1;Cirsium tuberosum (L.) All.;;+;91422
t4885_1;Carex flacca Schreber;;+;88510
t4885_1;Hordeum secalinum Schreber;;+;102990
t4885_1;Potentilla reptans L.;;+;115624
t4885_1;Medicago lupulina L.;;+;107649
t4885_1;Sherardia arvensis L.;;1;123164
t4885_1;Leontodon saxatilis;;+;105521
t4885_1;Orobanche minor Sm.;;+;111614
t4885_1;Linum angustifolium;;2;106277
t4885_1;Medicago hispida;;1;107627
t4885_1;Lolium perenne L.;;1;106499
t4885_1;Myosotis collina;;+;195001
t4885_1;Ranunculus sardous Crantz;;+;117221
t4885_1;Hypochoeris radicata L.;;+;446973
t4885_1;Narcissus tazzetta;;3;109309
t4885_1;Plantago lanceolata L.;;2;113893
t4885_1;Poa pratensis L.;;+;114332
t4885_1;Ononis spinosa L.;;+;110236
t4885_1;Lotus corniculatus L.;;+;106653
t4885_1;Ranunculus bulbosus L.;;1;116952
t4885_1;Poa trivialis L.;;1;114416
t4885_10;Trifolium pratense L.;;2;127439
t4885_10;Sonchus asper (L.) Hill;;+;124233
t4885_10;Taraxacum officinale Weber;;+;125677
t4885_10;Tragopogon pratensis L.;;2;127029
t4885_10;Verbena officinalis L.;;+;128754
t4885_10;Vicia sativa L.;;+;129298
t4885_10;Festuca rubra L.;;1;98512
t4885_10;Bromus commutatus Schrader;;+;86571
t4885_10;Daucus carota L.;;1;94503
t4885_10;Carex flacca Schreber;;+;88510
t4885_10;Carex hirta L.;;1;88569
t4885_10;Carex spicata Hudson;;+;88885
t4885_10;Crepis vesicaria L.;;+;93157
t4885_10;Bromus hordeaceus L. =mollis;;+;86680
t4885_10;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;1;83912
t4885_10;Euphorbia helioscopia L.;;+;97537
t4885_10;Cynodon dactylon (L.) Pers.;;+;93803
t4885_10;Convolvulus arvensis L.;;+;92302
t4885_10;Bellis perennis L.;;+;85740
t4885_10;Equisetum ramosissimum Desf.;;+;96539
t4885_10;Cirsium tuberosum (L.) All.;;+;91422
t4885_10;Gaudinia fragilis (L.) Beauv.;;1;99683
t4885_10;Galium verum L.;;+;99582
t4885_10;Sherardia arvensis L.;;+;123164
t4885_10;Linum angustifolium;;+;106277
t4885_10;Lagoseris sancta;;+;104832
t4885_10;Ranunculus bulbosus L.;;1;116952
t4885_10;Lotus corniculatus L.;;+;106653
t4885_10;Medicago lupulina L.;;2;107649
t4885_10;Poa trivialis L.;;1;114416
t4885_10;Picris hieracioides L.;;+;113474
t4885_10;Poa pratensis L.;;+;114332
t4885_10;Rumex crispus L.;;+;119473
t4885_10;Hypochoeris radicata L.;;+;446973
t4885_10;Medicago hispida;;+;107627
t4885_10;Plantago lanceolata L.;;1;113893
t4885_10;Myosotis collina;;+;195001
t4885_11;Trifolium pratense L.;;1;127439
t4885_11;Vicia sativa L.;;+;129298
t4885_11;Trifolium repens L.;;+;127454
t4885_11;Tragopogon pratensis L.;;1;127029
t4885_11;Taraxacum officinale Weber;;1;125677
t4885_11;Bellis perennis L.;;+;85740
t4885_11;Daucus carota L.;;+;94503
t4885_11;Cirsium tuberosum (L.) All.;;+;91422
t4885_11;Carex hirta L.;;+;88569
t4885_11;Gaudinia fragilis (L.) Beauv.;;1;99683
t4885_11;Equisetum ramosissimum Desf.;;+;96539
t4885_11;Convolvulus arvensis L.;;+;92302
t4885_11;Gladiolus segetum;;+;100281
t4885_11;Geranium dissectum L.;;+;100052
t4885_11;Bromus commutatus Schrader;;1;86571
t4885_11;Bromus hordeaceus L. =mollis;;+;86680
t4885_11;Carex spicata Hudson;;+;88885
t4885_11;Elymus repens (L.) Gould;;+;96011
t4885_11;Festuca rubra L.;;3;98512
t4885_11;Crepis vesicaria L.;;+;93157
t4885_11;Aristolochia rotunda L.;;1;83793
t4885_11;Festuca fenas;;+;98223
t4885_11;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;2;83912
t4885_11;Cynodon dactylon (L.) Pers.;;+;93803
t4885_11;Lotus corniculatus L.;;+;106653
t4885_11;Picris hieracioides L.;;+;113474
t4885_11;Poa trivialis L.;;1;114416
t4885_11;Silaus flavescens;;+;123369
t4885_11;Plantago lanceolata L.;;1;113893
t4885_11;Rumex crispus L.;;+;119473
t4885_11;Ranunculus bulbosus L.;;+;116952
t4885_11;Narcissus tazzetta;;+;109309
t4885_11;Medicago hispida;;+;107627
t4885_11;Poa pratensis L.;;1;114332
t4885_11;Potentilla reptans L.;;+;115624
t4885_12;Trifolium repens L.;;3;127454
t4885_12;Trifolium fragiferum L.;;1;127314
t4885_12;Taraxacum officinale Weber;;+;125677
t4885_12;Verbena officinalis L.;;+;128754
t4885_12;Trifolium pratense L.;;+;127439
t4885_12;Bellis perennis L.;;+;85740
t4885_12;Gaudinia fragilis (L.) Beauv.;;+;99683
t4885_12;Convolvulus arvensis L.;;+;92302
t4885_12;Festuca rubra L.;;1;98512
t4885_12;Equisetum ramosissimum Desf.;;+;96539
t4885_12;Festuca fenas;;+;98223
t4885_12;Cynodon dactylon (L.) Pers.;;2;93803
t4885_12;Daucus carota L.;;1;94503
t4885_12;Picris hieracioides L.;;+;113474
t4885_12;Lolium perenne L.;;+;106499
t4885_12;Lotus corniculatus L.;;+;106653
t4885_12;Medicago hispida;;+;107627
t4885_12;Hypochoeris radicata L.;;1;446973
t4885_12;Poa pratensis L.;;1;114332
t4885_12;Leontodon saxatilis;;1;105521
t4885_12;Plantago lanceolata L.;;2;113893
t4885_12;Medicago lupulina L.;;1;107649
t4885_13;Tragopogon pratensis L.;;+;127029
t4885_13;Trifolium pratense L.;;1;127439
t4885_13;Taraxacum officinale Weber;;1;125677
t4885_13;Verbena officinalis L.;;+;128754
t4885_13;Trifolium fragiferum L.;;1;127314
t4885_13;Festuca fenas;;1;98223
t4885_13;Festuca rubra L.;;2;98512
t4885_13;Hordeum secalinum Schreber;;+;102990
t4885_13;Galium verum L.;;+;99582
t4885_13;Cirsium tuberosum (L.) All.;;2;91422
t4885_13;Carex tomentosa L.;;+;88916
t4885_13;Cynodon dactylon (L.) Pers.;;1;93803
t4885_13;Bellis perennis L.;;+;85740
t4885_13;Carex distans L.;;+;88477
t4885_13;Holcus lanatus L.;;+;102900
t4885_13;Gaudinia fragilis (L.) Beauv.;;+;99683
t4885_13;Daucus carota L.;;+;94503
t4885_13;Carex flacca Schreber;;+;88510
t4885_13;Bromus commutatus Schrader;;+;86571
t4885_13;Agrostis stolonifera L.;;1;80759
t4885_13;Lolium perenne L.;;+;106499
t4885_13;Ranunculus bulbosus L.;;1;116952
t4885_13;Linum angustifolium;;+;106277
t4885_13;Scirpus holoschoenus L.;;+;121728
t4885_13;Poa trivialis L.;;+;114416
t4885_13;Lotus corniculatus L.;;2;106653
t4885_13;Leontodon saxatilis;;1;105521
t4885_13;Silaus flavescens;;+;123369
t4885_13;Hypochoeris radicata L.;;+;446973
t4885_13;Narcissus poeticus L.;;2;109291
t4885_13;Phragmites australis (Cav.) Trin. ex Steudel;;+;113260
t4885_13;Potentilla reptans L.;;+;115624
t4885_14;Trifolium pratense L.;;2;127439
t4885_14;Tetragonolobus siliquosus;;+;125946
t4885_14;Tragopogon pratensis L.;;+;127029
t4885_14;Verbena officinalis L.;;+;128754
t4885_14;Trifolium fragiferum L.;;+;127314
t4885_14;Taraxacum officinale Weber;;2;125677
t4885_14;Holcus lanatus L.;;+;102900
t4885_14;Carex divisa Hudson;;+;88482
t4885_14;Crepis vesicaria L.;;+;93157
t4885_14;Galium palustre L.;;+;99494
t4885_14;Festuca rubra L.;;1;98512
t4885_14;Agrostis stolonifera L.;;+;80759
t4885_14;Hordeum secalinum Schreber;;+;102990
t4885_14;Carex tomentosa L.;;+;88916
t4885_14;Daucus carota L.;;+;94503
t4885_14;Cynodon dactylon (L.) Pers.;;+;93803
t4885_14;Aristolochia rotunda L.;;+;83793
t4885_14;Festuca fenas;;1;98223
t4885_14;Cirsium tuberosum (L.) All.;;3;91422
t4885_14;Gaudinia fragilis (L.) Beauv.;;+;99683
t4885_14;Carex flacca Schreber;;1;88510
t4885_14;Galium verum L.;;+;99582
t4885_14;Equisetum palustre L.;;+;96534
t4885_14;Carex distans L.;;+;88477
t4885_14;Bellis perennis L.;;1;85740
t4885_14;Ranunculus acer;;+;116903
t4885_14;Leontodon saxatilis;;+;105521
t4885_14;Orchis laxiflora Lam.;;+;110899
t4885_14;Mentha pulegium L.;;+;108138
t4885_14;Poa trivialis L.;;+;114416
t4885_14;Narcissus poeticus L.;;2;109291
t4885_14;Scirpus holoschoenus L.;;+;121728
t4885_14;Lathyrus pratensis L.;;+;105247
t4885_14;Silaus flavescens;;+;123369
t4885_14;Sherardia arvensis L.;;+;123164
t4885_14;Hypochoeris radicata L.;;+;446973
t4885_14;Lotus corniculatus L.;;+;106653
t4885_14;Plantago lanceolata L.;;1;113893
t4885_14;Medicago lupulina L.;;+;107649
t4885_14;Juncus anceps Laharpe;;+;104115
t4885_14;Ranunculus bulbosus L.;;1;116952
t4885_14;Linum angustifolium;;1;106277
t4885_14;Potentilla reptans L.;;+;115624
t4885_14;Poa pratensis L.;;+;114332
t4885_15;Tragopogon pratensis L.;;+;127029
t4885_15;Trifolium fragiferum L.;;+;127314
t4885_15;Trifolium pratense L.;;1;127439
t4885_15;Taraxacum officinale Weber;;+;125677
t4885_15;Verbena officinalis L.;;+;128754
t4885_15;Aristolochia rotunda L.;;+;83793
t4885_15;Cirsium tuberosum (L.) All.;;2;91422
t4885_15;Carex tomentosa L.;;1;88916
t4885_15;Agrostis stolonifera L.;;1;80759
t4885_15;Gaudinia fragilis (L.) Beauv.;;1;99683
t4885_15;Hordeum secalinum Schreber;;+;102990
t4885_15;Daucus carota L.;;+;94503
t4885_15;Cynodon dactylon (L.) Pers.;;1;93803
t4885_15;Festuca fenas;;1;98223
t4885_15;Festuca rubra L.;;2;98512
t4885_15;Carex flacca Schreber;;1;88510
t4885_15;Crepis vesicaria L.;;+;93157
t4885_15;Plantago lanceolata L.;;+;113893
t4885_15;Lotus corniculatus L.;;2;106653
t4885_15;Narcissus poeticus L.;;3;109291
t4885_15;Poa trivialis L.;;+;114416
t4885_15;Leontodon saxatilis;;+;105521
t4885_15;Orchis palustris;;+;110948
t4885_15;Juncus striatus Schousboe ex E. H. F. Meyer;;+;104337
t4885_15;Linum angustifolium;;+;106277
t4885_15;Silaus flavescens;;+;123369
t4885_15;Potentilla reptans L.;;+;115624
t4885_15;Hypochoeris radicata L.;;1;446973
t4885_15;Lolium perenne L.;;+;106499
t4885_15;Scirpus holoschoenus L.;;+;121728
t4885_15;Ranunculus bulbosus L.;;1;116952
t4885_16;Tragopogon pratensis L.;;+;127029
t4885_16;Taraxacum officinale Weber;;2;125677
t4885_16;Trifolium fragiferum L.;;+;127314
t4885_16;Tetragonolobus siliquosus;;+;125946
t4885_16;Verbena officinalis L.;;+;128754
t4885_16;Trifolium pratense L.;;+;127439
t4885_16;Aristolochia rotunda L.;;+;83793
t4885_16;Festuca rubra L.;;2;98512
t4885_16;Galium palustre L.;;+;99494
t4885_16;Carex flacca Schreber;;1;88510
t4885_16;Agrostis stolonifera L.;;+;80759
t4885_16;Carex distans L.;;+;88477
t4885_16;Gaudinia fragilis (L.) Beauv.;;+;99683
t4885_16;Festuca fenas;;+;98223
t4885_16;Bellis perennis L.;;+;85740
t4885_16;Cynodon dactylon (L.) Pers.;;+;93803
t4885_16;Crepis vesicaria L.;;+;93157
t4885_16;Cirsium tuberosum (L.) All.;;1;91422
t4885_16;Carex tomentosa L.;;+;88916
t4885_16;Daucus carota L.;;+;94503
t4885_16;Narcissus poeticus L.;;2;109291
t4885_16;Orchis laxiflora Lam.;;+;110899
t4885_16;Lolium perenne L.;;+;106499
t4885_16;Orchis palustris;;+;110948
t4885_16;Ranunculus bulbosus L.;;1;116952
t4885_16;Potentilla reptans L.;;+;115624
t4885_16;Plantago lanceolata L.;;1;113893
t4885_16;Linum angustifolium;;+;106277
t4885_16;Leontodon saxatilis;;1;105521
t4885_16;Scirpus holoschoenus L.;;+;121728
t4885_16;Hypochoeris radicata L.;;1;446973
t4885_16;Lotus corniculatus L.;;1;106653
t4885_17;Tragopogon pratensis L.;;+;127029
t4885_17;Taraxacum officinale Weber;;1;125677
t4885_17;Trifolium fragiferum L.;;1;127314
t4885_17;Sonchus asper (L.) Hill;;+;124233
t4885_17;Trifolium pratense L.;;+;127439
t4885_17;Agrostis stolonifera L.;;1;80759
t4885_17;Gaudinia fragilis (L.) Beauv.;;1;99683
t4885_17;Bromus commutatus Schrader;;+;86571
t4885_17;Carex distans L.;;2;88477
t4885_17;Cirsium tuberosum (L.) All.;;+;91422
t4885_17;Festuca fenas;;1;98223
t4885_17;Carex flacca Schreber;;1;88510
t4885_17;Daucus carota L.;;+;94503
t4885_17;Cynodon dactylon (L.) Pers.;;1;93803
t4885_17;Festuca rubra L.;;3;98512
t4885_17;Bellis perennis L.;;+;85740
t4885_17;Galium palustre L.;;+;99494
t4885_17;Hordeum secalinum Schreber;;+;102990
t4885_17;Carex hirta L.;;+;88569
t4885_17;Silaus flavescens;;+;123369
t4885_17;Ranunculus bulbosus L.;;+;116952
t4885_17;Linum angustifolium;;1;106277
t4885_17;Medicago lupulina L.;;+;107649
t4885_17;Scirpus holoschoenus L.;;+;121728
t4885_17;Hypochoeris radicata L.;;+;446973
t4885_17;Plantago lanceolata L.;;+;113893
t4885_17;Narcissus poeticus L.;;2;109291
t4885_17;Lotus corniculatus L.;;2;106653
t4885_17;Leontodon saxatilis;;2;105521
t4885_17;Leucoium aestivum;;+;105827
t4885_17;Orchis palustris;;+;110948
t4885_18;Verbena officinalis L.;;+;128754
t4885_18;Trifolium fragiferum L.;;+;127314
t4885_18;Trifolium pratense L.;;1;127439
t4885_18;Taraxacum officinale Weber;;1;125677
t4885_18;Trifolium repens L.;;+;127454
t4885_18;Cirsium tuberosum (L.) All.;;3;91422
t4885_18;Carex distans L.;;1;88477
t4885_18;Daucus carota L.;;+;94503
t4885_18;Festuca fenas;;+;98223
t4885_18;Gaudinia fragilis (L.) Beauv.;;+;99683
t4885_18;Carex tomentosa L.;;+;88916
t4885_18;Carex flacca Schreber;;+;88510
t4885_18;Galium palustre L.;;+;99494
t4885_18;Bellis perennis L.;;+;85740
t4885_18;Festuca rubra L.;;1;98512
t4885_18;Agrostis stolonifera L.;;2;80759
t4885_18;Crepis vesicaria L.;;+;93157
t4885_18;Holcus lanatus L.;;1;102900
t4885_18;Bromus commutatus Schrader;;+;86571
t4885_18;Scirpus holoschoenus L.;;+;121728
t4885_18;Ranunculus bulbosus L.;;1;116952
t4885_18;Ranunculus acer;;+;116903
t4885_18;Poa pratensis L.;;+;114332
t4885_18;Pulicaria dysenterica (L.) Bernh.;;+;116392
t4885_18;Linum angustifolium;;+;106277
t4885_18;Potentilla reptans L.;;+;115624
t4885_18;Plantago lanceolata L.;;+;113893
t4885_18;Lolium perenne L.;;+;106499
t4885_18;Lotus corniculatus L.;;1;106653
t4885_18;Silaus flavescens;;+;123369
t4885_18;Orchis palustris;;+;110948
t4885_18;Poa trivialis L.;;+;114416
t4885_18;Leontodon saxatilis;;+;105521
t4885_18;Narcissus poeticus L.;;1;109291
t4885_2;Tetragonolobus siliquosus;;+;125946
t4885_2;Verbena officinalis L.;;1;128754
t4885_2;Vicia sativa L.;;+;129298
t4885_2;Tragopogon pratensis L.;;+;127029
t4885_2;Taraxacum officinale Weber;;+;125677
t4885_2;Trifolium pratense L.;;1;127439
t4885_2;Sonchus asper (L.) Hill;;+;124233
t4885_2;Trifolium fragiferum L.;;+;127314
t4885_2;Gaudinia fragilis (L.) Beauv.;;+;99683
t4885_2;Carex distans L.;;+;88477
t4885_2;Crepis vesicaria L.;;2;93157
t4885_2;Daucus carota L.;;+;94503
t4885_2;Aristolochia rotunda L.;;+;83793
t4885_2;Bellis perennis L.;;+;85740
t4885_2;Festuca fenas;;+;98223
t4885_2;Cynodon dactylon (L.) Pers.;;+;93803
t4885_2;Festuca rubra L.;;2;98512
t4885_2;Cirsium tuberosum (L.) All.;;3;91422
t4885_2;Agrostis stolonifera L.;;+;80759
t4885_2;Bromus commutatus Schrader;;+;86571
t4885_2;Holcus lanatus L.;;+;102900
t4885_2;Carex flacca Schreber;;1;88510
t4885_2;Lathyrus pratensis L.;;+;105247
t4885_2;Hypochoeris radicata L.;;1;446973
t4885_2;Leontodon saxatilis;;1;105521
t4885_2;Potentilla reptans L.;;+;115624
t4885_2;Silaus flavescens;;+;123369
t4885_2;Sherardia arvensis L.;;+;123164
t4885_2;Ononis spinosa L.;;+;110236
t4885_2;Narcissus tazzetta;;1;109309
t4885_2;Ranunculus bulbosus L.;;1;116952
t4885_2;Plantago lanceolata L.;;+;113893
t4885_2;Linum angustifolium;;+;106277
t4885_2;Lotus corniculatus L.;;+;106653
t4885_2;Scirpus holoschoenus L.;;1;121728
t4885_2;Narcissus poeticus L.;;+;109291
t4885_2;Medicago lupulina L.;;+;107649
t4885_2;Lolium perenne L.;;+;106499
t4885_3;Tragopogon pratensis L.;;+;127029
t4885_3;Trifolium pratense L.;;2;127439
t4885_3;Vicia sativa L.;;+;129298
t4885_3;Trifolium repens L.;;+;127454
t4885_3;Verbena officinalis L.;;+;128754
t4885_3;Taraxacum officinale Weber;;+;125677
t4885_3;Daucus carota L.;;+;94503
t4885_3;Holcus lanatus L.;;+;102900
t4885_3;Convolvulus arvensis L.;;+;92302
t4885_3;Hordeum secalinum Schreber;;+;102990
t4885_3;Carex spicata Hudson;;+;88885
t4885_3;Carex divisa Hudson;;+;88482
t4885_3;Carex hirta L.;;+;88569
t4885_3;Bellis perennis L.;;+;85740
t4885_3;Festuca fenas;;+;98223
t4885_3;Crepis vesicaria L.;;+;93157
t4885_3;Carex distans L.;;+;88477
t4885_3;Cynodon dactylon (L.) Pers.;;+;93803
t4885_3;Gaudinia fragilis (L.) Beauv.;;1;99683
t4885_3;Festuca rubra L.;;1;98512
t4885_3;Aristolochia rotunda L.;;1;83793
t4885_3;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;+;83912
t4885_3;Cirsium arvense (L.) Scop.;;+;91289
t4885_3;Narcissus tazzetta;;2;109309
t4885_3;Rumex crispus L.;;+;119473
t4885_3;Medicago lupulina L.;;+;107649
t4885_3;Lotus corniculatus L.;;+;106653
t4885_3;Lolium perenne L.;;3;106499
t4885_3;Ornithogalum umbellatum L.;;+;111391
t4885_3;Ranunculus bulbosus L.;;1;116952
t4885_3;Picris hieracioides L.;;+;113474
t4885_3;Plantago lanceolata L.;;+;113893
t4885_3;Potentilla reptans L.;;+;115624
t4885_3;Poa pratensis L.;;+;114332
t4885_4;Tragopogon pratensis L.;;+;127029
t4885_4;Trifolium pratense L.;;+;127439
t4885_4;Taraxacum officinale Weber;;1;125677
t4885_4;Verbena officinalis L.;;+;128754
t4885_4;Trifolium fragiferum L.;;+;127314
t4885_4;Carex divisa Hudson;;+;88482
t4885_4;Hordeum secalinum Schreber;;+;102990
t4885_4;Aristolochia rotunda L.;;2;83793
t4885_4;Althaea officinalis L.;;+;81856
t4885_4;Agrostis stolonifera L.;;+;80759
t4885_4;Carex distans L.;;+;88477
t4885_4;Holcus lanatus L.;;+;102900
t4885_4;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;+;83912
t4885_4;Festuca rubra L.;;1;98512
t4885_4;Carex acutiformis Ehrh.;;+;88318
t4885_4;Carex flacca Schreber;;1;88510
t4885_4;Crepis vesicaria L.;;+;93157
t4885_4;Festuca fenas;;1;98223
t4885_4;Bellis perennis L.;;+;85740
t4885_4;Cirsium tuberosum (L.) All.;;2;91422
t4885_4;Bromus hordeaceus L. =mollis;;+;86680
t4885_4;Bromus commutatus Schrader;;+;86571
t4885_4;Cynodon dactylon (L.) Pers.;;+;93803
t4885_4;Daucus carota L.;;+;94503
t4885_4;Lotus corniculatus L.;;+;106653
t4885_4;Linum angustifolium;;1;106277
t4885_4;Hypochoeris radicata L.;;+;446973
t4885_4;Plantago lanceolata L.;;+;113893
t4885_4;Narcissus tazzetta;;+;109309
t4885_4;Lolium perenne L.;;+;106499
t4885_4;Potentilla reptans L.;;+;115624
t4885_4;Juncus anceps Laharpe;;+;104115
t4885_4;Lathyrus pratensis L.;;1;105247
t4885_4;Medicago lupulina L.;;+;107649
t4885_4;Ranunculus bulbosus L.;;+;116952
t4885_4;Sherardia arvensis L.;;+;123164
t4885_4;Ornithogalum umbellatum L.;;+;111391
t4885_4;Poa trivialis L.;;+;114416
t4885_4;Silaus flavescens;;+;123369
t4885_4;Narcissus poeticus L.;;+;109291
t4885_4;Leontodon saxatilis;;+;105521
t4885_4;Orchis laxiflora Lam.;;+;110899
t4885_5;Trifolium pratense L.;;+;127439
t4885_5;Taraxacum officinale Weber;;1;125677
t4885_5;Trifolium fragiferum L.;;+;127314
