NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T0013_22;Rumex acetosa;;2 ;119418
T0013_22;Lolium perenne;;1 ;106499
T0013_22;Cynosurus cristatus;;2 ;93860
T0013_23;Plantago lanceolata;;1 ;113893
T0013_23;Ranunculus flammula;;+ ;117025
T0013_23;Ranunculus repens;;1 ;117201
T0013_23;Anthoxanthum odoratum;;1 ;82922
T0013_23;Lathyrus pratensis;;1 ;105247
T0013_23;Trifolium pratense;;1 ;127439
T0013_23;Trifolium repens;;1 ;127454
T0013_23;Deschampsia cespitosa;;1 ;94626
T0013_23;Potentilla tormentilla;;+ ;115680
T0013_23;Prunella vulgaris;;2 ;116012
T0013_23;Holcus lanatus;;3 ;102900
T0013_23;Hypochoeris radicata;;+ ;446973
T0013_23;Juncus effusus;;+ ;104173
T0013_23;Centaurea nigra;;1 ;89653
T0013_23;Carex hirta;;2 ;88569
T0013_23;Achillea millefolium;;1 ;79908
T0013_23;Agrostis stolonifera;;1 ;80759
T0013_23;Agrostis capillaris;;3 ;80591
T0013_23;Rumex acetosa;;1 ;119418
T0013_23;Lolium perenne;;+ ;106499
T0013_23;Cynosurus cristatus;;1 ;93860
T0013_23;Cirsium palustre;;+ ;91382
T0013_24;Plantago lanceolata;;1 ;113893
T0013_24;Pulicaria dysenterica;;+ ;116392
T0013_24;Ranunculus flammula;;1 ;117025
T0013_24;Ranunculus repens;;2 ;117201
T0013_24;Anthoxanthum odoratum;;2 ;82922
T0013_24;Trifolium pratense;;1 ;127439
T0013_24;Trifolium repens;;2 ;127454
T0013_24;Prunella vulgaris;;1 ;116012
T0013_24;Holcus lanatus;;2 ;102900
T0013_24;Hypochoeris radicata;;+ ;446973
T0013_24;Equisetum arvense;;+ ;96508
T0013_24;Achillea millefolium;;+ ;79908
T0013_24;Agrostis capillaris;;3 ;80591
T0013_24;Rumex acetosa;;2 ;119418
T0013_24;Lotus uliginosus;;+ ;106723
T0013_24;Lychnis flos-cuculi;;+ ;106918
T0013_24;Lolium perenne;;1 ;106499
T0013_24;Cynosurus cristatus;;1 ;93860
T0013_24;Cirsium palustre;;1 ;91382
T0013_24;Leucanthemum vulgare;;1 ;105817
T0013_25;Plantago lanceolata;;2 ;113893
T0013_25;Anthoxanthum odoratum;;1 ;82922
T0013_25;Lathyrus pratensis;;+ ;105247
T0013_25;Trifolium pratense;;+ ;127439
T0013_25;Trifolium repens;;2 ;127454
T0013_25;Filipendula ulmaria;;+ ;98717
T0013_25;Prunella vulgaris;;+ ;116012
T0013_25;Holcus lanatus;;2 ;102900
T0013_25;Cerastium fontanum;;1 ;90008
T0013_25;Centaurea nigra;;1 ;89653
T0013_25;Potentilla anserina;;+ ;115402
T0013_25;Agrostis stolonifera;;2 ;80759
T0013_25;Agrostis capillaris;;1 ;80591
T0013_25;Rumex acetosa;;1 ;119418
T0013_25;Stellaria graminea;;1 ;125000
T0013_25;Lotus uliginosus;;1 ;106723
T0013_25;Lythrum salicaria;;+ ;107117
T0013_25;Lychnis flos-cuculi;;+ ;106918
T0013_25;Lolium perenne;;1 ;106499
T0013_25;Cynosurus cristatus;;2 ;93860
T0013_25;Cirsium palustre;;1 ;91382
T0013_26;Ranunculus flammula;;+ ;117025
T0013_26;Ranunculus repens;;2 ;117201
T0013_26;Anthoxanthum odoratum;;1 ;82922
T0013_26;Trifolium repens;;2 ;127454
T0013_26;Vicia cracca;;+ ;129147
T0013_26;Prunella vulgaris;;+ ;116012
T0013_26;Holcus lanatus;;2 ;102900
T0013_26;Hydrocotyle vulgaris;;+ ;103142
T0013_26;Juncus effusus;;+ ;104173
T0013_26;Centaurea nigra;;1 ;89653
T0013_26;Carex hirta;;1 ;88569
T0013_26;Agrostis capillaris;;2 ;80591
T0013_26;Agrostis stolonifera;;2 ;80759
T0013_26;Rumex acetosa;;1 ;119418
T0013_26;Lotus uliginosus;;+ ;106723
T0013_26;Lolium perenne;;2 ;106499
T0013_26;Cynosurus cristatus;;1 ;93860
T0013_26;Cirsium palustre;;+ ;91382
T0013_3;Plantago lanceolata;;1 ;113893
T0013_3;Quercus pedunculata;;+ ;116742
T0013_3;Ranunculus repens;;2 ;117201
T0013_3;Fragaria vesca;;1 ;98865
T0013_3;Festuca tenuifolia;;+ ;98574
T0013_3;Potentilla tormentilla;;1 ;115680
T0013_3;Prunus spinosa;;+ ;116142
T0013_3;Holcus lanatus;;3 ;102900
T0013_3;Juncus conglomeratus;;+ ;104160
T0013_3;Juncus effusus;;+ ;104173
T0013_3;Molinia caerulea;;+ ;108718
T0013_3;Cerastium fontanum;;1 ;90008
T0013_3;Equisetum palustre;;1 ;96534
T0013_3;Carex hirta;;2 ;88569
T0013_3;Agrostis capillaris;;3 ;80591
T0013_3;Stellaria graminea;;+ ;125000
T0013_3;Succisa praemorsa;;1 ;125294
T0013_3;Lonicera periclymenum;;+ ;106581
T0013_3;Cirsium palustre;;2 ;91382
T0013_3;Crataegus monogyna;;+ ;92876
T0013_4;Plantago lanceolata;;+ ;113893
T0013_4;Anthoxanthum odoratum;;1 ;82922
T0013_4;Trifolium pratense;;1 ;127439
T0013_4;Trifolium repens;;1 ;127454
T0013_4;Vicia cracca;;+ ;129147
T0013_4;Festuca tenuifolia;;1 ;98574
T0013_4;Potentilla tormentilla;;+ ;115680
T0013_4;Prunella vulgaris;;1 ;116012
T0013_4;Holcus lanatus;;2 ;102900
T0013_4;Cerastium fontanum;;+ ;90008
T0013_4;Carex hirta;;1 ;88569
T0013_4;Polygonum amphibium;;1 ;114641
T0013_4;Potentilla anserina;;+ ;115402
T0013_4;Senecio jacobaea;;+ ;122636
T0013_4;Agrostis stolonifera;;1 ;80759
T0013_4;Agrostis capillaris;;3 ;80591
T0013_4;Rumex acetosa;;1 ;119418
T0013_4;Lotus uliginosus;;2 ;106723
T0013_4;Lychnis flos-cuculi;;+ ;106918
T0013_4;Leontodon saxatilis;;2 ;105521
T0013_5;Plantago lanceolata;;1 ;113893
T0013_5;Anthoxanthum odoratum;;2 ;82922
T0013_5;Trifolium pratense;;1 ;127439
T0013_5;Veronica chamaedrys;;1 ;128832
T0013_5;Festuca tenuifolia;;2 ;98574
T0013_5;Danthonia decumbens;;+ ;94402
T0013_5;Potentilla tormentilla;;2 ;115680
T0013_5;Holcus lanatus;;2 ;102900
T0013_5;Hydrocotyle vulgaris;;+ ;103142
T0013_5;Centaurea nigra;;+ ;89653
T0013_5;Equisetum palustre;;+ ;96534
T0013_5;Agrostis capillaris;;3 ;80591
T0013_5;Rumex acetosa;;1 ;119418
T0013_5;Lotus uliginosus;;1 ;106723
T0013_5;Cirsium palustre;;1 ;91382
T0013_6;Plantago lanceolata;;1 ;113893
T0013_6;Anthoxanthum odoratum;;1 ;82922
T0013_6;Festuca tenuifolia;;2 ;98574
T0013_6;Potentilla tormentilla;;2 ;115680
T0013_6;Prunella vulgaris;;1 ;116012
T0013_6;Hydrocotyle vulgaris;;1 ;103142
T0013_6;Holcus lanatus;;2 ;102900
T0013_6;Hypochoeris radicata;;+ ;446973
T0013_6;Centaurea nigra;;1 ;89653
T0013_6;Equisetum palustre;;+ ;96534
T0013_6;Potentilla anserina;;+ ;115402
T0013_6;Agrostis capillaris;;3 ;80591
T0013_6;Rumex acetosa;;+ ;119418
T0013_6;Cirsium palustre;;+ ;91382
T0013_7;Anthoxanthum odoratum;;+ ;82922
T0013_7;Silaus flavescens;;+ ;123369
T0013_7;Potentilla reptans;;1 ;115624
T0013_7;Potentilla tormentilla;;1 ;115680
T0013_7;Holcus lanatus;;1 ;102900
T0013_7;Juncus glaucus;;1 ;104200
T0013_7;Juncus conglomeratus;;+ ;104160
T0013_7;Calamagrostis epigejos;;1 ;87227
T0013_7;Carex hirta;;1 ;88569
T0013_7;Poa trivialis;;+ ;114416
T0013_7;Potentilla anserina;;+ ;115402
T0013_7;Agrostis canina;;1 ;80590
T0013_7;Stellaria graminea;;1 ;125000
T0013_7;Succisa praemorsa;;1 ;125294
T0013_7;Mentha aquatica;;1 ;108027
T0013_7;Cirsium palustre;;1 ;91382
T0013_8;Ranunculus repens;;2 ;117201
T0013_8;Anthoxanthum odoratum;;2 ;82922
T0013_8;Festuca tenuifolia;;1 ;98574
T0013_8;Holcus lanatus;;2 ;102900
T0013_8;Juncus conglomeratus;;+ ;104160
T0013_8;Equisetum palustre;;1 ;96534
T0013_8;Poa trivialis;;1 ;114416
T0013_8;Potentilla anserina;;+ ;115402
T0013_8;Rumex acetosa;;+ ;119418
T0013_8;Succisa praemorsa;;+ ;125294
T0013_8;Stellaria graminea;;3 ;125000
T0013_8;Lotus uliginosus;;2 ;106723
T0013_8;Lychnis flos-cuculi;;+ ;106918
T0013_8;Mentha aquatica;;1 ;108027
T0013_8;Cirsium palustre;;+ ;91382
T0013_9;Plantago lanceolata;;1 ;113893
T0013_9;Anthoxanthum odoratum;;2 ;82922
T0013_9;Trifolium repens;;2 ;127454
T0013_9;Trifolium pratense;;1 ;127439
T0013_9;Galium palustre;;+ ;99494
T0013_9;Veronica chamaedrys;;+ ;128832
T0013_9;Festuca tenuifolia;;+ ;98574
T0013_9;Eupatorium cannabinum;;+ ;97434
T0013_9;Prunella vulgaris;;1 ;116012
T0013_9;Holcus lanatus;;1 ;102900
T0013_9;Cerastium fontanum;;1 ;90008
T0013_9;Carex hirta;;1 ;88569
T0013_9;Phleum pratense;;1 ;113221
T0013_9;Potentilla anserina;;+ ;115402
T0013_9;Agrostis canina;;1 ;80590
T0013_9;Rubus fruticosus;;+ ;119097
T0013_9;Rumex acetosa;;1 ;119418
T0013_9;Stellaria graminea;;1 ;125000
T0013_9;Lotus uliginosus;;2 ;106723
T0013_9;Mentha aquatica;;1 ;108027
T0014_1;Pulicaria dysenterica;;4 ;116392
T0014_1;Ranunculus repens;;1 ;117201
T0014_1;Galium palustre;;1 ;99494
T0014_1;Potentilla reptans;;+ ;115624
T0014_1;Hypericum acutum;;1 ;103241
T0014_1;Holcus lanatus;;2 ;102900
T0014_1;Juncus glaucus;;1 ;104200
T0014_1;Equisetum palustre;;+ ;96534
T0014_1;Epilobium parviflorum;;1 ;96229
T0014_1;Carex hirta;;1 ;88569
T0014_1;Polygonum amphibium;;2 ;114641
T0014_1;Poa trivialis;;+ ;114416
T0014_1;Potentilla anserina;;+ ;115402
T0014_1;Rumex conglomeratus;;1 ;119471
T0014_1;Rumex crispus;;+ ;119473
T0014_1;Succisa praemorsa;;+ ;125294
T0014_1;Lotus uliginosus;;2 ;106723
T0014_1;Lycopus europaeus;;+ ;107038
T0014_1;Mentha aquatica;;2 ;108027
T0014_1;Cirsium palustre;;2 ;91382
T0014_10;Plantago lanceolata;;1 ;113893
T0014_10;Ranunculus flammula;;2 ;117025
T0014_10;Ranunculus repens;;2 ;117201
T0014_10;Lathyrus pratensis;;1 ;105247
T0014_10;Trifolium repens;;2 ;127454
T0014_10;Galium uliginosum;;1 ;99570
T0014_10;Valeriana dioica;;1 ;128394
T0014_10;Vicia cracca;;+ ;129147
T0014_10;Filipendula ulmaria;;2 ;98717
T0014_10;Prunella vulgaris;;+ ;116012
T0014_10;Holcus lanatus;;2 ;102900
T0014_10;Hydrocotyle vulgaris;;1 ;103142
T0014_10;Juncus effusus;;+ ;104173
T0014_10;Juncus obtusiflorus;;1 ;104283
T0014_10;Poa trivialis;;1 ;114416
T0014_10;Potentilla anserina;;+ ;115402
T0014_10;Orchis incarnata;;1 ;110885
T0014_10;Rumex acetosa;;1 ;119418
T0014_10;Stellaria graminea;;1 ;125000
T0014_10;Lotus uliginosus;;3 ;106723
T0014_10;Lycopus europaeus;;+ ;107038
T0014_10;Lythrum salicaria;;+ ;107117
T0014_10;Mentha aquatica;;3 ;108027
T0014_10;Cynosurus cristatus;;1 ;93860
T0014_10;Cirsium palustre;;1 ;91382
T0014_11;Pulicaria dysenterica;;+ ;116392
T0014_11;Ranunculus repens;;3 ;117201
T0014_11;Ranunculus flammula;;1 ;117025
T0014_11;Trifolium pratense;;+ ;127439
T0014_11;Galium palustre;;2 ;99494
T0014_11;Prunella vulgaris;;+ ;116012
T0014_11;Hypericum acutum;;+ ;103241
T0014_11;Holcus lanatus;;2 ;102900
T0014_11;Hydrocotyle vulgaris;;2 ;103142
T0014_11;Hypochoeris radicata;;+ ;446973
T0014_11;Juncus glaucus;;1 ;104200
T0014_11;Cerastium fontanum;;+ ;90008
T0014_11;Equisetum palustre;;+ ;96534
T0014_11;Carex hirta;;1 ;88569
T0014_11;Poa trivialis;;+ ;114416
T0014_11;Achillea millefolium;;+ ;79908
T0014_11;Agrostis stolonifera;;2 ;80759
T0014_11;Rumex acetosa;;1 ;119418
T0014_11;Stellaria graminea;;1 ;125000
T0014_11;Lotus uliginosus;;2 ;106723
T0014_11;Lychnis flos-cuculi;;1 ;106918
T0014_11;Cirsium palustre;;1 ;91382
T0014_12;Plantago lanceolata;;1 ;113893
T0014_12;Ranunculus repens;;2 ;117201
T0014_12;Anthoxanthum odoratum;;1 ;82922
T0014_12;Trifolium repens;;+ ;127454
T0014_12;Vicia cracca;;1 ;129147
T0014_12;Hydrocotyle vulgaris;;2 ;103142
T0014_12;Holcus lanatus;;3 ;102900
T0014_12;Juncus effusus;;+ ;104173
T0014_12;Juncus glaucus;;1 ;104200
T0014_12;Caltha palustris;;+ ;87540
T0014_12;Carex riparia;;1 ;88833
T0014_12;Phragmites australis;;1 ;113260
T0014_12;Poa trivialis;;1 ;114416
T0014_12;Potentilla anserina;;1 ;115402
T0014_12;Rumex conglomeratus;;1 ;119471
T0014_12;Rumex acetosa;;2 ;119418
T0014_12;Lysimachia nummularia;;3 ;107073
T0014_12;Lychnis flos-cuculi;;1 ;106918
T0014_12;Mentha aquatica;;1 ;108027
T0014_12;Cirsium palustre;;1 ;91382
T0014_13;Plantago lanceolata;;1 ;113893
T0014_13;Ranunculus flammula;;+ ;117025
T0014_13;Anthoxanthum odoratum;;1 ;82922
T0014_13;Trifolium pratense;;1 ;127439
T0014_13;Trifolium repens;;2 ;127454
T0014_13;Prunella vulgaris;;1 ;116012
T0014_13;Hypericum acutum;;+ ;103241
T0014_13;Holcus lanatus;;2 ;102900
T0014_13;Juncus glaucus;;2 ;104200
T0014_13;Juncus effusus;;+ ;104173
T0014_13;Cerastium fontanum;;1 ;90008
T0014_13;Caltha palustris;;+ ;87540
T0014_13;Equisetum palustre;;1 ;96534
T0014_13;Carex hirta;;+ ;88569
T0014_13;Poa trivialis;;1 ;114416
T0014_13;Agrostis capillaris;;1 ;80591
T0014_13;Rumex acetosa;;2 ;119418
T0014_13;Rumex conglomeratus;;1 ;119471
T0014_13;Lotus uliginosus;;3 ;106723
T0014_13;Lychnis flos-cuculi;;+ ;106918
T0014_13;Cirsium palustre;;1 ;91382
T0014_13;Cirsium arvense;;1 ;91289
T0014_14;Pulicaria dysenterica;;1 ;116392
T0014_14;Ranunculus flammula;;+ ;117025
T0014_14;Ranunculus repens;;1 ;117201
T0014_14;Lathyrus pratensis;;1 ;105247
T0014_14;Eupatorium cannabinum;;+ ;97434
T0014_14;Prunella vulgaris;;+ ;116012
T0014_14;Hypericum acutum;;1 ;103241
T0014_14;Holcus lanatus;;2 ;102900
T0014_14;Juncus glaucus;;2 ;104200
T0014_14;Cardamine pratensis;;1 ;87964
T0014_14;Epilobium parviflorum;;1 ;96229
T0014_14;Poa trivialis;;2 ;114416
T0014_14;Agrostis stolonifera;;2 ;80759
T0014_14;Rumex crispus;;+ ;119473
T0014_14;Rumex acetosa;;2 ;119418
T0014_14;Lotus uliginosus;;2 ;106723
T0014_14;Lychnis flos-cuculi;;+ ;106918
T0014_14;Cirsium palustre;;1 ;91382
T0014_15;Plantago lanceolata;;2 ;113893
T0014_15;Pulicaria dysenterica;;1 ;116392
T0014_15;Ranunculus repens;;1 ;117201
T0014_15;Anthoxanthum odoratum;;2 ;82922
T0014_15;Lathyrus pratensis;;1 ;105247
T0014_15;Trifolium pratense;;2 ;127439
T0014_15;Trifolium repens;;2 ;127454
T0014_15;Galium palustre;;+ ;99494
T0014_15;Filipendula ulmaria;;+ ;98717
T0014_15;Prunella vulgaris;;2 ;116012
T0014_15;Holcus lanatus;;3 ;102900
T0014_15;Hypochoeris radicata;;1 ;446973
T0014_15;Juncus effusus;;+ ;104173
T0014_15;Juncus glaucus;;1 ;104200
T0014_15;Cerastium fontanum;;1 ;90008
T0014_15;Centaurea nigra;;2 ;89653
T0014_15;Equisetum arvense;;+ ;96508
T0014_15;Carex hirta;;+ ;88569
T0014_15;Polygonum amphibium;;+ ;114641
T0014_15;Poa trivialis;;1 ;114416
T0014_15;Senecio aquaticus;;+ ;159831
T0014_15;Agrostis capillaris;;1 ;80591
T0014_15;Agrostis stolonifera;;1 ;80759
T0014_15;Succisa praemorsa;;1 ;125294
T0014_15;Stellaria graminea;;+ ;125000
T0014_15;Lotus uliginosus;;2 ;106723
T0014_15;Cynosurus cristatus;;+ ;93860
T0014_15;Leucanthemum vulgare;;+ ;105817
T0014_16;Plantago lanceolata;;2 ;113893
T0014_16;Pulicaria dysenterica;;+ ;116392
T0014_16;Ranunculus repens;;1 ;117201
T0014_16;Trifolium repens;;3 ;127454
T0014_16;Trifolium pratense;;1 ;127439
T0014_16;Vicia cracca;;+ ;129147
T0014_16;Prunella vulgaris;;1 ;116012
T0014_16;Holcus lanatus;;1 ;102900
T0014_16;Juncus effusus;;+ ;104173
T0014_16;Juncus glaucus;;3 ;104200
T0014_16;Centaurea nigra;;1 ;89653
T0014_16;Cerastium fontanum;;+ ;90008
T0014_16;Equisetum arvense;;+ ;96508
T0014_16;Carex hirta;;+ ;88569
T0014_16;Polygonum amphibium;;1 ;114641
T0014_16;Agrostis capillaris;;1 ;80591
T0014_16;Agrostis stolonifera;;3 ;80759
T0014_16;Rumex acetosa;;2 ;119418
T0014_16;Rumex conglomeratus;;+ ;119471
T0014_16;Lotus uliginosus;;2 ;106723
T0014_16;Mentha aquatica;;+ ;108027
T0014_16;Leucanthemum vulgare;;+ ;105817
T0014_17;Plantago lanceolata;;1 ;113893
T0014_17;Pulicaria dysenterica;;+ ;116392
T0014_17;Ranunculus flammula;;+ ;117025
T0014_17;Ranunculus repens;;1 ;117201
T0014_17;Anthoxanthum odoratum;;2 ;82922
T0014_17;Trifolium repens;;2 ;127454
T0014_17;Trifolium pratense;;2 ;127439
T0014_17;Prunella vulgaris;;+ ;116012
T0014_17;Holcus lanatus;;3 ;102900
T0014_17;Hypochoeris radicata;;+ ;446973
T0014_17;Juncus glaucus;;2 ;104200
T0014_17;Centaurea nigra;;2 ;89653
T0014_17;Equisetum arvense;;+ ;96508
T0014_17;Achillea millefolium;;2 ;79908
T0014_17;Agrostis stolonifera;;3 ;80759
T0014_17;Rumex acetosa;;2 ;119418
T0014_17;Stellaria graminea;;1 ;125000
T0014_17;Lotus uliginosus;;1 ;106723
T0014_17;Lolium perenne;;1 ;106499
T0014_17;Leucanthemum vulgare;;+ ;105817
T0014_2;Pulicaria dysenterica;;4 ;116392
T0014_2;Holcus lanatus;;+ ;102900
T0014_2;Centaurea nigra;;+ ;89653
T0014_2;Equisetum palustre;;+ ;96534
T0014_2;Poa trivialis;;+ ;114416
T0014_2;Agrostis canina;;1 ;80590
T0014_2;Lotus uliginosus;;1 ;106723
T0014_2;Lythrum salicaria;;1 ;107117
T0014_2;Cirsium palustre;;1 ;91382
T0014_3;Plantago lanceolata;;1 ;113893
T0014_3;Pulicaria dysenterica;;1 ;116392
T0014_3;Ranunculus repens;;2 ;117201
T0014_3;Holcus lanatus;;1 ;102900
T0014_3;Carex hirta;;2 ;88569
T0014_3;Potentilla anserina;;1 ;115402
T0014_3;Achillea millefolium;;+ ;79908
T0014_3;Agrostis canina;;1 ;80590
T0014_3;Agrostis stolonifera;;1 ;80759
T0014_3;Agrostis capillaris;;1 ;80591
T0014_3;Rumex conglomeratus;;+ ;119471
T0014_3;Succisa praemorsa;;1 ;125294
T0014_3;Lotus uliginosus;;2 ;106723
T0014_4;Ranunculus repens;;2 ;117201
T0014_4;Ranunculus flammula;;1 ;117025
T0014_4;Galium palustre;;1 ;99494
T0014_4;Oenanthe fistulosa;;1 ;109869
T0014_4;Holcus lanatus;;2 ;102900
T0014_4;Hydrocotyle vulgaris;;2 ;103142
T0014_4;Juncus effusus;;+ ;104173
T0014_4;Caltha palustris;;1 ;87540
T0014_4;Potentilla anserina;;2 ;115402
T0014_4;Agrostis canina;;1 ;80590
T0014_4;Agrostis capillaris;;1 ;80591
T0014_4;Rumex crispus;;+ ;119473
T0014_4;Lotus uliginosus;;2 ;106723
T0014_4;Lychnis flos-cuculi;;+ ;106918
T0014_4;Mentha aquatica;;1 ;108027
T0014_4;Cirsium palustre;;+ ;91382
T0014_5;Ranunculus flammula;;1 ;117025
T0014_5;Ranunculus repens;;1 ;117201
T0014_5;Anthoxanthum odoratum;;1 ;82922
T0014_5;Galium palustre;;1 ;99494
T0014_5;Hydrocotyle vulgaris;;2 ;103142
T0014_5;Holcus lanatus;;2 ;102900
T0014_5;Potentilla anserina;;2 ;115402
T0014_5;Agrostis stolonifera;;1 ;80759
T0014_5;Agrostis canina;;1 ;80590
T0014_5;Rumex crispus;;+ ;119473
T0014_5;Stellaria graminea;;1 ;125000
T0014_5;Lotus uliginosus;;1 ;106723
T0014_5;Lychnis flos-cuculi;;+ ;106918
T0014_5;Mentha aquatica;;2 ;108027
T0014_5;Cirsium palustre;;+ ;91382
T0014_6;Ranunculus repens;;2 ;117201
T0014_6;Ranunculus flammula;;1 ;117025
T0014_6;Anthoxanthum odoratum;;+ ;82922
T0014_6;Potentilla tormentilla;;1 ;115680
T0014_6;Prunella vulgaris;;1 ;116012
T0014_6;Holcus lanatus;;2 ;102900
T0014_6;Hydrocotyle vulgaris;;3 ;103142
T0014_6;Equisetum palustre;;1 ;96534
T0014_6;Carex hirta;;1 ;88569
T0014_6;Potentilla anserina;;+ ;115402
T0014_6;Agrostis stolonifera;;2 ;80759
T0014_6;Rumex acetosa;;1 ;119418
T0014_6;Lotus uliginosus;;1 ;106723
T0014_6;Lychnis flos-cuculi;;+ ;106918
T0014_6;Mentha aquatica;;1 ;108027
T0014_7;Pulicaria dysenterica;;1 ;116392
T0014_7;Ranunculus repens;;1 ;117201
T0014_7;Ranunculus flammula;;1 ;117025
T0014_7;Anthoxanthum odoratum;;2 ;82922
T0014_7;Lathyrus pratensis;;+ ;105247
T0014_7;Galium palustre;;2 ;99494
T0014_7;Hypericum acutum;;+ ;103241
T0014_7;Holcus lanatus;;1 ;102900
T0014_7;Juncus effusus;;1 ;104173
T0014_7;Cardamine pratensis;;1 ;87964
T0014_7;Equisetum palustre;;1 ;96534
T0014_7;Poa trivialis;;1 ;114416
T0014_7;Potentilla anserina;;1 ;115402
T0014_7;Agrostis stolonifera;;2 ;80759
T0014_7;Rumex acetosa;;1 ;119418
T0014_7;Stellaria graminea;;1 ;125000
T0014_7;Lotus uliginosus;;2 ;106723
T0014_7;Lychnis flos-cuculi;;2 ;106918
T0014_7;Mentha aquatica;;2 ;108027
T0014_7;Cirsium palustre;;+ ;91382
T0014_7;Epilobium palustre;;+ ;96226
T0014_8;Plantago lanceolata;;+ ;113893
T0014_8;Ranunculus repens;;2 ;117201
T0014_8;Ranunculus flammula;;+ ;117025
T0014_8;Anthoxanthum odoratum;;2 ;82922
T0014_8;Galium palustre;;+ ;99494
T0014_8;Potentilla tormentilla;;2 ;115680
T0014_8;Prunella vulgaris;;1 ;116012
T0014_8;Hypericum acutum;;+ ;103241
T0014_8;Holcus lanatus;;3 ;102900
T0014_8;Juncus effusus;;+ ;104173
T0014_8;Equisetum palustre;;2 ;96534
T0014_8;Carex hirta;;1 ;88569
T0014_8;Poa trivialis;;+ ;114416
T0014_8;Potentilla anserina;;+ ;115402
T0014_8;Polystichum spinulosum;;+ ;115079
T0014_8;Agrostis stolonifera;;1 ;80759
T0014_8;Rumex acetosa;;2 ;119418
T0014_8;Succisa praemorsa;;1 ;125294
T0014_8;Stellaria graminea;;1 ;125000
T0014_8;Lotus uliginosus;;3 ;106723
T0014_8;Lychnis flos-cuculi;;1 ;106918
T0014_8;Cirsium palustre;;1 ;91382
T0014_9;Ranunculus repens;;1 ;117201
T0014_9;Anthoxanthum odoratum;;1 ;82922
T0014_9;Lathyrus pratensis;;+ ;105247
T0014_9;Trifolium repens;;3 ;127454
T0014_9;Galium uliginosum;;1 ;99570
T0014_9;Vicia cracca;;1 ;129147
T0014_9;Filipendula ulmaria;;2 ;98717
T0014_9;Potentilla tormentilla;;1 ;115680
T0014_9;Prunella vulgaris;;1 ;116012
T0014_9;Salix cinerea;;+ ;119991
T0014_9;Holcus lanatus;;2 ;102900
T0014_9;Juncus effusus;;+ ;104173
T0014_9;Juncus obtusiflorus;;2 ;104283
T0014_9;Phragmites australis;;+ ;113260
T0014_9;Poa trivialis;;1 ;114416
T0014_9;Lotus uliginosus;;2 ;106723
T0014_9;Lychnis flos-cuculi;;+ ;106918
T0014_9;Lolium perenne;;1 ;106499
T0014_9;Cynosurus cristatus;;1 ;93860
T0014_9;Cirsium palustre;;1 ;91382
T0015_1;Athyrium filix-femina;;+ ;84999
T0015_1;Geranium robertianum;;+ ;100142
T0015_1;Lamium galeobdolon;;1 ;104876
T0015_1;Lathyrus montanus;;+ ;105226
T0015_1;Galium odoratum;;2 ;99488
T0015_1;Myosotis silvatica;;+ ;109104
T0015_1;Euphorbia hyberna;;+ ;97544
T0015_1;Euphorbia dulcis;;+ ;97502
T0015_1;Fagus silvatica;;2 ;97947
T0015_1;Silene dioica;;+ ;123471
T0015_1;Viola silvestris;;1 ;129696
T0015_1;Prenanthes purpurea;;+ ;115813
T0015_1;Scilla lilio-hyacinthus;;1 ;121630
T0015_1;Milium effusum;;+ ;108537
T0015_1;Moehringia trinervia;;+ ;108698
T0015_1;Hieracium murorum;;+ ;102235
T0015_1;Paris quadrifolia;;+ ;112421
T0015_1;Polygonatum verticillatum;;+ ;114616
T0015_1;Polystichum filix-mas;;1 ;115057
T0015_1;Scrophularia nodosa;;+ ;122028
T0015_1;Actaea spicata;;+ ;80137
T0015_1;Ajuga reptans;;+ ;80990
T0015_1;Oxalis acetosella;;+ ;111859
T0015_1;Epilobium montanum;;+ ;96208
T0015_1;Conopodium majus;;+ ;92242
T0015_10;Ranunculus aconitifolius;;+ ;116902
T0015_10;Arum maculatum;;+ ;84112
T0015_10;Athyrium filix-femina;;+ ;84999
T0015_10;Phyteuma spicatum;;+ ;113407
T0015_10;Geranium robertianum;;+ ;100142
T0015_10;Lamium galeobdolon;;+ ;104876
T0015_10;Myosotis silvatica;;+ ;109104
T0015_10;Euphorbia amygdaloides;;+ ;97452
T0015_10;Euphorbia dulcis;;+ ;97502
T0015_10;Euphorbia hyberna;;1 ;97544
T0015_10;Fagus silvatica;;4 ;97947
T0015_10;Silene dioica;;+ ;123471
T0015_10;Sorbus aucuparia;;+ ;124308
T0015_10;Viola silvestris;;+ ;129696
T0015_10;Prenanthes purpurea;;1 ;115813
T0015_10;Scilla lilio-hyacinthus;;2 ;121630
T0015_10;Cardamine impatiens;;+ ;87933
T0015_10;Paris quadrifolia;;+ ;112421
T0015_10;Poa nemoralis;;+ ;114297
T0015_10;Actaea spicata;;+ ;80137
T0015_10;Aconitum vulparia;;+ ;80070
T0015_10;Oxalis acetosella;;+ ;111859
T0015_10;Circaea x-intermedia;;+ ;91267
T0015_11;Phyteuma spicatum;;+ ;113407
T0015_11;Lamium galeobdolon;;+ ;104876
T0015_11;Galium odoratum;;+ ;99488
T0015_11;Neottia nidus-avis;;+ ;109506
T0015_11;Euphorbia dulcis;;+ ;97502
T0015_11;Euphorbia hyberna;;+ ;97544
T0015_11;Fagus silvatica;;3 ;97947
T0015_11;Viola silvestris;;1 ;129696
